epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,1,110.34289264678955,3.3377039432525635,113.74214434623718,39.3,2453.912064,1795.039232,84.0,65.0,9.651340475533814,10.95,30.06,0.0792742595076561,,0.25,64,6,0.00107905,,4.6667846875,4.46058125,4.672475,4.373369921875
2,1,110.16836476325989,3.028914213180542,113.30555629730225,39.7,188.476928,2750.758912,84.0,67.0,0.7412877709014238,4.85,14.99,0.03838413581252098,,0.25,60,5,0.00108515,,4.2577053125,8.51793984375,4.097161875,19.61209375
3,1,87.7702214717865,2.8968722820281982,90.80905747413635,37.3,4150.444544,2758.639616,86.0,67.0,16.323874847279647,0.37,2.51,0.000113853850052692,,0.25,64,7,0.00108963,,4.1612725,99216995.1232,3.9679028125,3991020.7488
4,1,86.49189972877502,3.003694534301758,89.62850379943848,41.5,213.142528,2894.733312,82.0,68.0,0.8382986243568992,2.74,8.59,0.03381846100091934,,0.25,64,6,0.00108726,,4.602256875,2015394478304107.0,4.8734803125,14952767150253.67
5,1,85.9402482509613,3.0816166400909424,89.07098269462585,42.2,8197.801472,2894.47936,83.0,68.0,32.24230171807178,4.49,12.0,0.058934520930051804,,0.25,64,6,0.00108551,,4.2799753125,143546177064586.44,4.4217540625,1390355431397.7856
6,1,86.00705528259277,2.97214412689209,89.02165341377258,40.4,242.022912,2896.674816,84.0,67.0,0.9518864024754874,4.92,12.27,0.0658336728811264,,0.25,64,5,0.00108508,,4.109840625,12285626819176.04,4.2052540625,119843908589.9776
7,1,85.72166419029236,3.0301740169525146,88.8259482383728,41.1,242.022912,2895.27808,84.0,68.0,0.9518864024754874,5.52,13.29,0.0740555003285408,,0.25,64,7,0.00108448,,3.96465875,4380754543273.574,4.07979125,41258620184.1664
8,1,84.43760848045349,2.7918384075164795,87.40414381027222,46.6,188.447744,2895.204352,85.0,65.0,0.7411729889886691,6.23,14.59,0.08902819454669952,,0.25,64,6,0.00108377,,3.8420559375,1685538655227.0847,3.95197875,14794142357.9136
9,1,84.90005040168762,2.84493350982666,87.95972156524658,27.8,242.022912,2897.563648,76.0,69.0,0.9518864024754874,6.39,14.48,0.0900883600115776,,0.25,64,5,0.00108361,,3.7355578125,356562923578.9824,3.8510009375,3714349373.8496
10,1,84.37536001205444,2.824556350708008,87.37157964706421,27.4,5296.098304,2896.531456,76.0,68.0,20.829779792712728,6.93,14.85,0.09923617541790009,,0.25,64,7,0.00108307,,3.6418703125,390243976583.5776,3.7521834375,3396482157.7728
11,1,85.46142077445984,2.829141855239868,88.4549412727356,29.8,242.022912,2896.52736,74.0,69.0,0.9518864024754874,7.48,15.58,0.10742516815662384,,0.25,64,5,0.00108252,,3.5734359375,85449729952.9728,3.6783425,736379325.6448
12,1,84.84343600273132,2.996934652328491,87.91281795501709,34.6,7393.977344,2897.584128,78.0,69.0,29.080827248146733,7.93,16.37,0.11509542912244797,,0.25,64,6,0.00108207,,3.498613125,58938232301.1584,3.5954075,552415264.768
13,1,86.78961634635925,3.0970659255981445,89.95957064628601,36.1,965.502464,2897.084416,78.0,68.0,3.797362239151056,7.99,16.58,0.11636634916067123,,0.25,64,5,0.00108201,,3.4050096875,12637020199.3216,3.5002953125,145641596.5184
14,1,85.91481637954712,3.157911539077759,89.11593818664551,35.9,7507.338752,2897.010688,79.0,68.0,29.52668248535947,8.69,16.75,0.12826848030090332,,0.25,64,5,0.00108131,,3.334885,21842173624.32,3.4525028125,190544517.5296
15,1,87.66377139091492,3.1254069805145264,90.8290011882782,35.7,242.022912,2897.59232,78.0,67.0,0.9518864024754874,9.32,17.44,0.136795774102211,,0.25,64,5,0.00108068,,3.2711734375,12331800697.2416,3.375485,121940108.9024
16,1,85.90220713615417,3.0932934284210205,89.0346405506134,36.2,242.022912,2897.59232,81.0,69.0,0.9518864024754874,9.19,17.56,0.1364443600177765,,0.25,64,5,0.00108081,,3.20214125,7353313683.0464,3.3108971875,70740056.4736
17,1,86.87547278404236,3.0905003547668457,90.01480197906494,34.0,242.022912,2897.539072,78.0,69.0,0.9518864024754874,10.0,17.86,0.14555612206459045,,0.25,64,6,0.00108,,3.14290625,5565458048.6144,3.2545196875,61527051.4688
18,1,86.58971166610718,3.2572929859161377,89.8875150680542,36.2,213.142528,2897.821696,78.0,68.0,0.8382986243568992,9.97,18.06,0.14641648530960083,,0.25,64,5,0.00108003,,3.095363125,2216760757.4528,3.1864875,31597461.504
19,1,86.22725105285645,3.1814281940460205,89.45038986206055,36.1,242.022912,2897.801216,80.0,67.0,0.9518864024754874,10.15,18.45,0.14950120449066162,,0.25,64,6,0.00107985,,3.0303453125,2104756902.2976,3.1088821875,27211141.9392
20,1,86.739750623703,3.087728977203369,89.90868926048279,34.8,8216.375296,2897.821696,80.0,69.0,32.31535335752802,10.2,18.99,0.15068666636943817,,0.25,64,7,0.0010798000000000001,,2.9848875,1292972746.3424,3.08381625,17203394.9696
