epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,1,107.0514817237854,3.0564260482788086,110.28500318527222,12.8,200.540672,1797.517312,56.0,66.0,0.788734988942273,11.67,31.3,0.08683694899082184,,0.25,42,5,0.00107833,,4.6737403125,4.14862734375,4.6766765625,4.1211015625
2,1,112.54186820983887,2.766409158706665,115.45032548904419,13.2,4400.658432,1992.876032,59.0,69.0,17.307976706601647,4.33,11.53,0.05387077480554581,,0.25,64,7,0.00108567,,4.372091875,nan,4.446278125,nan
3,1,83.72830986976624,2.7541656494140625,86.7200391292572,14.7,7708.354048,2942.681088,61.0,70.0,30.317284190672332,5.11,12.73,0.06741046905517578,,0.25,64,7,0.00108489,,4.51837375,nan,4.71489375,nan
4,1,84.27502799034119,2.7505767345428467,87.25764083862305,15.2,241.859072,2946.076672,59.0,70.0,0.9512420127898465,5.46,13.41,0.07275425642728806,,0.25,64,6,0.0010845400000000002,,4.280340625,nan,4.4295546875,nan
5,1,82.99463224411011,2.7849230766296387,85.92296528816223,13.5,3995.565056,2945.851392,58.0,70.0,15.714727236289965,4.93,13.2,0.06468752026557922,,0.25,64,5,0.00108507,,4.1442328125,nan,4.2626228125,nan
6,1,82.50423741340637,2.8301327228546143,85.45886158943176,15.8,8057.202176,2948.8128,61.0,71.0,31.68931870933901,6.15,14.21,0.08393875509500504,,0.25,64,6,0.00108385,,4.03100375,nan,4.127424375,nan
7,1,83.586261510849,2.8462588787078857,86.58327579498291,15.6,241.859072,2964.676608,65.0,69.0,0.9512420127898465,6.47,14.73,0.08927953988313675,,0.25,64,5,0.00108353,,3.93039,nan,4.0315653125,nan
8,1,83.03090500831604,2.812727928161621,85.96687364578247,15.5,241.859072,2947.284992,68.0,69.0,0.9512420127898465,6.62,14.69,0.09339579939842224,,0.25,64,6,0.00108338,,3.8458396875,nan,3.9322909375,nan
9,1,83.87644124031067,2.764317512512207,86.87309336662292,15.2,241.859072,2948.939776,65.0,69.0,0.9512420127898465,7.06,15.14,0.09825337678194046,,0.25,64,6,0.0010829400000000001,,3.75729125,nan,3.8458315625,nan
10,1,82.88520193099976,2.764086961746216,85.77488565444946,18.1,188.509184,2947.784704,56.0,69.0,0.7414146351207845,7.69,16.05,0.10841721296310425,,0.25,64,5,0.0010823100000000002,,3.678419375,nan,3.7648284375,nan
11,1,82.90604281425476,2.8190958499908447,85.84576177597046,15.7,7922.607616,2947.842048,63.0,69.0,31.15995258258499,7.82,16.16,0.1123986542224884,,0.25,64,7,0.0010821799999999999,,3.60967375,nan,3.69891875,nan
12,1,84.65550541877747,2.880969762802124,87.61705565452576,15.7,241.859072,2948.993024,57.0,70.0,0.9512420127898465,7.82,16.34,0.11212142556905746,,0.25,64,5,0.0010821799999999999,,3.541066875,nan,3.62696,nan
13,1,83.8552656173706,2.8554046154022217,86.88678240776062,15.6,8433.1776,2948.427776,60.0,71.0,33.16804603648792,8.26,17.07,0.11865972727537155,,0.25,64,6,0.0010817399999999999,,3.4746509375,nan,3.54227875,nan
14,1,84.87411689758301,2.862396717071533,87.97491478919983,15.8,241.859072,2948.395008,63.0,68.0,0.9512420127898465,9.07,17.48,0.1326969563961029,,0.25,64,5,0.00108093,,3.414264375,nan,3.5063628125,nan
15,1,83.62549376487732,2.850731611251831,86.5590238571167,15.9,241.859072,2948.964352,60.0,70.0,0.9512420127898465,8.95,17.41,0.12991929054260254,,0.25,64,5,0.00108105,,3.361525,nan,3.43341,nan
16,1,83.9336450099945,2.8325703144073486,86.84596276283264,15.6,241.859072,2953.162752,57.0,70.0,0.9512420127898465,9.49,17.73,0.13816827535629272,,0.25,64,5,0.00108051,,3.300985625,nan,3.38069,nan
17,1,83.99915552139282,2.8779103755950928,86.98807859420776,15.5,241.859072,2966.07744,61.0,69.0,0.9512420127898465,9.44,17.71,0.13841988146305084,,0.25,64,5,0.00108056,,3.2497225,nan,3.325105625,nan
18,1,84.26756238937378,2.8460099697113037,87.18155121803284,15.8,8532.45952,2949.16096,61.0,71.0,33.55852604880866,10.21,18.41,0.15074089169502258,,0.25,64,6,0.00107979,,3.2088434375,nan,3.2744265625,nan
19,1,83.12811732292175,2.7536914348602295,86.16474485397339,15.3,8546.028544,2949.18144,60.0,71.0,33.611893597086336,9.96,18.4,0.14629755914211273,,0.25,64,7,0.00108004,,3.1589975,nan,3.2142625,nan
20,1,83.5224678516388,2.786757469177246,86.52205419540405,14.8,8287.921664,2949.20192,60.0,71.0,32.59674826465858,9.81,18.39,0.14363013207912445,,0.25,64,6,0.00108019,,3.119315625,nan,3.1838653125,nan
