epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,110.33955812454224,2.9465012550354004,113.74198913574219,39.3,200.540672,1800.06912,84.0,62.0,0.788734988942273,10.95,30.06,0.0792742595076561,[0.02577921 0.06362825 0.02504789 0.01305065],0.25,44,4,0.00107905,"[{""shard_pct"": 0.25, ""batch_size"": 44, ""lr"": 0.00107905, ""num_workers"": 4}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00107905, ""num_workers"": 6}, {""shard_pct"": 0.25, ""batch_size"": 44, ""lr"": 0.00107905, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 44, ""lr"": 0.00107905, ""num_workers"": 4}]",4.6667846875,4.46058125,4.6770334375,4.4319671875
2,0,110.23216509819031,2.7597100734710693,113.30526924133301,39.7,247.66976,1937.887232,85.0,66.0,0.9740956957346558,4.85,14.99,0.03838413581252098,[0.04390684 0.01494964 0.03008838 0.00950979],0.25,62,5,0.00108515,"[{""shard_pct"": 0.25, ""batch_size"": 62, ""lr"": 0.00108515, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 60, ""lr"": 0.00108515, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 60, ""lr"": 0.00108515, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108515, ""num_workers"": 6}]",4.2577053125,8.51793984375,4.31661875,4.850464453125
3,0,87.70149803161621,2.9032037258148193,90.80905961990356,40.2,210.732032,2632.486912,83.0,68.0,0.8288180411069068,0.37,2.51,0.000113853850052692,[ 0.00429049 -0.0523914  -0.05803857 -0.04905003],0.25,64,6,0.00108963,"[{""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108963, ""num_workers"": 6}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108963, ""num_workers"": 7}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108963, ""num_workers"": 6}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108963, ""num_workers"": 6}]",4.1612725,99216995.1232,4.202329375,4563.3928
4,0,86.49864602088928,2.784930467605591,89.62836384773254,38.7,227.012096,2796.15488,82.0,65.0,0.892848224964172,2.74,8.59,0.03381846100091934,[-0.00206845 -0.0202679  -0.04283789 -0.01097109],0.25,64,7,0.00108726,"[{""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108726, ""num_workers"": 7}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108726, ""num_workers"": 6}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108726, ""num_workers"": 7}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108726, ""num_workers"": 5}]",4.602256875,2015394478304107.0,4.424468125,4.56365
5,0,85.92966079711914,2.8185081481933594,89.06958842277527,40.7,241.465344,2933.567488,84.0,68.0,0.9496934638265406,4.49,12.0,0.058934520930051804,[-0.00716894 -0.01232115  0.00968949  0.02630653],0.25,64,6,0.00108551,"[{""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108551, ""num_workers"": 6}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108551, ""num_workers"": 6}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108551, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108551, ""num_workers"": 5}]",4.2799753125,143546177064586.44,4.1704059375,3.967311328125
6,0,86.0023136138916,2.8331193923950195,89.02131152153015,41.7,241.465344,2935.681024,83.0,68.0,0.9496934638265406,4.92,12.27,0.0658336728811264,[ 0.01500926  0.02832201 -0.00340538  0.00268396],0.25,64,5,0.00108508,"[{""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108508, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108508, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108508, ""num_workers"": 6}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108508, ""num_workers"": 6}]",4.109840625,12285626819176.04,3.9997228125,3.68223671875
7,0,85.75507116317749,2.802623748779297,88.82583332061768,46.5,188.447232,2933.49376,83.0,68.0,0.7411709752709016,5.52,13.29,0.0740555003285408,[-0.00638235 -0.02565833 -0.04275162 -0.04426952],0.25,64,5,0.00108448,"[{""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108448, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108448, ""num_workers"": 7}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108448, ""num_workers"": 6}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108448, ""num_workers"": 5}]",3.96465875,4380754543273.574,3.8305684375,3.858907421875
8,0,84.4352355003357,2.85760498046875,87.4047417640686,30.1,241.465344,2934.55872,78.0,68.0,0.9496934638265406,6.23,14.59,0.08902819454669952,[ 0.01342606  0.01591408  0.01579372 -0.07512791],0.25,64,6,0.00108377,"[{""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108377, ""num_workers"": 6}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108377, ""num_workers"": 6}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108377, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108377, ""num_workers"": 6}]",3.8420559375,1685538655227.0847,3.7039575,3.3924375
9,0,84.90956854820251,2.942462205886841,87.95987558364868,29.7,8541.161472,2933.645312,76.0,68.0,33.59275119598726,6.39,14.48,0.0900883600115776,[-0.05022165 -0.03408195 -0.0088317  -0.00794626],0.25,64,5,0.00108361,"[{""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108361, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108361, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108361, ""num_workers"": 6}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108361, ""num_workers"": 5}]",3.7355578125,356562923578.9824,3.58745625,7.14478125
10,0,84.37683629989624,2.8934738636016846,87.37142086029053,29.5,241.465344,2934.31296,75.0,68.0,0.9496934638265406,6.93,14.85,0.09923617541790009,[-0.01438004  0.02947974  0.00737506  0.00243947],0.25,64,5,0.00108307,"[{""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108307, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108307, ""num_workers"": 7}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108307, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108307, ""num_workers"": 4}]",3.6418703125,390243976583.5776,3.5078740625,4.564050390625
