epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,107.04554271697998,3.026820182800293,110.28516483306885,12.7,4229.542912,1795.244032,56.0,71.0,16.634972091482716,11.67,31.3,0.08683694899082184,[-0.00922518  0.00816703  0.00188267  0.00339201],0.25,64,6,0.00107833,"[{""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00107833, ""num_workers"": 6}, {""shard_pct"": 0.25, ""batch_size"": 42, ""lr"": 0.00107833, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 42, ""lr"": 0.00107833, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 42, ""lr"": 0.00107833, ""num_workers"": 5}]",4.6737403125,4.14862734375,4.67668125,4.18605
2,0,112.48596096038818,2.802912473678589,115.45054912567139,12.5,189.246464,2759.323648,61.0,71.0,0.7443143887061686,4.33,11.53,0.05387077480554581,[0.01239074 0.07425002 0.06774772 0.044457  ],0.25,64,5,0.00108567,"[{""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108567, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108567, ""num_workers"": 7}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108567, ""num_workers"": 6}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108567, ""num_workers"": 6}]",4.372091875,nan,4.1237853125,3.855609765625
3,0,83.73585915565491,2.8834221363067627,86.72063827514648,15.5,8535.999488,2764.877824,62.0,73.0,33.57244889345403,5.11,12.73,0.06741046905517578,[ 0.01031513  0.02497556  0.00751694 -0.0136348 ],0.25,64,6,0.00108489,"[{""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108489, ""num_workers"": 6}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108489, ""num_workers"": 7}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108489, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108489, ""num_workers"": 5}]",4.51837375,nan,3.9099625,3.66115625
4,0,84.28267025947571,2.8627216815948486,87.25707960128784,15.8,8198.964224,2764.607488,61.0,72.0,32.24687487112206,5.46,13.41,0.07275425642728806,[-0.05141056  0.01319261  0.02000718  0.00145816],0.25,64,6,0.0010845400000000002,"[{""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010845400000000002, ""num_workers"": 6}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010845400000000002, ""num_workers"": 6}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010845400000000002, ""num_workers"": 6}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010845400000000002, ""num_workers"": 5}]",4.280340625,nan,3.8573690625,3.557283984375
5,0,83.02240347862244,2.7986958026885986,85.92302966117859,14.5,242.0224,2764.951552,58.0,73.0,0.9518843887577199,4.93,13.2,0.06468752026557922,[ 0.01845054  0.03312871  0.02705184 -0.03247678],0.25,64,5,0.00108507,"[{""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108507, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108507, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108507, ""num_workers"": 4}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108507, ""num_workers"": 6}]",4.1442328125,nan,3.80237125,3.63726328125
6,0,82.51368594169617,2.8408820629119873,85.45891237258911,15.8,1479.599104,2766.852096,61.0,72.0,5.819326181037416,6.15,14.21,0.08393875509500504,[ 0.01484368 -0.01632261 -0.03027235 -0.03027426],0.25,64,5,0.00108385,"[{""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108385, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108385, ""num_workers"": 6}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108385, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108385, ""num_workers"": 6}]",4.03100375,nan,3.716058125,3.423511328125
7,0,83.60580325126648,2.8766820430755615,86.58325743675232,15.6,8463.049728,2766.045184,65.0,73.0,33.2855343859224,6.47,14.73,0.08927953988313675,[-0.02118511  0.003886    0.00144309  0.00124159],0.25,64,5,0.00108353,"[{""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108353, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108353, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108353, ""num_workers"": 4}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108353, ""num_workers"": 4}]",3.93039,nan,3.628664375,3.354895703125
8,0,83.04746317863464,2.819079875946045,85.96707034111023,14.4,8199.087104,2767.089664,66.0,73.0,32.247358163386295,6.62,14.69,0.09339579939842224,[0.02648986 0.01672545 0.03479354 0.0536086 ],0.25,64,6,0.00108338,"[{""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108338, ""num_workers"": 6}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108338, ""num_workers"": 6}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108338, ""num_workers"": 6}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108338, ""num_workers"": 5}]",3.8458396875,nan,3.5647059375,3.413901171875
9,0,83.90322923660278,2.8700263500213623,86.87330150604248,15.8,8552.449024,2769.014784,63.0,73.0,33.637145617892386,7.06,15.14,0.09825337678194046,[ 0.04984971  0.03034373 -0.00659103 -0.00635459],0.25,64,6,0.0010829400000000001,"[{""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010829400000000001, ""num_workers"": 6}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010829400000000001, ""num_workers"": 6}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010829400000000001, ""num_workers"": 6}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010829400000000001, ""num_workers"": 6}]",3.75729125,nan,3.483521875,3.1953962890625
10,0,82.89193606376648,2.7825496196746826,85.77481889724731,15.5,2198.185472,2765.606912,62.0,72.0,8.645556917007765,7.69,16.05,0.10841721296310425,[-0.02902686  0.0077558   0.00248046  0.00277631],0.25,64,5,0.0010823100000000002,"[{""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010823100000000002, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010823100000000002, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010823100000000002, ""num_workers"": 7}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010823100000000002, ""num_workers"": 6}]",3.678419375,nan,3.430489375,3.0514123046875
