epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,111.73115611076355,3.1004981994628906,115.00859880447388,32.7,1549.725184,1798.258688,77.0,64.0,6.095135035080575,10.55,29.84,0.08254032582044601,[-0.0253733   0.00011346 -0.00548218 -0.03881374],0.25,64,7,0.00107945,"[{""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00107945, ""num_workers"": 7}, {""shard_pct"": 0.25, ""batch_size"": 38, ""lr"": 0.00107945, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 44, ""lr"": 0.00107945, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00107945, ""num_workers"": 7}]",4.6691025,4.1956578125,4.6738525,4.221214453125
2,0,124.1338951587677,2.8161308765411377,127.30425357818604,29.8,188.476416,2896.859136,78.0,67.0,0.7412857571836563,8.15,20.47,0.09036362916231155,[-0.00135819  0.027962   -0.00016941 -0.02980209],0.25,64,7,0.00108185,"[{""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108185, ""num_workers"": 7}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108185, ""num_workers"": 6}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108185, ""num_workers"": 6}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00108185, ""num_workers"": 7}]",nan,nan,4.0898196875,3.85543984375
3,0,85.00255417823792,2.8273489475250244,88.0592348575592,32.5,8058.0864,2905.034752,78.0,68.0,31.692796399923708,0.5,2.5,4.975124466000125e-05,[-0.02300331 -0.03584509  0.00430749 -0.0052489 ],0.25,64,6,0.0010895,"[{""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010895, ""num_workers"": 6}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010895, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010895, ""num_workers"": 6}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010895, ""num_workers"": 6}]",nan,nan,nan,nan
4,0,85.0072295665741,2.7830233573913574,88.11111998558044,32.3,242.021888,2904.1664,76.0,70.0,0.9518823750399521,0.5,2.5,4.975124466000125e-05,[-0.02073705 -0.03519464 -0.02798561  0.01713669],0.25,64,6,0.0010895,"[{""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010895, ""num_workers"": 6}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010895, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010895, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010895, ""num_workers"": 5}]",nan,nan,nan,nan
5,0,85.15882229804993,2.7603020668029785,88.23877215385437,32.8,7606.313984,2902.380544,79.0,68.0,29.915956280737394,0.5,2.5,4.975124466000125e-05,[-0.03802019 -0.01917    -0.06069755 -0.01491958],0.25,64,7,0.0010895,"[{""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010895, ""num_workers"": 7}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010895, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010895, ""num_workers"": 6}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010895, ""num_workers"": 6}]",nan,nan,nan,nan
6,0,83.0384476184845,2.8401615619659424,86.02399945259094,33.9,242.0224,2905.595904,79.0,70.0,0.9518843887577199,0.5,2.5,4.975124466000125e-05,[-0.00348208  0.01394495  0.01638208 -0.02255156],0.25,64,6,0.0010895,"[{""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010895, ""num_workers"": 6}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010895, ""num_workers"": 6}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010895, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010895, ""num_workers"": 6}]",nan,nan,nan,nan
7,0,84.77483987808228,2.8779819011688232,87.93377041816711,34.0,8361.821184,2904.866816,78.0,69.0,32.88739821864915,0.5,2.5,4.975124466000125e-05,[ 0.00636428  0.01375787  0.01384325 -0.05311271],0.25,64,6,0.0010895,"[{""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010895, ""num_workers"": 6}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010895, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010895, ""num_workers"": 4}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010895, ""num_workers"": 5}]",nan,nan,nan,nan
8,0,83.69362306594849,2.736738443374634,86.77881574630737,33.9,242.0224,2901.917696,76.0,68.0,0.9518843887577199,0.5,2.5,4.975124466000125e-05,[ 6.25461371e-02  5.00023318e-03 -8.85652820e-05 -3.62821440e-02],0.25,64,6,0.0010895,"[{""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010895, ""num_workers"": 6}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010895, ""num_workers"": 7}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010895, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010895, ""num_workers"": 7}]",nan,nan,nan,nan
9,0,84.55786561965942,2.7810990810394287,87.71998047828674,32.6,242.021888,2904.489984,79.0,69.0,0.9518823750399521,0.5,2.5,4.975124466000125e-05,[-0.04364063 -0.02237993  0.01395004  0.02722468],0.25,64,6,0.0010895,"[{""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010895, ""num_workers"": 6}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010895, ""num_workers"": 7}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010895, ""num_workers"": 6}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010895, ""num_workers"": 6}]",nan,nan,nan,nan
10,0,84.37875199317932,2.7753612995147705,87.36670136451721,32.5,8385.692672,2905.84576,78.0,69.0,32.981285795847036,0.5,2.5,4.975124466000125e-05,[-0.00220957 -0.03336023 -0.00530812 -0.03343872],0.25,64,6,0.0010895,"[{""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010895, ""num_workers"": 6}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010895, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010895, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010895, ""num_workers"": 6}]",nan,nan,nan,nan
