epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,653.0662298202515,10.545799255371094,663.694507598877,33.3,58.438144,1031.82336,0.0,53.0,0.35160793852644856,11.52,30.58,0.0856514722108841,,1.0,16,4,0.001,,4.7466971875,4.151100390625,4.7466971875,4.151100390625
2,0,687.1123223304749,10.687276601791382,697.833577632904,11.3,765.10464,2208.628736,0.0,50.0,4.60344642751523,20.7,46.5,0.17799527943134308,,1.0,16,4,0.001,,4.1165859375,3.521603125,4.1165859375,3.521603125
3,0,700.7648513317108,9.859206676483154,710.6609845161438,11.3,2007.354368,2210.95936,0.0,50.0,12.077757487036926,28.38,55.93,0.254403680562973,,1.0,16,4,0.001,,3.7077025,3.119918359375,3.7077025,3.119918359375
4,0,685.2770586013794,9.902067422866821,695.2240614891052,11.6,162.65728,2210.988032,0.0,50.0,0.9786688452514736,32.75,59.28,0.31166592240333557,,1.0,16,4,0.001,,3.43985,2.902716015625,3.43985,2.902716015625
5,0,694.208211183548,10.419130086898804,704.672563791275,11.0,1356.553728,2211.590144,0.0,64.0,8.162050112379488,36.21,63.53,0.342637300491333,,1.0,16,4,0.001,,3.2400534375,2.70939921875,3.2400534375,2.70939921875
6,0,694.2973673343658,9.59365725517273,703.9491622447968,10.9,214.751232,2211.729408,0.0,62.0,1.2921053409830245,39.66,67.17,0.37893468141555786,,1.0,16,4,0.001,,3.080239375,2.5370556640625,3.080239375,2.5370556640625
7,0,748.7167971134186,10.278676986694336,759.0329203605652,10.7,1819.316736,2212.487168,0.0,53.0,10.946381306559411,41.38,68.99,0.4018101990222931,,1.0,16,4,0.001,,2.9617503125,2.470852734375,2.9617503125,2.470852734375
8,0,711.594678401947,10.51791501045227,722.154946565628,10.7,162.658304,2211.905536,0.0,47.0,0.9786750064076023,44.28,70.35,0.4309236407279968,,1.0,16,4,0.001,,2.846264375,2.363618359375,2.846264375,2.363618359375
9,0,790.881914138794,11.406290769577026,802.3348202705383,17.8,1080.531456,2212.282368,0.0,47.0,6.501291994440171,45.61,72.29,0.45024436712265015,,1.0,16,4,0.001,,2.75593625,2.2686884765625,2.75593625,2.2686884765625
10,0,748.6944272518158,10.529163360595703,759.2699003219604,16.6,2150.800384,2212.74112,0.0,53.0,12.940836882159262,46.18,73.07,0.4514642655849457,,1.0,16,4,0.001,,2.6661634375,2.2456099609375,2.6661634375,2.2456099609375
11,0,733.6546411514282,10.765027046203613,744.464985370636,10.8,220.901376,2212.74112,0.0,52.0,1.3291092446915478,47.97,73.83,0.4726267158985138,,1.0,16,4,0.001,,2.59777140625,2.1692412109375,2.59777140625,2.1692412109375
12,0,693.3372089862823,10.063086986541748,703.4441061019897,8.0,2085.752832,2212.675584,0.0,25.0,12.549461761400602,49.1,75.57,0.485603392124176,,1.0,16,4,0.001,,2.5245103125,2.11275546875,2.5245103125,2.11275546875
13,0,670.6573133468628,10.070998907089233,680.7732410430908,7.7,1872.589312,2209.406976,0.0,25.0,11.266909292995011,50.38,76.06,0.4973297417163849,,1.0,16,4,0.001,,2.4656246875,2.0681720703125,2.4656246875,2.0681720703125
14,0,664.4590420722961,9.945230722427368,674.4466559886932,7.7,1536.119296,2211.28704,0.0,25.0,9.24245196762682,50.91,76.57,0.5024106502532959,,1.0,16,4,0.001,,2.402403125,2.03942734375,2.402403125,2.03942734375
15,0,656.0178654193878,10.142443895339966,666.2018203735352,7.8,1915.312128,2211.770368,0.0,25.0,11.523961968415449,52.1,77.02,0.5180030465126038,,1.0,16,4,0.001,,2.358241875,2.0060234375,2.358241875,2.0060234375
16,0,656.9258563518524,9.711374282836914,666.6788909435272,7.9,2131.071488,2211.88096,0.0,25.0,12.822132967607105,52.38,77.3,0.5169087648391724,,1.0,16,4,0.001,,2.286606875,1.983358203125,2.286606875,1.983358203125
17,0,697.2987706661224,10.351136684417725,707.6936433315277,7.9,993.662976,2212.339712,0.0,43.0,5.978625717158573,53.44,78.41,0.5291157960891724,,1.0,16,4,0.001,,2.25154921875,1.946226171875,2.25154921875,1.946226171875
18,0,720.257077217102,11.560734033584595,731.8566997051239,6.5,162.323456,2212.339712,0.0,43.0,0.9766603083535419,52.74,77.71,0.5250751376152039,,1.0,16,4,0.001,,2.2047403125,1.98213828125,2.2047403125,1.98213828125
19,0,704.4748992919922,10.58788275718689,715.1058349609375,8.0,1111.369728,2212.33152,0.0,44.0,6.686838291831784,54.45,78.48,0.538633406162262,,1.0,16,4,0.001,,2.1636046875,1.9181904296875,2.1636046875,1.9181904296875
20,0,698.7243843078613,9.965006589889526,708.7299039363861,7.8,2263.16544,2212.405248,0.0,44.0,13.616909785887502,54.48,78.24,0.5411315560340881,,1.0,16,4,0.001,,2.11143828125,1.946061328125,2.11143828125,1.946061328125
