epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,183.88080620765686,9.84955620765686,193.79300618171692,14.3,2670.53824,2433.8432,0.0,46.0,16.06797172275783,96.88,99.96,0.9685685038566589,,1.0,64,4,0.001,,0.3787390950520833,0.1027037353515625,0.3787390950520833,0.1027037353515625
2,0,182.87284231185913,9.631560802459717,192.5367820262909,14.2,4710.26944,2626.572288,0.0,47.0,28.34053264426963,98.42,100.0,0.9839997291564941,,1.0,64,4,0.001,,0.07566219075520833,0.050145089721679685,0.07566219075520833,0.050145089721679685
3,0,180.93053221702576,9.864127159118652,190.83428812026978,14.5,6399.327744,2628.837376,0.0,47.0,38.5031810049092,97.16,100.0,0.9715452194213867,,1.0,64,4,0.001,,0.05181972249348958,0.09562039184570313,0.05181972249348958,0.09562039184570313
4,0,185.9747393131256,10.066376447677612,196.09025406837463,15.4,512.60416,2629.881856,0.0,47.0,3.0842131464285005,99.13,100.0,0.9913632273674011,,1.0,64,4,0.001,,0.04217599283854167,0.024523284912109374,0.04217599283854167,0.024523284912109374
5,0,186.04968166351318,9.843480110168457,195.9440803527832,11.5,512.604672,2627.97312,0.0,46.0,3.084216227006565,99.14,100.0,0.9914304614067078,,1.0,64,4,0.001,,0.04254279378255208,0.02660901184082031,0.04254279378255208,0.02660901184082031
6,0,181.16838693618774,9.551974296569824,190.76722073554993,11.3,8418.395648,2628.808704,0.0,46.0,50.65141595690147,98.98,99.99,0.9899768233299255,,1.0,64,4,0.001,,0.0390228759765625,0.035730300903320314,0.0390228759765625,0.035730300903320314
7,0,177.76376056671143,9.438800811767578,187.24837636947632,11.6,512.604672,2628.460544,0.0,45.0,3.084216227006565,98.8,99.99,0.9878292083740234,,1.0,64,4,0.001,,0.037482613118489584,0.03737907409667969,0.037482613118489584,0.03737907409667969
8,0,178.33908224105835,9.287649154663086,187.66699695587158,11.5,9232.001536,2629.087232,0.0,48.0,55.54668246387098,99.36,99.99,0.9936485886573792,,1.0,64,4,0.001,,0.03736223551432292,0.020618275451660156,0.03736223551432292,0.020618275451660156
9,0,172.76689100265503,9.413257360458374,182.21790075302124,11.6,8971.601408,2628.562944,0.0,46.0,53.97991894382997,99.13,100.0,0.9912411570549011,,1.0,64,4,0.001,,0.029086055501302083,0.028366656494140625,0.029086055501302083,0.028366656494140625
10,0,175.60662269592285,9.324971199035645,184.97430300712585,11.3,512.604672,2662.526976,0.0,46.0,3.084216227006565,99.33,99.99,0.9931999444961548,,1.0,64,4,0.001,,0.02505322469075521,0.023435832214355468,0.02505322469075521,0.023435832214355468
11,0,174.36403441429138,9.370013236999512,183.77516198158264,11.5,897.371648,2662.146048,0.0,53.0,5.399264481181365,99.37,100.0,0.9936788082122803,,1.0,64,4,0.001,,0.026605391438802084,0.019129966735839842,0.026605391438802084,0.019129966735839842
12,0,176.27915239334106,10.208974838256836,186.5288314819336,11.2,4791.261696,2662.912,0.0,45.0,28.827843127107112,99.0,100.0,0.9899386763572693,,1.0,64,4,0.001,,0.02208584187825521,0.03004835205078125,0.02208584187825521,0.03004835205078125
13,0,174.092777967453,9.362983226776123,183.51036977767944,11.7,3494.979584,2662.989824,0.0,47.0,21.028432503302376,99.51,100.0,0.995090126991272,,1.0,64,4,0.001,,0.023139479573567708,0.01753028564453125,0.023139479573567708,0.01753028564453125
14,0,179.92151856422424,9.791870832443237,189.7548725605011,11.6,512.604672,2681.421824,0.0,46.0,3.084216227006565,99.45,100.0,0.9945434927940369,,1.0,64,4,0.001,,0.020057491048177084,0.0156201904296875,0.020057491048177084,0.0156201904296875
15,0,178.53455114364624,9.93689751625061,188.51517605781555,11.6,3027.304448,2662.555648,0.0,45.0,18.214546243173434,99.38,100.0,0.9937384724617004,,1.0,64,4,0.001,,0.01637664082845052,0.02014553985595703,0.01637664082845052,0.02014553985595703
16,0,176.2035412788391,9.43204951286316,185.67517066001892,15.3,9429.364224,2662.649856,0.0,53.0,56.734165212633826,99.48,100.0,0.9948093295097351,,1.0,64,4,0.001,,0.016501990763346353,0.01632720947265625,0.016501990763346353,0.01632720947265625
17,0,177.7395875453949,9.529683828353882,187.31357192993164,13.7,495.432704,2662.838272,0.0,57.0,2.980896719307584,99.3,99.99,0.9929704666137695,,1.0,64,4,0.001,,0.015061559041341146,0.022361871337890624,0.015061559041341146,0.022361871337890624
18,0,182.34694647789001,9.806083679199219,192.3031566143036,13.7,9517.10464,2662.518784,0.0,53.0,57.26207771435894,99.47,100.0,0.9946256875991821,,1.0,64,4,0.001,,0.015031344604492188,0.015336195373535156,0.015031344604492188,0.015336195373535156
19,0,181.599102973938,9.779847145080566,191.42160367965698,13.8,9659.754496,2662.821888,0.0,56.0,58.120366810591264,99.66,100.0,0.9965741634368896,,1.0,64,4,0.001,,0.013269744873046874,0.011179851531982423,0.013269744873046874,0.011179851531982423
20,0,180.97297596931458,9.892984867095947,190.90983724594116,13.6,8686.731776,2662.969344,0.0,56.0,52.26592843693933,99.49,100.0,0.9948402047157288,,1.0,64,4,0.001,,0.01396427714029948,0.01606377410888672,0.01396427714029948,0.01606377410888672
