epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,7.115894079208374,0.49631381034851074,7.702561140060425,0.0,259.185664,1062.621184,0.0,26.0,1.5594563888724589,0.0,0.0,0.0,,0.25,16,4,0.001,,3.554143044800885,2.9586042206862877,3.5528261680302657,2.9394376031283675
2,0,6.633616209030151,0.5334377288818359,7.221932649612427,9.8,670.513664,2142.601216,0.0,27.0,4.034315791289603,0.0,0.0,0.0,,0.25,16,4,0.001,,2.952867656096362,2.921313318712958,2.970016359344242,2.907111069251751
3,0,6.588164806365967,0.5256783962249756,7.1443562507629395,9.8,670.542336,2144.063488,0.0,28.0,4.034488303661205,0.0,0.0,0.0,,0.25,16,4,0.001,,2.9329916804941,2.91644260801118,2.9417453075018454,2.905670692180765
4,0,6.916405916213989,0.46580958366394043,7.504357576370239,8.3,670.534656,2144.198656,0.0,28.0,4.034442094990241,0.0,0.0,0.0,,0.25,16,4,0.001,,2.9302165913839726,2.918682756095097,2.9274359275036907,2.909565103465113
5,0,6.309189558029175,0.5607640743255615,6.963678598403931,9.0,670.964736,2145.62816,0.0,29.0,4.0370297805642625,0.0,0.0,0.0,,0.25,16,4,0.001,,2.9293542972590956,2.91381783320986,2.9302570012610727,2.9013295666924837
6,0,6.323155879974365,0.5084748268127441,7.055359840393066,8.6,1226.146816,2145.857536,0.0,30.0,7.377423798821001,0.0,0.0,0.0,,0.25,16,4,0.001,,2.928040691064405,2.911638720282193,2.9244781253844736,2.9016018571524786
7,0,6.3688719272613525,0.5767874717712402,7.188752889633179,8.5,1310.609408,2148.569088,0.0,30.0,7.8856144397783945,0.0,0.0,0.0,,0.25,16,4,0.001,,2.925822300193584,2.909510645373114,2.9182907464936023,2.90277046992861
8,0,6.4766600131988525,0.5146687030792236,7.128478765487671,9.8,670.166016,2148.675584,0.0,30.0,4.032224078783935,0.0,0.0,0.0,,0.25,16,4,0.001,,2.9230167235127826,2.9067438059839708,2.926335372324065,2.8924289571827857
9,0,6.811364650726318,0.559868335723877,7.439268589019775,8.2,671.294464,2149.163008,0.0,31.0,4.0390136728376795,0.0,0.0,0.0,,0.25,16,4,0.001,,2.9190641420077434,2.9026944390658675,2.93001838744156,2.8917375761887123
10,0,6.5626373291015625,0.5394704341888428,7.231421232223511,10.1,1329.14944,2151.34208,0.0,35.0,7.9971652520652174,0.0,0.0,0.0,,0.25,16,4,0.001,,2.9171018947425025,2.9019735928239494,2.912735105499508,2.885687729408001
11,0,6.567124843597412,0.518589973449707,7.253744602203369,8.5,670.85568,2151.493632,0.0,31.0,4.036373617436564,0.0,0.0,0.0,,0.25,16,4,0.001,,2.916015144880777,2.9029880392140357,2.9063792791892222,2.891090656148976
12,0,6.801942825317383,0.5717267990112305,7.424599885940552,8.0,670.923264,2152.116224,0.0,32.0,4.036780253741053,0.0,0.0,0.0,,0.25,16,4,0.001,,2.914859497910521,2.9004492924131196,2.917092631182333,2.887311475030307
13,0,6.54914116859436,0.6027240753173828,7.193035364151001,9.7,1329.062912,2152.583168,0.0,34.0,7.99664463437235,0.0,0.0,0.0,,0.25,16,4,0.001,,2.9137158539208454,2.8979031793002425,2.9090285413847194,2.8870378691574623
14,0,6.624145269393921,0.5306792259216309,7.202829360961914,8.5,670.835712,2152.767488,0.0,33.0,4.036253474892056,0.0,0.0,0.0,,0.25,16,4,0.001,,2.910916998909169,2.8965538287984915,2.9024689441590796,2.884069508519666
15,0,6.775627374649048,0.4783179759979248,7.468487024307251,8.6,670.875136,2153.467904,0.0,35.0,4.036490679403008,0.0,0.0,0.0,,0.25,16,4,0.001,,2.908020199575959,2.892077215786638,2.9037374661663384,2.883288679451778
16,0,6.660538911819458,0.5787665843963623,7.297491788864136,9.6,671.044608,2153.578496,0.0,33.0,4.037510350742296,0.0,0.0,0.0,,0.25,16,4,0.001,,2.905459003579769,2.8896636962890625,2.9050468384750245,2.876617694723195
17,0,6.558598279953003,0.5359349250793457,7.20329213142395,8.5,671.305728,2154.459136,0.0,34.0,4.039081445555095,0.0,0.0,0.0,,0.25,16,4,0.001,,2.903971114107055,2.887462221342942,2.916228286863312,2.871849849306304
18,0,6.693763017654419,0.524528980255127,7.452860355377197,7.5,668.287488,2154.627072,0.0,33.0,4.020921437865973,0.0,0.0,0.0,,0.25,16,4,0.001,,2.900040618086283,2.888591371733567,2.900488665723425,2.8721047763166756
19,0,6.382552862167358,0.59297776222229,7.012052774429321,9.2,670.272,2155.114496,0.0,36.0,4.032861758443248,2.853689522578795,0.0,0.0,,0.25,16,4,0.001,,2.896895837174287,2.885393866177263,2.892370028758612,2.87329048945986
20,0,6.34248948097229,0.5252268314361572,6.9148850440979,7.7,668.287488,2155.577344,0.0,34.0,4.020921437865973,0.7635445430360988,0.0,0.0,,0.25,16,4,0.001,,2.8942359766777286,2.888830250707166,2.894287109375,2.8781469937028556
