epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,384.10641145706177,10.244396448135376,394.41000485420227,0.0,58.438144,1099.38688,0.0,36.0,0.35160793852644856,10.01,28.45,0.07303020358085632,,1.0,32,4,0.001,,4.7153340625,4.301032421875,4.7153340625,4.301032421875
2,0,412.4890649318695,10.330594301223755,422.8541452884674,15.1,3690.486784,2122.522624,0.0,47.0,22.20475123716015,19.44,43.03,0.16500157117843628,,1.0,32,4,0.001,,4.1234640625,3.6434234375,4.1234640625,3.6434234375
3,0,413.46170473098755,10.365918397903442,423.8821473121643,15.5,211.310592,2124.353536,0.0,49.0,1.2714038563908439,26.68,53.2,0.24304085969924927,,1.0,32,4,0.001,,3.7115653125,3.30588828125,3.7115653125,3.30588828125
4,0,413.91791796684265,11.238611698150635,425.2252142429352,16.9,4226.229248,2125.115392,0.0,51.0,25.42818186747106,31.91,58.99,0.3035167455673218,,1.0,32,4,0.001,,3.4128015625,2.94578125,3.4128015625,2.94578125
5,0,397.92882084846497,10.302855253219604,408.2752854824066,13.1,3970.20416,2126.352384,0.0,51.0,23.887741886989605,36.23,64.07,0.34399786591529846,,1.0,32,4,0.001,,3.1946059375,2.6958048828125,3.1946059375,2.6958048828125
6,0,364.3582646846771,11.053848505020142,375.46490812301636,16.7,192.029184,2125.062144,0.0,48.0,1.155392367066895,38.75,66.48,0.37646788358688354,,1.0,32,4,0.001,,3.0328828125,2.5783939453125,3.0328828125,2.5783939453125
7,0,406.7965843677521,10.857661247253418,417.69885897636414,9.9,3717.046784,2126.778368,0.0,50.0,22.364556224246364,41.02,68.82,0.4005575180053711,,1.0,32,4,0.001,,2.90353,2.456648828125,2.90353,2.456648828125
8,0,420.3913457393646,10.423288583755493,430.8523533344269,10.7,517.345792,2127.556608,0.0,47.0,3.1127423798821,43.47,70.76,0.42565613985061646,,1.0,32,4,0.001,,2.777846875,2.4107607421875,2.777846875,2.4107607421875
9,0,404.7332923412323,10.278357744216919,415.0536596775055,11.4,3620.275712,2127.642624,0.0,48.0,21.782308486622895,45.61,72.62,0.44933873414993286,,1.0,32,4,0.001,,2.6725528125,2.2451974609375,2.6725528125,2.2451974609375
10,0,428.8106098175049,10.943683862686157,439.80002307891846,16.5,211.31008,2127.89248,0.0,46.0,1.2714007758127797,47.27,73.63,0.46106812357902527,,1.0,32,4,0.001,,2.58865640625,2.197259765625,2.58865640625,2.197259765625
11,0,437.99993801116943,10.851402997970581,448.8964991569519,18.6,569.774592,2127.515648,0.0,49.0,3.4281935736677114,48.02,74.66,0.47322502732276917,,1.0,32,4,0.001,,2.5118084375,2.146346484375,2.5118084375,2.146346484375
12,0,403.4808232784271,10.085237741470337,413.61003589630127,8.5,4204.793344,2127.765504,0.0,49.0,25.299207305652487,49.82,75.62,0.4912194013595581,,1.0,32,4,0.001,,2.4413159375,2.1081083984375,2.4413159375,2.1081083984375
13,0,399.46619629859924,10.547910690307617,410.0583391189575,11.5,3316.391424,2127.89248,0.0,47.0,19.953911471579815,50.85,76.0,0.5022838115692139,,1.0,32,4,0.001,,2.37199484375,2.067374609375,2.37199484375,2.067374609375
14,0,401.74899911880493,10.762934684753418,412.5615129470825,11.5,3836.888064,2127.843328,0.0,48.0,23.085611728869697,51.69,76.96,0.5109784007072449,,1.0,32,4,0.001,,2.312895625,1.985153515625,2.312895625,1.985153515625
15,0,420.33309149742126,10.268540859222412,430.6505126953125,11.5,3344.593408,2128.77312,0.0,50.0,20.123595872518287,52.18,77.57,0.5192938446998596,,1.0,32,4,0.001,,2.25482203125,1.97968203125,2.25482203125,1.97968203125
16,0,388.6602306365967,10.449700832366943,399.1528129577637,11.2,3338.42432,2128.502784,0.0,50.0,20.086477987421382,52.38,78.07,0.5171779990196228,,1.0,32,4,0.001,,2.20166828125,1.9562751953125,2.20166828125,1.9562751953125
17,0,400.0409462451935,10.206050395965576,410.2980406284332,11.2,182.659584,2128.781312,0.0,47.0,1.0990177884899743,53.58,78.47,0.5284551382064819,,1.0,32,4,0.001,,2.147436875,1.9239232421875,2.147436875,1.9239232421875
18,0,398.30500888824463,10.082470893859863,408.43768072128296,11.2,4199.007232,2128.781312,0.0,49.0,25.26439369294769,53.73,78.76,0.5335482358932495,,1.0,32,4,0.001,,2.09821765625,1.9160015625,2.09821765625,1.9160015625
19,0,400.2651357650757,11.103913068771362,411.41333413124084,11.5,2463.879168,2128.7936,0.0,47.0,14.824554918081267,54.62,78.83,0.5422928333282471,,1.0,32,4,0.001,,2.0517259375,1.9010998046875,2.0517259375,1.9010998046875
20,0,405.409779548645,10.412989377975464,415.861634016037,11.7,4277.994496,2128.515072,0.0,47.0,25.73964063208533,55.16,79.49,0.546708881855011,,1.0,32,4,0.001,,2.01062015625,1.8692826171875,2.01062015625,1.8692826171875
