epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,71.07214212417603,6.253087997436523,77.39653372764587,0.0,89.876992,1207.144448,0.0,43.0,0.5407677539875002,11.82,34.95,0.08659642189741135,,1.0,32,4,0.001,,4.080826875,3.740475,4.080826875,3.740475
2,0,71.81618237495422,6.284879446029663,78.13558959960938,10.9,296.04352,2337.4848,0.0,44.0,1.7812210425661952,20.74,48.33,0.17468084394931793,,1.0,32,4,0.001,,3.6813103125,3.278375390625,3.6813103125,3.278375390625
3,0,75.01411414146423,6.214222431182861,81.26302456855774,10.8,930.926592,2339.536896,0.0,43.0,5.60115632578222,26.43,56.83,0.2358439564704895,,1.0,32,4,0.001,,3.3807778125,2.9480853515625,3.3807778125,2.9480853515625
4,0,73.54964470863342,6.15966272354126,79.74694514274597,10.8,296.04352,2338.89792,0.0,50.0,1.7812210425661952,31.68,62.46,0.29618966579437256,,1.0,32,4,0.001,,3.145254375,2.7145662109375,3.145254375,2.7145662109375
5,0,70.57257342338562,6.064130783081055,76.67163062095642,11.0,762.32704,2354.405376,0.0,44.0,4.586734291516334,35.87,67.34,0.34955281019210815,,1.0,32,4,0.001,,2.945449375,2.49692578125,2.945449375,2.49692578125
6,0,71.0024995803833,6.186258316040039,77.22199416160583,10.7,760.508928,2339.622912,0.0,46.0,4.575795158809959,40.84,71.69,0.39635545015335083,,1.0,32,4,0.001,,2.766349375,2.2976494140625,2.766349375,2.2976494140625
7,0,69.40392541885376,6.038110256195068,75.47825002670288,11.0,852.64128,2339.602432,0.0,47.0,5.130132859170757,43.74,74.62,0.42520636320114136,,1.0,32,4,0.001,,2.60121421875,2.14335703125,2.60121421875,2.14335703125
8,0,70.02967977523804,6.103957414627075,76.17854619026184,10.7,898.674688,2339.127296,0.0,46.0,5.407104552355039,44.71,74.94,0.43658024072647095,,1.0,32,4,0.001,,2.46312609375,2.0944759765625,2.46312609375,2.0944759765625
9,0,72.08868145942688,6.145560264587402,78.26508045196533,14.0,923.774976,2344.873984,0.0,46.0,5.558126811379902,49.61,78.71,0.487605482339859,,1.0,32,4,0.001,,2.35984453125,1.914396875,2.35984453125,1.914396875
10,0,71.3885223865509,6.053438425064087,77.47193336486816,14.2,929.882624,2339.803136,0.0,46.0,5.594875027109087,50.23,79.81,0.4967114329338074,,1.0,32,4,0.001,,2.25719953125,1.85600234375,2.25719953125,1.85600234375
11,0,69.38187313079834,5.898366212844849,75.31793284416199,16.7,266.41408,2339.823616,0.0,46.0,1.6029479899844243,51.54,80.37,0.5054538249969482,,1.0,32,4,0.001,,2.160318125,1.8117525390625,2.160318125,1.8117525390625
12,0,72.3164484500885,6.089097023010254,78.4336404800415,14.2,247.903744,2338.635776,0.0,47.0,1.4915758512253305,53.93,81.67,0.5311436057090759,,1.0,32,4,0.001,,2.0930634375,1.7081767578125,2.0930634375,1.7081767578125
13,0,70.71912431716919,5.969181299209595,76.72824358940125,14.5,296.04352,2338.660352,0.0,46.0,1.7812210425661952,53.87,82.45,0.5348386168479919,,1.0,32,4,0.001,,2.02532328125,1.70630546875,2.02532328125,1.70630546875
14,0,72.11891317367554,6.048845291137695,78.19808435440063,14.4,294.524416,2338.648064,0.0,51.0,1.7720809674493794,56.4,83.39,0.5608655214309692,,1.0,32,4,0.001,,1.95560234375,1.62246279296875,1.95560234375,1.62246279296875
15,0,72.71949529647827,6.260903596878052,79.00967001914978,14.5,247.864832,2339.26656,0.0,48.0,1.4913417272924427,58.02,84.5,0.577570378780365,,1.0,32,4,0.001,,1.8915040625,1.55933662109375,1.8915040625,1.55933662109375
16,0,70.96680641174316,6.0089569091796875,77.00674557685852,14.7,296.04352,2339.14368,0.0,47.0,1.7812210425661952,57.76,84.4,0.5744216442108154,,1.0,32,4,0.001,,1.82054109375,1.58190966796875,1.82054109375,1.58190966796875
17,0,71.482994556427,6.057806015014648,77.57231020927429,14.4,296.04352,2339.721216,0.0,46.0,1.7812210425661952,58.36,84.61,0.5794840455055237,,1.0,32,4,0.001,,1.77842609375,1.55440537109375,1.77842609375,1.55440537109375
18,0,71.96425175666809,6.236480951309204,78.238600730896,14.2,296.04352,2339.59424,0.0,48.0,1.7812210425661952,59.49,85.6,0.5935131907463074,,1.0,32,4,0.001,,1.73612734375,1.5364833984375,1.73612734375,1.5364833984375
19,0,72.20863723754883,6.076385021209717,78.32188558578491,14.4,296.042496,2339.786752,0.0,47.0,1.7812148814100668,59.81,85.77,0.5958177447319031,,1.0,32,4,0.001,,1.69471203125,1.4846296875,1.69471203125,1.4846296875
20,0,72.25903272628784,6.31310510635376,78.60842609405518,14.4,943.98976,2339.598336,0.0,49.0,5.679754194515092,61.32,86.54,0.6120306849479675,,1.0,32,4,0.001,,1.64136296875,1.44099873046875,1.64136296875,1.44099873046875
