epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,108.49879360198975,5.033709526062012,113.8915524482727,0.0,164.337152,1183.674368,0.0,41.0,0.9887762218804833,98.88,99.99,0.9886735081672668,,0.5,64,4,0.001,,0.4470139322916667,0.03158341674804688,0.45086630859375,0.03289961547851562
2,0,117.31195616722107,4.930494785308838,122.59647250175476,12.2,8373.300224,2668.56448,0.0,53.0,50.38008788273102,98.78,99.99,0.9877862334251404,,0.5,64,4,0.001,,0.07212008463541666,0.03725398559570312,0.06959798990885417,0.03349985961914063
3,0,118.8943874835968,4.814620018005371,124.12045383453369,12.3,507.787264,2696.384512,0.0,52.0,3.055231067999448,99.38,100.0,0.9937266111373901,,0.5,64,4,0.001,,0.0443455078125,0.020073098754882814,0.042267561848958336,0.0201039306640625
4,0,119.18726682662964,4.891315460205078,124.40706896781921,12.0,507.786752,2706.939904,0.0,53.0,3.0552279874213832,99.19,99.99,0.991898238658905,,0.5,64,4,0.001,,0.036330517578125,0.02550670166015625,0.036713773600260416,0.02499733123779297
5,0,120.40273404121399,4.952142715454102,125.51431941986084,12.3,3799.497216,2706.927616,0.0,53.0,22.86064019341101,99.01,100.0,0.9900375008583069,,0.5,64,4,0.001,,0.03199771728515625,0.03502496337890625,0.03167518717447917,0.032556515502929685
6,0,121.97680854797363,4.985100984573364,127.31693434715271,11.9,507.787264,2707.566592,0.0,53.0,3.055231067999448,98.73,100.0,0.9871104955673218,,0.5,64,4,0.001,,0.03360125528971354,0.0434364990234375,0.03140749104817708,0.04390188903808594
7,0,120.85795211791992,4.977944374084473,126.48080492019653,12.2,8296.643584,2706.599936,0.0,57.0,49.91886373494213,98.94,100.0,0.9891129732131958,,0.5,64,4,0.001,,0.03658399251302083,0.0353474853515625,0.03588901774088542,0.034076016235351565
8,0,119.5679452419281,4.771039247512817,124.79835939407349,13.5,463.285248,2706.47296,0.0,49.0,2.787473383805524,99.37,100.0,0.9936742782592773,,0.5,64,4,0.001,,0.02614056396484375,0.019930038452148437,0.025541459147135417,0.02180049285888672
9,0,118.77154350280762,5.017892837524414,123.83908104896545,12.0,507.787264,2706.313216,0.0,56.0,3.055231067999448,99.47,100.0,0.9946768879890442,,0.5,64,4,0.001,,0.02591336669921875,0.015380206298828124,0.027494134521484376,0.017163223266601562
10,0,119.25725555419922,5.082241058349609,124.39935278892517,12.0,507.787264,2707.554304,0.0,53.0,3.055231067999448,99.46,100.0,0.9945290684700012,,0.5,64,4,0.001,,0.023113399251302083,0.018841958618164064,0.022743996175130208,0.015261833190917968
11,0,119.11446142196655,4.936306715011597,124.25492262840271,12.0,4632.322048,2745.663488,0.0,56.0,27.871542359180612,99.32,100.0,0.9932550191879272,,0.5,64,4,0.001,,0.022770068359375,0.02192684326171875,0.022181801350911457,0.02208601837158203
12,0,113.54763460159302,4.8143298625946045,118.65377306938171,14.2,463.285248,2707.058688,0.0,50.0,2.787473383805524,99.37,99.99,0.9936185479164124,,0.5,64,4,0.001,,0.022906880696614583,0.0229565673828125,0.022552748616536458,0.027577252197265624
13,0,119.51451182365417,5.042057514190674,124.66118836402893,12.0,8827.269632,2706.894848,0.0,54.0,53.11151014865637,99.16,100.0,0.9914985299110413,,0.5,64,4,0.001,,0.02232575276692708,0.027405615234375,0.02024152628580729,0.0296263427734375
14,0,119.48016119003296,4.93105673789978,124.56719899177551,12.2,507.787264,2707.57888,0.0,56.0,3.055231067999448,99.13,100.0,0.991319477558136,,0.5,64,4,0.001,,0.021712123616536457,0.028645770263671873,0.0206046142578125,0.030781671142578126
15,0,119.51847410202026,4.999657392501831,124.5822684764862,11.6,427.601408,2707.29216,0.0,55.0,2.5727724956132567,99.39,100.0,0.9939088821411133,,0.5,64,4,0.001,,0.017995267740885418,0.01672281494140625,0.017123974609375,0.018612297058105468
16,0,117.9698588848114,5.072246789932251,123.10244369506836,12.1,4163.260928,2707.29216,0.0,54.0,25.049316974231576,98.62,100.0,0.9862512946128845,,0.5,64,4,0.001,,0.021475040690104166,0.04293171997070312,0.019616192626953126,0.04558675537109375
17,0,118.17414045333862,4.957146406173706,123.63195466995239,11.2,463.286784,2707.173376,0.0,56.0,2.787482625539717,99.47,100.0,0.9946661591529846,,0.5,64,4,0.001,,0.017916923014322916,0.016537942504882813,0.018493430582682293,0.016566419982910155
18,0,119.72139191627502,4.893552303314209,124.97198534011841,11.9,507.787264,2707.6608,0.0,55.0,3.055231067999448,99.45,100.0,0.9944601655006409,,0.5,64,4,0.001,,0.014459108479817708,0.020218406677246094,0.01415842997233073,0.017193356323242186
19,0,114.55575203895569,4.891217947006226,119.76399326324463,14.1,463.285248,2707.427328,0.0,51.0,2.787473383805524,99.29,99.98,0.9928094148635864,,0.5,64,4,0.001,,0.015597957356770834,0.025719873046875,0.014250815836588542,0.032637338256835936
20,0,117.86937713623047,4.865139484405518,122.92566108703613,11.9,9311.51104,2707.349504,0.0,56.0,56.0250715926342,99.48,100.0,0.9947200417518616,,0.5,64,4,0.001,,0.020122908528645834,0.01634259948730469,0.019545086669921875,0.019156388854980468
