epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,1,96.47718834877014,3.0755763053894043,99.93718242645264,14.2,239.543296,2260.434944,0.0,48.0,1.4412730920131698,11.4,30.76,0.08756040781736374,,0.25,64,4,0.001,,4.6329475,4.14670625,4.64299375,4.14520859375
2,1,96.08229231834412,2.8541207313537598,99.11440873146057,13.2,227.074048,2614.00576,0.0,51.0,1.3662486938349006,18.7,42.82,0.1564399003982544,,0.25,64,4,0.001,,4.067565,3.646366015625,4.0824621875,3.61998125
3,1,99.49728512763977,2.926659345626831,102.84168887138367,14.8,241.956864,2614.12864,0.0,51.0,1.4557949370083394,21.81,47.53,0.1992005705833435,,0.25,64,4,0.001,,3.7068534375,3.448490234375,3.6989459375,3.418064453125
4,1,99.64220404624939,3.006789207458496,102.74850368499756,15.1,7907.747328,2615.914496,0.0,50.0,47.57897061867865,29.29,55.7,0.2714318037033081,,0.25,64,4,0.001,,3.428048125,3.08266796875,3.4285221875,3.046391015625
5,1,95.89467000961304,3.1859524250030518,99.20707249641418,15.7,8289.879552,2616.56576,0.0,50.0,49.878166218134496,33.67,62.04,0.3259522318840027,,0.25,64,4,0.001,,3.21127375,2.801831640625,3.19127125,2.781173828125
6,1,100.44138216972351,2.779026746749878,103.76102685928345,14.1,241.957376,2618.109952,0.0,54.0,1.455798017586404,36.48,64.39,0.35527560114860535,,0.25,64,4,0.001,,3.0438240625,2.68648203125,3.040950625,2.650662890625
7,1,97.24193167686462,3.0017683506011963,100.72083377838135,19.9,188.509184,2618.114048,0.0,48.0,1.134213392874746,39.55,67.4,0.3889783024787903,,0.25,64,4,0.001,,2.905486875,2.536898828125,2.8954784375,2.4894126953125
8,1,99.71727061271667,3.028571367263794,102.91145610809326,14.5,7445.906432,2618.212352,0.0,51.0,44.80018754559255,40.87,69.09,0.40025249123573303,,0.25,64,4,0.001,,2.782893125,2.45979296875,2.794765,2.41401875
9,1,99.9182710647583,2.807014226913452,103.26522707939148,13.0,241.957376,2616.651776,0.0,52.0,1.455798017586404,42.05,69.51,0.4140281677246094,,0.25,64,4,0.001,,2.67444,2.413625390625,2.668195,2.3696603515625
10,1,100.84062194824219,3.2709944248199463,104.20650386810303,14.8,6578.859008,2618.302464,0.0,52.0,39.583376461426234,44.15,71.65,0.43813392519950867,,0.25,64,4,0.001,,2.588015625,2.31774765625,2.60292828125,2.307048046875
11,1,98.5173397064209,3.1049630641937256,101.80994534492493,12.9,4419.038208,2617.56928,0.0,50.0,26.588265954929906,46.0,72.93,0.4533664584159851,,0.25,64,4,0.001,,2.5051003125,2.212133203125,2.50456,2.19844140625
12,1,100.26007437705994,3.0897908210754395,103.4291205406189,15.5,241.957376,2617.806848,0.0,51.0,1.455798017586404,46.27,73.11,0.45863476395606995,,0.25,64,4,0.001,,2.4245128125,2.22059375,2.43427625,2.21454453125
13,1,95.94638156890869,2.9938459396362305,99.20968246459961,15.6,241.957376,2617.48736,0.0,55.0,1.455798017586404,49.18,74.9,0.4889070689678192,,0.25,64,4,0.001,,2.347450625,2.125333203125,2.353764375,2.1107150390625
14,1,99.36382150650024,3.113086462020874,102.58309984207153,14.9,8549.59872,2617.864192,0.0,51.0,51.44083256934997,50.01,75.8,0.4938933551311493,,0.25,64,4,0.001,,2.2896190625,2.0570931640625,2.318556875,2.0677220703125
15,1,100.48323154449463,2.8204033374786377,103.70046257972717,14.9,241.957376,2616.582144,0.0,53.0,1.455798017586404,50.35,76.03,0.5014842748641968,,0.25,64,4,0.001,,2.22533234375,2.061645703125,2.20964875,2.0495439453125
16,1,98.85716557502747,3.0807340145111084,102.01440191268921,14.9,241.957376,2617.491456,0.0,53.0,1.455798017586404,51.47,77.28,0.5096824169158936,,0.25,64,4,0.001,,2.16626515625,2.0163296875,2.16299625,2.0214474609375
17,1,98.59018516540527,3.248713254928589,101.9617772102356,14.7,241.957376,2617.09824,0.0,50.0,1.455798017586404,52.04,78.02,0.5211138725280762,,0.25,64,4,0.001,,2.11639953125,1.9732583984375,2.1211228125,1.94942265625
18,1,100.89288806915283,3.1017775535583496,104.23202657699585,14.5,7275.489792,2617.946112,0.0,51.0,43.77483253977642,53.4,78.19,0.5318160057067871,,0.25,64,4,0.001,,2.0623565625,1.9314091796875,2.06234875,1.936715625
19,1,100.2765007019043,2.9892125129699707,103.37785601615906,13.9,241.957376,2617.102336,0.0,55.0,1.455798017586404,53.76,78.44,0.5377452969551086,,0.25,64,4,0.001,,2.00613796875,1.9368505859375,1.998963125,1.9440623046875
20,1,98.4342520236969,3.082780361175537,101.83081150054932,14.8,241.957376,2617.573376,0.0,54.0,1.455798017586404,54.11,78.72,0.5385527014732361,,0.25,64,4,0.001,,1.9633490625,1.925923046875,1.97053515625,1.8928953125
