epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,3,16.533100605010986,1.9815144538879395,18.74853014945984,30.2,398.41024,2974.302208,0.0,36.0,2.3971364178545373,11.0,33.67,0.07939299196004868,,0.25,128,4,0.001,,3.9951428125,3.81770625,3.9872271875,3.815158203125
2,3,15.196477890014648,1.9556324481964111,17.393726587295532,32.3,400.774656,3139.9936,0.0,37.0,2.411362527355533,14.26,38.35,0.12317372113466263,,0.25,128,4,0.001,,3.668928125,3.74646953125,3.687528125,3.7597890625
3,3,15.008992433547974,1.9762744903564453,17.17600703239441,31.6,400.774656,3138.666496,0.0,41.0,2.411362527355533,23.99,52.24,0.21117791533470154,,0.25,128,4,0.001,,3.402246875,3.12906328125,3.384571875,3.137438671875
4,3,15.238176107406616,1.942939281463623,17.3036208152771,28.7,328.473088,3138.514944,0.0,39.0,1.976341776581692,27.46,57.87,0.2553677260875702,,0.25,128,4,0.001,,3.13922,2.9099615234375,3.1423653125,2.924675390625
5,3,15.364652872085571,1.9945621490478516,17.46886944770813,32.0,400.774656,3139.268608,0.0,39.0,2.411362527355533,31.14,60.66,0.30303701758384705,,0.25,128,4,0.001,,2.909123125,2.7907658203125,2.9157821875,2.7904423828125
6,3,15.20897126197815,1.9974501132965088,17.288092136383057,31.6,354.966016,3138.060288,0.0,42.0,2.1357432079414838,34.34,65.52,0.34055405855178833,,0.25,128,4,0.001,,2.7054725,2.620202734375,2.6865146875,2.601740234375
7,3,15.50654911994934,2.013711452484131,17.644981622695923,29.7,400.774656,3138.891776,0.0,42.0,2.411362527355533,39.31,71.32,0.38974469900131226,,0.25,128,4,0.001,,2.5334415625,2.31618828125,2.56066484375,2.3250546875
8,3,15.692013025283813,1.9196221828460693,17.939553260803223,31.1,400.774656,3173.814272,0.0,45.0,2.411362527355533,43.39,75.28,0.42986971139907837,,0.25,128,4,0.001,,2.37867640625,2.1244546875,2.36708796875,2.10344453125
9,3,15.17380166053772,2.2002837657928467,17.467180013656616,31.0,400.774656,3139.371008,0.0,50.0,2.411362527355533,47.25,77.69,0.4620724320411682,,0.25,128,4,0.001,,2.262023125,1.9644140625,2.263771875,1.9506044921875
10,3,15.735956907272339,2.017106771469116,17.833921670913696,31.3,400.774656,3149.664256,0.0,44.0,2.411362527355533,50.67,80.65,0.5015621185302734,,0.25,128,4,0.001,,2.1602421875,1.809069140625,2.16540109375,1.796084375
11,3,15.555306196212769,2.011899948120117,17.63821029663086,31.3,400.774656,3138.752512,0.0,48.0,2.411362527355533,51.3,80.74,0.5122095942497253,,0.25,128,4,0.001,,2.062245,1.7880447265625,2.04784484375,1.769366015625
12,3,15.628459692001343,1.97227144241333,17.716737031936646,29.7,400.774656,3138.809856,0.0,46.0,2.411362527355533,53.07,83.07,0.5274257659912109,,0.25,128,4,0.001,,1.98510859375,1.69789765625,1.9799896875,1.68096484375
13,3,15.639676570892334,1.9631662368774414,17.95206618309021,31.3,400.774656,3179.47904,0.0,52.0,2.411362527355533,50.01,79.26,0.4944714605808258,,0.25,128,4,0.001,,1.9029690625,1.8844931640625,1.90915890625,1.862844140625
14,3,15.35596489906311,2.083505868911743,17.57493019104004,27.2,297.092096,3139.280896,0.0,46.0,1.7875300664419076,55.82,84.15,0.5565947890281677,,0.25,128,4,0.001,,1.84514796875,1.61093994140625,1.83535296875,1.6048744140625
15,3,16.10071849822998,2.0003738403320312,18.230013132095337,30.0,400.774656,3139.530752,0.0,53.0,2.411362527355533,56.37,84.8,0.5665315985679626,,0.25,128,4,0.001,,1.7835403125,1.5723095703125,1.779150625,1.56841923828125
16,3,15.274892330169678,1.9655184745788574,17.43291139602661,21.6,297.060352,3138.523136,0.0,45.0,1.7873390706019205,57.31,85.07,0.5745480060577393,,0.25,128,4,0.001,,1.71127234375,1.5384080078125,1.70889734375,1.52158369140625
17,3,15.88620114326477,2.0397186279296875,18.027174472808838,30.4,2564.283904,3149.29152,0.0,54.0,15.428665518227161,58.36,86.09,0.5804020762443542,,0.25,128,4,0.001,,1.66456328125,1.495629296875,1.68003921875,1.44431884765625
18,3,15.772359848022461,1.9163358211517334,18.02000617980957,31.0,400.774656,3137.794048,0.0,50.0,2.411362527355533,61.41,87.75,0.6131952404975891,,0.25,128,4,0.001,,1.61239125,1.402691796875,1.60736796875,1.38820439453125
19,3,15.968448877334595,1.9657585620880127,18.06198811531067,30.5,400.774656,3137.57696,0.0,52.0,2.411362527355533,57.77,85.18,0.5839774012565613,,0.25,128,4,0.001,,1.5827490625,1.5571732421875,1.56777703125,1.5498416015625
20,3,15.922627449035645,1.9815633296966553,18.155019521713257,30.7,400.774656,3158.44608,0.0,54.0,2.411362527355533,62.16,87.5,0.6161786317825317,,0.25,128,4,0.001,,1.52204453125,1.3702330078125,1.541953125,1.3324607421875
