epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,1,88.9361424446106,2.945902109146118,92.06043887138367,13.9,542.392832,2307.997696,0.0,44.0,3.263444258788273,40.03,89.75,0.3751344084739685,,0.25,32,4,0.001,,1.91209046875,1.8866328125,1.908833125,1.8656595703125
2,1,88.83115434646606,2.5983331203460693,91.55150771141052,12.9,543.250432,2487.689216,0.0,40.0,3.2686042270459965,55.09,95.3,0.5519520044326782,,0.25,32,4,0.001,,1.606320625,1.23106318359375,1.59570796875,1.2519021484375
3,1,90.07226967811584,2.734201431274414,92.94249773025513,13.6,2936.800256,2488.410112,0.0,40.0,17.670004781057155,58.97,95.75,0.5859788060188293,,0.25,32,4,0.001,,1.40356015625,1.19037763671875,1.3922296875,1.24820087890625
4,1,89.85586929321289,2.8269455432891846,92.81537985801697,13.9,543.660032,2488.680448,0.0,40.0,3.2710686894974463,59.73,95.81,0.5940558910369873,,0.25,32,4,0.001,,1.279219296875,1.2193875,1.2725446875,1.24716865234375
5,1,90.37670660018921,2.663917303085327,93.11331605911255,13.3,543.660032,2489.053184,0.0,39.0,3.2710686894974463,68.72,97.78,0.6830188035964966,,0.25,32,4,0.001,,1.18337875,0.8963541015625,1.1730159375,0.89592685546875
6,1,89.41277146339417,2.632892608642578,92.26214694976807,13.5,543.660032,2489.085952,0.0,40.0,3.2710686894974463,69.96,97.57,0.6987268924713135,,0.25,32,4,0.001,,1.107066015625,0.892548046875,1.11458109375,0.8836326171875
7,1,90.95686769485474,2.7902629375457764,93.85385537147522,13.6,3124.790784,2489.552896,0.0,39.0,18.80109754835275,75.57,98.57,0.7567586302757263,,0.25,32,4,0.001,,1.03802375,0.702640283203125,1.039309765625,0.702720263671875
8,1,92.61942791938782,2.6948134899139404,95.50636291503906,12.7,511.112192,2489.606144,0.0,39.0,3.075236341949094,74.4,98.39,0.7488027215003967,,0.25,32,4,0.001,,0.98287984375,0.734703955078125,0.980687265625,0.746329052734375
9,1,91.34020161628723,2.7572362422943115,94.25356936454773,13.5,543.660032,2489.618432,0.0,40.0,3.2710686894974463,74.72,98.6,0.7502274513244629,,0.25,32,4,0.001,,0.93373640625,0.723978515625,0.936279921875,0.7349486328125
10,1,90.86100506782532,2.7393906116485596,93.68539333343506,14.0,3156.964864,2489.643008,0.0,39.0,18.99468107391416,78.38,98.68,0.7830334305763245,,0.25,32,4,0.001,,0.89998265625,0.6378755859375,0.89652765625,0.611315869140625
11,1,87.16789197921753,2.850067615509033,90.07482290267944,14.0,543.070208,2489.6512,0.0,39.0,3.2675198635673586,78.32,98.57,0.7781184911727905,,0.25,32,4,0.001,,0.86958234375,0.662220263671875,0.864278125,0.629689501953125
12,1,91.66466784477234,2.7029926776885986,94.53456830978394,13.6,543.660032,2489.69216,0.0,42.0,3.2710686894974463,82.65,98.98,0.823549211025238,,0.25,32,4,0.001,,0.840734765625,0.51229619140625,0.85332015625,0.506139599609375
13,1,92.25892448425293,2.752006769180298,95.19826579093933,13.6,543.070208,2489.618432,0.0,43.0,3.2675198635673586,82.95,99.04,0.8291717171669006,,0.25,32,4,0.001,,0.81042109375,0.4950390625,0.815436171875,0.482974462890625
14,1,92.54428577423096,2.711942434310913,95.3377137184143,12.5,543.069696,2489.901056,0.0,39.0,3.2675167829892944,81.16,98.75,0.8080567121505737,,0.25,32,4,0.001,,0.788051171875,0.580669482421875,0.8044321875,0.583332373046875
15,1,91.3472809791565,2.6404361724853516,94.20925211906433,12.5,530.3808,2489.643008,0.0,39.0,3.191170816821435,83.14,99.27,0.8288609385490417,,0.25,32,4,0.001,,0.758418984375,0.494174169921875,0.771022734375,0.49073759765625
16,1,91.80323529243469,2.612872838973999,94.60667371749878,12.4,530.3808,2489.659392,0.0,39.0,3.191170816821435,83.34,99.28,0.8320290446281433,,0.25,32,4,0.001,,0.744008671875,0.476441650390625,0.73918453125,0.4846701171875
17,1,91.28617572784424,2.678011894226074,94.11033225059509,13.5,543.070208,2492.194816,0.0,39.0,3.2675198635673586,84.64,99.41,0.8462901711463928,,0.25,32,4,0.001,,0.72402703125,0.45118837890625,0.72126203125,0.461448779296875
18,1,92.16694140434265,2.6917219161987305,95.05186080932617,13.5,2786.593792,2489.905152,0.0,39.0,16.766249433173634,84.89,99.38,0.8507617712020874,,0.25,32,4,0.001,,0.701926953125,0.45392373046875,0.70583109375,0.46235537109375
19,1,92.29534316062927,2.6440961360931396,95.12746143341064,12.0,530.3808,2489.643008,0.0,39.0,3.191170816821435,84.14,99.44,0.8413292765617371,,0.25,32,4,0.001,,0.686440703125,0.4707322265625,0.697500390625,0.479474072265625
20,1,92.38857102394104,2.715701103210449,95.25116109848022,12.6,543.070208,2489.679872,0.0,41.0,3.2675198635673586,85.5,99.56,0.8549914956092834,,0.25,32,4,0.001,,0.6805965625,0.422614697265625,0.6787240625,0.39144921875
