epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,6.840051889419556,0.855478048324585,7.937039375305176,8.5,1290.259968,1899.802624,48.0,55.0,5.074647309415307,0.0,0.0,0.0,,1.0,16,4,0.001,,3.054213862386308,2.922049539131031,3.054213862386308,2.922049539131031
2,0,5.861464977264404,0.8290615081787109,6.845442771911621,9.5,1331.776,1940.7872,48.0,56.0,5.237931628321185,0.0,0.0,0.0,,1.0,16,4,0.001,,2.935431406326819,2.935186821117736,2.935431406326819,2.935186821117736
3,0,6.254939794540405,0.7883329391479492,7.1345837116241455,9.1,1297.019904,1943.73632,46.0,58.0,5.101234425101298,0.0,0.0,0.0,,1.0,16,4,0.001,,2.925598804695182,2.906378227367736,2.925598804695182,2.906378227367736
4,0,6.877047300338745,0.8500370979309082,7.880934000015259,11.8,954.467328,1953.75104,47.0,58.0,3.7539605801053706,0.0,0.0,0.0,,1.0,16,4,0.001,,2.9159978605887416,2.905726114908854,2.9159978605887416,2.905726114908854
5,0,6.6106953620910645,0.8686187267303467,7.603490114212036,11.3,1195.406336,1937.477632,48.0,58.0,4.70158394206679,0.0,0.0,0.0,,1.0,16,4,0.001,,2.913360805755285,2.8936497203090736,2.913360805755285,2.8936497203090736
6,0,6.618326425552368,0.8504323959350586,7.590416669845581,11.8,1317.293568,1938.092032,46.0,59.0,5.180971607546062,3.468409755773716,0.0,0.0,,1.0,16,4,0.001,,2.9059396029221976,2.8825017025596216,2.9059396029221976,2.8825017025596216
7,0,6.69433331489563,0.8344669342041016,7.682949066162109,11.9,1227.935744,1947.185152,43.0,59.0,4.829523486715263,3.4658933940686643,0.0,0.0,,1.0,16,4,0.001,,2.895820130054695,2.8755685906661186,2.895820130054695,2.8755685906661186
8,0,6.453395843505859,0.8765726089477539,7.489306688308716,11.4,1382.538752,1947.58656,49.0,59.0,5.437583690110423,3.875712344520965,0.0,0.0,,1.0,16,4,0.001,,2.8818748271570795,2.869140357301946,2.8818748271570795,2.869140357301946
9,0,6.552369832992554,0.8654360771179199,7.565981388092041,12.1,1361.526272,1939.546112,51.0,60.0,5.3549407129269735,4.523193627073052,0.0,0.0,,1.0,16,4,0.001,,2.8687771747480335,2.8699846769634045,2.8687771747480335,2.8699846769634045
10,0,6.313481569290161,0.7874233722686768,7.265922546386719,9.3,966.464,1948.545024,46.0,60.0,3.8011440011186606,4.025737026281528,0.0,0.0,,1.0,16,4,0.001,,2.853824581720133,2.8452881930167213,2.853824581720133,2.8452881930167213
11,0,6.1003570556640625,0.8029639720916748,7.117732048034668,9.0,672.20224,1940.262912,46.0,59.0,2.6437999885298638,3.8186257345634633,0.0,0.0,,1.0,16,4,0.001,,2.828956566494592,2.8049284282483553,2.828956566494592,2.8049284282483553
