epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,1,159.6663954257965,5.609101295471191,165.5071415901184,0.0,58.438144,1056.116736,44.0,51.0,0.22983970484374844,10.31,28.5,0.07865291833877563,,0.5,64,4,0.001,,4.659169375,4.237221484375,4.6551803125,4.2241296875
2,1,161.1952247619629,5.233448266983032,166.5150454044342,11.9,7883.105792,2427.322368,48.0,66.0,31.004590229376955,17.77,42.11,0.14554284512996674,,0.5,64,4,0.001,,4.094390625,3.68720546875,4.0914659375,3.680959375
3,1,160.52614951133728,5.239206552505493,165.9295313358307,12.1,244.84096,2428.29312,49.0,65.0,0.9629699050685117,22.13,46.65,0.1994061917066574,,0.5,64,4,0.001,,3.707876875,3.85251171875,3.7132834375,3.791925390625
4,1,159.21540713310242,5.244366407394409,164.6468005180359,12.1,244.84096,2430.128128,46.0,65.0,0.9629699050685117,31.56,58.8,0.2984941303730011,,0.5,64,4,0.001,,3.3971846875,2.947341015625,3.3980715625,2.94628203125
5,1,160.72398328781128,5.155366659164429,166.00852179527283,12.2,244.84096,2429.181952,53.0,64.0,0.9629699050685117,35.88,63.52,0.3421643376350403,,0.5,64,4,0.001,,3.167741875,2.721383984375,3.1720021875,2.71645234375
6,1,161.34415698051453,5.195987224578857,166.6784508228302,12.2,216.452096,2430.459904,52.0,65.0,0.8513152960068462,38.51,66.1,0.37181299924850464,,0.5,64,4,0.001,,2.99282375,2.5947423828125,2.98460625,2.592191796875
7,1,160.96243405342102,5.254913330078125,166.3430733680725,12.2,244.84096,2429.628416,50.0,64.0,0.9629699050685117,40.0,67.87,0.38815370202064514,,0.5,64,4,0.001,,2.8452765625,2.519023828125,2.8568128125,2.5149462890625
8,1,161.02954053878784,5.204634666442871,166.45355987548828,11.8,244.84096,2430.795776,51.0,65.0,0.9629699050685117,42.57,70.24,0.4167942404747009,,0.5,64,4,0.001,,2.7289765625,2.394086328125,2.716989375,2.3932
9,1,160.5962905883789,5.192919731140137,165.93198347091675,12.1,244.84096,2429.894656,51.0,65.0,0.9629699050685117,44.92,72.37,0.4385506212711334,,0.5,64,4,0.001,,2.6220296875,2.276703125,2.6299621875,2.2649119140625
10,1,160.30326747894287,5.2322070598602295,165.67531061172485,12.2,244.84096,2430.828544,50.0,64.0,0.9629699050685117,46.18,73.48,0.4547669589519501,,0.5,64,4,0.001,,2.5305,2.2097548828125,2.5180665625,2.2082056640625
11,1,161.68500518798828,5.182697772979736,167.0191671848297,11.7,244.84096,2430.164992,49.0,65.0,0.9629699050685117,48.69,75.09,0.48352888226509094,,0.5,64,4,0.001,,2.446735625,2.1181837890625,2.4410509375,2.1134279296875
12,1,161.72481155395508,5.2161407470703125,167.06157565116882,12.0,244.840448,2430.849024,45.0,65.0,0.9629678913507439,49.38,75.19,0.48745018243789673,,0.5,64,4,0.001,,2.368965625,2.091392578125,2.36572125,2.0734474609375
13,1,160.29145216941833,5.268835783004761,165.74858736991882,12.1,244.84096,2430.447616,49.0,65.0,0.9629699050685117,49.68,75.75,0.49017056822776794,,0.5,64,4,0.001,,2.2982465625,2.075044140625,2.30168546875,2.058596875
14,1,161.1457417011261,5.19661283493042,166.49675226211548,12.2,244.84096,2430.820352,50.0,65.0,0.9629699050685117,50.73,76.66,0.5029459595680237,,0.5,64,4,0.001,,2.2390215625,2.0332732421875,2.22819078125,2.0371669921875
15,1,159.9215886592865,5.203398942947388,165.29150342941284,12.1,2198.458368,2430.713856,54.0,66.0,8.64663022857791,52.4,78.17,0.5205570459365845,,0.5,64,4,0.001,,2.1720646875,1.938643359375,2.1762984375,1.9358951171875
16,1,160.55445051193237,5.212007761001587,165.90142822265625,12.5,244.84096,2430.840832,53.0,64.0,0.9629699050685117,53.63,78.34,0.533912718296051,,0.5,64,4,0.001,,2.11135203125,1.915715234375,2.120229375,1.9122587890625
17,1,161.31641960144043,5.176870107650757,166.62302494049072,12.0,244.84096,2430.976,51.0,64.0,0.9629699050685117,52.88,78.33,0.5279102325439453,,0.5,64,4,0.001,,2.0607103125,1.9699912109375,2.05630859375,1.9553169921875
18,1,160.00866508483887,5.194674015045166,165.36631679534912,12.1,244.84096,2430.980096,45.0,65.0,0.9629699050685117,54.59,79.2,0.5423300862312317,,0.5,64,4,0.001,,2.00829765625,1.8871515625,1.99923515625,1.8728658203125
19,1,161.04201745986938,5.285951137542725,167.47258377075195,12.5,244.84096,2430.980096,52.0,65.0,0.9629699050685117,54.44,79.11,0.5429474115371704,,0.5,64,4,0.001,,1.95083140625,1.8808853515625,1.95368609375,1.8631904296875
20,1,161.52714467048645,5.234292984008789,166.90886902809143,12.2,244.84096,2430.980096,52.0,64.0,0.9629699050685117,54.83,79.74,0.5435881018638611,,0.5,64,4,0.001,,1.901996875,1.884526171875,1.90395734375,1.885055859375
