epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,594.3970279693604,10.284035444259644,605.0114266872406,0.0,58.438144,1059.14368,44.0,51.0,0.22983970484374844,10.95,29.41,0.0815211832523346,,1.0,16,4,0.001,,4.8050971875,4.220982421875,4.8050971875,4.220982421875
2,0,591.2705521583557,9.933444023132324,601.4293341636658,8.4,1931.93216,1996.41088,46.0,60.0,7.598371321179285,18.97,42.94,0.1620102822780609,,1.0,16,4,0.001,,4.2061740625,4.205105078125,4.2061740625,4.205105078125
3,0,592.8486850261688,9.9163076877594,602.9532146453857,8.2,617.668096,1997.37344,45.0,60.0,2.4293148816642782,26.37,53.05,0.23961955308914185,,1.0,16,4,0.001,,3.8318865625,3.23717109375,3.8318865625,3.23717109375
4,0,588.3937380313873,9.960692405700684,598.5417363643646,8.3,192.163328,1998.958592,44.0,61.0,0.755786538828345,29.72,56.94,0.27763697504997253,,1.0,16,4,0.001,,3.55799,3.0918359375,3.55799,3.0918359375
5,0,591.9096899032593,10.016711711883545,602.0917012691498,8.7,192.162816,1999.024128,48.0,61.0,0.7557845251105773,34.74,61.5,0.32420122623443604,,1.0,16,4,0.001,,3.3672346875,2.8241244140625,3.3672346875,2.8241244140625
6,0,609.4685080051422,9.759616136550903,619.3940427303314,8.3,1893.072896,1996.255232,42.0,59.0,7.445536183769629,32.95,59.93,0.3118424117565155,,1.0,16,4,0.001,,3.224890625,2.889922265625,3.224890625,2.889922265625
7,0,591.8330268859863,9.471546649932861,601.567955493927,16.0,1756.048384,1995.722752,54.0,58.0,6.906612952490438,38.83,66.37,0.3748827278614044,,1.0,16,4,0.001,,3.101278125,2.5929193359375,3.101278125,2.5929193359375
8,0,590.1015648841858,9.520708322525024,599.847363948822,12.6,1918.024704,2000.781312,53.0,59.0,7.543672705457208,41.04,68.22,0.3961343467235565,,1.0,16,4,0.001,,2.9954578125,2.505623828125,2.9954578125,2.505623828125
9,0,605.0742645263672,9.487464904785156,614.8072628974915,12.9,220.849152,1997.561856,56.0,58.0,0.8686091041952346,42.31,69.16,0.4100632071495056,,1.0,16,4,0.001,,2.904864375,2.443041796875,2.904864375,2.443041796875
10,0,600.4001455307007,9.520272970199585,610.1247205734253,13.3,1862.053888,1996.71808,48.0,59.0,7.323537106535658,44.35,70.52,0.43151241540908813,,1.0,16,4,0.001,,2.8194709375,2.372396484375,2.8194709375,2.372396484375
11,0,596.6255662441254,9.51325273513794,606.3504462242126,12.9,588.684288,1998.188544,54.0,59.0,2.315320332556629,44.59,71.15,0.4360387921333313,,1.0,16,4,0.001,,2.7509696875,2.3370142578125,2.7509696875,2.3370142578125
12,0,594.7887716293335,9.52045464515686,604.6000988483429,12.7,1894.734336,2009.206784,47.0,59.0,7.45207069792558,45.63,72.53,0.4430646598339081,,1.0,16,4,0.001,,2.6858259375,2.287049609375,2.6858259375,2.287049609375
13,0,596.2204155921936,9.540847539901733,605.9178278446198,13.1,267.551744,1999.540224,48.0,59.0,1.0522923840871834,46.18,72.28,0.45218831300735474,,1.0,16,4,0.001,,2.6278878125,2.3021126953125,2.6278878125,2.3021126953125
14,0,592.4085531234741,9.500041961669922,602.0624990463257,10.4,2239.310336,1998.176256,49.0,60.0,8.807302755539174,47.52,73.84,0.4670712351799011,,1.0,16,4,0.001,,2.57483359375,2.208230078125,2.57483359375,2.208230078125
15,0,567.2854833602905,9.477248907089233,576.9028811454773,12.9,192.163328,2000.154624,51.0,60.0,0.755786538828345,48.87,74.17,0.4784547686576843,,1.0,16,4,0.001,,2.5179971875,2.1496525390625,2.5179971875,2.1496525390625
16,0,616.0114991664886,9.472854852676392,625.6710467338562,9.5,190.647296,1996.824576,44.0,59.0,0.7498239205183987,50.07,75.1,0.4942828416824341,,1.0,16,4,0.001,,2.4670446875,2.1004791015625,2.4670446875,2.1004791015625
17,0,580.3937134742737,9.622804641723633,590.1727888584137,9.1,1711.195648,1998.811136,47.0,60.0,6.730205234892928,50.06,75.67,0.49198856949806213,,1.0,16,4,0.001,,2.41728421875,2.076918359375,2.41728421875,2.076918359375
18,0,582.9347801208496,9.617420434951782,592.7543594837189,8.8,2195.952128,2007.846912,44.0,60.0,8.636773080105371,50.11,75.53,0.4962012767791748,,1.0,16,4,0.001,,2.37680546875,2.0995416015625,2.37680546875,2.0995416015625
19,0,592.7236552238464,9.641601324081421,602.5770547389984,9.0,1856.231936,1996.132352,48.0,60.0,7.300639121799961,51.38,76.19,0.5067370533943176,,1.0,16,4,0.001,,2.3319034375,2.0470380859375,2.3319034375,2.0470380859375
20,0,585.8031301498413,9.955863237380981,595.9545857906342,11.6,192.162816,1997.53728,49.0,60.0,0.7557845251105773,50.22,75.88,0.4964751899242401,,1.0,16,4,0.001,,2.29133046875,2.0572208984375,2.29133046875,2.0572208984375
