epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,7.461432456970215,0.9174699783325195,8.76765751838684,0.0,259.185664,1048.420352,44.0,24.0,1.019388235764143,0.0,0.0,0.0,,1.0,16,4,0.001,,3.0774074618209193,2.922166790878564,3.0774074618209193,2.922166790878564
2,0,6.883507013320923,0.9078969955444336,7.90416693687439,9.6,672.139264,1932.443648,50.0,35.0,2.643552301244446,0.0,0.0,0.0,,1.0,16,4,0.001,,2.93579701711529,2.9199794300815514,2.93579701711529,2.9199794300815514
3,0,7.088664531707764,0.8610491752624512,8.073564291000366,10.7,562.715648,1944.010752,47.0,39.0,2.2131845673825405,0.0,0.0,0.0,,1.0,16,4,0.001,,2.927530564389749,2.9055861088267543,2.927530564389749,2.9055861088267543
4,0,6.8486104011535645,0.8802402019500732,7.8487708568573,10.9,1278.304256,1945.235456,50.0,42.0,5.027624985823427,0.0,0.0,0.0,,1.0,16,4,0.001,,2.9194772845993118,2.9183028371710527,2.9194772845993118,2.9183028371710527
5,0,7.136529445648193,0.8979644775390625,8.149585247039795,10.9,1460.260352,1946.468352,44.0,46.0,5.743266047236342,0.0,0.0,0.0,,1.0,16,4,0.001,,2.913413378810226,2.897696244089227,2.913413378810226,2.897696244089227
6,0,7.07327938079834,0.9340157508850098,8.12951374053955,10.4,927.790592,1946.89024,49.0,45.0,3.649039843258653,2.625207733689694,0.0,0.0,,1.0,16,4,0.001,,2.905811411089602,2.881779988606771,2.905811411089602,2.881779988606771
7,0,6.973574638366699,0.9273431301116943,8.01891040802002,10.5,672.117248,1947.136,45.0,48.0,2.6434657113804376,0.3234127111602203,0.0,0.0,,1.0,16,4,0.001,,2.8510317281987465,2.7805012485437226,2.8510317281987465,2.7805012485437226
8,0,6.922893285751343,0.9378328323364258,7.98219633102417,11.1,1301.840384,1947.754496,48.0,51.0,5.120193577883516,0.0,0.0,0.0,,1.0,16,4,0.001,,2.628915852384464,2.449814645867599,2.628915852384464,2.449814645867599
9,0,7.108701705932617,0.9384994506835938,8.176922798156738,11.1,672.14848,1940.107264,44.0,52.0,2.6435885481642627,0.0,0.0,0.0,,1.0,16,4,0.001,,2.3131688060779254,2.189225849352385,2.3131688060779254,2.189225849352385
10,0,7.10518479347229,1.003028392791748,8.239439010620117,10.7,1004.640256,1940.492288,46.0,52.0,3.951292839026302,0.0,0.0,0.0,,1.0,16,4,0.001,,2.0348900238907324,1.9275733546206826,2.0348900238907324,1.9275733546206826
11,0,6.953157663345337,0.9794666767120361,8.061599969863892,10.6,672.15104,1949.315072,48.0,54.0,2.643598616753101,0.0,0.0,0.0,,1.0,16,4,0.001,,1.7550678984605457,1.7288019280684621,1.7550678984605457,1.7288019280684621
