epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,1,48.17465329170227,3.078188180923462,51.37602090835571,13.0,285.696,1975.451648,46.0,46.0,1.1236545143363819,11.09,33.28,0.07978306710720062,,0.5,32,4,0.001,,4.0915653125,3.80418515625,4.0923634375,3.80743984375
2,1,48.21338415145874,2.853531837463379,51.23723530769348,13.3,290.33472,2179.121152,43.0,55.0,1.1418987973110908,17.89,45.88,0.15025115013122559,,0.5,32,4,0.001,,3.7437703125,3.409715625,3.742768125,3.41459140625
3,1,48.445297956466675,2.9766507148742676,51.554696798324585,13.3,243.24352,2180.251648,45.0,58.0,0.9566871056335123,25.42,54.95,0.23272372782230377,,0.5,32,4,0.001,,3.4404659375,3.0185587890625,3.442485625,3.014206640625
4,1,47.16334366798401,3.0283541679382324,50.37239193916321,13.3,290.33472,2180.919296,49.0,60.0,1.1418987973110908,32.37,62.94,0.29359695315361023,,0.5,32,4,0.001,,3.144678125,2.687596484375,3.14685625,2.6760314453125
5,1,47.7908251285553,2.9162466526031494,50.8498957157135,13.3,290.944,2180.97664,44.0,61.0,1.1442951214545682,35.85,67.55,0.33536863327026367,,0.5,32,4,0.001,,2.87039625,2.4771484375,2.864615,2.4625146484375
6,1,48.586944580078125,2.934589385986328,51.65692639350891,13.0,917.10464,2181.296128,44.0,62.0,3.607011539730491,43.14,74.61,0.4136469066143036,,0.5,32,4,0.001,,2.653145,2.147534375,2.6588928125,2.14188984375
7,1,48.11480498313904,2.890514373779297,51.23569369316101,13.2,290.33472,2181.296128,50.0,62.0,1.1418987973110908,47.18,78.3,0.4617212414741516,,0.5,32,4,0.001,,2.4711221875,1.9508625,2.477760625,1.937309375
8,1,48.05579662322998,3.0362064838409424,51.22659349441528,13.4,243.24352,2181.300224,46.0,62.0,0.9566871056335123,47.46,78.81,0.46228349208831787,,0.5,32,4,0.001,,2.3191075,1.9226341796875,2.32174609375,1.92599375
9,1,48.43622851371765,2.9285740852355957,51.487669706344604,13.2,967.100416,2198.540288,50.0,61.0,3.803647052303822,52.13,81.01,0.5153176784515381,,0.5,32,4,0.001,,2.19352703125,1.8051375,2.19103359375,1.7899740234375
10,1,48.26525330543518,2.8681671619415283,51.37352395057678,13.1,290.943488,2181.30432,44.0,61.0,1.1442931077368004,54.35,83.32,0.5349940061569214,,0.5,32,4,0.001,,2.0932325,1.661052734375,2.09916734375,1.64819375
11,1,47.38510537147522,2.940608024597168,50.483771085739136,13.3,290.944,2181.30432,44.0,61.0,1.1442951214545682,55.69,83.64,0.548664927482605,,0.5,32,4,0.001,,2.010439375,1.658889453125,1.99557796875,1.6493533203125
12,1,47.54623532295227,2.9329984188079834,50.63569951057434,13.4,448.726528,2181.357568,46.0,61.0,1.7648605121866976,58.33,85.2,0.5765815377235413,,0.5,32,4,0.001,,1.931433125,1.5267810546875,1.93082734375,1.5122818359375
13,1,48.211007833480835,2.8519787788391113,51.186548709869385,13.2,290.944,2181.402624,45.0,61.0,1.1442951214545682,59.02,85.19,0.5899742245674133,,0.5,32,4,0.001,,1.857483125,1.517398828125,1.86010734375,1.48900498046875
14,1,48.59319019317627,2.8742761611938477,51.640477657318115,12.6,274.072576,2181.40672,45.0,61.0,1.0779390935756927,60.99,86.95,0.6029598712921143,,0.5,32,4,0.001,,1.794999375,1.397094140625,1.81310359375,1.3861712890625
15,1,48.731712341308594,2.947814464569092,51.888055086135864,12.9,290.944,2181.431296,47.0,61.0,1.1442951214545682,60.93,86.96,0.6076717972755432,,0.5,32,4,0.001,,1.72295828125,1.4431498046875,1.7343771875,1.4163171875
16,1,48.10876178741455,2.9015955924987793,51.164485931396484,13.3,290.944,2181.431296,45.0,61.0,1.1442951214545682,61.96,87.85,0.6155887246131897,,0.5,32,4,0.001,,1.67301171875,1.35642265625,1.66077859375,1.34353125
17,1,48.34566926956177,2.8436875343322754,51.34907150268555,13.4,290.607616,2194.403328,46.0,61.0,1.1429721088812366,63.78,89.0,0.6377308368682861,,0.5,32,4,0.001,,1.6166334375,1.2848705078125,1.626375625,1.2660775390625
18,1,47.88823461532593,2.898000717163086,50.92648530006409,13.2,290.944,2181.636096,50.0,61.0,1.1442951214545682,64.01,88.95,0.6364588141441345,,0.5,32,4,0.001,,1.5780571875,1.26622421875,1.57010328125,1.2510947265625
19,1,47.99543642997742,2.8901095390319824,51.073145389556885,13.0,290.33472,2181.636096,45.0,60.0,1.1418987973110908,64.5,88.64,0.6426650881767273,,0.5,32,4,0.001,,1.5438565625,1.273506640625,1.54523140625,1.25733857421875
20,1,48.19886231422424,2.9306046962738037,51.32991552352905,13.3,243.24352,2181.636096,48.0,61.0,0.9566871056335123,65.14,88.89,0.6487210988998413,,0.5,32,4,0.001,,1.5005003125,1.2533208984375,1.514984375,1.240306640625
