epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,208.35544991493225,10.658146142959595,219.40839958190918,9.5,499.065344,2327.846912,44.0,66.0,1.9628452156643401,98.86,100.0,0.9884170889854431,,1.0,64,4,0.001,,0.37703089192708333,0.04052071838378906,0.37703089192708333,0.04052071838378906
2,0,203.61548566818237,10.470271825790405,214.35017943382263,9.8,513.19808,2443.42784,48.0,65.0,2.0184298672041736,98.7,99.99,0.9868612289428711,,1.0,64,4,0.001,,0.07109502766927084,0.04507522277832031,0.07109502766927084,0.04507522277832031
3,0,204.80278873443604,10.514897108078003,215.4886085987091,9.8,433.012224,2448.134144,49.0,65.0,1.7030554864626617,99.13,99.99,0.9912719130516052,,1.0,64,4,0.001,,0.050272538248697915,0.031388760375976564,0.050272538248697915,0.031388760375976564
4,0,206.16780734062195,10.389940738677979,216.76419973373413,10.1,3288.983552,2446.979072,49.0,64.0,12.935712140817191,98.87,100.0,0.9886285662651062,,1.0,64,4,0.001,,0.04406973876953125,0.03963077697753906,0.04406973876953125,0.03963077697753906
5,0,206.4813802242279,10.564780950546265,217.2638771533966,9.6,9929.001472,2448.183296,49.0,65.0,39.0511849198637,99.21,100.0,0.9920297861099243,,1.0,64,4,0.001,,0.0389627685546875,0.02802330017089844,0.0389627685546875,0.02802330017089844
6,0,203.8527910709381,10.523492574691772,214.59048891067505,9.8,7267.37664,2449.5104,44.0,65.0,28.582901296898683,99.04,99.99,0.9905211329460144,,1.0,64,4,0.001,,0.04029283447265625,0.03469214477539063,0.04029283447265625,0.03469214477539063
7,0,206.44453978538513,10.488994598388672,217.18064141273499,9.7,4327.670784,2449.690624,47.0,65.0,17.020913183955212,99.14,100.0,0.9914031028747559,,1.0,64,4,0.001,,0.033802534993489584,0.024622413635253908,0.033802534993489584,0.024622413635253908
8,0,208.20633101463318,10.424512147903442,218.87303161621094,9.6,513.19808,2446.548992,51.0,64.0,2.0184298672041736,98.94,100.0,0.9894082546234131,,1.0,64,4,0.001,,0.031445292154947915,0.029525830078125,0.031445292154947915,0.029525830078125
9,0,205.1010661125183,10.394956827163696,215.67389130592346,11.0,513.19808,2450.92352,51.0,65.0,2.0184298672041736,99.27,100.0,0.9925378561019897,,1.0,64,4,0.001,,0.02903722127278646,0.024761236572265626,0.02903722127278646,0.024761236572265626
10,0,205.0850338935852,10.563415288925171,215.8900740146637,10.1,513.19808,2450.931712,48.0,64.0,2.0184298672041736,99.25,99.99,0.9926143884658813,,1.0,64,4,0.001,,0.026874822998046874,0.028157196044921874,0.026874822998046874,0.028157196044921874
11,0,205.84795236587524,10.476131916046143,216.49734330177307,10.0,6938.067968,2450.931712,48.0,65.0,27.28771628939799,99.29,99.99,0.9927607774734497,,1.0,64,4,0.001,,0.025278072102864584,0.02316132049560547,0.025278072102864584,0.02316132049560547
12,0,206.24675869941711,10.48589038848877,216.90441799163818,10.0,10102.170624,2450.931712,45.0,65.0,39.73226655694859,99.43,100.0,0.9943689703941345,,1.0,64,4,0.001,,0.02224238484700521,0.01857296142578125,0.02224238484700521,0.01857296142578125
13,0,205.76867818832397,10.641929388046265,216.5862843990326,9.8,4602.287616,2447.794176,52.0,65.0,18.10099285951789,99.57,100.0,0.9956148862838745,,1.0,64,4,0.001,,0.02041622314453125,0.012603491973876953,0.02041622314453125,0.012603491973876953
14,0,207.17166352272034,10.554360628128052,217.92167472839355,9.8,8591.433728,2450.812928,44.0,65.0,33.79047411615511,99.35,100.0,0.9934607148170471,,1.0,64,4,0.001,,0.018842181396484376,0.020112820434570314,0.018842181396484376,0.020112820434570314
15,0,205.05569195747375,10.478393316268921,215.71370840072632,12.0,513.19808,2447.069184,49.0,65.0,2.0184298672041736,99.31,100.0,0.9931140542030334,,1.0,64,4,0.001,,0.01877690226236979,0.02126288604736328,0.01877690226236979,0.02126288604736328
16,0,207.0522336959839,10.564308881759644,217.7714262008667,9.7,513.19808,2450.08384,44.0,65.0,2.0184298672041736,99.28,100.0,0.9927553534507751,,1.0,64,4,0.001,,0.015556297810872395,0.021971656799316407,0.015556297810872395,0.021971656799316407
17,0,206.62639236450195,10.50493836402893,217.38473987579346,9.7,513.19808,2450.669568,47.0,63.0,2.0184298672041736,99.37,100.0,0.9937126040458679,,1.0,64,4,0.001,,0.017252227783203126,0.018665623474121092,0.017252227783203126,0.018665623474121092
18,0,206.25363302230835,10.616142272949219,217.07455611228943,9.9,509.989888,2450.792448,49.0,64.0,2.0058119116722173,99.36,100.0,0.9935547709465027,,1.0,64,4,0.001,,0.013771098836263021,0.017900079345703125,0.013771098836263021,0.017900079345703125
19,0,207.454975605011,10.533826351165771,218.16969180107117,9.5,513.19808,2450.792448,54.0,64.0,2.0184298672041736,99.47,100.0,0.9946695566177368,,1.0,64,4,0.001,,0.013767601521809896,0.01783775329589844,0.013767601521809896,0.01783775329589844
20,0,206.76083731651306,10.591206789016724,217.51713490486145,9.9,2763.382784,2450.792448,51.0,66.0,10.868501974409996,99.53,100.0,0.9952826499938965,,1.0,64,4,0.001,,0.01110774637858073,0.014053648376464844,0.01110774637858073,0.014053648376464844
