epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,103.44403076171875,9.15120816230774,112.8675434589386,0.0,188.73344,1379.155968,0.0,31.0,1.135562686066915,40.3,89.25,0.3879214823246002,,1.0,64,4,0.001,,1.89414109375,1.6536232421875,1.89414109375,1.6536232421875
2,0,104.52715682983398,9.168503522872925,113.82101106643677,13.1,2908.363776,2772.037632,0.0,33.0,17.49890947536523,53.04,94.12,0.5104089975357056,,1.0,64,4,0.001,,1.61895703125,1.31011630859375,1.61895703125,1.31011630859375
3,0,104.63722801208496,9.192651748657227,113.98452520370483,12.3,4908.697088,2772.11136,0.0,31.0,29.53442299540624,62.44,96.99,0.6200867891311646,,1.0,64,4,0.001,,1.38616765625,1.02736181640625,1.38616765625,1.02736181640625
4,0,104.73242592811584,9.255287647247314,114.14540386199951,13.1,5069.002752,2773.803008,0.0,32.0,30.498942745608325,67.26,96.71,0.6614915728569031,,1.0,64,4,0.001,,1.252565703125,0.939380859375,1.252565703125,0.939380859375
5,0,104.55015707015991,8.873509168624878,113.57041931152344,12.9,5367.42144,2774.884352,0.0,32.0,32.29445458981487,65.26,97.42,0.6430889964103699,,1.0,64,4,0.001,,1.17664734375,0.99254052734375,1.17664734375,0.99254052734375
6,0,104.593190908432,8.893316745758057,113.63084530830383,13.9,585.3952,2774.552576,0.0,33.0,3.5221789298318247,70.23,98.17,0.6959478259086609,,1.0,64,4,0.001,,1.102333203125,0.8391328125,1.102333203125,0.8391328125
7,0,104.71810412406921,9.01734972000122,113.89627861976624,12.9,585.3952,2775.6544,0.0,32.0,3.5221789298318247,74.74,98.09,0.7467307448387146,,1.0,64,4,0.001,,1.03547796875,0.7445345703125,1.03547796875,0.7445345703125
8,0,104.67631220817566,9.250881671905518,114.09439706802368,12.9,5306.922496,2780.176384,0.0,32.0,31.930447324579557,75.1,98.63,0.7465326189994812,,1.0,64,4,0.001,,0.988084375,0.6984818359375,0.988084375,0.6984818359375
9,0,104.18998122215271,9.470349550247192,113.87506937980652,12.5,519.135744,2775.785472,0.0,32.0,3.123512080794937,77.74,98.7,0.7741936445236206,,1.0,64,4,0.001,,0.939154609375,0.63994677734375,0.939154609375,0.63994677734375
10,0,104.48474359512329,9.265682458877563,113.91878652572632,13.1,585.3952,2775.945216,0.0,33.0,3.5221789298318247,78.25,98.72,0.7846059799194336,,1.0,64,4,0.001,,0.900246796875,0.650449560546875,0.900246796875,0.650449560546875
11,0,104.28386735916138,9.059601306915283,113.48438811302185,11.9,585.3952,2775.547904,0.0,32.0,3.5221789298318247,80.39,98.9,0.8007809519767761,,1.0,64,4,0.001,,0.86795234375,0.564946142578125,0.86795234375,0.564946142578125
12,0,104.07118463516235,8.915122270584106,113.13353133201599,13.3,585.3952,2775.621632,0.0,32.0,3.5221789298318247,79.03,98.75,0.7865393757820129,,1.0,64,4,0.001,,0.834268828125,0.603690771484375,0.834268828125,0.603690771484375
13,0,104.35575699806213,9.085336446762085,113.58631896972656,13.1,585.3952,2775.588864,0.0,31.0,3.5221789298318247,81.49,99.21,0.8167232275009155,,1.0,64,4,0.001,,0.809893984375,0.532843896484375,0.809893984375,0.532843896484375
14,0,104.31667113304138,8.967185497283936,113.39986658096313,12.5,1304.680448,2775.629824,0.0,35.0,7.849941345793655,83.44,99.35,0.8332019448280334,,1.0,64,4,0.001,,0.78057203125,0.4940310546875,0.78057203125,0.4940310546875
15,0,103.74314785003662,9.316770792007446,113.21310567855835,12.9,5963.456512,2775.527424,0.0,33.0,35.880651012401174,82.54,99.4,0.823083221912384,,1.0,64,4,0.001,,0.77206,0.4851529296875,0.77206,0.4851529296875
16,0,104.6066083908081,9.132302522659302,113.90358376502991,12.9,585.3952,2776.014848,0.0,32.0,3.5221789298318247,84.45,99.43,0.8446750044822693,,1.0,64,4,0.001,,0.74415796875,0.4633060546875,0.74415796875,0.4633060546875
17,0,101.98936986923218,9.032890319824219,111.19508028030396,13.2,519.135744,2776.039424,0.0,32.0,3.123512080794937,84.41,99.37,0.8419433832168579,,1.0,64,4,0.001,,0.717462890625,0.469505615234375,0.717462890625,0.469505615234375
18,0,104.4354088306427,9.013909816741943,113.5950357913971,13.0,1502.697472,2776.236032,0.0,33.0,9.041361073322687,86.34,99.62,0.8629768490791321,,1.0,64,4,0.001,,0.699345546875,0.40151083984375,0.699345546875,0.40151083984375
19,0,104.13728952407837,8.939985036849976,113.224289894104,12.9,585.3952,2776.203264,0.0,32.0,3.5221789298318247,86.1,99.54,0.859480619430542,,1.0,64,4,0.001,,0.68690515625,0.4122712890625,0.68690515625,0.4122712890625
20,0,104.32947015762329,9.042296409606934,113.5197525024414,13.1,4021.569024,2814.79168,0.0,32.0,24.196791639557578,86.21,99.5,0.8616524338722229,,1.0,64,4,0.001,,0.67342984375,0.3999872802734375,0.67342984375,0.3999872802734375
