epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,1,98.26971912384033,3.551666259765625,102.28715109825134,17.0,210.72896,2228.637696,0.0,45.0,1.2679043197097848,11.49,29.6,0.08721417933702469,,0.25,64,4,0.001,,4.675905,4.20528828125,4.68029375,4.181931640625
2,1,98.5271565914154,3.0600943565368652,101.81592106819153,13.6,213.142528,2615.554048,0.0,51.0,1.2824261647049544,16.94,40.63,0.14487753808498383,,0.25,64,4,0.001,,4.10206,3.765598046875,4.1150290625,3.727775390625
3,1,99.19660782814026,3.2375941276550293,102.71589756011963,15.1,241.957376,2615.56224,0.0,52.0,1.455798017586404,22.22,47.89,0.20405706763267517,,0.25,64,4,0.001,,3.723674375,3.4261359375,3.7102240625,3.394468359375
4,1,100.9272837638855,3.0047967433929443,104.50891399383545,14.6,5074.049024,2617.97888,0.0,52.0,30.52930492301019,29.36,57.37,0.26977717876434326,,0.25,64,4,0.001,,3.436325,3.0203431640625,3.4258509375,2.9968431640625
5,1,99.44042325019836,3.0022635459899902,102.79963207244873,13.7,241.957376,2617.573376,0.0,49.0,1.455798017586404,34.01,60.58,0.3262330889701843,,0.25,64,4,0.001,,3.2271771875,2.85481953125,3.2114425,2.8419197265625
6,1,100.4057674407959,3.2107431888580322,103.83756613731384,15.6,241.957376,2617.081856,0.0,52.0,1.455798017586404,37.05,63.76,0.3578857183456421,,0.25,64,4,0.001,,3.05318875,2.6856400390625,3.063724375,2.6615521484375
7,1,100.26018643379211,3.1973416805267334,103.9134087562561,15.4,213.142528,2616.823808,0.0,53.0,1.2824261647049544,38.08,65.97,0.3687742352485657,,0.25,64,4,0.001,,2.90918375,2.610412890625,2.9028690625,2.5878228515625
8,1,99.37142539024353,3.1699626445770264,102.92132186889648,13.5,961.242624,2618.871808,0.0,51.0,5.783560433548233,41.18,68.96,0.4022040069103241,,0.25,64,4,0.001,,2.7905778125,2.462184375,2.7899840625,2.41552265625
9,1,99.73357272148132,3.1706056594848633,103.38688516616821,15.5,241.957376,2617.655296,0.0,49.0,1.455798017586404,43.71,70.58,0.426969975233078,,0.25,64,4,0.001,,2.680279375,2.3750751953125,2.6731340625,2.3507171875
10,1,101.13969445228577,3.1810762882232666,104.63486003875732,15.3,213.142528,2619.334656,0.0,50.0,1.2824261647049544,45.33,72.42,0.44130462408065796,,0.25,64,4,0.001,,2.59105265625,2.271484375,2.578018125,2.254420703125
11,1,99.28051447868347,3.003741502761841,102.67853713035583,13.9,241.957376,2618.765312,0.0,50.0,1.455798017586404,46.92,73.61,0.4614972472190857,,0.25,64,4,0.001,,2.505029375,2.1921732421875,2.50046484375,2.1466740234375
12,1,101.71547436714172,2.99202036857605,105.15082740783691,13.6,241.957376,2619.015168,0.0,50.0,1.455798017586404,47.76,73.86,0.47313880920410156,,0.25,64,4,0.001,,2.42271828125,2.180841796875,2.42020796875,2.1359154296875
13,1,100.16035270690918,3.1592214107513428,103.73311567306519,15.7,8292.156928,2618.384384,0.0,54.0,49.89186862936456,48.29,74.69,0.4759235680103302,,0.25,64,4,0.001,,2.35193953125,2.1314427734375,2.3406615625,2.10285625
14,1,99.36099886894226,2.811892032623291,102.92868232727051,15.4,213.142528,2619.224064,0.0,54.0,1.2824261647049544,49.06,74.99,0.48320287466049194,,0.25,64,4,0.001,,2.2808725,2.106384765625,2.3013215625,2.0951294921875
15,1,100.96087145805359,3.0702030658721924,104.63809585571289,13.8,241.957376,2619.65824,0.0,52.0,1.455798017586404,51.35,76.6,0.5083315968513489,,0.25,64,4,0.001,,2.229951875,2.0134205078125,2.21701640625,1.9974451171875
16,1,101.28068780899048,2.941920042037964,104.7496907711029,14.0,241.957376,2620.6208,0.0,51.0,1.455798017586404,52.13,77.83,0.5189329385757446,,0.25,64,4,0.001,,2.16882171875,1.9742693359375,2.148180625,1.9930212890625
17,1,100.1198742389679,3.013077735900879,103.38029646873474,15.4,8546.452992,2620.29312,0.0,51.0,51.42190549772283,51.38,76.82,0.5141727328300476,,0.25,64,4,0.001,,2.1031440625,2.0486828125,2.0935303125,2.0561361328125
18,1,102.10280156135559,3.1821093559265137,105.42888188362122,14.9,7392.880128,2620.571648,0.0,50.0,44.48114131720588,52.88,78.46,0.5260173082351685,,0.25,64,4,0.001,,2.05760390625,1.9454193359375,2.06477828125,1.9417818359375
19,1,99.40417790412903,3.0969207286834717,102.97883725166321,15.2,4590.577152,2620.645376,0.0,50.0,27.62037358786301,53.34,78.33,0.5301218628883362,,0.25,64,4,0.001,,2.00027765625,1.9299201171875,1.9896334375,1.9152966796875
20,1,102.26542544364929,3.2525904178619385,105.71082520484924,15.0,213.142528,2630.238208,0.0,50.0,1.2824261647049544,53.59,79.42,0.5332342982292175,,0.25,64,4,0.001,,1.9558684375,1.928144921875,1.958530625,1.904920703125
