epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,2,12.766641855239868,0.5450494289398193,13.441143274307251,10.1,668.760064,1942.564864,0.0,33.0,4.0237648114193325,0.0,0.0,0.0,,0.25,8,4,0.001,,3.165132685748525,2.9197166705953665,3.163274810070128,2.9220896753771552
2,2,12.27925181388855,0.5843474864959717,13.094796895980835,10.1,667.280384,2110.64832,0.0,33.0,4.01486194081347,0.0,0.0,0.0,,0.25,8,4,0.001,,2.9357528461467552,2.9166509694066542,2.9318862074003444,2.916669385186557
3,2,12.233905792236328,0.5755505561828613,12.890697956085205,10.2,667.485696,2111.574016,0.0,34.0,4.016097252617259,0.0,0.0,0.0,,0.25,8,4,0.001,,2.93329415560472,2.9273592192551185,2.9304249680887056,2.9339157630657327
4,2,12.41802453994751,0.5970211029052734,13.050078630447388,9.7,668.848128,2114.338816,0.0,34.0,4.024294670846394,0.0,0.0,0.0,,0.25,8,4,0.001,,2.9302281142453293,2.909906847723599,2.9265761488065944,2.9102267561287714
5,2,12.694583415985107,0.5493490695953369,13.30317234992981,9.7,668.158976,2115.264512,0.0,34.0,4.02014821277183,0.0,0.0,0.0,,0.25,8,4,0.001,,2.9237248993670106,2.9150295915274786,2.917432890163632,2.914373989762931
6,2,12.831952571868896,0.5768053531646729,13.438204765319824,9.6,667.310592,2116.173824,0.0,34.0,4.015043694919264,0.0,0.0,0.0,,0.25,8,4,0.001,,2.917822553696534,2.899041537580819,2.9167456439160926,2.894237386769262
7,2,11.969670057296753,0.5031788349151611,12.555135726928711,10.1,667.284992,2117.808128,0.0,34.0,4.014889666016048,0.0,0.0,0.0,,0.25,8,4,0.001,,2.9144561977630286,2.900622926909348,2.9240600105345718,2.9052626511146284
8,2,11.944660663604736,0.5839118957519531,12.547890424728394,9.7,668.824064,2118.258688,0.0,35.0,4.024149883677372,3.0414186674973087,0.0,0.0,,0.25,8,4,0.001,,2.9066237728152653,2.8837238180226294,2.907706913985605,2.882757252660291
9,2,12.242462635040283,0.5158960819244385,12.801454067230225,9.6,667.370496,2118.754304,0.0,35.0,4.015404122552789,1.1620620201373888,0.0,0.0,,0.25,8,4,0.001,,2.8973387471576943,2.888788946743669,2.8963341900682824,2.8960626536402208
10,2,12.04927659034729,0.6146359443664551,12.696265459060669,9.9,668.827136,2119.069696,0.0,35.0,4.024168367145758,3.8456686611833213,0.0,0.0,,0.25,8,4,0.001,,2.867140928435349,2.8161358011179956,2.8606778843196357,2.8249908973430764
11,2,12.707828521728516,0.5666365623474121,13.296809673309326,9.6,668.318208,2119.073792,0.0,35.0,4.021106272549831,1.9447458201441226,0.0,0.0,,0.25,8,4,0.001,,2.760396021540069,2.671857636550377,2.7686971829632134,2.6833648681640625
12,2,12.961501121520996,0.6610939502716064,13.762614250183105,9.7,668.224,2119.08608,0.0,36.0,4.020539446185998,1.7255125374629587,0.0,0.0,,0.25,8,4,0.001,,2.6028511399950838,2.4788037004141974,2.6169856514517718,2.458721292429957
13,2,13.10956883430481,0.6048738956451416,13.72970986366272,9.6,668.572672,2119.524352,0.0,35.0,4.022637319847795,0.0,0.0,0.0,,0.25,8,4,0.001,,2.3068977288440267,2.157684589254445,2.3115457850178394,2.1582778404498923
14,2,12.897843360900879,0.650087833404541,13.721348285675049,9.3,668.156928,2119.499776,0.0,36.0,4.0201358904595725,0.6653292425747526,0.0,0.0,,0.25,8,4,0.001,,1.962584789054818,1.8975751153353988,1.9761717788816437,1.8885587494948815
15,2,12.526697635650635,0.7089297771453857,13.363582849502563,9.6,669.145088,2120.876032,0.0,37.0,4.026081406123696,0.0,0.0,0.0,,0.25,8,4,0.001,,1.6911736322363569,1.699360156881398,1.6599648543230192,1.6303474163186962
16,2,12.445878267288208,0.6320967674255371,13.133415937423706,9.8,668.218368,2120.859648,0.0,36.0,4.02050555982729,7.29164255076441,0.0,0.0,,0.25,8,4,0.001,,1.4736985888335792,1.5423023618500808,1.460639052503691,1.5141492383233432
17,2,12.635724544525146,0.6170799732208252,13.345637798309326,9.7,668.50816,2121.293824,0.0,36.0,4.02224916701169,10.104823934620821,0.0,0.0,,0.25,8,4,0.001,,1.2584575401763767,1.4164433972588901,1.2754450520192544,1.3520173697636044
18,2,13.093463659286499,0.6243336200714111,13.733480215072632,9.6,1025.210368,2121.3184,0.0,36.0,6.168438615169259,10.538804942163926,0.0,0.0,,0.25,8,4,0.001,,1.070282852637967,1.296594817062904,1.0838705948957308,1.2475789826491783
19,2,12.935022592544556,0.5953290462493896,13.771194696426392,9.4,971.626496,2121.375744,0.0,37.0,5.846037637270558,15.61008321827856,0.0,0.0,,0.25,8,4,0.001,,0.9122414077863815,1.2792193971831223,0.9132952352208416,1.2513956530340786
20,2,12.973281145095825,0.5573506355285645,13.575770378112793,9.4,667.250688,2121.842688,0.0,36.0,4.014683267285739,17.588483876195447,0.0,0.0,,0.25,8,4,0.001,,0.7618504827118671,1.1776663681556439,0.7991237490195927,1.1357883584910426
