epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,114.44732785224915,5.190781354904175,119.95961308479309,0.0,164.337152,1184.886784,0.0,22.0,0.9887762218804833,98.0,99.96,0.9798951745033264,,0.5,64,4,0.001,,0.48071796875,0.06336528930664062,0.4809294921875,0.05580958251953125
2,0,121.42632961273193,4.931691646575928,126.6682288646698,12.4,8633.383936,2706.792448,0.0,48.0,51.94494760552828,98.96,99.97,0.9894332885742188,,0.5,64,4,0.001,,0.0619855224609375,0.03414776916503906,0.06341005859375,0.03463468017578125
3,0,120.99991846084595,5.173312187194824,126.34990215301514,13.1,507.787264,2708.381696,0.0,51.0,3.055231067999448,99.11,99.99,0.991061806678772,,0.5,64,4,0.001,,0.046127897135416665,0.03287236938476563,0.044435355631510416,0.030285812377929686
4,0,119.9657051563263,5.117661476135254,125.33736157417297,12.5,497.152512,2710.085632,0.0,52.0,2.9912443810256106,99.15,100.0,0.9914458394050598,,0.5,64,4,0.001,,0.03802671712239583,0.0288512939453125,0.038751985677083337,0.03139862060546875
5,0,121.85855484008789,5.136545181274414,127.162757396698,12.5,507.787264,2709.282816,0.0,51.0,3.055231067999448,99.11,100.0,0.9909537434577942,,0.5,64,4,0.001,,0.03631630859375,0.030166259765625,0.03504822998046875,0.0351670654296875
6,0,120.9269118309021,5.235194683074951,126.32729363441467,11.4,8599.620608,2710.749184,0.0,53.0,51.74180196565524,99.55,100.0,0.9955111742019653,,0.5,64,4,0.001,,0.031062664794921875,0.015949014282226563,0.029034564208984374,0.015296810913085938
7,0,119.4888379573822,5.073531627655029,124.72743701934814,12.7,2133.090304,2710.106112,0.0,51.0,12.834279686914687,99.38,100.0,0.993778645992279,,0.5,64,4,0.001,,0.042136844889322914,0.01954495544433594,0.04485308430989583,0.020480624389648438
8,0,119.99993634223938,5.165686368942261,125.32484173774719,12.2,507.787264,2710.163456,0.0,51.0,3.055231067999448,99.3,100.0,0.9929991364479065,,0.5,64,4,0.001,,0.02920100301106771,0.020520693969726563,0.028297104899088543,0.022619258117675782
9,0,119.13558840751648,5.1975743770599365,124.63293170928955,12.5,7772.323328,2710.265856,0.0,53.0,46.76415772066797,99.33,100.0,0.9932845830917358,,0.5,64,4,0.001,,0.025574462890625,0.01937706298828125,0.02484333292643229,0.020176119995117186
10,0,119.93228483200073,5.1601057052612305,125.24878978729248,12.5,507.787264,2710.376448,0.0,54.0,3.055231067999448,99.4,100.0,0.9939553737640381,,0.5,64,4,0.001,,0.024554541015625,0.019816722106933592,0.024858880615234374,0.022876263427734377
11,0,118.55777764320374,5.077285289764404,124.18352484703064,11.6,463.286784,2710.413312,0.0,55.0,2.787482625539717,99.38,99.99,0.9936964511871338,,0.5,64,4,0.001,,0.023405118815104167,0.021526040649414064,0.023904931640625,0.022057025146484374
12,0,120.3406765460968,5.03729772567749,125.55100560188293,12.4,4257.201664,2710.71232,0.0,52.0,25.614535276315532,99.39,99.99,0.9938472509384155,,0.5,64,4,0.001,,0.021165677897135415,0.018837353515625,0.02060464274088542,0.02164326171875
13,0,119.06635880470276,5.345428943634033,124.58977031707764,12.1,507.787264,2711.703552,0.0,53.0,3.055231067999448,99.39,100.0,0.9938592910766602,,0.5,64,4,0.001,,0.02095967000325521,0.019993292236328127,0.01920721435546875,0.020429583740234375
14,0,117.5150887966156,5.1126158237457275,122.89220762252808,12.3,9654.429184,2711.740416,0.0,56.0,58.088325718144354,98.86,99.98,0.9885291457176208,,0.5,64,4,0.001,,0.022719378662109376,0.03685195922851563,0.022580755615234375,0.0402772705078125
15,0,119.42888188362122,5.0645060539245605,125.03332853317261,11.6,463.286784,2711.465984,0.0,54.0,2.787482625539717,99.54,100.0,0.99541175365448,,0.5,64,4,0.001,,0.021498724365234374,0.015130479431152343,0.020517527262369793,0.01565120849609375
16,0,119.37521600723267,5.228134870529175,124.7790207862854,12.2,9144.437248,2711.47008,0.0,56.0,55.019829680999976,99.55,100.0,0.995482861995697,,0.5,64,4,0.001,,0.016906447347005207,0.015679812622070313,0.01608584391276042,0.016944320678710937
17,0,120.18548965454102,5.189476251602173,125.55346918106079,12.1,5399.578112,2711.605248,0.0,53.0,32.487933375722086,99.53,100.0,0.995279848575592,,0.5,64,4,0.001,,0.016832574462890625,0.01594958953857422,0.015922803751627603,0.01630274963378906
18,0,123.47275471687317,5.130714178085327,128.75629782676697,11.9,507.787264,2711.404544,0.0,53.0,3.055231067999448,99.3,99.99,0.9930358529090881,,0.5,64,4,0.001,,0.016317704264322917,0.02299349365234375,0.016558069864908855,0.02301820983886719
19,0,119.78133535385132,5.215879917144775,125.16840291023254,12.0,507.787264,2711.117824,0.0,54.0,3.055231067999448,99.25,100.0,0.9923989772796631,,0.5,64,4,0.001,,0.015139068603515625,0.022261041259765624,0.014891066487630208,0.028222015380859375
20,0,118.55495119094849,5.433180332183838,124.12618231773376,12.4,9677.28384,2711.293952,0.0,55.0,58.22583656177914,99.56,99.99,0.9955469965934753,,0.5,64,4,0.001,,0.013840403238932292,0.01517869110107422,0.012807963053385416,0.014706765747070312
