epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,98.01617813110352,3.411130666732788,102.11162304878235,15.8,239.543808,2228.06016,0.0,45.0,1.4412761725912344,11.38,30.68,0.09476502984762192,,0.25,64,4,0.001,,4.622131875,4.15975078125,4.6265896875,4.1762078125
2,0,99.27956199645996,2.858853816986084,102.61948919296265,13.0,7798.121984,2623.270912,0.0,49.0,46.91938188817255,19.86,44.47,0.17672699689865112,,0.25,64,4,0.001,,4.0337371875,3.5953703125,4.0283946875,3.59871328125
3,0,99.8731381893158,3.072296619415283,103.21662020683289,16.0,241.957376,2622.373888,0.0,48.0,1.455798017586404,25.09,51.46,0.22909075021743774,,0.25,64,4,0.001,,3.671234375,3.2728462890625,3.6695153125,3.2575962890625
4,0,101.4198899269104,3.1267306804656982,104.90997123718262,14.3,7260.29312,2626.555904,0.0,51.0,43.68339790224956,30.58,58.36,0.28120437264442444,,0.25,64,4,0.001,,3.392568125,2.988918359375,3.3831934375,2.99387109375
5,0,100.02098822593689,2.8606457710266113,103.34115314483643,13.3,1376.822784,2626.924544,0.0,53.0,8.284004036789494,33.11,60.53,0.3163641095161438,,0.25,64,4,0.001,,3.1807525,2.862681640625,3.18087,2.8443341796875
6,0,101.183180809021,2.856562852859497,104.73499369621277,13.3,188.537856,2629.234688,0.0,52.0,1.1343859052463476,37.96,65.81,0.37003588676452637,,0.25,64,4,0.001,,3.014006875,2.611630859375,3.0126034375,2.599970703125
7,0,97.93183541297913,2.8050615787506104,101.2669620513916,14.4,213.142528,2627.887104,0.0,51.0,1.2824261647049544,40.12,67.3,0.38864654302597046,,0.25,64,4,0.001,,2.88487125,2.5336015625,2.876119375,2.535572265625
8,0,99.38278841972351,3.118422031402588,102.87833309173584,15.4,4374.5024,2629.402624,0.0,52.0,26.32030495258374,42.54,69.7,0.41363176703453064,,0.25,64,4,0.001,,2.7603434375,2.410875390625,2.7639478125,2.416787109375
9,0,100.67125582695007,2.824199676513672,104.00881505012512,15.2,213.142528,2628.169728,0.0,50.0,1.2824261647049544,43.7,71.21,0.4301994740962982,,0.25,64,4,0.001,,2.6575459375,2.323360546875,2.6456934375,2.3034109375
10,0,99.79276323318481,2.9017255306243896,103.26409029960632,13.0,188.537856,2629.496832,0.0,50.0,1.1343859052463476,45.58,73.02,0.44817233085632324,,0.25,64,4,0.001,,2.56481390625,2.2526689453125,2.57232734375,2.2374609375
11,0,101.32202219963074,2.930476188659668,104.71012616157532,14.4,241.957376,2628.694016,0.0,52.0,1.455798017586404,46.1,72.67,0.45920461416244507,,0.25,64,4,0.001,,2.48084328125,2.25206796875,2.492250625,2.2396640625
12,0,101.97764730453491,2.8592467308044434,105.47406721115112,14.7,241.957376,2628.616192,0.0,50.0,1.455798017586404,48.41,74.81,0.47449249029159546,,0.25,64,4,0.001,,2.4047390625,2.1464400390625,2.4160675,2.1133048828125
13,0,100.03152322769165,3.0385804176330566,103.40364980697632,14.7,8549.08416,2627.76832,0.0,54.0,51.43773658839533,48.73,74.53,0.48196038603782654,,0.25,64,4,0.001,,2.33796125,2.12380703125,2.33820515625,2.08153828125
14,0,100.76741099357605,3.0124895572662354,104.07316422462463,15.2,241.957376,2629.177344,0.0,52.0,1.455798017586404,50.9,76.68,0.5025753378868103,,0.25,64,4,0.001,,2.2713578125,2.04527109375,2.2781115625,2.051236328125
15,0,101.89525747299194,3.1598732471466064,105.24163675308228,15.4,8270.652928,2627.72736,0.0,53.0,49.76248435066343,50.83,76.28,0.5032056570053101,,0.25,64,4,0.001,,2.20910765625,2.034119140625,2.2225925,2.0061861328125
16,0,100.59374046325684,2.8890178203582764,104.27051615715027,14.3,6351.0528,2629.820416,0.0,50.0,38.21272254095936,52.17,77.74,0.5184904336929321,,0.25,64,4,0.001,,2.1509903125,2.0162892578125,2.13700546875,1.98770390625
17,0,100.71444416046143,2.99847674369812,104.22622513771057,12.7,188.537856,2629.390336,0.0,49.0,1.1343859052463476,52.53,77.24,0.5252934694290161,,0.25,64,4,0.001,,2.096980625,2.013316796875,2.1013921875,1.9737990234375
18,0,102.02465605735779,3.0342018604278564,105.50681757926941,15.0,241.957376,2630.565888,0.0,50.0,1.455798017586404,53.39,77.79,0.5283952951431274,,0.25,64,4,0.001,,2.04216765625,1.9616150390625,2.06190765625,1.92197421875
19,0,102.83260917663574,3.040414333343506,106.48090982437134,13.3,241.957376,2630.189056,0.0,53.0,1.455798017586404,53.83,78.47,0.5380818843841553,,0.25,64,4,0.001,,1.98929,1.92582265625,2.0083828125,1.9014072265625
20,0,101.28857707977295,2.9278512001037598,104.88958549499512,12.9,188.537856,2629.828608,0.0,51.0,1.1343859052463476,53.21,77.72,0.535162091255188,,0.25,64,4,0.001,,1.94550546875,1.9753798828125,1.93955453125,1.9410876953125
