epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,1,10.70431923866272,0.9103796482086182,11.660413026809692,0.0,259.185664,1059.991552,0.0,39.0,1.5594563888724589,0.0,0.0,0.0,,0.5,16,4,0.001,,3.3105768824514503,2.9202704178659538,3.307058158229985,2.925364711828399
2,1,9.82347321510315,0.6726024150848389,10.635873079299927,12.1,1121.507328,2198.36416,0.0,39.0,6.747833737505174,0.0,0.0,0.0,,0.5,16,4,0.001,,2.9327487401671584,2.9167592901932564,2.934420662450884,2.922603674102248
3,1,9.926820039749146,0.7991786003112793,10.748210906982422,12.4,1241.099264,2198.36416,0.0,38.0,7.467389000611186,0.0,0.0,0.0,,0.5,16,4,0.001,,2.9298401779129795,2.9113737407483553,2.9277705883932956,2.915561609100877
4,1,10.291318893432617,0.8329460620880127,11.136597871780396,11.8,1348.271104,2199.195648,0.0,38.0,8.112215601033101,0.0,0.0,0.0,,0.5,16,4,0.001,,2.9258002147093167,2.9070707622327303,2.924794854724337,2.9151691637541117
5,1,9.775447130203247,0.8061082363128662,10.59238076210022,12.2,673.57696,2200.109056,0.0,37.0,4.052746889848386,0.0,0.0,0.0,,0.5,16,4,0.001,,2.919699579799656,2.9084769801089636,2.9178838523759825,2.918355841385691
6,1,9.990527153015137,0.8082821369171143,10.820001125335693,12.4,674.87744,2200.580096,0.0,36.0,4.060571558131739,0.0,0.0,0.0,,0.5,16,4,0.001,,2.9163353844026547,2.9006476151315788,2.922301166886665,2.907878139562774
7,1,10.020397901535034,0.8234043121337891,10.85538101196289,12.2,674.271744,2200.588288,0.0,36.0,4.056927234281658,0.0,0.0,0.0,,0.5,16,4,0.001,,2.912310544954523,2.89507842482182,2.9171442357870827,2.9042532402172423
8,1,10.029228210449219,1.0165979862213135,11.064493417739868,12.3,659.899392,2201.526272,0.0,36.0,3.970452327438339,0.9524161355537242,0.0,0.0,,0.5,16,4,0.001,,2.9026553473758603,2.888172885827851,2.8993735322783643,2.8947293465597586
9,1,10.11416745185852,0.7755625247955322,10.918490648269653,12.3,674.363392,2202.001408,0.0,36.0,4.05747865775517,1.8911796703673267,0.0,0.0,,0.5,16,4,0.001,,2.8903316471546217,2.871226528234649,2.8866535179273085,2.874927186129386
10,1,10.110675811767578,0.8368730545043945,10.960685968399048,12.5,1277.403136,2202.464256,0.0,35.0,7.685820468839336,3.508129454495612,0.0,0.0,,0.5,16,4,0.001,,2.884947590185595,2.860661556846217,2.8871338849920187,2.869781226442571
11,1,10.02271294593811,0.8760199546813965,10.960371732711792,12.4,675.932672,2202.456064,0.0,35.0,4.066920629522288,4.3261210123697875,0.0,0.0,,0.5,16,4,0.001,,2.8666130373494347,2.8624663771244516,2.8707637524557956,2.8595538222998904
12,1,10.043906450271606,0.8059670925140381,10.88198208808899,12.3,674.243584,2202.935296,0.0,36.0,4.0567578024881215,4.06998082211143,0.0,0.0,,0.5,16,4,0.001,,2.857708986295477,2.84945785790159,2.8593196007029715,2.8527462607935856
13,1,9.687639236450195,0.8061509132385254,10.511354684829712,12.3,1283.312128,2202.927104,0.0,35.0,7.721373420279567,3.9432726408305974,0.0,0.0,,0.5,16,4,0.001,,2.847688898107178,2.835211235180236,2.8520841167577355,2.8324914229543587
14,1,9.53918194770813,0.8090400695800781,10.359071493148804,11.1,671.072768,2202.914816,0.0,35.0,4.037679782535833,4.063335217927633,0.0,0.0,,0.5,16,4,0.001,,2.839821904575344,2.8267570629454495,2.840444508610634,2.8323310718201755
15,1,9.924585103988647,0.838961124420166,10.798548698425293,11.5,1205.376512,2203.344896,0.0,35.0,7.252453988486031,3.7608096474095354,0.0,0.0,,0.5,16,4,0.001,,2.832596830444936,2.826092100979989,2.831257098784381,2.83197021484375
16,1,10.191329956054688,0.7268428802490234,10.995685815811157,12.2,741.152768,2203.336704,0.0,34.0,4.459333905088622,4.170548288445719,0.0,0.0,,0.5,16,4,0.001,,2.823854339509587,2.8122531823944628,2.823313415167608,2.813757377758361
17,1,10.034008741378784,0.8683986663818359,10.940304279327393,12.2,674.393088,2204.254208,0.0,34.0,4.0576573312829005,4.963121916118418,0.0,0.0,,0.5,16,4,0.001,,2.816010631760079,2.81723129540159,2.8204820554242387,2.812840779622396
18,1,10.017812490463257,0.863502025604248,10.92674994468689,13.1,1257.288704,2204.30336,0.0,35.0,7.564796879004751,4.718064425284407,0.0,0.0,,0.5,16,4,0.001,,2.809100755899705,2.8129727547628836,2.812845106443394,2.8217243395353617
19,1,10.337114095687866,0.8410506248474121,11.204203367233276,12.4,673.322496,2204.295168,0.0,34.0,4.051215842550423,4.444115622001776,0.0,0.0,,0.5,16,4,0.001,,2.790753960023353,2.730084067896793,2.789888932803291,2.742553978635554
20,1,9.831470012664795,1.004359245300293,10.84894347190857,12.6,674.451968,2204.295168,0.0,35.0,4.058011597760296,2.9741521467242293,0.0,0.0,,0.5,16,4,0.001,,2.4980502358345626,2.26498306006716,2.5062272647040764,2.272501359906113
