epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,1,60.64135980606079,1.7873404026031494,63.43034267425537,29.9,285.08672,1965.510656,74.0,53.0,1.1212581901929046,13.35,35.68,0.09958349168300629,,0.25,32,4,0.001,,4.0468371875,3.74415078125,4.054684375,3.75686953125
2,1,55.6067898273468,1.7921082973480225,58.44710922241211,30.0,287.320064,2129.514496,71.0,54.0,1.1300420270952976,18.86,45.26,0.15833917260169983,,0.25,32,4,0.001,,3.6966971875,3.39465234375,3.7210425,3.370251953125
3,1,59.74441933631897,1.7212884426116943,62.142800092697144,30.1,287.320064,2130.202624,73.0,54.0,1.1300420270952976,25.69,54.95,0.23921199142932892,,0.25,32,4,0.001,,3.37053875,2.9957552734375,3.3778240625,3.00581875
4,1,56.77489447593689,1.7407331466674805,59.36760377883911,29.7,287.320064,2130.518016,73.0,53.0,1.1300420270952976,32.38,62.97,0.3013964295387268,,0.25,32,4,0.001,,3.065875625,2.6856810546875,3.0839021875,2.671337109375
5,1,58.0321569442749,1.7069385051727295,60.66239857673645,30.3,287.320064,2130.980864,73.0,53.0,1.1300420270952976,35.44,66.28,0.3416730463504791,,0.25,32,4,0.001,,2.81497,2.5637673828125,2.8038153125,2.5515625
6,1,57.819998264312744,1.758699893951416,60.387139081954956,29.8,287.320064,2130.989056,73.0,54.0,1.1300420270952976,42.1,72.62,0.41315799951553345,,0.25,32,4,0.001,,2.6261975,2.2168142578125,2.636195625,2.1876513671875
7,1,56.660539388656616,1.6685655117034912,59.37722992897034,30.0,287.320064,2131.017728,72.0,53.0,1.1300420270952976,45.41,77.05,0.45090749859809875,,0.25,32,4,0.001,,2.44699515625,2.0363666015625,2.4351453125,2.001515234375
8,1,58.18413066864014,1.725496530532837,60.74911046028137,30.1,241.211904,2131.554304,72.0,53.0,0.9486966735315648,45.11,75.13,0.44130146503448486,,0.25,32,4,0.001,,2.30858625,2.113891015625,2.31621578125,2.092696484375
9,1,56.923200368881226,1.6631953716278076,59.22551488876343,30.1,287.320064,2134.708224,71.0,53.0,1.1300420270952976,53.8,83.04,0.5284527540206909,,0.25,32,4,0.001,,2.19238171875,1.6904876953125,2.1832546875,1.66348828125
10,1,58.613672494888306,1.653132677078247,61.28687334060669,29.9,287.320064,2131.734528,73.0,54.0,1.1300420270952976,53.43,82.25,0.5313717126846313,,0.25,32,4,0.001,,2.08629484375,1.707923046875,2.0765571875,1.70584765625
11,1,57.19864058494568,1.6249752044677734,59.797333002090454,30.0,939.775488,2131.8656,73.0,54.0,3.696176948763288,54.62,83.25,0.5393033027648926,,0.25,32,4,0.001,,1.99955578125,1.6564453125,1.9949953125,1.6263919921875
12,1,59.22025728225708,1.886117696762085,61.87808609008789,30.3,833.10336,2131.869696,72.0,54.0,3.276630934184615,57.39,85.6,0.5727894306182861,,0.25,32,4,0.001,,1.9146859375,1.51340888671875,1.917125,1.512130078125
13,1,58.42746949195862,1.6804335117340088,60.99307322502136,29.7,287.320064,2131.898368,72.0,54.0,1.1300420270952976,57.97,85.27,0.579581618309021,,0.25,32,4,0.001,,1.843101875,1.52516025390625,1.8326303125,1.50531650390625
14,1,57.043073892593384,1.7046239376068115,59.558943033218384,30.0,287.320064,2131.898368,71.0,53.0,1.1300420270952976,60.13,86.68,0.6029337048530579,,0.25,32,4,0.001,,1.78952125,1.4242283203125,1.77561859375,1.41831025390625
15,1,58.03084945678711,1.7777154445648193,60.52222442626953,29.6,287.320064,2131.90656,74.0,53.0,1.1300420270952976,62.13,87.89,0.6176980137825012,,0.25,32,4,0.001,,1.72160625,1.35378623046875,1.71860640625,1.326648046875
16,1,57.94450926780701,1.7580289840698242,60.66204881668091,30.0,287.320064,2131.90656,74.0,54.0,1.1300420270952976,63.36,87.84,0.6320463418960571,,0.25,32,4,0.001,,1.65254578125,1.32402041015625,1.663855625,1.32656533203125
17,1,59.105902910232544,1.6916961669921875,61.621644496917725,30.1,287.320064,2131.914752,71.0,55.0,1.1300420270952976,62.52,88.6,0.6255033016204834,,0.25,32,4,0.001,,1.61915890625,1.317890625,1.63418265625,1.312147265625
18,1,54.96615529060364,1.7131366729736328,57.41025996208191,30.2,827.23328,2131.914752,74.0,54.0,3.253543659978761,64.54,89.03,0.6433439254760742,,0.25,32,4,0.001,,1.5683584375,1.25855439453125,1.5735753125,1.234696484375
19,1,58.61232256889343,1.6744561195373535,61.13775873184204,30.3,287.320064,2131.922944,74.0,54.0,1.1300420270952976,64.72,89.22,0.6454471349716187,,0.25,32,4,0.001,,1.533425625,1.26406513671875,1.5354278125,1.24220810546875
20,1,54.553566694259644,1.687178611755371,56.851115226745605,30.4,287.320064,2131.922944,72.0,54.0,1.1300420270952976,65.72,89.49,0.6576122641563416,,0.25,32,4,0.001,,1.4842871875,1.2298099609375,1.48027921875,1.217202734375
