epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,1,110.10909605026245,3.2625224590301514,114.47519707679749,33.6,8240.763392,2079.952896,73.0,64.0,32.41127277595344,11.48,31.14,0.09310797601938248,,0.25,64,4,0.001,,4.64454,4.1360765625,4.6524459375,4.11923515625
2,1,110.90860772132874,2.888430118560791,114.88498878479004,33.5,214.043648,2410.971136,74.0,63.0,0.8418427676279242,17.6,41.77,0.15172016620635986,,0.25,64,4,0.001,,4.0572490625,3.702896875,4.074123125,3.659864453125
3,1,110.0898540019989,2.875737428665161,114.01480293273926,33.1,8255.6288,2411.155456,75.0,64.0,32.46973905761875,24.42,50.9,0.22353042662143707,,0.25,64,4,0.001,,3.6859153125,3.31527890625,3.672901875,3.28178828125
4,1,110.36811304092407,2.9232773780822754,114.39303088188171,33.2,242.432512,2434.408448,73.0,62.0,0.9534973766895898,27.76,55.04,0.25475436449050903,,0.25,64,4,0.001,,3.41266625,3.09925390625,3.3991021875,3.067474609375
5,1,111.34872007369995,2.7700393199920654,115.23674702644348,31.8,4000.4352,2412.453888,75.0,62.0,15.733881719695642,31.9,60.03,0.30959460139274597,,0.25,64,4,0.001,,3.19787375,2.900176171875,3.1887021875,2.8569181640625
6,1,111.16443705558777,2.8305327892303467,115.3076012134552,33.7,242.432512,2413.932544,73.0,62.0,0.9534973766895898,35.97,63.74,0.3445954918861389,,0.25,64,4,0.001,,3.036911875,2.73369375,3.0391140625,2.6942978515625
7,1,110.78097128868103,2.9087417125701904,114.99167394638062,33.7,8325.994496,2412.72832,74.0,64.0,32.74649033157716,38.95,67.32,0.38241279125213623,,0.25,64,4,0.001,,2.8921184375,2.54703359375,2.882396875,2.5295486328125
8,1,109.46879839897156,2.868387222290039,113.4656937122345,33.5,4591.052288,2414.219264,73.0,63.0,18.05680383682507,40.55,68.61,0.39008763432502747,,0.25,64,4,0.001,,2.7705984375,2.4589814453125,2.7763365625,2.4171283203125
9,1,111.02766275405884,2.7894816398620605,114.8936414718628,33.7,242.432512,2413.03552,73.0,62.0,0.9534973766895898,44.12,72.06,0.4331984519958496,,0.25,64,4,0.001,,2.672380625,2.3117583984375,2.668785,2.2710544921875
10,1,108.98050427436829,2.909630298614502,112.90478682518005,33.5,242.432512,2444.41088,77.0,62.0,0.9534973766895898,45.53,72.66,0.44868043065071106,,0.25,64,4,0.001,,2.57435796875,2.2330287109375,2.5705634375,2.2213603515625
11,1,108.71511220932007,2.9364094734191895,112.67046427726746,33.2,242.432512,2413.305856,73.0,62.0,0.9534973766895898,44.5,71.41,0.4447001814842224,,0.25,64,4,0.001,,2.49307546875,2.34605625,2.4893140625,2.3044001953125
12,1,111.53055953979492,2.8349952697753906,115.77493238449097,33.4,8549.1072,2414.354432,74.0,64.0,33.62400208202308,49.17,74.96,0.48636385798454285,,0.25,64,4,0.001,,2.41474625,2.129435546875,2.41434015625,2.0988294921875
13,1,111.83167433738708,2.825753688812256,115.74658036231995,33.1,242.432512,2413.580288,73.0,61.0,0.9534973766895898,48.76,75.12,0.47977614402770996,,0.25,64,4,0.001,,2.34661203125,2.15235625,2.3452628125,2.1451287109375
14,1,110.55579686164856,2.848389148712158,114.64311575889587,33.0,242.432512,2414.2848,74.0,62.0,0.9534973766895898,50.02,75.8,0.4971540570259094,,0.25,64,4,0.001,,2.27452625,2.0665537109375,2.292574375,2.061367578125
15,1,109.80971050262451,2.8836090564727783,113.55602550506592,32.9,242.432512,2413.846528,72.0,63.0,0.9534973766895898,51.32,76.51,0.5093927979469299,,0.25,64,4,0.001,,2.2146615625,2.02800859375,2.20429421875,2.01593984375
16,1,110.81745028495789,2.9176766872406006,114.84106421470642,33.1,242.432512,2414.370816,73.0,63.0,0.9534973766895898,51.29,77.18,0.5106834173202515,,0.25,64,4,0.001,,2.15511921875,2.0023083984375,2.1611971875,2.0056845703125
17,1,109.95089888572693,2.880162477493286,113.86480402946472,33.0,242.432512,2414.108672,73.0,62.0,0.9534973766895898,51.01,76.55,0.5086088180541992,,0.25,64,4,0.001,,2.1025478125,2.034335546875,2.078778125,2.0202646484375
18,1,109.78276586532593,2.7270073890686035,113.82267570495605,32.5,242.432512,2414.268416,76.0,64.0,0.9534973766895898,52.67,78.39,0.5232137441635132,,0.25,64,4,0.001,,2.0433871875,1.9462703125,2.04659875,1.9477947265625
19,1,111.68001985549927,2.9599416255950928,115.73585200309753,33.4,242.432512,2414.370816,72.0,62.0,0.9534973766895898,53.42,78.55,0.533340573310852,,0.25,64,4,0.001,,2.0025321875,1.9381525390625,1.9837334375,1.95178671875
20,1,111.61368703842163,2.7697722911834717,115.63176131248474,33.5,242.432512,2414.379008,75.0,63.0,0.9534973766895898,54.23,79.28,0.5445066690444946,,0.25,64,4,0.001,,1.9461425,1.894781640625,1.94561796875,1.9016603515625
