epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,1,311.6238853931427,3.286228656768799,316.12629413604736,28.9,1719.03488,1656.610816,73.0,56.0,6.76103726763308,9.23,26.39,0.06615044176578522,,0.25,16,4,0.001,,4.7935140625,5.435869140625,4.8031796875,5.54145234375
2,1,311.8048188686371,2.814420700073242,315.87679624557495,29.2,184.92928,2008.498176,72.0,56.0,0.72733472048953,16.3,38.65,0.1375633180141449,,0.25,16,4,0.001,,4.257715625,4.234274609375,4.2660384375,4.27069765625
3,1,307.9578354358673,2.7352306842803955,312.09952187538147,29.1,184.92928,2008.711168,74.0,57.0,0.72733472048953,23.61,49.76,0.21086394786834717,,0.25,16,4,0.001,,3.8843521875,3.4184328125,3.8861465625,3.377146875
4,1,310.3311984539032,2.8643085956573486,314.5504367351532,29.1,184.92928,2010.60352,72.0,57.0,0.72733472048953,28.74,56.16,0.26976141333580017,,0.25,16,4,0.001,,3.5904109375,3.10253359375,3.582345,3.0704708984375
5,1,309.5185148715973,2.8302810192108154,313.37538409233093,29.5,1884.077568,2009.317376,71.0,57.0,7.410157176310174,33.1,59.74,0.31136003136634827,,0.25,16,4,0.001,,3.37837125,2.9407197265625,3.3571709375,2.9175154296875
6,1,312.6019084453583,2.8554999828338623,316.59945917129517,29.3,184.92928,2010.783744,73.0,56.0,0.72733472048953,37.04,64.67,0.3539074957370758,,0.25,16,4,0.001,,3.2060746875,2.6657154296875,3.2141553125,2.6683318359375
7,1,311.2198450565338,2.8661048412323,315.21914196014404,29.3,1220.86656,2009.6,70.0,57.0,4.801720085497624,37.63,64.9,0.35792848467826843,,0.25,16,4,0.001,,3.0701475,2.7063208984375,3.0625859375,2.6960044921875
8,1,309.6126880645752,2.82495379447937,313.3776943683624,29.2,184.92928,2011.103232,70.0,56.0,0.72733472048953,40.72,68.54,0.39336153864860535,,0.25,16,4,0.001,,2.9553825,2.4902896484375,2.97128875,2.451535546875
9,1,309.17132687568665,2.821680784225464,313.096887588501,29.4,2230.96832,2009.86624,73.0,56.0,8.774493251951213,43.05,71.26,0.419411838054657,,0.25,16,4,0.001,,2.85193375,2.3615400390625,2.8557584375,2.3571849609375
10,1,312.25210213661194,3.720233678817749,316.351455450058,29.1,156.605952,2011.222016,71.0,58.0,0.6159378673021209,44.5,71.89,0.43609341979026794,,0.25,16,4,0.001,,2.7658340625,2.32882890625,2.7658528125,2.31270625
11,1,311.63105607032776,2.8362605571746826,315.6436734199524,28.9,184.92928,2010.177536,71.0,56.0,0.72733472048953,46.16,72.16,0.4482307434082031,,0.25,16,4,0.001,,2.69230875,2.293066015625,2.6906596875,2.248344921875
12,1,310.8041989803314,3.0651118755340576,315.08367896080017,29.4,184.92928,2011.148288,73.0,57.0,0.72733472048953,48.22,74.3,0.47503671050071716,,0.25,16,4,0.001,,2.6209028125,2.1487220703125,2.6258725,2.122426171875
13,1,307.5182218551636,2.810661554336548,311.3965528011322,29.2,2180.018688,2010.46016,72.0,57.0,8.574106183176792,48.25,74.03,0.4752277433872223,,0.25,16,4,0.001,,2.55637390625,2.1895998046875,2.543295625,2.1705193359375
14,1,311.0095100402832,3.1087093353271484,315.2050533294678,29.3,184.92928,2011.15648,73.0,57.0,0.72733472048953,49.3,75.43,0.484857439994812,,0.25,16,4,0.001,,2.48391921875,2.09787890625,2.50065828125,2.0696859375
15,1,307.38889741897583,4.4920494556427,312.03432273864746,29.1,184.92928,2010.734592,71.0,56.0,0.72733472048953,50.08,75.98,0.49283140897750854,,0.25,16,4,0.001,,2.42643765625,2.0894212890625,2.42551296875,2.0663970703125
16,1,311.0926568508148,8.737460136413574,320.7018277645111,29.4,184.92928,2011.262976,72.0,56.0,0.72733472048953,50.88,76.42,0.5012170672416687,,0.25,16,4,0.001,,2.374068125,2.051654296875,2.37647390625,1.9896755859375
17,1,310.50560426712036,2.8853774070739746,314.58042573928833,29.2,184.92928,2011.009024,72.0,56.0,0.72733472048953,51.34,76.99,0.5088762640953064,,0.25,16,4,0.001,,2.33142546875,2.0370166015625,2.3281278125,2.0220587890625
18,1,309.2681703567505,2.9503321647644043,313.3253901004791,29.2,184.92928,2011.271168,72.0,55.0,0.72733472048953,52.06,77.91,0.5155745148658752,,0.25,16,4,0.001,,2.27653453125,1.996730078125,2.271294375,1.985551953125
19,1,348.17916917800903,2.7549972534179688,352.29899883270264,29.0,184.92928,2011.27936,72.0,55.0,0.72733472048953,52.94,77.88,0.5236888527870178,,0.25,16,4,0.001,,2.23289171875,1.9508498046875,2.21035109375,1.928130078125
20,1,384.79434752464294,2.8949947357177734,389.0091063976288,51.4,184.92928,2011.283456,77.0,53.0,0.72733472048953,53.93,78.25,0.5340712070465088,,0.25,16,4,0.001,,2.182539375,1.962434375,2.18880140625,1.939790234375
