epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,60.64441752433777,1.6303277015686035,63.43143701553345,29.9,285.08672,1980.715008,74.0,52.0,1.1212581901929046,13.35,35.68,0.09958349168300629,,0.25,32,4,0.001,,4.0468371875,3.74415078125,4.04239625,3.7205828125
2,0,55.60719585418701,1.4527640342712402,58.44695067405701,30.0,287.320064,2143.5392,71.0,53.0,1.1300420270952976,18.86,45.26,0.15833917260169983,,0.25,32,4,0.001,,3.6966971875,3.39465234375,3.692595,3.409280859375
3,0,59.74837112426758,1.4878928661346436,62.14267659187317,30.1,287.320064,2153.94304,73.0,52.0,1.1300420270952976,25.69,54.95,0.23921199142932892,,0.25,32,4,0.001,,3.37053875,2.9957552734375,3.369341875,3.0082943359375
4,0,56.778045654296875,1.467043399810791,59.36754107475281,29.7,287.320064,2137.25184,73.0,53.0,1.1300420270952976,32.38,62.97,0.3013964295387268,,0.25,32,4,0.001,,3.065875625,2.6856810546875,3.049559375,2.6986947265625
5,0,58.03140187263489,1.4491703510284424,60.662246227264404,30.3,287.320064,2146.041856,73.0,52.0,1.1300420270952976,35.44,66.28,0.3416730463504791,,0.25,32,4,0.001,,2.81497,2.5637673828125,2.831361875,2.57824609375
6,0,57.82504630088806,1.445296287536621,60.38697123527527,29.8,241.211904,2146.885632,73.0,53.0,0.9486966735315648,42.1,72.62,0.41315799951553345,,0.25,32,4,0.001,,2.6261975,2.2168142578125,2.62140703125,2.22777265625
7,0,56.670668601989746,1.4865803718566895,59.377102851867676,30.0,287.320064,2155.483136,72.0,53.0,1.1300420270952976,45.41,77.05,0.45090749859809875,,0.25,32,4,0.001,,2.44699515625,2.0363666015625,2.440508125,2.0489392578125
8,0,58.1837272644043,1.4994299411773682,60.749037742614746,30.1,926.71232,2156.126208,72.0,53.0,3.6447989536400285,45.11,75.13,0.44130146503448486,,0.25,32,4,0.001,,2.30858625,2.113891015625,2.2896090625,2.1599892578125
9,0,56.92273497581482,1.494018793106079,59.22532939910889,30.0,287.320064,2137.571328,71.0,52.0,1.1300420270952976,53.8,83.04,0.5284527540206909,,0.25,32,4,0.001,,2.19238171875,1.6904876953125,2.19264328125,1.7222025390625
10,0,58.61865592002869,1.4329919815063477,61.28671979904175,29.9,287.320064,2156.17536,73.0,53.0,1.1300420270952976,53.43,82.25,0.5313717126846313,,0.25,32,4,0.001,,2.08629484375,1.707923046875,2.10736453125,1.7143744140625
11,0,57.20317268371582,1.4771757125854492,59.79719924926758,30.0,936.433664,2137.636864,73.0,53.0,3.6830334128939803,54.62,83.25,0.5393033027648926,,0.25,32,4,0.001,,1.99955578125,1.6564453125,2.02195296875,1.63716806640625
12,0,59.227054595947266,1.5121426582336426,61.87811303138733,30.3,287.320064,2147.536896,72.0,54.0,1.1300420270952976,57.39,85.6,0.5727894306182861,,0.25,32,4,0.001,,1.9146859375,1.51340888671875,1.9129721875,1.52240556640625
13,0,58.43392992019653,1.5686235427856445,60.99313807487488,29.7,287.320064,2138.128384,72.0,52.0,1.1300420270952976,57.97,85.27,0.579581618309021,,0.25,32,4,0.001,,1.843101875,1.52516025390625,1.86050640625,1.56842705078125
14,0,57.04801630973816,1.4603972434997559,59.55883526802063,30.1,287.320064,2147.438592,71.0,52.0,1.1300420270952976,60.13,86.68,0.6029337048530579,,0.25,32,4,0.001,,1.78952125,1.4242283203125,1.79901984375,1.45676240234375
15,0,58.03737497329712,1.450911283493042,60.52206826210022,29.6,287.320064,2147.438592,74.0,53.0,1.1300420270952976,62.13,87.89,0.6176980137825012,,0.25,32,4,0.001,,1.72160625,1.35378623046875,1.707105,1.36870859375
16,0,57.94692659378052,1.5311057567596436,60.66188311576843,30.0,287.320064,2147.47136,74.0,54.0,1.1300420270952976,63.36,87.84,0.6320463418960571,,0.25,32,4,0.001,,1.65254578125,1.32402041015625,1.66221328125,1.33405078125
17,0,59.113381147384644,1.5226860046386719,61.621503829956055,30.1,287.320064,2138.60352,71.0,54.0,1.1300420270952976,62.52,88.6,0.6255033016204834,,0.25,32,4,0.001,,1.61915890625,1.317890625,1.59994296875,1.3273501953125
18,0,54.971877098083496,1.5166707038879395,57.41004967689514,30.2,949.208576,2148.089856,74.0,53.0,3.7332776849140643,64.54,89.03,0.6433439254760742,,0.25,32,4,0.001,,1.5683584375,1.25855439453125,1.5649665625,1.27259736328125
19,0,58.614811420440674,1.4641413688659668,61.1376633644104,30.3,287.320064,2138.185728,74.0,53.0,1.1300420270952976,64.72,89.22,0.6454471349716187,,0.25,32,4,0.001,,1.533425625,1.26406513671875,1.52609234375,1.29571552734375
20,0,54.55506896972656,1.4614863395690918,56.8509955406189,30.3,287.320064,2147.495936,72.0,53.0,1.1300420270952976,65.72,89.49,0.6576122641563416,,0.25,32,4,0.001,,1.4842871875,1.2298099609375,1.4828534375,1.25053837890625
