epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,1,33.659390449523926,1.8751037120819092,35.644832372665405,15.6,933.21728,1971.478528,48.0,59.0,3.6703832378777412,16.41,42.17,0.13142670691013336,,0.25,32,6,0.0010735900000000001,,3.817761875,3.532233984375,3.8324753125,3.503765625
2,1,32.93679165840149,1.6277177333831787,34.69014620780945,15.6,287.320064,2270.55616,46.0,60.0,1.1300420270952976,32.17,63.42,0.3010978102684021,,0.25,32,5,0.00105783,,3.034999375,2.645068359375,3.031189375,2.622828125
3,1,33.09765005111694,1.6325924396514893,34.81211996078491,15.4,241.211904,2271.207424,49.0,61.0,0.9486966735315648,42.01,74.24,0.40709757804870605,,0.25,32,5,0.00104799,,2.4067803125,2.1651171875,2.398278125,2.1521982421875
4,1,32.85174107551575,1.632411003112793,34.62251853942871,14.5,287.320064,2271.289344,45.0,61.0,1.1300420270952976,46.27,78.02,0.4552386999130249,,0.25,32,4,0.00104373,,1.99518328125,1.96821640625,2.00556328125,1.9524060546875
5,1,32.8651487827301,1.6354985237121582,34.63825082778931,15.5,241.211904,2271.289344,52.0,61.0,0.9486966735315648,52.47,83.05,0.5176635980606079,,0.25,32,5,0.00103753,,1.7067553125,1.7057740234375,1.71809625,1.707365234375
6,1,32.76257634162903,1.632260799407959,34.46413230895996,15.4,287.320064,2271.649792,50.0,61.0,1.1300420270952976,52.17,81.69,0.5186331272125244,,0.25,32,4,0.00103783,,1.486118125,1.8138654296875,1.47711046875,1.8473806640625
7,1,32.65825867652893,1.6058847904205322,34.38163208961487,15.4,343.93344,2272.391168,51.0,61.0,1.35270484181522,56.71,84.91,0.5657825469970703,,0.25,32,5,0.00103329,,1.307742265625,1.58246298828125,1.310394453125,1.55890947265625
8,1,32.96029615402222,1.6138052940368652,34.731746435165405,15.2,627.57632,2272.149504,48.0,61.0,2.4682843479034138,59.73,86.01,0.5992854833602905,,0.25,32,6,0.00103027,,1.136723359375,1.47294189453125,1.13998703125,1.50067919921875
9,1,32.91566014289856,1.6633594036102295,34.6824688911438,15.3,287.320064,2272.743424,52.0,61.0,1.1300420270952976,60.58,86.71,0.6024547815322876,,0.25,32,5,0.00102942,,0.99072359375,1.49670322265625,0.980636640625,1.4984498046875
10,1,32.796095848083496,1.6364483833312988,34.5004186630249,15.7,287.320064,2272.571392,48.0,61.0,1.1300420270952976,63.25,88.89,0.6327670812606812,,0.25,32,6,0.00102675,,0.865437109375,1.340462890625,0.8708753125,1.364428125
11,1,32.99911427497864,1.6207964420318604,34.73115849494934,15.2,287.320064,2272.796672,48.0,61.0,1.1300420270952976,63.61,88.57,0.6344858407974243,,0.25,32,5,0.0010263899999999999,,0.730575625,1.3497982421875,0.714511875,1.3898427734375
12,1,32.88603591918945,1.6724183559417725,34.662505865097046,14.9,287.320064,2272.78848,46.0,62.0,1.1300420270952976,63.47,88.36,0.6331042051315308,,0.25,32,5,0.0010265299999999999,,0.6182682421875,1.3887484375,0.632191640625,1.418430078125
13,1,33.19018912315369,1.6309266090393066,34.94097876548767,15.4,287.320064,2272.784384,47.0,61.0,1.1300420270952976,65.37,89.19,0.6517345905303955,,0.25,32,5,0.00102463,,0.514069921875,1.39708564453125,0.5005531640625,1.3921861328125
14,1,32.84491229057312,1.68088960647583,34.70416617393494,15.4,287.320064,2272.796672,48.0,62.0,1.1300420270952976,65.21,89.02,0.6513573527336121,,0.25,32,5,0.00102479,,0.426507265625,1.39104375,0.4219005859375,1.40410244140625
15,1,32.63630795478821,1.5873899459838867,34.364848613739014,15.4,287.320064,2272.796672,47.0,61.0,1.1300420270952976,64.92,88.99,0.6482898592948914,,0.25,32,5,0.00102508,,0.3544803125,1.4818751953125,0.361877421875,1.4865228515625
16,1,32.8186354637146,1.6559135913848877,34.56722545623779,15.7,287.320064,2272.796672,51.0,61.0,1.1300420270952976,65.09,89.4,0.6475564241409302,,0.25,32,5,0.00102491,,0.29802681640625,1.51707177734375,0.29268677734375,1.5038216796875
17,1,33.51991081237793,1.6578080654144287,35.29793691635132,15.5,287.320064,2272.796672,50.0,61.0,1.1300420270952976,65.26,88.88,0.6537286043167114,,0.25,32,6,0.0010247400000000001,,0.24839515625,1.53680185546875,0.246766640625,1.52824609375
18,1,32.621132373809814,1.700331211090088,34.425389766693115,15.4,287.320064,2272.817152,48.0,61.0,1.1300420270952976,64.34,88.82,0.6440653204917908,,0.25,32,6,0.00102566,,0.21979185546875,1.610548046875,0.225931953125,1.5891546875
19,1,33.07346057891846,1.6143910884857178,34.82810997962952,15.1,287.320064,2272.82944,47.0,61.0,1.1300420270952976,64.71,88.92,0.6440635919570923,,0.25,32,7,0.00102529,,0.1961719921875,1.685288671875,0.1935619140625,1.7360509765625
20,1,33.04341244697571,1.6070799827575684,34.78083300590515,15.4,852.03968,2339.975168,49.0,62.0,3.351108285820334,65.34,89.19,0.6546406745910645,,0.25,32,6,0.00102466,,0.1880420703125,1.6949951171875,0.18975697265625,1.6558505859375
