epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,33.28395891189575,1.6636700630187988,35.25651288032532,15.0,285.08672,1974.177792,39.0,46.0,1.1212581901929046,19.84,46.71,0.16548268496990204,[ 0.03942651 -0.02306932 -0.01707777 -0.01136833],0.25,32,5,0.0010701600000000001,"[{""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.0010701600000000001, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.0010701600000000001, ""num_workers"": 4}, {""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.0010701600000000001, ""num_workers"": 4}, {""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.0010701600000000001, ""num_workers"": 4}]",3.79653125,3.338601953125,3.7766003125,3.338047265625
2,0,32.768709659576416,1.5438027381896973,34.492408990859985,15.2,287.319552,2212.61824,41.0,55.0,1.13004001337753,29.33,62.12,0.27955350279808044,[ 0.01336526  0.02046031  0.0047577  -0.00516876],0.25,32,4,0.00106067,"[{""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.00106067, ""num_workers"": 4}, {""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.00106067, ""num_workers"": 6}, {""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.00106067, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.00106067, ""num_workers"": 4}]",3.0131634375,2.751992578125,3.00960125,2.793906640625
3,0,32.95637345314026,1.5292513370513916,34.6631760597229,14.7,287.319552,2232.610816,42.0,60.0,1.13004001337753,38.42,70.9,0.3759138286113739,[ 0.01582677 -0.02928843 -0.00913351  0.00976539],0.25,32,5,0.0010515799999999999,"[{""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.0010515799999999999, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.0010515799999999999, ""num_workers"": 7}, {""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.0010515799999999999, ""num_workers"": 6}, {""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.0010515799999999999, ""num_workers"": 6}]",2.41730375,2.361680078125,2.4225690625,2.416578125
4,0,32.76245450973511,1.574312686920166,34.56549119949341,15.3,287.319552,2215.407616,45.0,62.0,1.13004001337753,47.17,78.38,0.4588516056537628,[-0.05050518 -0.01562938  0.00361921 -0.01427546],0.25,32,6,0.00104283,"[{""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.00104283, ""num_workers"": 6}, {""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.00104283, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.00104283, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.00104283, ""num_workers"": 5}]",2.01067203125,1.9573171875,1.981195,1.991955078125
5,0,32.85078048706055,1.5186469554901123,34.55546474456787,15.5,287.31904,2292.002816,44.0,62.0,1.130037999659762,48.66,80.12,0.49018293619155884,[ 0.02726874  0.0038939  -0.00787393 -0.01125624],0.25,32,5,0.00104134,"[{""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.00104134, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.00104134, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.00104134, ""num_workers"": 4}, {""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.00104134, ""num_workers"": 4}]",1.71870453125,1.89949921875,1.72106765625,1.913596875
6,0,32.77983903884888,1.600839376449585,34.52727961540222,15.4,287.319552,2292.097024,45.0,63.0,1.13004001337753,55.65,84.35,0.5526527166366577,[-0.0019589   0.03976696  0.00529397  0.01422886],0.25,32,5,0.00103435,"[{""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.00103435, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.00103435, ""num_workers"": 6}, {""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.00103435, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.00103435, ""num_workers"": 5}]",1.501684375,1.58938330078125,1.52131328125,1.593858203125
7,0,32.674538135528564,1.5380315780639648,34.4472393989563,15.5,287.319552,2301.702144,47.0,65.0,1.13004001337753,58.18,85.75,0.5773225426673889,[-0.04325929 -0.05634344 -0.07178764 -0.03832749],0.25,32,5,0.00103182,"[{""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.00103182, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.00103182, ""num_workers"": 6}, {""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.00103182, ""num_workers"": 6}, {""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.00103182, ""num_workers"": 5}]",1.319098125,1.51911796875,1.32963046875,1.525528125
8,0,32.72608780860901,1.5386178493499756,34.4919011592865,15.4,241.211392,2301.759488,46.0,64.0,0.9486946598137971,59.06,86.14,0.5877708792686462,[ 0.00307503 -0.03712073  0.03483713  0.03992786],0.25,32,5,0.00103094,"[{""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.00103094, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.00103094, ""num_workers"": 6}, {""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.00103094, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.00103094, ""num_workers"": 6}]",1.153474453125,1.47992353515625,1.156366953125,1.488635546875
9,0,32.77992343902588,1.5752480030059814,34.49829959869385,15.1,287.319552,2283.429888,49.0,63.0,1.13004001337753,59.04,86.49,0.5897656083106995,[0.00631413 0.03087682 0.04005701 0.05950542],0.25,32,6,0.00103096,"[{""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.00103096, ""num_workers"": 6}, {""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.00103096, ""num_workers"": 6}, {""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.00103096, ""num_workers"": 6}, {""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.00103096, ""num_workers"": 5}]",1.00185859375,1.49649482421875,0.99006703125,1.49704423828125
10,0,32.754969358444214,1.5197689533233643,34.47800040245056,15.3,241.211392,2292.944896,46.0,63.0,0.9486946598137971,60.36,87.21,0.6023856401443481,[0.06751343 0.06858091 0.02302859 0.00989066],0.25,32,7,0.00102964,"[{""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.00102964, ""num_workers"": 7}, {""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.00102964, ""num_workers"": 7}, {""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.00102964, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.00102964, ""num_workers"": 5}]",0.875293828125,1.49074423828125,0.8894684375,1.49592421875
