epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,81.75710487365723,1.460984706878662,83.49716806411743,11.1,534.216704,1945.501696,49.0,53.0,2.1010970090008354,24.58,76.69,0.20030497014522552,[-0.01590599],1.0,32,4,0.00106542,"[{""shard_pct"": 1.0, ""batch_size"": 32, ""lr"": 0.00106542, ""num_workers"": 4}]",2.16477921875,3.473130859375,2.16477921875,3.473130859375
2,0,77.94690704345703,1.2935404777526855,79.35712885856628,11.5,458.522624,2072.6784,47.0,53.0,1.8033889742347229,38.17,88.71,0.3757982552051544,[-0.00507634],1.0,32,4,0.0010518300000000001,"[{""shard_pct"": 1.0, ""batch_size"": 32, ""lr"": 0.0010518300000000001, ""num_workers"": 4}]",2.11031421875,1.681565625,2.11031421875,1.681565625
3,0,70.5479896068573,1.311591386795044,73.9827926158905,11.2,424.546304,2084.450304,49.0,54.0,1.6697586631749342,41.21,89.86,0.4036780595779419,[0.01113133],1.0,32,4,0.00104879,"[{""shard_pct"": 1.0, ""batch_size"": 32, ""lr"": 0.00104879, ""num_workers"": 4}]",1.77327453125,1.6911451171875,1.77327453125,1.6911451171875
4,0,71.85485816001892,1.2567260265350342,73.22316098213196,8.4,402.871808,2068.652032,50.0,54.0,1.5845119489179411,39.89,86.67,0.39172202348709106,[0.00683027],1.0,32,4,0.0010501100000000001,"[{""shard_pct"": 1.0, ""batch_size"": 32, ""lr"": 0.0010501100000000001, ""num_workers"": 4}]",1.7847565625,2.195679296875,1.7847565625,2.195679296875
5,0,68.73326873779297,1.296776294708252,70.42422747612,8.5,499.188224,2076.18048,46.0,54.0,1.9633285079285707,48.17,92.4,0.4785255789756775,[0.00361857],1.0,32,4,0.00104183,"[{""shard_pct"": 1.0, ""batch_size"": 32, ""lr"": 0.00104183, ""num_workers"": 4}]",1.64477140625,1.4812796875,1.64477140625,1.4812796875
6,0,69.49500918388367,1.2782883644104004,71.91667127609253,8.3,499.188224,2066.7392,46.0,53.0,1.9633285079285707,53.51,94.48,0.5316861271858215,[-0.00913759],1.0,32,4,0.00103649,"[{""shard_pct"": 1.0, ""batch_size"": 32, ""lr"": 0.00103649, ""num_workers"": 4}]",1.45422328125,1.29361435546875,1.45422328125,1.29361435546875
7,0,70.14139461517334,1.2801756858825684,71.54941415786743,8.5,460.276736,2076.188672,47.0,54.0,1.8102879713066165,59.02,95.57,0.5867066979408264,[-0.00054896],1.0,32,4,0.0010309800000000001,"[{""shard_pct"": 1.0, ""batch_size"": 32, ""lr"": 0.0010309800000000001, ""num_workers"": 4}]",1.304403359375,1.1715837890625,1.304403359375,1.1715837890625
8,0,72.48278880119324,1.2534093856811523,73.85172128677368,8.6,496.466432,2068.082688,48.0,54.0,1.9526235842758608,60.37,96.42,0.6002641916275024,[0.00862419],1.0,32,4,0.0010296300000000001,"[{""shard_pct"": 1.0, ""batch_size"": 32, ""lr"": 0.0010296300000000001, ""num_workers"": 4}]",1.16317015625,1.2028029296875,1.16317015625,1.2028029296875
9,0,71.00406265258789,1.3173370361328125,72.45607662200928,8.7,418.607616,2085.851136,47.0,54.0,1.6464015507882175,67.22,97.02,0.6655033230781555,[-0.0034528],1.0,32,4,0.00102278,"[{""shard_pct"": 1.0, ""batch_size"": 32, ""lr"": 0.00102278, ""num_workers"": 4}]",1.046663359375,0.9384580078125,1.046663359375,0.9384580078125
10,0,69.00275373458862,1.2565875053405762,70.38363695144653,8.8,539.128832,2086.035456,45.0,54.0,2.1204166172634578,70.21,97.82,0.694067120552063,[0.01946551],1.0,32,4,0.00101979,"[{""shard_pct"": 1.0, ""batch_size"": 32, ""lr"": 0.00101979, ""num_workers"": 4}]",0.965154375,0.8486291015625,0.965154375,0.8486291015625
11,0,69.5336537361145,1.298332691192627,70.9586226940155,9.1,499.188224,2085.982208,45.0,54.0,1.9633285079285707,72.99,97.92,0.7311892509460449,[0.02738428],1.0,32,4,0.00101701,"[{""shard_pct"": 1.0, ""batch_size"": 32, ""lr"": 0.00101701, ""num_workers"": 4}]",0.90076125,0.77498388671875,0.90076125,0.77498388671875
12,0,68.46192216873169,1.268052101135254,69.85301375389099,8.6,458.6496,2086.350848,47.0,54.0,1.8038883762410949,71.94,98.07,0.7168377637863159,[0.01211646],1.0,32,4,0.0010180599999999999,"[{""shard_pct"": 1.0, ""batch_size"": 32, ""lr"": 0.0010180599999999999, ""num_workers"": 4}]",0.845963828125,0.80468896484375,0.845963828125,0.80468896484375
13,0,67.46489310264587,1.2678279876708984,68.86006760597229,8.7,496.466432,2086.387712,45.0,54.0,1.9526235842758608,74.42,98.18,0.7402955293655396,[0.00270105],1.0,32,4,0.0010155799999999999,"[{""shard_pct"": 1.0, ""batch_size"": 32, ""lr"": 0.0010155799999999999, ""num_workers"": 4}]",0.797122109375,0.7532412109375,0.797122109375,0.7532412109375
14,0,67.42126297950745,1.24245285987854,69.83870577812195,8.5,496.46592,2067.996672,45.0,54.0,1.952621570558093,74.59,98.43,0.744819700717926,[-0.02976956],1.0,32,4,0.00101541,"[{""shard_pct"": 1.0, ""batch_size"": 32, ""lr"": 0.00101541, ""num_workers"": 4}]",0.762652265625,0.73938095703125,0.762652265625,0.73938095703125
15,0,71.8046088218689,1.2767460346221924,73.2051854133606,8.6,436.615168,2077.827072,51.0,54.0,1.7172260183934591,75.31,98.27,0.7532435655593872,[0.00816443],1.0,32,4,0.0010146900000000002,"[{""shard_pct"": 1.0, ""batch_size"": 32, ""lr"": 0.0010146900000000002, ""num_workers"": 4}]",0.707715,0.707558984375,0.707715,0.707558984375
16,0,63.539812326431274,1.3327553272247314,65.00326251983643,9.0,496.466432,2068.02944,50.0,55.0,1.9526235842758608,77.44,98.74,0.7732522487640381,[0.02085482],1.0,32,4,0.00101256,"[{""shard_pct"": 1.0, ""batch_size"": 32, ""lr"": 0.00101256, ""num_workers"": 4}]",0.680399921875,0.648372021484375,0.680399921875,0.648372021484375
