epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,2,109.87726926803589,3.0286171436309814,114.17421126365662,33.2,8252.150272,2224.443392,72.0,56.0,32.45605785910549,11.58,29.93,0.08636095374822617,,0.25,64,4,0.001,,4.6195384375,4.19353359375,4.6187190625,4.175833984375
2,2,107.3191602230072,2.664205551147461,111.48377776145935,33.1,242.432512,2421.374976,75.0,58.0,0.9534973766895898,16.62,39.64,0.14215359091758728,,0.25,64,4,0.001,,4.05092625,3.805634765625,4.0499059375,3.78374765625
3,2,107.0299940109253,2.649501323699951,110.70217299461365,32.6,242.432512,2421.563392,76.0,57.0,0.9534973766895898,24.28,50.88,0.22360429167747498,,0.25,64,4,0.001,,3.6932071875,3.310480078125,3.6914790625,3.290455078125
4,2,107.97186803817749,2.654228687286377,111.98715162277222,32.9,242.432512,2423.226368,74.0,57.0,0.9534973766895898,28.48,55.53,0.2669857144355774,,0.25,64,4,0.001,,3.4162646875,3.0949349609375,3.4163525,3.0889861328125
5,2,110.0930905342102,2.5996196269989014,114.00246286392212,32.2,242.432512,2422.890496,73.0,57.0,0.9534973766895898,33.75,61.69,0.32336506247520447,,0.25,64,4,0.001,,3.206158125,2.802755078125,3.211985,2.809609765625
6,2,107.98569512367249,2.66682505607605,111.84656429290771,32.5,242.432512,2424.352768,73.0,58.0,0.9534973766895898,35.68,64.1,0.34660595655441284,,0.25,64,4,0.001,,3.040245625,2.71260234375,3.025730625,2.7314697265625
7,2,107.8930733203888,2.6309401988983154,111.71761846542358,32.5,242.432512,2423.238656,76.0,58.0,0.9534973766895898,38.33,65.87,0.37770840525627136,,0.25,64,4,0.001,,2.9089525,2.6079326171875,2.913220625,2.6488259765625
8,2,108.7324047088623,2.607896566390991,112.44312620162964,32.9,242.432512,2424.680448,74.0,58.0,0.9534973766895898,40.79,68.72,0.39848649501800537,,0.25,64,4,0.001,,2.783888125,2.4662890625,2.78396375,2.478874609375
9,2,108.97374629974365,2.6059703826904297,112.57043647766113,33.3,242.432512,2423.529472,74.0,58.0,0.9534973766895898,43.26,71.08,0.4265427887439728,,0.25,64,4,0.001,,2.68075875,2.352439453125,2.699454375,2.3811572265625
10,2,107.37204551696777,2.6554811000823975,111.32935070991516,33.2,8224.138752,2424.705024,74.0,60.0,32.34588736003857,46.28,73.21,0.4522189199924469,,0.25,64,4,0.001,,2.58140734375,2.24750078125,2.57429265625,2.2837986328125
11,2,109.30400800704956,2.599331855773926,113.23284935951233,32.6,242.432512,2423.812096,74.0,58.0,0.9534973766895898,46.99,73.45,0.461757630109787,,0.25,64,4,0.001,,2.4929340625,2.2179482421875,2.491265,2.2713740234375
12,2,108.81428265571594,2.666187286376953,112.79941320419312,32.3,242.432512,2424.721408,72.0,58.0,0.9534973766895898,47.02,73.87,0.4691615700721741,,0.25,64,4,0.001,,2.42301609375,2.1945873046875,2.4206765625,2.2178818359375
13,2,107.83319306373596,2.6184563636779785,111.53127908706665,32.9,7508.141568,2424.082432,75.0,59.0,29.529839994819106,48.83,75.08,0.4883991479873657,,0.25,64,4,0.001,,2.349891875,2.1063001953125,2.35407515625,2.14510703125
14,2,108.2547755241394,2.6897330284118652,112.51655149459839,32.9,242.432512,2424.717312,71.0,58.0,0.9534973766895898,50.0,76.03,0.49502408504486084,,0.25,64,4,0.001,,2.27887046875,2.0595876953125,2.2712990625,2.1030734375
15,2,109.10584354400635,2.664860248565674,112.75217318534851,33.1,242.432512,2424.344576,72.0,57.0,0.9534973766895898,51.01,77.01,0.5074975490570068,,0.25,64,4,0.001,,2.2159096875,2.008717578125,2.2114196875,2.040421484375
16,2,108.98578953742981,2.658569574356079,112.91726970672607,33.6,242.432512,2424.754176,73.0,57.0,0.9534973766895898,50.16,76.01,0.49860647320747375,,0.25,64,4,0.001,,2.1557659375,2.0732724609375,2.16552484375,2.123334765625
17,2,110.49542927742004,2.614757776260376,114.51038241386414,32.5,242.432512,2424.60672,74.0,59.0,0.9534973766895898,51.45,77.67,0.5100729465484619,,0.25,64,4,0.001,,2.10190328125,1.9819666015625,2.1088115625,2.0463212890625
18,2,108.76805520057678,2.6875715255737305,112.5981376171112,32.4,242.432512,2424.70912,73.0,59.0,0.9534973766895898,53.15,77.81,0.5275144577026367,,0.25,64,4,0.001,,2.04808375,1.952054296875,2.03743984375,2.0197419921875
19,2,108.949049949646,2.639880418777466,112.9152717590332,34.4,189.901824,2424.676352,71.0,57.0,0.7468919474487324,54.36,78.91,0.5390009880065918,,0.25,64,4,0.001,,1.9931325,1.9220125,1.985324375,1.9590705078125
20,2,107.39948916435242,2.6475913524627686,111.20947289466858,33.7,242.432512,2424.87296,73.0,58.0,0.9534973766895898,54.26,78.49,0.5402690768241882,,0.25,64,4,0.001,,1.948810625,1.921623046875,1.9459396875,1.9775025390625
