epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,3,109.97063207626343,4.072239637374878,114.12180757522583,32.5,240.018944,2086.633472,76.0,60.0,0.9440047111329918,10.99,31.33,0.08276991546154022,,0.25,64,4,0.001,,4.63467,4.132802734375,4.62421875,4.13671484375
2,3,108.51112794876099,3.644721031188965,112.23377466201782,33.2,7709.746688,2417.905664,72.0,59.0,30.32276150300028,18.05,42.64,0.15402476489543915,,0.25,64,4,0.001,,4.0365171875,3.64972734375,4.029710625,3.69686875
3,3,107.38440775871277,3.536482572555542,110.98735547065735,32.5,242.432512,2418.098176,72.0,58.0,0.9534973766895898,25.58,52.56,0.22706380486488342,,0.25,64,4,0.001,,3.66684125,3.241163671875,3.6722159375,3.283784765625
4,3,108.52291965484619,3.701167583465576,112.29603886604309,32.9,7076.482048,2419.802112,70.0,60.0,27.832104750698523,28.88,56.2,0.27119025588035583,,0.25,64,4,0.001,,3.4051746875,3.078053125,3.42490375,3.1125904296875
5,3,109.49561071395874,3.6072511672973633,113.17110967636108,33.3,242.432512,2419.38432,75.0,57.0,0.9534973766895898,34.25,61.64,0.3263619542121887,,0.25,64,4,0.001,,3.1936990625,2.8090875,3.2027084375,2.8366822265625
6,3,107.57896590232849,3.667858839035034,111.31214213371277,33.5,214.043648,2420.842496,74.0,60.0,0.8418427676279242,36.7,64.61,0.3554038107395172,,0.25,64,4,0.001,,3.022005,2.670208203125,3.0282978125,2.675703515625
7,3,106.68701076507568,3.6754486560821533,110.44454288482666,32.7,6802.368,2419.675136,74.0,59.0,26.754002545983653,39.59,68.07,0.3824639916419983,,0.25,64,4,0.001,,2.8788653125,2.5098283203125,2.8829140625,2.520571484375
8,3,107.67263984680176,3.5866141319274902,111.331130027771,33.2,213.7088,2421.112832,73.0,60.0,0.8405257962078956,41.75,69.74,0.40482935309410095,,0.25,64,4,0.001,,2.7607646875,2.426718359375,2.7436615625,2.4519546875
9,3,108.57232403755188,3.9146132469177246,112.55338835716248,33.0,242.432512,2419.949568,75.0,60.0,0.9534973766895898,41.98,69.99,0.4155871868133545,,0.25,64,4,0.001,,2.656295625,2.4113677734375,2.6599703125,2.424821875
10,3,107.14030432701111,3.7418999671936035,110.94960808753967,32.9,242.432512,2421.129216,75.0,58.0,0.9534973766895898,45.35,72.84,0.4471307694911957,,0.25,64,4,0.001,,2.5628803125,2.2432861328125,2.5520015625,2.222855078125
11,3,107.83011746406555,3.648319721221924,111.5544376373291,32.7,1900.153856,2420.224,72.0,58.0,7.473385900495923,46.84,73.94,0.46426495909690857,,0.25,64,4,0.001,,2.47230125,2.1962982421875,2.47740453125,2.1842974609375
12,3,108.50319290161133,4.0211732387542725,112.59822797775269,33.1,242.431488,2421.133312,72.0,59.0,0.9534933492540545,48.66,75.49,0.4830958843231201,,0.25,64,4,0.001,,2.3993346875,2.10350078125,2.389028125,2.1001970703125
13,3,107.77286839485168,3.682015895843506,111.52478361129761,32.5,242.432512,2420.494336,73.0,60.0,0.9534973766895898,50.96,76.63,0.5047425031661987,,0.25,64,4,0.001,,2.32709390625,2.0238865234375,2.33304515625,2.032128125
14,3,108.55295133590698,3.907468795776367,112.52217221260071,33.3,242.432512,2421.133312,75.0,57.0,0.9534973766895898,51.02,77.12,0.509152889251709,,0.25,64,4,0.001,,2.2595984375,2.0219533203125,2.25436515625,2.0038978515625
15,3,107.68816232681274,3.657578229904175,111.40627264976501,32.6,242.432512,2420.760576,74.0,60.0,0.9534973766895898,51.33,76.95,0.5139020085334778,,0.25,64,4,0.001,,2.19778625,2.020276171875,2.19434390625,1.9964271484375
16,3,109.98783373832703,3.7947933673858643,113.84598922729492,33.7,242.432512,2421.161984,74.0,59.0,0.9534973766895898,51.83,77.94,0.5145224928855896,,0.25,64,4,0.001,,2.142045625,1.97464453125,2.138944375,1.9783427734375
17,3,107.81952261924744,3.5868892669677734,111.46942710876465,33.3,242.432512,2421.02272,73.0,60.0,0.9534973766895898,53.56,78.19,0.5303110480308533,,0.25,64,4,0.001,,2.08986671875,1.938364453125,2.0795878125,1.943086328125
18,3,109.40124368667603,3.6198747158050537,113.0893771648407,32.4,242.432512,2421.161984,73.0,58.0,0.9534973766895898,53.78,78.11,0.5349529981613159,,0.25,64,4,0.001,,2.040145,1.9692087890625,2.0527434375,1.9863958984375
19,3,108.82707047462463,3.7032463550567627,112.59407877922058,33.2,242.432512,2434.138112,73.0,59.0,0.9534973766895898,54.17,78.99,0.539322555065155,,0.25,64,4,0.001,,1.9865325,1.867484375,1.98057640625,1.861973046875
20,3,106.9112479686737,3.905188798904419,110.9272849559784,33.4,242.432512,2421.301248,74.0,58.0,0.9534973766895898,53.81,78.94,0.5387657880783081,,0.25,64,4,0.001,,1.9421703125,1.930307421875,1.94591234375,1.916716015625
