epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,2,114.03093028068542,3.8412537574768066,118.80900716781616,42.1,922.298368,2087.059456,79.0,55.0,3.6274386927653084,11.48,31.02,0.09037552028894424,,0.25,64,4,0.001,,4.62265125,4.13121484375,4.61542625,4.12061953125
2,2,109.69765138626099,2.8450067043304443,113.72664713859558,43.6,242.432512,2418.147328,77.0,57.0,0.9534973766895898,17.34,40.88,0.14115874469280243,,0.25,64,4,0.001,,4.051793125,3.777570703125,4.0624253125,3.783633203125
3,2,109.80068922042847,2.746532678604126,113.6581711769104,40.9,7815.341568,2418.36032,78.0,58.0,30.73807065539586,24.23,50.01,0.2162076085805893,,0.25,64,4,0.001,,3.690649375,3.346284375,3.6851965625,3.36487890625
4,2,110.72811102867126,2.704015016555786,114.78327107429504,47.5,242.432512,2420.064256,77.0,59.0,0.9534973766895898,30.49,57.65,0.2824823558330536,,0.25,64,4,0.001,,3.41185125,3.00049609375,3.405171875,2.9971943359375
5,2,111.40457558631897,2.861947536468506,115.55278038978577,45.7,242.432,2418.93376,80.0,59.0,0.9534953629718221,33.2,61.12,0.3172287344932556,,0.25,64,4,0.001,,3.195393125,2.836547265625,3.204624375,2.859898828125
6,2,110.89737105369568,2.7464070320129395,114.8375015258789,45.3,242.432512,2420.34688,77.0,57.0,0.9534973766895898,37.14,65.21,0.35560619831085205,,0.25,64,4,0.001,,3.0381071875,2.642996484375,3.0258240625,2.6781923828125
7,2,111.81327962875366,2.9075872898101807,115.90213918685913,43.5,2919.638528,2419.236864,76.0,57.0,11.483062458759061,39.91,67.92,0.38750559091567993,,0.25,64,4,0.001,,2.89817,2.519698046875,2.8997746875,2.5626669921875
8,2,111.08032202720642,2.72560715675354,115.10106372833252,45.8,8552.565248,2420.67456,77.0,58.0,33.63760273182564,41.61,69.16,0.4100532829761505,,0.25,64,4,0.001,,2.7763525,2.432614453125,2.7800071875,2.5133322265625
9,2,109.72690391540527,2.810331344604492,113.53232026100159,45.4,7709.746688,2419.5072,76.0,59.0,30.32276150300028,44.16,71.68,0.4364267587661743,,0.25,64,4,0.001,,2.676518125,2.32085859375,2.6968534375,2.3818953125
10,2,110.94529509544373,2.792851686477661,114.6541531085968,47.8,242.432512,2420.682752,76.0,59.0,0.9534973766895898,45.18,72.01,0.441886305809021,,0.25,64,4,0.001,,2.5806259375,2.3046849609375,2.5663071875,2.3594771484375
11,2,110.88252401351929,2.875237464904785,114.8836030960083,43.2,8304.114688,2419.785728,75.0,59.0,32.66043611649535,46.37,72.94,0.46074169874191284,,0.25,64,4,0.001,,2.4895984375,2.2255541015625,2.4789965625,2.2888970703125
12,2,110.95260524749756,2.8117916584014893,115.0333731174469,46.2,242.432512,2420.719616,76.0,58.0,0.9534973766895898,47.69,73.98,0.4699859023094177,,0.25,64,4,0.001,,2.41001984375,2.168880859375,2.41014453125,2.1922921875
13,2,111.74590826034546,2.756857395172119,115.5592634677887,44.2,242.432512,2420.846592,77.0,59.0,0.9534973766895898,49.81,75.82,0.4926200807094574,,0.25,64,4,0.001,,2.34275484375,2.068085546875,2.3421315625,2.10091328125
14,2,112.04474139213562,2.685962438583374,116.01225709915161,43.1,242.432512,2421.481472,77.0,57.0,0.9534973766895898,49.48,75.44,0.49209216237068176,,0.25,64,4,0.001,,2.27739015625,2.09977265625,2.25260546875,2.1379587890625
15,2,110.49368596076965,2.7155895233154297,114.25497937202454,43.9,8378.010112,2421.112832,77.0,58.0,32.95106996074379,50.78,76.3,0.5033512711524963,,0.25,64,4,0.001,,2.22009,2.065273828125,2.2423140625,2.098128515625
16,2,112.51149582862854,2.7633702754974365,116.45123505592346,39.6,242.432512,2421.53472,79.0,59.0,0.9534973766895898,51.75,76.86,0.5159468650817871,,0.25,64,4,0.001,,2.1609040625,2.0255029296875,2.16748140625,2.08542578125
17,2,110.27159905433655,2.794501543045044,114.19060564041138,44.9,7607.346688,2421.383168,79.0,58.0,29.92001794947469,51.7,76.63,0.5152751207351685,,0.25,64,4,0.001,,2.10343703125,2.0270373046875,2.12005578125,2.05747734375
18,2,110.75112390518188,2.6447179317474365,114.66246795654297,47.9,6844.301312,2421.506048,78.0,59.0,26.918928044870142,52.77,78.36,0.5261960625648499,,0.25,64,4,0.001,,2.0442628125,1.9348091796875,2.029975,2.009333984375
19,2,111.0580370426178,2.884587287902832,115.23687100410461,43.7,7011.564032,2421.645312,80.0,60.0,27.576779433787674,53.66,78.66,0.5319909453392029,,0.25,64,4,0.001,,2.00429046875,1.9197212890625,2.00328921875,1.9534966796875
20,2,111.1708755493164,2.686511516571045,115.06601881980896,43.2,242.432512,2421.645312,78.0,58.0,0.9534973766895898,54.65,79.44,0.5421974658966064,,0.25,64,4,0.001,,1.9522728125,1.865044921875,1.9376353125,1.9298212890625
