epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,54.43724489212036,5.374914646148682,60.447593688964844,14.6,285.696,1934.606336,62.0,64.0,1.1236545143363819,18.93,47.23,0.15839597582817078,[-0.00204163],1.0,32,4,0.00107107,"[{""shard_pct"": 1.0, ""batch_size"": 32, ""lr"": 0.00107107, ""num_workers"": 4}]",3.8594521875,3.3069734375,3.8594521875,3.3069734375
2,0,52.93044114112854,5.1944451332092285,58.216262102127075,10.4,265.030144,2157.600768,56.0,60.0,1.042374824081616,31.72,63.71,0.30054762959480286,[0.0141589],1.0,32,4,0.00105828,"[{""shard_pct"": 1.0, ""batch_size"": 32, ""lr"": 0.00105828, ""num_workers"": 4}]",3.041601875,2.644797265625,3.041601875,2.644797265625
3,0,53.256985902786255,5.330399513244629,58.67084097862244,13.0,933.134848,2159.775744,62.0,69.0,3.6700590293171533,43.09,75.7,0.41483616828918457,[0.02603429],1.0,32,4,0.00104691,"[{""shard_pct"": 1.0, ""batch_size"": 32, ""lr"": 0.00104691, ""num_workers"": 4}]",2.39692546875,2.1106263671875,2.39692546875,2.1106263671875
4,0,53.9133403301239,5.227651357650757,59.22501015663147,12.1,295.053312,2164.129792,61.0,69.0,1.1604572202575496,49.39,80.0,0.4867904782295227,[0.01957316],1.0,32,4,0.00104061,"[{""shard_pct"": 1.0, ""batch_size"": 32, ""lr"": 0.00104061, ""num_workers"": 4}]",1.95137,1.842914453125,1.95137,1.842914453125
5,0,54.30697965621948,5.214618921279907,59.61843180656433,13.5,295.053312,2159.972352,62.0,69.0,1.1604572202575496,54.38,83.72,0.5428632497787476,[0.01206028],1.0,32,4,0.00103562,"[{""shard_pct"": 1.0, ""batch_size"": 32, ""lr"": 0.00103562, ""num_workers"": 4}]",1.65255734375,1.63818525390625,1.65255734375,1.63818525390625
6,0,55.42398476600647,5.354023456573486,60.870638370513916,13.4,247.634432,2162.843648,59.0,69.0,0.9739567492086895,57.31,85.78,0.5691983103752136,[0.00227629],1.0,32,4,0.0010326900000000002,"[{""shard_pct"": 1.0, ""batch_size"": 32, ""lr"": 0.0010326900000000002, ""num_workers"": 4}]",1.4174221875,1.5290607421875,1.4174221875,1.5290607421875
7,0,55.84606313705444,5.320435285568237,61.26450228691101,13.4,955.434496,2162.925568,64.0,69.0,3.7577644929684197,59.68,86.74,0.5957865715026855,[0.00188417],1.0,32,4,0.00103032,"[{""shard_pct"": 1.0, ""batch_size"": 32, ""lr"": 0.00103032, ""num_workers"": 4}]",1.206883828125,1.44683681640625,1.206883828125,1.44683681640625
8,0,54.980544090270996,5.347805500030518,60.42562508583069,13.5,813.834752,2196.60288,61.0,69.0,3.200846679717706,61.11,87.35,0.6070566177368164,[-0.00048422],1.0,32,4,0.0010288900000000002,"[{""shard_pct"": 1.0, ""batch_size"": 32, ""lr"": 0.0010288900000000002, ""num_workers"": 4}]",1.028404921875,1.41484296875,1.028404921875,1.41484296875
9,0,55.19404077529907,5.250593185424805,60.54597020149231,13.5,295.053312,2196.815872,63.0,69.0,1.1604572202575496,62.1,87.96,0.619420051574707,[-0.01040123],1.0,32,4,0.0010279,"[{""shard_pct"": 1.0, ""batch_size"": 32, ""lr"": 0.0010279, ""num_workers"": 4}]",0.860830078125,1.4173005859375,0.860830078125,1.4173005859375
10,0,55.95783543586731,5.280649185180664,61.33706736564636,13.4,295.053312,2196.819968,63.0,69.0,1.1604572202575496,62.41,87.61,0.6226266622543335,[0.02664852],1.0,32,4,0.00102759,"[{""shard_pct"": 1.0, ""batch_size"": 32, ""lr"": 0.00102759, ""num_workers"": 4}]",0.7090321875,1.4639,0.7090321875,1.4639
11,0,55.6622850894928,5.2891013622283936,61.03623914718628,13.3,295.053312,2196.824064,62.0,68.0,1.1604572202575496,63.32,88.31,0.6314103007316589,[-0.00913789],1.0,32,4,0.00102668,"[{""shard_pct"": 1.0, ""batch_size"": 32, ""lr"": 0.00102668, ""num_workers"": 4}]",0.579568984375,1.46752607421875,0.579568984375,1.46752607421875
12,0,53.34138298034668,5.260880470275879,58.690144538879395,12.0,341.53984,2177.957888,60.0,69.0,1.3432907112515597,62.27,88.28,0.6240264177322388,[0.0176564],1.0,32,4,0.0010277300000000001,"[{""shard_pct"": 1.0, ""batch_size"": 32, ""lr"": 0.0010277300000000001, ""num_workers"": 4}]",0.4795471875,1.53122216796875,0.4795471875,1.53122216796875
13,0,52.7577760219574,5.19817852973938,58.0546395778656,10.7,295.053312,2199.871488,57.0,70.0,1.1604572202575496,63.34,88.2,0.6335238814353943,[0.01534706],1.0,32,4,0.00102666,"[{""shard_pct"": 1.0, ""batch_size"": 32, ""lr"": 0.00102666, ""num_workers"": 4}]",0.395413828125,1.58687529296875,0.395413828125,1.58687529296875
14,0,52.71661877632141,5.267981052398682,58.06511425971985,10.8,732.500992,2186.99776,62.0,69.0,2.880957543741172,64.02,88.35,0.6389843821525574,[-0.00296778],1.0,32,4,0.0010259800000000001,"[{""shard_pct"": 1.0, ""batch_size"": 32, ""lr"": 0.0010259800000000001, ""num_workers"": 4}]",0.3274573828125,1.60303017578125,0.3274573828125,1.60303017578125
15,0,52.55951929092407,5.256110191345215,57.89628577232361,10.7,956.67968,2187.001856,58.0,70.0,3.7626618545792914,63.34,87.84,0.6350834965705872,[-0.01099168],1.0,32,4,0.00102666,"[{""shard_pct"": 1.0, ""batch_size"": 32, ""lr"": 0.00102666, ""num_workers"": 4}]",0.282857890625,1.6382146484375,0.282857890625,1.6382146484375
16,0,52.31411290168762,5.238853216171265,57.63436770439148,12.0,295.053312,2187.010048,60.0,70.0,1.1604572202575496,63.44,88.02,0.6338027715682983,[-0.00109741],1.0,32,4,0.00102656,"[{""shard_pct"": 1.0, ""batch_size"": 32, ""lr"": 0.00102656, ""num_workers"": 4}]",0.24879619140625,1.7497498046875,0.24879619140625,1.7497498046875
17,0,52.75352883338928,5.309262275695801,58.14456105232239,10.8,295.053312,2187.087872,61.0,69.0,1.1604572202575496,63.88,88.04,0.6368942260742188,[0.0140259],1.0,32,4,0.00102612,"[{""shard_pct"": 1.0, ""batch_size"": 32, ""lr"": 0.00102612, ""num_workers"": 4}]",0.227520390625,1.7566689453125,0.227520390625,1.7566689453125
18,0,52.21720051765442,5.269248962402344,57.56676769256592,10.9,295.053312,2196.934656,57.0,69.0,1.1604572202575496,64.55,88.35,0.6447639465332031,[0.02071052],1.0,32,4,0.00102545,"[{""shard_pct"": 1.0, ""batch_size"": 32, ""lr"": 0.00102545, ""num_workers"": 4}]",0.195926796875,1.7635498046875,0.195926796875,1.7635498046875
19,0,52.786240339279175,5.2836713790893555,58.17105770111084,10.7,295.053312,2216.411136,64.0,69.0,1.1604572202575496,63.29,87.89,0.635115385055542,[-0.00823573],1.0,32,4,0.0010267100000000001,"[{""shard_pct"": 1.0, ""batch_size"": 32, ""lr"": 0.0010267100000000001, ""num_workers"": 4}]",0.1880384765625,1.82328828125,0.1880384765625,1.82328828125
