epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,5.23816180229187,0.7515673637390137,6.666322708129883,10.8,673.828352,1935.245312,57.0,52.0,2.6501955561598503,0.0,0.0,0.0,[0.02247153],1.0,16,4,0.00109,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.00109, ""num_workers"": 4}]",3.1819169336129547,2.9249508506373356,3.1819169336129547,2.9249508506373356
2,0,4.129557847976685,0.7290365695953369,4.925390720367432,9.4,669.585408,1960.357888,57.0,49.0,2.6335078770195177,0.0,0.0,0.0,[-0.0054192],1.0,16,4,0.00109,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.00109, ""num_workers"": 4}]",2.934327372173058,2.9219499554550437,2.934327372173058,2.9219499554550437
3,0,4.083091735839844,0.7230699062347412,4.872894763946533,9.5,669.585408,1962.631168,57.0,48.0,2.6335078770195177,0.0,0.0,0.0,[-0.00352239],1.0,16,4,0.00109,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.00109, ""num_workers"": 4}]",2.9334161058874137,2.9167408190275492,2.9334161058874137,2.9167408190275492
4,0,4.183834075927734,0.7247164249420166,4.973528146743774,9.8,672.285184,1969.19296,57.0,54.0,2.6441262108082193,0.0,0.0,0.0,[0.01684733],1.0,16,4,0.00109,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.00109, ""num_workers"": 4}]",2.9277262129732056,2.9093167489035086,2.9277262129732056,2.9093167489035086
5,0,4.183533668518066,0.7244458198547363,4.97416090965271,10.1,669.585408,2095.427584,56.0,50.0,2.6335078770195177,0.0,0.0,0.0,[0.01400758],1.0,16,4,0.00109,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.00109, ""num_workers"": 4}]",2.9210196676038596,2.9037007114343476,2.9210196676038596,2.9037007114343476
6,0,4.098073482513428,0.7237930297851562,4.887218236923218,9.8,1760.650752,1960.075264,58.0,55.0,6.924714261503645,0.0,0.0,0.0,[0.02394246],1.0,16,4,0.00109,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.00109, ""num_workers"": 4}]",2.9188507290130286,2.8989249781558386,2.9188507290130286,2.8989249781558386
7,0,4.190857410430908,0.7178592681884766,4.9753077030181885,11.6,669.585408,2087.333888,56.0,51.0,2.6335078770195177,0.0,0.0,0.0,[0.0210328],1.0,16,4,0.00109,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.00109, ""num_workers"": 4}]",2.9119687000676007,2.8970272666529606,2.9119687000676007,2.8970272666529606
8,0,4.256609916687012,0.7326099872589111,5.05556058883667,8.8,543.336448,1969.41824,56.0,54.0,2.136965349877824,0.0,0.0,0.0,[0.01108831],1.0,16,4,0.00109,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.00109, ""num_workers"": 4}]",2.9075532836313913,2.9043289987664473,2.9075532836313913,2.9043289987664473
9,0,4.144215106964111,0.7153530120849609,4.925552129745483,10.2,669.585408,1969.713152,58.0,57.0,2.6335078770195177,2.6527137087102526,0.0,0.0,[-0.00906834],1.0,16,4,0.00108734728629129,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.00108734728629129, ""num_workers"": 4}]",2.9038234774459193,2.8825346294202303,2.9038234774459193,2.8825346294202303
10,0,3.7401866912841797,0.6483054161071777,4.452842950820923,9.4,669.585408,1978.458112,59.0,52.0,2.6335078770195177,3.1446891918517017,0.0,0.0,[0.01219683],1.0,16,4,0.0010868553108081482,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.0010868553108081482, ""num_workers"": 4}]",2.8945043633235006,2.8811061926055372,2.8945043633235006,2.8811061926055372
