epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,58.110010385513306,5.204844951629639,63.95922803878784,13.7,285.696,1969.389568,61.0,60.0,1.1236545143363819,16.82,44.73,0.13978633284568787,[-0.00687662],1.0,32,4,0.00107318,"[{""shard_pct"": 1.0, ""batch_size"": 32, ""lr"": 0.00107318, ""num_workers"": 4}]",3.85759375,3.39702578125,3.85759375,3.39702578125
2,0,57.14671492576599,5.120696067810059,62.34894561767578,13.3,295.053312,2177.363968,62.0,67.0,1.1604572202575496,29.93,60.76,0.2770824432373047,[-0.00924554],1.0,32,4,0.0010600700000000002,"[{""shard_pct"": 1.0, ""batch_size"": 32, ""lr"": 0.0010600700000000002, ""num_workers"": 4}]",3.06261875,2.7408595703125,3.06261875,2.7408595703125
3,0,57.47076630592346,5.120601177215576,62.68911933898926,13.4,341.53984,2178.306048,61.0,69.0,1.3432907112515597,40.84,73.06,0.3906915783882141,[-0.01566506],1.0,32,4,0.0010491600000000002,"[{""shard_pct"": 1.0, ""batch_size"": 32, ""lr"": 0.0010491600000000002, ""num_workers"": 4}]",2.44378375,2.2205451171875,2.44378375,2.2205451171875
4,0,57.39361763000488,5.155359268188477,62.630859375,13.5,247.634432,2187.792384,64.0,69.0,0.9739567492086895,49.71,80.2,0.4903166890144348,[0.00427601],1.0,32,4,0.00104029,"[{""shard_pct"": 1.0, ""batch_size"": 32, ""lr"": 0.00104029, ""num_workers"": 4}]",2.0129215625,1.8504607421875,2.0129215625,1.8504607421875
5,0,57.33107829093933,5.153594017028809,62.57069516181946,13.3,295.053312,2178.220032,63.0,69.0,1.1604572202575496,52.78,82.48,0.5256347060203552,[0.00370546],1.0,32,4,0.0010372200000000002,"[{""shard_pct"": 1.0, ""batch_size"": 32, ""lr"": 0.0010372200000000002, ""num_workers"": 4}]",1.707364375,1.7122365234375,1.707364375,1.7122365234375
6,0,57.46070671081543,5.137103319168091,62.68001866340637,13.3,295.053312,2196.668416,64.0,69.0,1.1604572202575496,56.38,84.86,0.5614281296730042,[0.02053856],1.0,32,4,0.00103362,"[{""shard_pct"": 1.0, ""batch_size"": 32, ""lr"": 0.00103362, ""num_workers"": 4}]",1.463386875,1.57201748046875,1.463386875,1.57201748046875
7,0,57.319143295288086,5.188634872436523,62.5889675617218,13.4,295.053312,2201.419776,64.0,69.0,1.1604572202575496,58.31,85.59,0.581616997718811,[0.00426619],1.0,32,4,0.00103169,"[{""shard_pct"": 1.0, ""batch_size"": 32, ""lr"": 0.00103169, ""num_workers"": 4}]",1.260885,1.498872265625,1.260885,1.498872265625
8,0,57.77197575569153,5.159184694290161,63.01225280761719,13.4,295.053312,2201.563136,64.0,69.0,1.1604572202575496,60.22,86.41,0.6007747650146484,[0.02356991],1.0,32,4,0.0010297799999999999,"[{""shard_pct"": 1.0, ""batch_size"": 32, ""lr"": 0.0010297799999999999, ""num_workers"": 4}]",1.074928125,1.4601802734375,1.074928125,1.4601802734375
9,0,57.41868853569031,5.160517692565918,62.667327642440796,13.6,247.634432,2178.654208,63.0,69.0,0.9739567492086895,60.89,87.23,0.6088182926177979,[0.01853736],1.0,32,4,0.00102911,"[{""shard_pct"": 1.0, ""batch_size"": 32, ""lr"": 0.00102911, ""num_workers"": 4}]",0.908667890625,1.46620341796875,0.908667890625,1.46620341796875
10,0,57.4746196269989,5.160446405410767,62.723692655563354,13.8,295.053312,2178.70336,60.0,69.0,1.1604572202575496,62.8,87.97,0.6263962984085083,[-0.00817271],1.0,32,4,0.0010272,"[{""shard_pct"": 1.0, ""batch_size"": 32, ""lr"": 0.0010272, ""num_workers"": 4}]",0.760757890625,1.42794599609375,0.760757890625,1.42794599609375
