epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,5.276608467102051,0.7170228958129883,6.743557453155518,10.6,672.045056,1935.474688,61.0,55.0,2.643181777175202,0.0,0.0,0.0,[0.02268231],1.0,16,4,0.00109,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.00109, ""num_workers"": 4}]",3.184748676791421,2.920771280924479,3.184748676791421,2.920771280924479
2,0,4.168715000152588,0.7138893604278564,4.947299003601074,8.8,668.929536,1960.411136,64.0,49.0,2.630928304559186,0.0,0.0,0.0,[-0.00268531],1.0,16,4,0.00109,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.00109, ""num_workers"": 4}]",2.9334545154252702,2.9185716060169957,2.9334545154252702,2.9185716060169957
3,0,4.0456788539886475,0.7274205684661865,4.8389670848846436,10.8,668.930048,2087.497728,59.0,52.0,2.630930318276954,0.0,0.0,0.0,[-0.02168824],1.0,16,4,0.00109,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.00109, ""num_workers"": 4}]",2.9342666370913224,2.927782025253564,2.9342666370913224,2.927782025253564
4,0,4.027639150619507,0.7098650932312012,4.8037497997283936,9.3,668.930048,2125.840384,65.0,51.0,2.630930318276954,0.0,0.0,0.0,[-0.01216219],1.0,16,4,0.00109,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.00109, ""num_workers"": 4}]",2.927577856133235,2.9137862356085527,2.927577856133235,2.9137862356085527
5,0,4.1461546421051025,0.7079465389251709,4.917708396911621,8.4,1822.563328,1955.524608,62.0,54.0,7.168219055118516,0.0,0.0,0.0,[0.00685613],1.0,16,4,0.00109,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.00109, ""num_workers"": 4}]",2.9219114890609634,2.9029072544030976,2.9219114890609634,2.9029072544030976
6,0,4.117596864700317,0.701575517654419,4.883980751037598,8.2,668.930048,1964.658688,63.0,52.0,2.630930318276954,1.4021823280735979,0.0,0.0,[-0.00516659],1.0,16,4,0.0010885978176719264,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.0010885978176719264, ""num_workers"": 4}]",2.914712101308997,2.899948923211349,2.914712101308997,2.899948923211349
7,0,4.175835132598877,0.6967947483062744,4.936927080154419,8.6,671.744,1969.332224,63.0,56.0,2.641997711127837,0.0,0.0,0.0,[-0.01053794],1.0,16,4,0.00109,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.00109, ""num_workers"": 4}]",2.912138422213004,2.896320811489172,2.912138422213004,2.896320811489172
8,0,4.182916164398193,0.7273280620574951,4.974882125854492,9.0,1842.051584,1961.558016,58.0,58.0,7.244867194507738,2.4536400510553724,0.0,0.0,[-0.01468109],1.0,16,4,0.0010875463599489446,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.0010875463599489446, ""num_workers"": 4}]",2.906397396601524,2.887119226288377,2.906397396601524,2.887119226288377
9,0,4.160722494125366,0.7028775215148926,4.928441286087036,9.0,674.443776,1970.262016,63.0,58.0,2.6526160449165386,0.8395479436506315,0.0,0.0,[0.00760109],1.0,16,4,0.0010891604520563494,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.0010891604520563494, ""num_workers"": 4}]",2.90004469909968,2.894934938665022,2.90004469909968,2.894934938665022
10,0,4.155606269836426,0.7423422336578369,4.963837623596191,8.9,1936.197632,1970.458624,62.0,57.0,7.615147603901394,4.87259312679893,0.0,0.0,[0.00066231],1.0,16,4,0.0010851274068732011,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.0010851274068732011, ""num_workers"": 4}]",2.8972897749969273,2.875200238144189,2.8972897749969273,2.875200238144189
11,0,4.232012748718262,0.7353451251983643,5.031342267990112,9.4,668.930048,2131.898368,61.0,54.0,2.630930318276954,1.868572569729987,0.0,0.0,[-0.00860542],1.0,16,4,0.00108813142743027,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.00108813142743027, ""num_workers"": 4}]",2.87305887798058,2.819652891995614,2.87305887798058,2.819652891995614
12,0,3.5927178859710693,0.7300810813903809,4.386894702911377,8.9,671.79008,1970.60608,58.0,58.0,2.6421789457269234,0.0,0.0,0.0,[0.00347703],1.0,16,4,0.00109,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.00109, ""num_workers"": 4}]",2.7335256690941496,2.603281121504934,2.7335256690941496,2.603281121504934
13,0,4.1952104568481445,0.7719054222106934,5.031877040863037,7.1,1848.347136,1970.720768,59.0,58.0,7.269627868178491,0.0,0.0,0.0,[-0.00146449],1.0,16,4,0.00109,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.00109, ""num_workers"": 4}]",2.526689107439159,2.4973053513911734,2.526689107439159,2.4973053513911734
14,0,4.094449758529663,0.8005478382110596,4.959829092025757,8.7,876.46208,1970.814976,62.0,58.0,3.4471626233361863,0.0,0.0,0.0,[0.0141116],1.0,16,4,0.00109,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.00109, ""num_workers"": 4}]",2.3386638570089726,2.250690125582511,2.3386638570089726,2.250690125582511
15,0,4.161202907562256,0.8044149875640869,5.031831979751587,10.5,668.930048,1979.260928,61.0,60.0,2.630930318276954,0.0,0.0,0.0,[0.01432869],1.0,16,4,0.00109,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.00109, ""num_workers"": 4}]",2.078705224081244,2.0526469715854576,2.078705224081244,2.0526469715854576
16,0,4.181796312332153,0.7980213165283203,5.045289754867554,9.9,668.930048,1971.105792,57.0,55.0,2.630930318276954,0.0,0.0,0.0,[0.00714303],1.0,16,4,0.00109,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.00109, ""num_workers"": 4}]",1.8424666413163717,1.8250559756630345,1.8424666413163717,1.8250559756630345
17,0,4.1147825717926025,0.823014497756958,5.002608299255371,8.9,674.671616,1971.544064,64.0,60.0,2.653512149323133,0.0,0.0,0.0,[0.00651985],1.0,16,4,0.00109,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.00109, ""num_workers"": 4}]",1.6595505795999264,1.727757504111842,1.6595505795999264,1.727757504111842
18,0,4.208762168884277,0.8051815032958984,5.078963279724121,10.5,672.031232,1972.043776,61.0,61.0,2.643127406795476,0.0,0.0,0.0,[0.00632858],1.0,16,4,0.00109,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.00109, ""num_workers"": 4}]",1.4615161636937684,1.5168640404416804,1.4615161636937684,1.5168640404416804
19,0,4.251012086868286,0.7789723873138428,5.095232009887695,9.0,668.930048,1964.05248,58.0,55.0,2.630930318276954,6.646608051500824,0.0,0.0,[0.01727502],1.0,16,4,0.0010833533919484993,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.0010833533919484993, ""num_workers"": 4}]",1.2868175825420969,1.4424896240234375,1.2868175825420969,1.4424896240234375
20,0,4.170464038848877,0.7999911308288574,5.034101963043213,8.7,1504.835584,2134.880256,62.0,58.0,5.9185823298037965,9.198868065549615,0.0,0.0,[-0.01047966],1.0,16,4,0.0010808011319344505,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.0010808011319344505, ""num_workers"": 4}]",1.096824683505408,1.3623908862733005,1.096824683505408,1.3623908862733005
