epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,5.652661561965942,0.7873325347900391,7.146627187728882,10.8,672.349696,1935.740928,59.0,53.0,2.6443799392469405,0.0,0.0,0.0,[0.01312844],1.0,16,4,0.00109,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.00109, ""num_workers"": 4}]",3.2046404963280484,2.920335736191064,3.2046404963280484,2.920335736191064
2,0,4.636258125305176,0.7962074279785156,5.4986572265625,8.8,669.211648,1960.558592,58.0,48.0,2.632037863049149,0.0,0.0,0.0,[-0.010014],1.0,16,4,0.00109,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.00109, ""num_workers"": 4}]",2.934654093304449,2.9182525099369516,2.934654093304449,2.9182525099369516
3,0,4.662938594818115,0.7751224040985107,5.505990266799927,9.7,669.21216,2124.47232,61.0,49.0,2.632039876766917,0.0,0.0,0.0,[0.00330852],1.0,16,4,0.00109,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.00109, ""num_workers"": 4}]",2.9317440906926007,2.916808814333196,2.9317440906926007,2.916808814333196
4,0,4.70357608795166,0.8321590423583984,5.601877927780151,9.4,669.21216,1967.476736,62.0,49.0,2.632039876766917,0.0,0.0,0.0,[0.0046111],1.0,16,4,0.00109,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.00109, ""num_workers"": 4}]",2.926520873663348,2.9101075289542213,2.926520873663348,2.9101075289542213
5,0,4.631190776824951,0.7600736618041992,5.45743203163147,9.5,669.21216,1971.0976,61.0,49.0,2.632039876766917,0.0,0.0,0.0,[0.00917585],1.0,16,4,0.00109,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.00109, ""num_workers"": 4}]",2.9203256552667156,2.9021151358621164,2.9203256552667156,2.9021151358621164
6,0,4.639920234680176,0.7981381416320801,5.504650115966797,10.4,672.277504,1971.519488,59.0,55.0,2.644096005041705,0.0,0.0,0.0,[-0.00202104],1.0,16,4,0.00109,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.00109, ""num_workers"": 4}]",2.914189011415315,2.8984626636170505,2.914189011415315,2.8984626636170505
7,0,4.668471097946167,0.7917592525482178,5.527469158172607,8.4,669.21216,1971.552256,61.0,50.0,2.632039876766917,0.0,0.0,0.0,[-0.00215116],1.0,16,4,0.00109,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.00109, ""num_workers"": 4}]",2.9090234086928466,2.89111328125,2.9090234086928466,2.89111328125
8,0,4.670521974563599,0.6880583763122559,5.424895524978638,9.2,669.21216,1971.781632,60.0,49.0,2.632039876766917,0.0,0.0,0.0,[0.00571067],1.0,16,4,0.00109,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.00109, ""num_workers"": 4}]",2.9080583690542037,2.8891558730811404,2.9080583690542037,2.8891558730811404
9,0,4.620532035827637,0.8003535270690918,5.4881062507629395,9.3,669.21216,1971.990528,62.0,50.0,2.632039876766917,0.0,0.0,0.0,[-0.0025155],1.0,16,4,0.00109,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.00109, ""num_workers"": 4}]",2.9025497211467552,2.884058902138158,2.9025497211467552,2.884058902138158
10,0,4.705062389373779,0.8311903476715088,5.603139877319336,8.3,669.21216,2132.553728,57.0,50.0,2.632039876766917,0.0,0.0,0.0,[-0.00010975],1.0,16,4,0.00109,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.00109, ""num_workers"": 4}]",2.895652808505408,2.8736676667865955,2.895652808505408,2.8736676667865955
11,0,4.62648344039917,0.7764744758605957,5.512098550796509,8.8,542.579712,2140.196864,58.0,52.0,2.1339890750172694,0.47625491493626937,0.0,0.0,[-0.00241346],1.0,16,4,0.0010895237450850638,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.0010895237450850638, ""num_workers"": 4}]",2.8813709420323255,2.8635074548554003,2.8813709420323255,2.8635074548554003
12,0,4.604848861694336,0.8559820652008057,5.527392864227295,8.3,669.21216,1970.614272,57.0,50.0,2.632039876766917,2.0171851442571276,0.0,0.0,[-0.02854486],1.0,16,4,0.001087982814855743,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.001087982814855743, ""num_workers"": 4}]",2.8612001732270156,2.804058409573739,2.8612001732270156,2.804058409573739
13,0,4.519550800323486,0.7971808910369873,5.3835484981536865,9.1,669.21216,1963.58144,60.0,49.0,2.632039876766917,2.1337609542043556,0.0,0.0,[-0.02043366],1.0,16,4,0.0010878662390457956,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.0010878662390457956, ""num_workers"": 4}]",2.7937969556600293,2.7418279815138433,2.7937969556600293,2.7418279815138433
14,0,4.659411907196045,0.885878324508667,5.612733602523804,9.8,669.21216,2133.66784,59.0,49.0,2.632039876766917,0.0,0.0,0.0,[-0.02066616],1.0,16,4,0.00109,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.00109, ""num_workers"": 4}]",2.7116151882835546,2.6932672868695176,2.7116151882835546,2.6932672868695176
15,0,4.718456745147705,0.8714230060577393,5.657054662704468,8.5,669.21216,2133.95456,58.0,49.0,2.632039876766917,0.0,0.0,0.0,[0.00880294],1.0,16,4,0.00109,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.00109, ""num_workers"": 4}]",2.6539636722590956,2.6250682630037008,2.6539636722590956,2.6250682630037008
16,0,4.601721525192261,0.8282442092895508,5.495553016662598,9.2,672.311808,2134.17984,59.0,54.0,2.6442309241321365,0.0,0.0,0.0,[0.0075683],1.0,16,4,0.00109,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.00109, ""num_workers"": 4}]",2.607072588265118,2.607081363075658,2.607072588265118,2.607081363075658
17,0,3.98775577545166,0.7939672470092773,4.856003046035767,10.6,669.21216,2090.418176,59.0,51.0,2.632039876766917,0.0,0.0,0.0,[0.00721849],1.0,16,4,0.00109,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.00109, ""num_workers"": 4}]",2.5737266277962143,2.5776174444901314,2.5737266277962143,2.5776174444901314
18,0,3.952009439468384,0.7646043300628662,4.781306028366089,8.5,669.21216,1964.572672,60.0,51.0,2.632039876766917,0.0,0.0,0.0,[0.01818696],1.0,16,4,0.00109,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.00109, ""num_workers"": 4}]",2.527013187914823,2.5106383206551537,2.527013187914823,2.5106383206551537
19,0,4.609489440917969,0.8268845081329346,5.528121709823608,7.5,1893.28128,1972.379648,61.0,52.0,7.4463557669010525,0.0,0.0,0.0,[-0.00086359],1.0,16,4,0.00109,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.00109, ""num_workers"": 4}]",2.4336091138151428,2.4349469636615955,2.4336091138151428,2.4349469636615955
20,0,4.558087587356567,0.8364255428314209,5.461766481399536,8.5,669.21216,1972.649984,56.0,50.0,2.632039876766917,0.0,0.0,0.0,[0.02761499],1.0,16,4,0.00109,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.00109, ""num_workers"": 4}]",2.3284980526364305,2.303330270867599,2.3284980526364305,2.303330270867599
