epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,2,98.6610152721405,3.1498427391052246,101.84597730636597,12.9,3200.904704,1811.533824,61.0,64.0,12.589294286969926,10.33,28.91,0.08218805491924286,,0.25,32,6,0.00107967,,4.6683275,7.1424921875,4.65775,7.222721875
2,2,98.18707704544067,3.624793767929077,101.87581276893616,12.3,204.084736,2071.228416,56.0,64.0,0.8026739433297936,18.99,42.45,0.16784708201885223,,0.25,32,5,0.00107101,,4.132755,3.689477734375,4.138139375,3.695085546875
3,2,98.3635413646698,3.026451587677002,101.47806119918823,11.9,204.084736,2073.985024,56.0,64.0,0.8026739433297936,25.79,52.76,0.23467141389846802,,0.25,32,5,0.0010642100000000001,,3.73871375,3.323494921875,3.7448525,3.332946875
4,2,98.04977631568909,3.097780466079712,101.19414234161377,12.5,204.084736,2072.49408,55.0,65.0,0.8026739433297936,29.26,55.83,0.2799322307109833,,0.25,32,5,0.0010607400000000001,,3.424755,3.11151171875,3.437261875,3.159595703125
5,2,98.33241772651672,2.9624176025390625,101.35369729995728,12.8,1966.526464,2072.788992,59.0,65.0,7.734432189584601,36.88,64.03,0.353254109621048,,0.25,32,5,0.00105312,,3.1972075,2.68668984375,3.2080215625,2.7063310546875
6,2,98.93503856658936,3.093865394592285,102.09102487564087,12.6,204.084736,2074.996736,63.0,64.0,0.8026739433297936,38.85,66.66,0.37288618087768555,,0.25,32,5,0.00105115,,3.0253259375,2.555683203125,3.0306215625,2.5974916015625
7,2,98.64876008033752,2.7175557613372803,101.41896271705627,11.9,189.324288,2073.460736,56.0,63.0,0.7446204738068481,41.72,69.53,0.4038456678390503,,0.25,32,5,0.0010482800000000002,,2.878183125,2.4533802734375,2.885514375,2.4821853515625
8,2,98.34170055389404,3.1460037231445312,101.53813028335571,12.7,204.084736,2073.923584,59.0,64.0,0.8026739433297936,43.02,70.78,0.4220842719078064,,0.25,32,5,0.00104698,,2.749225,2.349420703125,2.765829375,2.38629609375
9,2,98.36627864837646,2.9995555877685547,101.42738151550293,12.8,204.084736,2075.246592,55.0,63.0,0.8026739433297936,44.94,73.03,0.4438283145427704,,0.25,32,5,0.0010450600000000002,,2.6490596875,2.259194140625,2.661996875,2.290726171875
10,2,98.00881290435791,3.0371034145355225,101.08513903617859,13.0,4277.731328,2074.198016,62.0,65.0,16.824499180336318,48.02,74.09,0.46836042404174805,,0.25,32,5,0.0010419799999999999,,2.555948125,2.1599287109375,2.5462853125,2.2083927734375
11,2,98.17884159088135,2.952648639678955,101.19565916061401,12.6,204.084736,2074.464256,56.0,64.0,0.8026739433297936,48.46,74.6,0.4804271161556244,,0.25,32,4,0.0010415399999999999,,2.47698890625,2.1337380859375,2.487351875,2.1437546875
12,2,98.03804683685303,3.101330041885376,101.17618131637573,13.0,204.084736,2075.230208,56.0,65.0,0.8026739433297936,49.95,76.09,0.49488580226898193,,0.25,32,5,0.00104005,,2.3984046875,2.0621484375,2.401865625,2.0782677734375
13,2,98.52219748497009,2.8485422134399414,101.4384970664978,12.1,2793.554432,2074.7264,61.0,64.0,10.987168348738544,51.92,77.21,0.5097545981407166,,0.25,32,5,0.0010380799999999998,,2.33661421875,1.9929123046875,2.31862125,2.020805078125
14,2,98.57582545280457,4.226370334625244,102.90967869758606,12.2,170.05568,2074.923008,59.0,64.0,0.6688362193399388,52.18,77.79,0.5183367729187012,,0.25,32,5,0.00103782,,2.27389734375,1.982444921875,2.27714390625,2.0223173828125
15,2,99.28590798377991,3.1870157718658447,102.53831315040588,13.0,204.084736,2083.291136,57.0,64.0,0.8026739433297936,52.44,77.99,0.5199234485626221,,0.25,32,5,0.00103756,,2.2088409375,1.9648453125,2.2080846875,1.9810837890625
16,2,98.64138317108154,2.6960058212280273,101.49462819099426,12.5,204.084736,2075.262976,58.0,65.0,0.8026739433297936,53.29,78.3,0.5292301774024963,,0.25,32,4,0.0010367100000000001,,2.149818125,1.935778125,2.135895625,1.9599001953125
17,2,98.70448517799377,4.511521577835083,103.27802658081055,12.6,204.084736,2075.246592,56.0,64.0,0.8026739433297936,53.81,78.69,0.537077784538269,,0.25,32,5,0.00103619,,2.09389828125,1.911755859375,2.0796528125,1.947623046875
18,2,98.8125433921814,3.6055588722229004,102.47128987312317,12.9,204.084736,2075.267072,54.0,65.0,0.8026739433297936,54.97,79.31,0.5453473925590515,,0.25,32,5,0.00103503,,2.05104703125,1.8695455078125,2.04002265625,1.9116900390625
19,2,98.50074601173401,2.7154171466827393,101.25361275672913,12.9,204.084736,2075.267072,58.0,64.0,0.8026739433297936,54.76,79.52,0.5500587821006775,,0.25,32,5,0.00103524,,2.00138703125,1.8765888671875,1.980341875,1.940284375
20,2,98.82475113868713,3.1052515506744385,102.04895257949829,13.0,3431.465472,2075.271168,62.0,64.0,13.496099589781526,56.32,80.44,0.5610288381576538,,0.25,32,5,0.00103368,,1.95574234375,1.8418119140625,1.959869375,1.870807421875
