epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,2,174.84616470336914,3.992434501647949,178.91988730430603,43.8,200.540672,1814.749184,76.0,53.0,0.788734988942273,10.67,29.49,0.08031664043664932,,0.25,42,5,0.00107933,,4.6615371875,4.196658203125,4.65536375,4.1646578125
2,2,148.0378007888794,3.7913756370544434,151.8841106891632,38.9,215.066112,2010.660864,77.0,56.0,0.8458641620098772,5.74,15.61,0.05669999122619629,,0.25,60,6,0.00108426,,4.222418125,1.5930275117993356e+32,4.3295003125,6.372110047197342e+32
3,2,117.47530388832092,3.8042001724243164,121.40131044387817,41.1,188.538368,2847.096832,79.0,57.0,0.7415294170335391,0.5,2.5,4.975124466000125e-05,,0.25,64,5,0.0010895,,nan,nan,5.333111875,nan
4,2,110.10170602798462,3.663628101348877,113.81297278404236,42.3,241.728,2850.922496,77.0,57.0,0.9507265010413337,0.5,2.5,4.975124466000125e-05,,0.25,64,5,0.0010895,,nan,nan,nan,nan
5,2,110.14921164512634,3.386608362197876,113.62053632736206,44.0,241.728,2852.040704,76.0,56.0,0.9507265010413337,0.5,2.5,4.975124466000125e-05,,0.25,64,6,0.0010895,,nan,nan,nan,nan
6,2,108.2497889995575,3.8482398986816406,112.14859867095947,45.7,241.728,2866.8928,78.0,57.0,0.9507265010413337,0.5,2.5,4.975124466000125e-05,,0.25,64,5,0.0010895,,nan,nan,nan,nan
7,2,109.49887418746948,3.6086695194244385,113.15884757041931,45.7,6282.291712,2853.19168,78.0,57.0,24.708520394289163,0.5,2.5,4.975124466000125e-05,,0.25,64,5,0.0010895,,nan,nan,nan,nan
8,2,108.55598282814026,3.7514026165008545,112.37097454071045,42.2,241.728,2853.494784,80.0,56.0,0.9507265010413337,0.5,2.5,4.975124466000125e-05,,0.25,64,5,0.0010895,,nan,nan,nan,nan
9,2,110.51616859436035,3.6419360637664795,114.20559620857239,39.8,241.728,2854.817792,81.0,57.0,0.9507265010413337,0.5,2.5,4.975124466000125e-05,,0.25,64,6,0.0010895,,nan,nan,nan,nan
10,2,109.10933208465576,3.6602730751037598,112.87238001823425,45.9,241.728,2853.789696,78.0,57.0,0.9507265010413337,0.5,2.5,4.975124466000125e-05,,0.25,64,5,0.0010895,,nan,nan,nan,nan
11,2,108.8519115447998,3.708317756652832,112.63655090332031,45.6,1735.535104,2854.293504,78.0,57.0,6.825933350130425,0.5,2.5,4.975124466000125e-05,,0.25,64,8,0.0010895,,nan,nan,nan,nan
12,2,110.90112137794495,3.87186598777771,114.82060551643372,43.1,1118.267904,3123.36384,76.0,57.0,4.3981952094781995,0.5,2.5,4.975124466000125e-05,,0.25,64,5,0.0010895,,nan,nan,nan,nan
13,2,108.48014211654663,3.71878719329834,112.25785684585571,44.1,6449.102848,3122.528256,78.0,58.0,25.364595684135644,0.5,2.5,4.975124466000125e-05,,0.25,64,7,0.0010895,,nan,nan,nan,nan
14,2,108.99314141273499,3.4442460536956787,112.48577833175659,46.6,8541.7344,3123.109888,79.0,59.0,33.595004546169235,0.5,2.5,4.975124466000125e-05,,0.25,64,7,0.0010895,,nan,nan,nan,nan
15,2,110.04370403289795,3.4490461349487305,113.55427694320679,46.3,241.728,3123.417088,77.0,57.0,0.9507265010413337,0.5,2.5,4.975124466000125e-05,,0.25,64,6,0.0010895,,nan,nan,nan,nan
16,2,108.82746076583862,3.783168315887451,112.67260241508484,40.5,241.728,3122.917376,76.0,56.0,0.9507265010413337,0.5,2.5,4.975124466000125e-05,,0.25,64,5,0.0010895,,nan,nan,nan,nan
17,2,109.56349277496338,3.7373690605163574,113.38291358947754,44.0,248.533504,3129.73312,78.0,58.0,0.9774928376086442,0.5,2.5,4.975124466000125e-05,,0.25,64,6,0.0010895,,nan,nan,nan,nan
18,2,108.92969512939453,3.4758434295654297,112.46457505226135,43.9,241.728,3123.44576,77.0,57.0,0.9507265010413337,0.5,2.5,4.975124466000125e-05,,0.25,64,5,0.0010895,,nan,nan,nan,nan
19,2,109.0748302936554,3.542868137359619,112.70198082923889,44.7,241.728,3123.449856,76.0,56.0,0.9507265010413337,0.5,2.5,4.975124466000125e-05,,0.25,64,5,0.0010895,,nan,nan,nan,nan
20,2,109.78827595710754,3.798489809036255,113.63406467437744,44.9,241.728,3124.24448,78.0,57.0,0.9507265010413337,0.5,2.5,4.975124466000125e-05,,0.25,64,5,0.0010895,,nan,nan,nan,nan
