epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,197.702543258667,10.581233263015747,208.4659264087677,0.0,164.337152,1166.913536,77.0,56.0,0.6463450055933025,98.33,100.0,0.9832358956336975,,1.0,64,4,0.001,,0.4001051432291667,0.052212945556640626,0.4001051432291667,0.052212945556640626
2,0,197.65918922424316,10.270317554473877,208.010639667511,52.8,513.19808,2443.07968,76.0,69.0,2.0184298672041736,99.04,100.0,0.9904027581214905,,1.0,64,4,0.001,,0.06516534830729166,0.03393489990234375,0.06516534830729166,0.03393489990234375
3,0,197.83200883865356,10.360554695129395,208.27393341064453,52.8,513.197568,2443.235328,77.0,70.0,2.0184278534864064,98.91,99.94,0.9890674352645874,,1.0,64,4,0.001,,0.051554500325520836,0.0396824951171875,0.051554500325520836,0.0396824951171875
4,0,197.7201600074768,10.41528034210205,208.21485137939453,52.8,595.364352,2443.44832,77.0,70.0,2.3415933082708706,99.2,100.0,0.9919149875640869,,1.0,64,4,0.001,,0.0547179443359375,0.02637587585449219,0.0547179443359375,0.02637587585449219
5,0,197.8102629184723,10.310791969299316,208.20218873023987,52.6,8858.604544,2443.1616,76.0,70.0,34.84126829422318,99.17,99.99,0.9916542172431946,,1.0,64,4,0.001,,0.040645882161458334,0.025026953125,0.040645882161458334,0.025026953125
6,0,197.72126650810242,10.36315107345581,208.17173957824707,53.1,513.19808,2437.226496,80.0,70.0,2.0184298672041736,99.17,100.0,0.9916107058525085,,1.0,64,4,0.001,,0.04041959635416666,0.02477083282470703,0.04041959635416666,0.02477083282470703
7,0,197.7021894454956,10.308448314666748,208.09797191619873,52.8,9341.873152,2439.020544,80.0,71.0,36.741984275602896,99.15,100.0,0.9914159178733826,,1.0,64,4,0.001,,0.03924593098958333,0.030278240966796877,0.03924593098958333,0.030278240966796877
8,0,198.21507596969604,10.361721754074097,208.66490244865417,53.0,513.19808,2439.192576,77.0,70.0,2.0184298672041736,99.14,99.99,0.9914376735687256,,1.0,64,4,0.001,,0.030368924967447915,0.032911669921875,0.030368924967447915,0.032911669921875
9,0,198.09720635414124,10.279136896133423,208.45859575271606,52.9,513.19808,2439.712768,78.0,70.0,2.0184298672041736,99.53,99.99,0.9952772855758667,,1.0,64,4,0.001,,0.030688828531901042,0.016887596130371094,0.030688828531901042,0.016887596130371094
10,0,198.0894811153412,10.28734564781189,208.5995795726776,53.0,513.19808,2439.462912,77.0,69.0,2.0184298672041736,99.38,100.0,0.9937597513198853,,1.0,64,4,0.001,,0.035582857259114586,0.018407513427734376,0.035582857259114586,0.018407513427734376
11,0,197.77797484397888,10.264052629470825,208.19246673583984,52.8,513.19808,2441.334784,76.0,70.0,2.0184298672041736,99.33,100.0,0.9932689666748047,,1.0,64,4,0.001,,0.02904828898111979,0.020904844665527344,0.02904828898111979,0.020904844665527344
12,0,197.64431858062744,10.282754182815552,208.21347069740295,52.6,432.396288,2437.607424,79.0,70.0,1.7006329839882053,99.09,100.0,0.9907842874526978,,1.0,64,4,0.001,,0.020779860432942707,0.0264694580078125,0.020779860432942707,0.0264694580078125
13,0,197.39613914489746,10.273522138595581,208.10598397254944,52.9,513.19808,2447.368192,77.0,70.0,2.0184298672041736,99.45,100.0,0.9944539666175842,,1.0,64,4,0.001,,0.020939412434895832,0.016597618103027345,0.020939412434895832,0.016597618103027345
14,0,197.14828419685364,10.360358715057373,207.59444618225098,52.5,8858.253824,2438.303744,77.0,70.0,34.83988889755235,99.38,100.0,0.9938768744468689,,1.0,64,4,0.001,,0.019722996012369792,0.020150799560546873,0.019722996012369792,0.020150799560546873
15,0,197.4284427165985,10.376836776733398,207.88624477386475,52.5,3666.470912,2441.412608,78.0,69.0,14.420385976533906,99.37,100.0,0.9936016798019409,,1.0,64,4,0.001,,0.019642960611979166,0.019025526428222656,0.019642960611979166,0.019025526428222656
16,0,197.2519714832306,10.261909484863281,207.59640622138977,52.0,513.19808,2437.402624,78.0,69.0,2.0184298672041736,99.56,100.0,0.9955797791481018,,1.0,64,4,0.001,,0.015962605794270834,0.016949221801757813,0.015962605794270834,0.016949221801757813
17,0,197.57580852508545,10.27168869972229,207.92699527740479,52.3,513.19808,2439.3728,78.0,69.0,2.0184298672041736,99.32,99.99,0.993186354637146,,1.0,64,4,0.001,,0.016080482991536457,0.01892449951171875,0.016080482991536457,0.01892449951171875
18,0,199.97315955162048,11.717574119567871,211.7827546596527,55.8,513.19808,2439.430144,76.0,68.0,2.0184298672041736,99.42,100.0,0.9942405223846436,,1.0,64,4,0.001,,0.014107954915364583,0.01867532958984375,0.014107954915364583,0.01867532958984375
19,0,207.6080083847046,11.678994417190552,219.38562989234924,55.6,513.197568,2474.950656,76.0,69.0,2.0184278534864064,98.99,100.0,0.9898693561553955,,1.0,64,4,0.001,,0.013394045003255209,0.03343860473632813,0.013394045003255209,0.03343860473632813
20,0,207.44652795791626,11.662463188171387,219.1987054347992,55.0,513.19808,2475.384832,78.0,69.0,2.0184298672041736,99.37,99.99,0.9936098456382751,,1.0,64,4,0.001,,0.012684088134765625,0.021374081420898437,0.012684088134765625,0.021374081420898437
