epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,1,127.24486041069031,3.188685417175293,132.27756595611572,54.8,239.42912,2046.34112,77.0,61.0,0.9416849082646844,12.46,32.33,0.09441792219877243,,0.25,64,4,0.001,,4.6236146875,4.1046578125,4.620089375,4.078526953125
2,1,126.4154098033905,2.779456853866577,130.63924312591553,54.1,241.842688,2410.815488,78.0,63.0,0.9511775738212824,17.05,39.91,0.1403626948595047,,0.25,64,4,0.001,,4.043123125,3.80570703125,4.050205625,3.77250625
3,1,124.28336215019226,3.017469882965088,128.9140968322754,53.6,241.842688,2411.016192,78.0,63.0,0.9511775738212824,23.38,49.02,0.21294471621513367,,0.25,64,4,0.001,,3.693598125,3.389008203125,3.6821025,3.36036640625
4,1,126.63986849784851,2.8718175888061523,130.9138262271881,54.4,241.842688,2412.72832,78.0,62.0,0.9511775738212824,28.4,55.17,0.2675933241844177,,0.25,64,4,0.001,,3.41927375,3.0863822265625,3.408728125,3.0770025390625
5,1,125.4175615310669,2.9353370666503906,129.8644289970398,54.2,241.842688,2411.585536,79.0,62.0,0.9511775738212824,33.05,61.16,0.31198105216026306,,0.25,64,4,0.001,,3.2173025,2.8274103515625,3.202535,2.8153451171875
6,1,123.37762975692749,2.771493434906006,127.62017750740051,54.4,241.842688,2413.162496,77.0,64.0,0.9511775738212824,36.28,64.16,0.3459029495716095,,0.25,64,4,0.001,,3.03955,2.708773828125,3.050024375,2.6807185546875
7,1,127.92071175575256,2.8218939304351807,131.9346218109131,54.3,241.842688,2411.900928,76.0,62.0,0.9511775738212824,39.25,67.01,0.3785836696624756,,0.25,64,4,0.001,,2.90037625,2.5466080078125,2.89066125,2.5035890625
8,1,126.72340226173401,2.7815728187561035,131.04199624061584,54.3,7395.370496,2413.379584,79.0,64.0,29.08630657419245,40.26,68.5,0.388858824968338,,0.25,64,4,0.001,,2.7826271875,2.49299609375,2.7743428125,2.46608984375
9,1,126.61631441116333,2.879706859588623,130.93187308311462,54.5,8219.83232,2412.945408,79.0,64.0,32.32894997989504,41.5,68.81,0.4099104404449463,,0.25,64,4,0.001,,2.674376875,2.477326171875,2.68773625,2.4684640625
10,1,127.37575387954712,2.792217254638672,131.85920643806458,53.8,6951.118336,2414.174208,79.0,64.0,27.339043941577057,44.66,71.86,0.4413944482803345,,0.25,64,4,0.001,,2.57623671875,2.3194234375,2.5743178125,2.308568359375
11,1,124.36865639686584,2.7821030616760254,128.7346487045288,54.0,241.842688,2413.232128,79.0,63.0,0.9511775738212824,46.52,72.91,0.4583275318145752,,0.25,64,4,0.001,,2.500085,2.2267341796875,2.4987184375,2.2323271484375
12,1,126.59615468978882,2.8619191646575928,131.19124388694763,54.1,241.842688,2414.190592,78.0,63.0,0.9511775738212824,48.18,74.33,0.47606685757637024,,0.25,64,4,0.001,,2.41606515625,2.15893984375,2.4177946875,2.129840625
13,1,126.47665309906006,2.8734230995178223,130.72674989700317,53.9,188.849152,2413.522944,82.0,62.0,0.7427517437184894,49.41,75.67,0.49089986085891724,,0.25,64,4,0.001,,2.3480503125,2.071418359375,2.33654125,2.0405501953125
14,1,127.28826832771301,2.8790102005004883,131.5062804222107,54.3,241.842688,2414.170112,78.0,63.0,0.9511775738212824,49.55,75.68,0.48749709129333496,,0.25,64,4,0.001,,2.27460484375,2.094428515625,2.29198578125,2.057125
15,1,127.30251502990723,2.791033983230591,131.45761489868164,54.7,241.842688,2413.760512,78.0,62.0,0.9511775738212824,51.32,76.82,0.5111808180809021,,0.25,64,4,0.001,,2.21740953125,2.0286146484375,2.1912315625,2.0039970703125
16,1,126.59249591827393,2.822153329849243,130.8893985748291,54.4,241.842688,2414.2848,78.0,63.0,0.9511775738212824,49.93,75.94,0.5039432048797607,,0.25,64,4,0.001,,2.16363,2.106394921875,2.15713453125,2.100761328125
17,1,126.97035121917725,2.9466657638549805,131.32074880599976,54.6,7708.665344,2414.022656,78.0,63.0,30.31850853107505,52.6,77.81,0.5254814028739929,,0.25,64,4,0.001,,2.10970625,1.9520625,2.096135,1.9488505859375
18,1,125.51756882667542,2.786227226257324,129.75959515571594,54.3,241.842688,2414.186496,79.0,64.0,0.9511775738212824,50.77,76.8,0.5066096782684326,,0.25,64,4,0.001,,2.05278328125,2.0359244140625,2.07086671875,1.9992025390625
19,1,117.89224576950073,2.7378036975860596,122.0668294429779,34.0,241.842688,2414.288896,78.0,65.0,0.9511775738212824,53.04,78.28,0.5276447534561157,,0.25,64,4,0.001,,2.010921875,1.958212109375,1.994165625,1.917268359375
20,1,109.04019069671631,2.732764482498169,112.87508702278137,34.1,241.842688,2414.30528,76.0,65.0,0.9511775738212824,53.86,79.11,0.5393280982971191,,0.25,64,4,0.001,,1.96109125,1.8868953125,1.95108390625,1.864403515625
