epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,1,188.80813670158386,19.155430793762207,217.23044610023499,11.4,401.424896,2975.330304,0.0,38.0,2.4152748614972097,12.67,35.93,0.09756135195493698,,0.25,128,4,0.001,,3.9964115625,3.717940625,3.988165,3.7225265625
2,1,172.9300503730774,20.00556993484497,196.11767601966858,13.1,403.789312,3140.038656,0.0,36.0,2.4295009709982054,18.17,44.89,0.15233761072158813,,0.25,128,4,0.001,,3.669498125,3.425525390625,3.6875403125,3.41453125
3,1,210.58181476593018,13.398967504501343,236.88679385185242,7.3,299.039232,3138.408448,0.0,35.0,1.7992455048204885,21.6,49.25,0.1904136687517166,,0.25,128,4,0.001,,3.426226875,3.25857890625,3.4273646875,3.2554859375
4,1,194.68845057487488,18.58499503135681,223.00097727775574,21.3,403.789312,3139.227648,0.0,37.0,2.4295009709982054,26.78,56.66,0.24185122549533844,,0.25,128,4,0.001,,3.162078125,2.95455625,3.1875640625,2.9152896484375
5,1,207.1229269504547,25.274242162704468,240.93788027763367,14.5,403.789312,3138.543616,0.0,40.0,2.4295009709982054,33.91,64.64,0.32818421721458435,,0.25,128,4,0.001,,2.9073834375,2.593208203125,2.9076121875,2.5764853515625
6,1,190.70349407196045,17.342788219451904,213.37894368171692,11.7,2916.809728,3137.86368,0.0,42.0,17.549726691114135,36.1,67.91,0.35392695665359497,,0.25,128,4,0.001,,2.710011875,2.476838671875,2.6921403125,2.4376763671875
7,1,204.98063850402832,26.326255559921265,232.732661485672,17.9,403.789312,3137.39264,0.0,36.0,2.4295009709982054,41.45,73.63,0.40375497937202454,,0.25,128,4,0.001,,2.52901921875,2.227591796875,2.5199021875,2.2076564453125
8,1,167.6690113544464,26.688332080841064,196.373473405838,19.3,3119.159808,3137.9456,0.0,37.0,18.76721735080144,43.19,73.84,0.4236348271369934,,0.25,128,4,0.001,,2.3880359375,2.1699287109375,2.40314125,2.1344169921875
9,1,170.9959442615509,25.539791584014893,201.02813839912415,9.3,2662.974976,3138.58048,0.0,38.0,16.022465423591807,46.71,77.5,0.4597834348678589,,0.25,128,4,0.001,,2.26783125,1.9966697265625,2.2559915625,1.9914630859375
10,1,171.6136291027069,28.103517055511475,201.66899418830872,9.7,403.789312,3138.224128,0.0,37.0,2.4295009709982054,46.87,77.99,0.46403768658638,,0.25,128,4,0.001,,2.16306578125,1.9762236328125,2.146355625,1.9711146484375
11,1,173.4191598892212,36.27619171142578,210.69223856925964,12.3,299.039232,3137.51552,0.0,36.0,1.7992455048204885,51.29,80.61,0.5074765086174011,,0.25,128,4,0.001,,2.061583125,1.8028546875,2.05400765625,1.8077525390625
12,1,171.22090315818787,28.538942337036133,201.9634337425232,15.9,403.789312,3142.12352,0.0,39.0,2.4295009709982054,54.18,82.82,0.5413273572921753,,0.25,128,4,0.001,,1.97241578125,1.6854853515625,1.97464453125,1.674859375
13,1,162.97722172737122,9.431219577789307,186.35939860343933,27.4,403.789312,3139.756032,0.0,38.0,2.4295009709982054,54.54,83.2,0.5499688386917114,,0.25,128,4,0.001,,1.907050625,1.6547810546875,1.89614875,1.6460591796875
14,1,174.88562297821045,22.628027200698853,203.54324650764465,9.0,403.789312,3140.694016,0.0,41.0,2.4295009709982054,54.26,82.7,0.5372332334518433,,0.25,128,4,0.001,,1.8390265625,1.703112109375,1.81770015625,1.729049609375
15,1,174.06699872016907,24.83762216567993,202.72662091255188,12.1,403.789312,3141.820416,0.0,39.0,2.4295009709982054,56.12,84.2,0.562117874622345,,0.25,128,4,0.001,,1.76431625,1.61404736328125,1.76427453125,1.6061419921875
16,1,180.1118938922882,13.304174184799194,209.11808609962463,12.8,403.789312,3140.87424,0.0,39.0,2.4295009709982054,58.54,85.46,0.5833397507667542,,0.25,128,4,0.001,,1.72433390625,1.5052666015625,1.76037859375,1.484821875
17,1,163.90774822235107,21.54611611366272,188.91988587379456,14.3,2867.316224,3141.59104,0.0,38.0,17.251936451371225,60.21,86.69,0.6002253890037537,,0.25,128,4,0.001,,1.67217515625,1.44137158203125,1.67312875,1.44701005859375
18,1,173.13836073875427,33.03918671607971,206.4450511932373,11.3,403.789312,3141.320704,0.0,40.0,2.4295009709982054,58.75,85.9,0.5844981074333191,,0.25,128,4,0.001,,1.614393125,1.4919685546875,1.61828828125,1.50816181640625
19,1,175.80395793914795,26.0136137008667,201.99426317214966,13.2,403.789312,3138.998272,0.0,39.0,2.4295009709982054,61.17,87.37,0.6075031161308289,,0.25,128,4,0.001,,1.57685,1.38696025390625,1.55571390625,1.40194638671875
20,1,163.75399374961853,29.726325511932373,193.82986521720886,35.8,403.789312,3139.530752,0.0,37.0,2.4295009709982054,60.08,86.09,0.5965794324874878,,0.25,128,4,0.001,,1.52898609375,1.47687734375,1.49613046875,1.49176689453125
