epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,1,886.1059470176697,50.731027364730835,963.1746847629547,31.3,309.031424,2471.211008,0.0,37.0,1.8593660663236133,12.69,36.06,0.0960182398557663,,0.5,64,4,0.001,,4.03673,3.71435,4.0401178125,3.722419140625
2,1,865.8884384632111,24.280726432800293,940.1925354003906,13.0,275.317248,2630.81984,0.0,37.0,1.6565161619447564,19.25,46.12,0.15742170810699463,,0.5,64,4,0.001,,3.70489125,3.38218828125,3.699074375,3.385534375
3,1,877.1740448474884,14.33972954750061,952.0259351730347,21.3,328.920576,2632.237056,0.0,37.0,1.9790342018099012,25.46,53.92,0.23262804746627808,,0.5,64,4,0.001,,3.408723125,3.04794140625,3.4009565625,3.04884375
4,1,892.5483675003052,70.04867124557495,986.6168277263641,12.0,328.920576,2634.412032,0.0,37.0,1.9790342018099012,28.05,58.43,0.2487354278564453,,0.5,64,4,0.001,,3.0937909375,2.897578515625,3.093494375,2.8857958984375
5,1,912.9845328330994,87.72980523109436,1002.094691991806,12.3,328.920576,2632.003584,0.0,37.0,1.9790342018099012,36.43,68.95,0.34882253408432007,,0.5,64,4,0.001,,2.83247625,2.4282328125,2.835431875,2.4247927734375
6,1,1070.713223695755,68.95336890220642,1140.578106880188,12.1,281.98144,2631.057408,0.0,37.0,1.6966129660298497,42.05,73.37,0.4105568826198578,,0.5,64,4,0.001,,2.6235246875,2.2081791015625,2.626115,2.2076328125
7,1,970.3685357570648,69.638019323349,1062.4457252025604,12.5,328.920576,2632.802304,0.0,37.0,1.9790342018099012,47.37,78.23,0.46929463744163513,,0.5,64,4,0.001,,2.43957953125,1.962699609375,2.44954875,1.9475755859375
8,1,1096.7931623458862,79.65924167633057,1178.477257013321,13.0,328.920576,2629.988352,0.0,37.0,1.9790342018099012,49.84,80.22,0.49225878715515137,,0.5,64,4,0.001,,2.2869921875,1.8323529296875,2.2985425,1.8251154296875
9,1,1090.7387940883636,64.68527269363403,1184.0181181430817,12.6,328.920576,2631.856128,0.0,38.0,1.9790342018099012,52.74,82.03,0.5167036056518555,,0.5,64,4,0.001,,2.1573028125,1.718004296875,2.1592171875,1.705821875
10,1,1008.9030888080597,96.48957753181458,1105.7053751945496,11.7,328.920576,2632.84736,0.0,39.0,1.9790342018099012,54.51,83.2,0.5371450781822205,,0.5,64,4,0.001,,2.0529275,1.655944921875,2.0634840625,1.65667265625
11,1,1069.3070380687714,81.24100923538208,1152.1719143390656,12.1,328.920576,2632.265728,0.0,37.0,1.9790342018099012,56.9,84.84,0.5606144070625305,,0.5,64,4,0.001,,1.9596934375,1.5725931640625,1.95231421875,1.55495615234375
12,1,757.5394358634949,90.62059998512268,849.7710373401642,13.5,281.98144,2631.131136,0.0,39.0,1.6966129660298497,58.65,85.85,0.5822964906692505,,0.5,64,4,0.001,,1.8757171875,1.498869140625,1.881365,1.49174033203125
13,1,782.8748698234558,97.2018780708313,881.3012290000916,13.1,328.920576,2630.037504,0.0,38.0,1.9790342018099012,60.29,86.91,0.6000342965126038,,0.5,64,4,0.001,,1.8042725,1.4264435546875,1.80313421875,1.42031904296875
14,1,771.616587638855,69.47583937644958,842.4881987571716,21.8,328.920576,2631.303168,0.0,38.0,1.9790342018099012,60.53,87.32,0.6035009026527405,,0.5,64,4,0.001,,1.7313471875,1.4221009765625,1.74622125,1.41130068359375
15,1,762.3560435771942,64.72829723358154,829.177006483078,12.6,313.85344,2632.065024,0.0,38.0,1.8883789505333093,63.0,88.48,0.6249538064002991,,0.5,64,4,0.001,,1.670385625,1.3269947265625,1.67414953125,1.32209365234375
16,1,834.3342740535736,95.53029489517212,930.3855547904968,12.0,328.920576,2630.361088,0.0,38.0,1.9790342018099012,63.21,88.71,0.6277413368225098,,0.5,64,4,0.001,,1.6195653125,1.31739404296875,1.617809375,1.29808662109375
17,1,660.3842377662659,81.77746844291687,743.7327871322632,11.5,267.530752,2630.033408,0.0,38.0,1.6096667307426902,62.32,88.31,0.6229639053344727,,0.5,64,4,0.001,,1.56389875,1.3391970703125,1.5620859375,1.33150478515625
18,1,776.8860981464386,90.96819615364075,868.5720982551575,24.1,487.463424,2630.238208,0.0,38.0,2.9329475217365584,63.56,88.71,0.6360971331596375,,0.5,64,4,0.001,,1.52403734375,1.32646552734375,1.5258425,1.31910751953125
19,1,790.9988639354706,92.47594857215881,884.9084422588348,12.8,328.920576,2632.179712,0.0,37.0,1.9790342018099012,65.11,89.41,0.6530583500862122,,0.5,64,4,0.001,,1.474475625,1.2575388671875,1.4828459375,1.254298046875
20,1,778.391414642334,96.20615673065186,875.7989978790283,12.0,328.920576,2631.958528,0.0,37.0,1.9790342018099012,65.68,89.75,0.6544724106788635,,0.5,64,4,0.001,,1.43365734375,1.23209912109375,1.424239375,1.23670029296875
