epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,1,127.5074028968811,3.291508913040161,132.75855779647827,54.5,240.018944,2045.227008,77.0,59.0,0.9440047111329918,11.94,31.76,0.09652021527290344,,0.25,64,4,0.001,,4.627194375,4.1037875,4.636644375,4.083652734375
2,1,126.54936718940735,2.8370120525360107,131.00948929786682,54.0,242.432512,2409.627648,80.0,62.0,0.9534973766895898,18.09,41.78,0.15605121850967407,,0.25,64,4,0.001,,4.029401875,3.73256640625,4.058183125,3.726293359375
3,1,125.62537860870361,2.9810407161712646,129.88986325263977,54.5,242.432512,2409.79968,74.0,61.0,0.9534973766895898,22.63,48.58,0.2041632980108261,,0.25,64,4,0.001,,3.6639590625,3.4363078125,3.6523165625,3.450203125
4,1,125.75595331192017,2.8367464542388916,130.2350423336029,54.3,242.432512,2411.577344,78.0,61.0,0.9534973766895898,29.95,57.64,0.28606370091438293,,0.25,64,4,0.001,,3.3826659375,3.00965390625,3.3846865625,2.998871875
5,1,128.30482244491577,2.916942596435547,132.67107820510864,54.1,242.432512,2411.061248,77.0,60.0,0.9534973766895898,34.39,61.28,0.3233642578125,,0.25,64,4,0.001,,3.175495,2.8218591796875,3.1656828125,2.783962890625
6,1,128.2843794822693,2.8560612201690674,132.6788992881775,54.4,2970.921472,2412.683264,77.0,62.0,11.684760457800209,36.0,64.04,0.35322657227516174,,0.25,64,4,0.001,,3.008160625,2.7058455078125,3.008254375,2.7031779296875
7,1,126.80971145629883,3.028306245803833,131.18402409553528,54.7,242.432512,2411.74528,78.0,61.0,0.9534973766895898,39.02,66.67,0.3816802203655243,,0.25,64,4,0.001,,2.862733125,2.5656919921875,2.8439540625,2.52280625
8,1,127.06580352783203,2.8083465099334717,131.25052118301392,54.1,242.432512,2413.236224,77.0,61.0,0.9534973766895898,42.51,70.02,0.41286909580230713,,0.25,64,4,0.001,,2.74781375,2.38942578125,2.746374375,2.387971484375
9,1,125.86822605133057,2.8680102825164795,130.4159803390503,54.3,242.432512,2412.023808,76.0,61.0,0.9534973766895898,43.32,70.43,0.4286617338657379,,0.25,64,4,0.001,,2.6466390625,2.394774609375,2.64907,2.387453515625
10,1,127.17613387107849,2.834470510482788,131.5081913471222,54.6,8399.246336,2413.24032,77.0,63.0,33.034592932591686,45.21,72.18,0.44620588421821594,,0.25,64,4,0.001,,2.552775,2.31071171875,2.57165203125,2.3066771484375
11,1,127.61800122261047,2.8045830726623535,131.89937615394592,53.7,228.466688,2412.290048,76.0,61.0,0.898569197142003,46.28,72.93,0.45757541060447693,,0.25,64,4,0.001,,2.46978140625,2.228817578125,2.45888125,2.2172427734375
12,1,127.3770580291748,2.979121685028076,132.044367313385,54.4,242.432512,2413.256704,76.0,60.0,0.9534973766895898,48.7,74.87,0.48138919472694397,,0.25,64,4,0.001,,2.39398625,2.1323599609375,2.39619,2.1246365234375
13,1,124.82718753814697,2.9377474784851074,129.46974921226501,54.2,214.043648,2412.556288,77.0,62.0,0.8418427676279242,50.84,76.46,0.50484699010849,,0.25,64,4,0.001,,2.3169115625,2.0509783203125,2.3208240625,2.05295625
14,1,127.19862651824951,2.8305935859680176,131.6588110923767,53.9,242.432512,2413.252608,78.0,62.0,0.9534973766895898,50.75,76.04,0.5033984780311584,,0.25,64,4,0.001,,2.2552396875,2.02894609375,2.274594375,2.0080552734375
15,1,125.38446378707886,2.804593801498413,129.94028568267822,54.3,6449.217536,2412.822528,76.0,63.0,25.365046756915593,51.14,76.5,0.508478581905365,,0.25,64,4,0.001,,2.2037971875,2.0453173828125,2.2038109375,2.04008984375
16,1,127.00797080993652,2.8831188678741455,131.50965881347656,54.0,242.432512,2413.346816,75.0,62.0,0.9534973766895898,52.27,77.18,0.5220954418182373,,0.25,64,4,0.001,,2.12767453125,1.9613326171875,2.1267003125,1.947848828125
17,1,126.92715764045715,2.8679115772247314,131.22737288475037,54.3,242.432512,2413.092864,77.0,61.0,0.9534973766895898,53.7,78.47,0.5333889126777649,,0.25,64,4,0.001,,2.08047640625,1.918555859375,2.0896790625,1.908911328125
18,1,125.99904608726501,2.902972936630249,130.37678003311157,54.1,7024.077312,2413.28128,75.0,62.0,27.6259946960285,53.45,78.1,0.5312798619270325,,0.25,64,4,0.001,,2.02519140625,1.9504369140625,2.0335503125,1.929868359375
19,1,127.499596118927,2.824073076248169,132.3108355998993,53.3,228.466688,2412.78976,77.0,61.0,0.898569197142003,53.53,78.7,0.5320892930030823,,0.25,64,4,0.001,,1.9695059375,1.930303515625,1.9640203125,1.9099421875
20,1,126.19933557510376,2.798943042755127,130.3870816230774,54.3,242.432512,2412.855296,80.0,62.0,0.9534973766895898,55.85,79.48,0.5547793507575989,,0.25,64,4,0.001,,1.93093515625,1.861456640625,1.9328796875,1.8552787109375
