Job_ID,Type,Alloc,Batch,GAS,JCT,Energy,Cost
135,ResNet50,1,128,1,3991.2,0.20,0.67
126,ResNet50,1,128,1,4001.3,0.26,0.56
127,ResNet50,1,128,1,4001.5,0.26,0.56
373,DenseNet121,4,128,1,3634.7,0.35,0.79
544,DenseNet121,4,128,1,3498.1,0.16,0.80
386,DenseNet121,4,128,1,3722.6,0.35,0.79
399,DenseNet121,4,128,1,3714.0,0.35,0.79
575,DenseNet121,4,128,1,3473.4,0.16,0.80
586,DenseNet121,4,128,1,3484.5,0.16,0.80
487,DenseNet121,4,128,1,3658.6,0.22,0.72
489,DenseNet121,4,128,1,3665.6,0.22,0.72
400,DenseNet121,4,128,1,3795.7,0.35,0.79
492,DenseNet121,4,128,1,3687.7,0.22,0.72
409,DenseNet121,4,128,1,3844.8,0.35,0.79
426,DenseNet121,4,128,1,3850.9,0.35,0.79
529,DenseNet121,4,128,1,3705.1,0.22,0.72
573,DenseNet121,4,128,1,3668.6,0.22,0.72
582,DenseNet121,4,128,1,3676.6,0.22,0.72
643,DenseNet121,4,128,1,3584.2,0.16,0.80
618,DenseNet121,4,128,1,3631.1,0.22,0.72
658,DenseNet121,4,128,1,3572.0,0.16,0.80
661,DenseNet121,4,128,1,3594.2,0.16,0.80
294,ResNet50,1,128,1,4152.5,0.17,0.83
446,DenseNet121,4,128,1,3966.0,0.35,0.79
296,ResNet50,1,128,1,4173.1,0.17,0.83
298,ResNet50,1,128,1,4188.3,0.17,0.83
299,ResNet50,1,128,1,4198.0,0.17,0.83
304,ResNet50,1,128,1,4194.0,0.17,0.83
305,ResNet50,1,128,1,4193.6,0.17,0.83
310,ResNet50,1,128,1,4204.2,0.17,0.83
715,DenseNet121,4,128,1,3692.9,0.16,0.80
719,DenseNet121,4,128,1,3704.4,0.16,0.80
229,ResNet50,1,128,1,4475.2,0.20,0.67
673,DenseNet121,4,128,1,3807.0,0.22,0.72
235,ResNet50,1,128,1,4470.0,0.20,0.67
236,ResNet50,1,128,1,4470.3,0.20,0.67
726,DenseNet121,4,128,1,3722.9,0.16,0.80
678,DenseNet121,4,128,1,3804.2,0.22,0.72
240,ResNet50,1,128,1,4480.0,0.20,0.67
246,ResNet50,1,128,1,4475.6,0.20,0.67
248,ResNet50,1,128,1,4474.3,0.20,0.67
250,ResNet50,1,128,1,4474.0,0.20,0.67
253,ResNet50,1,128,1,4474.6,0.20,0.67
687,DenseNet121,4,128,1,3807.9,0.22,0.72
256,ResNet50,1,128,1,4482.2,0.20,0.67
257,ResNet50,1,128,1,4481.0,0.20,0.67
263,ResNet50,1,128,1,4476.7,0.20,0.67
267,ResNet50,1,128,1,4471.4,0.20,0.67
269,ResNet50,1,128,1,4471.0,0.20,0.67
279,ResNet50,1,128,1,4449.7,0.20,0.67
190,DenseNet121,4,128,1,4624.5,0.47,1.02
280,ResNet50,1,128,1,4481.2,0.20,0.67
703,DenseNet121,4,128,1,3843.6,0.22,0.72
194,DenseNet121,4,128,1,4638.1,0.47,1.02
282,ResNet50,1,128,1,4482.3,0.20,0.67
284,ResNet50,1,128,1,4497.5,0.20,0.67
709,DenseNet121,4,128,1,3862.9,0.22,0.72
286,ResNet50,1,128,1,4494.5,0.20,0.67
206,DenseNet121,4,128,1,4644.8,0.47,1.02
535,DenseNet121,4,128,1,4166.2,0.35,0.79
222,DenseNet121,4,128,1,4630.0,0.47,1.02
288,ResNet50,1,128,1,4506.5,0.20,0.67
571,DenseNet121,4,128,1,4126.1,0.35,0.79
712,DenseNet121,4,128,1,3883.8,0.22,0.72
581,DenseNet121,4,128,1,4117.8,0.35,0.79
289,ResNet50,1,128,1,4526.4,0.20,0.67
291,ResNet50,1,128,1,4529.6,0.20,0.67
313,ResNet50,1,128,1,4491.2,0.17,0.83
254,DenseNet121,4,128,1,4611.4,0.47,1.02
292,ResNet50,1,128,1,4532.4,0.20,0.67
260,DenseNet121,4,128,1,4598.6,0.47,1.02
716,DenseNet121,4,128,1,3902.2,0.22,0.72
318,ResNet50,1,128,1,4494.9,0.17,0.83
322,ResNet50,1,128,1,4490.0,0.17,0.83
602,DenseNet121,4,128,1,4122.3,0.35,0.79
335,ResNet50,1,128,1,4476.1,0.17,0.83
341,ResNet50,1,128,1,4471.6,0.17,0.83
342,ResNet50,1,128,1,4476.3,0.17,0.83
730,DenseNet121,4,128,1,3905.4,0.16,0.80
343,ResNet50,1,128,1,4487.1,0.17,0.83
278,DenseNet121,4,128,1,4596.0,0.47,1.02
764,DenseNet121,4,128,1,3882.7,0.16,0.80
307,DenseNet121,4,128,1,4557.5,0.47,1.02
620,DenseNet121,4,128,1,4115.6,0.35,0.79
355,ResNet50,1,128,1,4500.9,0.17,0.83
324,DenseNet121,4,128,1,4539.4,0.47,1.02
635,DenseNet121,4,128,1,4101.3,0.35,0.79
336,DenseNet121,4,128,1,4526.5,0.47,1.02
345,DenseNet121,4,128,1,4523.4,0.47,1.02
640,DenseNet121,4,128,1,4109.2,0.35,0.79
771,DenseNet121,4,128,1,3890.3,0.16,0.80
350,DenseNet121,4,128,1,4529.1,0.47,1.02
358,DenseNet121,4,128,1,4530.0,0.47,1.02
642,DenseNet121,4,128,1,4140.5,0.35,0.79
647,DenseNet121,4,128,1,4234.5,0.35,0.79
653,DenseNet121,4,128,1,4227.1,0.35,0.79
768,DenseNet121,4,128,1,4081.9,0.22,0.72
773,DenseNet121,4,128,1,4086.5,0.22,0.72
885,DenseNet121,4,128,1,3941.6,0.16,0.80
893,DenseNet121,4,128,1,3947.2,0.16,0.80
786,DenseNet121,4,128,1,4092.2,0.22,0.72
681,DenseNet121,4,128,1,4264.0,0.35,0.79
936,DenseNet121,4,128,1,3920.3,0.16,0.80
145,ResNet50,1,128,1,5107.1,0.26,0.59
153,ResNet50,1,128,1,5096.4,0.26,0.59
155,ResNet50,1,128,1,5104.4,0.26,0.59
695,DenseNet121,4,128,1,4289.3,0.35,0.79
168,ResNet50,1,128,1,5108.2,0.26,0.59
800,DenseNet121,4,128,1,4145.1,0.22,0.72
171,ResNet50,1,128,1,5116.7,0.26,0.59
699,DenseNet121,4,128,1,4306.7,0.35,0.79
818,DenseNet121,4,128,1,4142.2,0.22,0.72
172,ResNet50,1,128,1,5130.6,0.26,0.59
176,ResNet50,1,128,1,5139.9,0.26,0.59
181,ResNet50,1,128,1,5139.2,0.26,0.59
183,ResNet50,1,128,1,5143.8,0.26,0.59
843,DenseNet121,4,128,1,4138.3,0.22,0.72
872,DenseNet121,4,128,1,4127.9,0.22,0.72
184,ResNet50,1,128,1,5170.0,0.26,0.59
187,ResNet50,1,128,1,5172.3,0.26,0.59
195,ResNet50,1,128,1,5159.7,0.26,0.59
196,ResNet50,1,128,1,5161.8,0.26,0.59
197,ResNet50,1,128,1,5165.4,0.26,0.59
198,ResNet50,1,128,1,5183.6,0.26,0.59
199,ResNet50,1,128,1,5180.2,0.26,0.59
200,ResNet50,1,128,1,5187.2,0.26,0.59
987,DenseNet121,4,128,1,4035.2,0.16,0.80
203,ResNet50,1,128,1,5207.9,0.26,0.59
207,ResNet50,1,128,1,5212.6,0.26,0.59
729,DenseNet121,4,128,1,4405.9,0.35,0.79
209,ResNet50,1,128,1,5224.3,0.26,0.59
412,ResNet50,1,128,1,5000.5,0.17,0.83
413,ResNet50,1,128,1,5022.4,0.17,0.83
414,ResNet50,1,128,1,5041.3,0.17,0.83
420,ResNet50,1,128,1,5042.3,0.17,0.83
424,ResNet50,1,128,1,5046.4,0.17,0.83
427,ResNet50,1,128,1,5045.4,0.17,0.83
461,DenseNet121,4,128,1,5003.5,0.47,1.02
970,DenseNet121,4,128,1,4251.3,0.22,0.72
430,ResNet50,1,128,1,5052.4,0.17,0.83
462,DenseNet121,4,128,1,5014.3,0.47,1.02
976,DenseNet121,4,128,1,4251.8,0.22,0.72
478,DenseNet121,4,128,1,5032.6,0.47,1.02
486,DenseNet121,4,128,1,5028.2,0.47,1.02
398,ResNet50,1,128,1,5194.1,0.20,0.67
493,DenseNet121,4,128,1,5098.1,0.47,1.02
824,DenseNet121,4,128,1,4602.1,0.35,0.79
839,DenseNet121,4,128,1,4596.1,0.35,0.79
846,DenseNet121,4,128,1,4601.3,0.35,0.79
505,DenseNet121,4,128,1,5132.6,0.47,1.02
878,DenseNet121,4,128,1,4579.2,0.35,0.79
896,DenseNet121,4,128,1,4606.6,0.35,0.79
919,DenseNet121,4,128,1,4585.9,0.35,0.79
940,DenseNet121,4,128,1,4563.4,0.35,0.79
483,ResNet50,1,128,1,5271.4,0.17,0.83
943,DenseNet121,4,128,1,4594.7,0.35,0.79
488,ResNet50,1,128,1,5274.3,0.17,0.83
494,ResNet50,1,128,1,5268.6,0.17,0.83
496,ResNet50,1,128,1,5268.8,0.17,0.83
497,ResNet50,1,128,1,5274.3,0.17,0.83
502,ResNet50,1,128,1,5275.8,0.17,0.83
503,ResNet50,1,128,1,5285.4,0.17,0.83
506,ResNet50,1,128,1,5305.1,0.17,0.83
945,DenseNet121,4,128,1,4696.1,0.35,0.79
957,DenseNet121,4,128,1,4689.8,0.35,0.79
507,ResNet50,1,128,1,5534.1,0.17,0.83
508,ResNet50,1,128,1,5533.6,0.17,0.83
509,ResNet50,1,128,1,5525.2,0.17,0.83
510,ResNet50,1,128,1,5524.2,0.17,0.83
533,ResNet50,1,128,1,5524.2,0.17,0.83
536,ResNet50,1,128,1,5518.7,0.17,0.83
541,ResNet50,1,128,1,5508.9,0.17,0.83
545,ResNet50,1,128,1,5499.9,0.17,0.83
436,ResNet50,1,128,1,5764.8,0.20,0.67
437,ResNet50,1,128,1,5767.8,0.20,0.67
438,ResNet50,1,128,1,5769.7,0.20,0.67
441,ResNet50,1,128,1,5781.2,0.20,0.67
442,ResNet50,1,128,1,5790.6,0.20,0.67
445,ResNet50,1,128,1,5791.1,0.20,0.67
447,ResNet50,1,128,1,5790.0,0.20,0.67
450,ResNet50,1,128,1,5784.0,0.20,0.67
452,ResNet50,1,128,1,5792.7,0.20,0.67
455,ResNet50,1,128,1,5787.5,0.20,0.67
458,ResNet50,1,128,1,5796.7,0.20,0.67
464,ResNet50,1,128,1,5801.6,0.20,0.67
466,ResNet50,1,128,1,5801.9,0.20,0.67
467,ResNet50,1,128,1,5799.6,0.20,0.67
654,ResNet50,1,128,1,5522.4,0.17,0.83
656,ResNet50,1,128,1,5519.3,0.17,0.83
660,ResNet50,1,128,1,5515.3,0.17,0.83
664,ResNet50,1,128,1,5509.8,0.17,0.83
470,ResNet50,1,128,1,5827.1,0.20,0.67
473,ResNet50,1,128,1,5825.7,0.20,0.67
476,ResNet50,1,128,1,5835.7,0.20,0.67
477,ResNet50,1,128,1,5835.2,0.20,0.67
479,ResNet50,1,128,1,5848.1,0.20,0.67
480,ResNet50,1,128,1,5868.2,0.20,0.67
482,ResNet50,1,128,1,5869.7,0.20,0.67
484,ResNet50,1,128,1,5871.3,0.20,0.67
688,ResNet50,1,128,1,5569.8,0.17,0.83
691,ResNet50,1,128,1,5581.9,0.17,0.83
692,ResNet50,1,128,1,5600.4,0.17,0.83
694,ResNet50,1,128,1,5609.9,0.17,0.83
698,ResNet50,1,128,1,5612.4,0.17,0.83
701,ResNet50,1,128,1,5605.3,0.17,0.83
727,ResNet50,1,128,1,5591.2,0.17,0.83
794,DenseNet121,4,128,1,5538.7,0.47,1.02
815,DenseNet121,4,128,1,5537.8,0.47,1.02
823,DenseNet121,4,128,1,5548.3,0.47,1.02
833,DenseNet121,4,128,1,5541.8,0.47,1.02
854,DenseNet121,4,128,1,5559.0,0.47,1.02
866,DenseNet121,4,128,1,5542.4,0.47,1.02
888,DenseNet121,4,128,1,5546.8,0.47,1.02
897,DenseNet121,4,128,1,5557.4,0.47,1.02
511,ResNet50,1,128,1,6133.3,0.20,0.67
514,ResNet50,1,128,1,6131.4,0.20,0.67
518,ResNet50,1,128,1,6126.8,0.20,0.67
521,ResNet50,1,128,1,6122.3,0.20,0.67
905,DenseNet121,4,128,1,5548.7,0.47,1.02
928,DenseNet121,4,128,1,5526.1,0.47,1.02
935,DenseNet121,4,128,1,5523.4,0.47,1.02
941,DenseNet121,4,128,1,5523.4,0.47,1.02
942,DenseNet121,4,128,1,5530.1,0.47,1.02
564,ResNet50,1,128,1,6127.4,0.20,0.67
565,ResNet50,1,128,1,6126.8,0.20,0.67
568,ResNet50,1,128,1,6121.9,0.20,0.67
569,ResNet50,1,128,1,6119.3,0.20,0.67
591,ResNet50,1,128,1,6116.3,0.20,0.67
592,ResNet50,1,128,1,6114.6,0.20,0.67
593,ResNet50,1,128,1,6112.1,0.20,0.67
595,ResNet50,1,128,1,6110.9,0.20,0.67
856,ResNet50,1,128,1,5711.8,0.17,0.83
864,ResNet50,1,128,1,5708.3,0.17,0.83
868,ResNet50,1,128,1,5707.0,0.17,0.83
612,ResNet50,1,128,1,6093.5,0.20,0.67
616,ResNet50,1,128,1,6081.3,0.20,0.67
617,ResNet50,1,128,1,6079.3,0.20,0.67
619,ResNet50,1,128,1,6073.7,0.20,0.67
871,ResNet50,1,128,1,5707.0,0.17,0.83
874,ResNet50,1,128,1,5710.6,0.17,0.83
879,ResNet50,1,128,1,5701.7,0.17,0.83
623,ResNet50,1,128,1,6093.3,0.20,0.67
624,ResNet50,1,128,1,6093.3,0.20,0.67
626,ResNet50,1,128,1,6092.4,0.20,0.67
628,ResNet50,1,128,1,6086.9,0.20,0.67
880,ResNet50,1,128,1,5710.4,0.17,0.83
884,ResNet50,1,128,1,5730.4,0.17,0.83
907,ResNet50,1,128,1,5934.2,0.17,0.83
911,ResNet50,1,128,1,5928.9,0.17,0.83
912,ResNet50,1,128,1,5928.3,0.17,0.83
916,ResNet50,1,128,1,5925.8,0.17,0.83
718,ResNet50,1,128,1,6195.3,0.20,0.67
720,ResNet50,1,128,1,6192.3,0.20,0.67
721,ResNet50,1,128,1,6189.1,0.20,0.67
724,ResNet50,1,128,1,6187.1,0.20,0.67
734,ResNet50,1,128,1,6172.0,0.20,0.67
735,ResNet50,1,128,1,6171.1,0.20,0.67
738,ResNet50,1,128,1,6167.3,0.20,0.67
740,ResNet50,1,128,1,6166.1,0.20,0.67
917,ResNet50,1,128,1,5948.7,0.17,0.83
921,ResNet50,1,128,1,5944.0,0.17,0.83
922,ResNet50,1,128,1,5940.6,0.17,0.83
925,ResNet50,1,128,1,5939.7,0.17,0.83
755,ResNet50,1,128,1,6248.6,0.20,0.67
960,ResNet50,1,128,1,6092.7,0.17,0.83
966,ResNet50,1,128,1,6076.9,0.17,0.83
967,ResNet50,1,128,1,6074.1,0.17,0.83
968,ResNet50,1,128,1,6071.6,0.17,0.83
995,ResNet50,1,128,1,6134.9,0.17,0.83
996,ResNet50,1,128,1,6157.9,0.17,0.83
997,ResNet50,1,128,1,6171.7,0.17,0.83
523,ResNet50,1,128,1,7185.2,0.26,0.59
526,ResNet50,1,128,1,7182.2,0.26,0.59
528,ResNet50,1,128,1,7181.4,0.26,0.59
532,ResNet50,1,128,1,7175.5,0.26,0.59
546,ResNet50,1,128,1,7180.4,0.26,0.59
311,ResNet50,1,128,1,7493.8,0.26,0.56
547,ResNet50,1,128,1,7182.9,0.26,0.59
315,ResNet50,1,128,1,7491.3,0.26,0.56
548,ResNet50,1,128,1,7193.5,0.26,0.59
326,ResNet50,1,128,1,7486.8,0.26,0.56
332,ResNet50,1,128,1,7475.7,0.26,0.56
340,ResNet50,1,128,1,7471.0,0.26,0.56
927,ResNet50,1,128,1,6642.1,0.20,0.67
552,ResNet50,1,128,1,7202.3,0.26,0.59
554,ResNet50,1,128,1,7200.9,0.26,0.59
558,ResNet50,1,128,1,7195.7,0.26,0.59
559,ResNet50,1,128,1,7195.6,0.26,0.59
929,ResNet50,1,128,1,6644.0,0.20,0.67
563,ResNet50,1,128,1,7192.4,0.26,0.59
930,ResNet50,1,128,1,6644.7,0.20,0.67
346,ResNet50,1,128,1,7489.4,0.26,0.56
579,ResNet50,1,128,1,7181.7,0.26,0.59
354,ResNet50,1,128,1,7488.1,0.26,0.56
931,ResNet50,1,128,1,6657.7,0.20,0.67
580,ResNet50,1,128,1,7189.9,0.26,0.59
583,ResNet50,1,128,1,7185.0,0.26,0.59
588,ResNet50,1,128,1,7181.8,0.26,0.59
590,ResNet50,1,128,1,7180.7,0.26,0.59
933,ResNet50,1,128,1,6664.2,0.20,0.67
597,ResNet50,1,128,1,7172.9,0.26,0.59
934,ResNet50,1,128,1,6665.5,0.20,0.67
937,ResNet50,1,128,1,6665.2,0.20,0.67
356,ResNet50,1,128,1,7504.7,0.26,0.56
939,ResNet50,1,128,1,6661.3,0.20,0.67
363,ResNet50,1,128,1,7503.1,0.26,0.56
609,ResNet50,1,128,1,7156.9,0.26,0.59
610,ResNet50,1,128,1,7154.8,0.26,0.59
367,ResNet50,1,128,1,7508.4,0.26,0.56
948,ResNet50,1,128,1,6669.0,0.20,0.67
950,ResNet50,1,128,1,6668.0,0.20,0.67
371,ResNet50,1,128,1,7504.5,0.26,0.56
622,ResNet50,1,128,1,7138.9,0.26,0.59
372,ResNet50,1,128,1,7511.2,0.26,0.56
375,ResNet50,1,128,1,7502.5,0.26,0.56
951,ResNet50,1,128,1,6677.5,0.20,0.67
953,ResNet50,1,128,1,6685.2,0.20,0.67
955,ResNet50,1,128,1,6683.5,0.20,0.67
958,ResNet50,1,128,1,6677.8,0.20,0.67
376,ResNet50,1,128,1,7515.7,0.26,0.56
377,ResNet50,1,128,1,7522.7,0.26,0.56
629,ResNet50,1,128,1,7156.5,0.26,0.59
379,ResNet50,1,128,1,7530.8,0.26,0.56
381,ResNet50,1,128,1,7528.1,0.26,0.56
383,ResNet50,1,128,1,7527.5,0.26,0.56
630,ResNet50,1,128,1,7164.4,0.26,0.59
633,ResNet50,1,128,1,7162.5,0.26,0.59
387,ResNet50,1,128,1,7528.6,0.26,0.56
636,ResNet50,1,128,1,7164.3,0.26,0.59
390,ResNet50,1,128,1,7532.8,0.26,0.56
974,ResNet50,1,128,1,6679.8,0.20,0.67
644,ResNet50,1,128,1,7164.1,0.26,0.59
977,ResNet50,1,128,1,6681.4,0.20,0.67
391,ResNet50,1,128,1,7549.8,0.26,0.56
649,ResNet50,1,128,1,7166.5,0.26,0.59
650,ResNet50,1,128,1,7165.9,0.26,0.59
981,ResNet50,1,128,1,6696.5,0.20,0.67
985,ResNet50,1,128,1,6684.8,0.20,0.67
392,ResNet50,1,128,1,7558.0,0.26,0.56
652,ResNet50,1,128,1,7172.1,0.26,0.59
394,ResNet50,1,128,1,7563.4,0.26,0.56
986,ResNet50,1,128,1,6700.6,0.20,0.67
395,ResNet50,1,128,1,7577.5,0.26,0.56
665,ResNet50,1,128,1,7179.2,0.26,0.59
666,ResNet50,1,128,1,7185.9,0.26,0.59
668,ResNet50,1,128,1,7185.2,0.26,0.59
674,ResNet50,1,128,1,7173.6,0.26,0.59
677,ResNet50,1,128,1,7164.2,0.26,0.59
679,ResNet50,1,128,1,7160.5,0.26,0.59
988,ResNet50,1,128,1,6712.1,0.20,0.67
989,ResNet50,1,128,1,6713.3,0.20,0.67
992,ResNet50,1,128,1,6712.8,0.20,0.67
402,ResNet50,1,128,1,7592.8,0.26,0.56
406,ResNet50,1,128,1,7589.0,0.26,0.56
686,ResNet50,1,128,1,7151.0,0.26,0.59
779,ResNet50,1,128,1,7324.9,0.26,0.59
781,ResNet50,1,128,1,7320.0,0.26,0.59
782,ResNet50,1,128,1,7319.8,0.26,0.59
783,ResNet50,1,128,1,7319.4,0.26,0.59
789,ResNet50,1,128,1,7322.9,0.26,0.59
790,ResNet50,1,128,1,7322.5,0.26,0.59
793,ResNet50,1,128,1,7320.8,0.26,0.59
795,ResNet50,1,128,1,7320.4,0.26,0.59
796,ResNet50,1,128,1,7328.9,0.26,0.59
799,ResNet50,1,128,1,7324.7,0.26,0.59
802,ResNet50,1,128,1,7323.6,0.26,0.59
804,ResNet50,1,128,1,7322.5,0.26,0.59
813,ResNet50,1,128,1,7336.0,0.26,0.59
814,ResNet50,1,128,1,7333.9,0.26,0.59
816,ResNet50,1,128,1,7331.2,0.26,0.59
817,ResNet50,1,128,1,7331.1,0.26,0.59
819,ResNet50,1,128,1,7366.1,0.26,0.59
820,ResNet50,1,128,1,7365.2,0.26,0.59
821,ResNet50,1,128,1,7364.4,0.26,0.59
825,ResNet50,1,128,1,7362.7,0.26,0.59
826,ResNet50,1,128,1,7369.2,0.26,0.59
828,ResNet50,1,128,1,7364.5,0.26,0.59
837,ResNet50,1,128,1,7353.0,0.26,0.59
841,ResNet50,1,128,1,7350.0,0.26,0.59
849,ResNet50,1,128,1,7357.3,0.26,0.59
851,ResNet50,1,128,1,7352.2,0.26,0.59
852,ResNet50,1,128,1,7351.6,0.26,0.59
855,ResNet50,1,128,1,7347.3,0.26,0.59
858,ResNet50,1,128,1,7375.6,0.26,0.59
859,ResNet50,1,128,1,7372.4,0.26,0.59
860,ResNet50,1,128,1,7370.3,0.26,0.59
861,ResNet50,1,128,1,7370.1,0.26,0.59
887,ResNet50,1,128,1,7434.9,0.26,0.59
890,ResNet50,1,128,1,7431.4,0.26,0.59
891,ResNet50,1,128,1,7429.6,0.26,0.59
892,ResNet50,1,128,1,7428.5,0.26,0.59
894,ResNet50,1,128,1,7434.7,0.26,0.59
900,ResNet50,1,128,1,7431.0,0.26,0.59
901,ResNet50,1,128,1,7431.0,0.26,0.59
903,ResNet50,1,128,1,7426.0,0.26,0.59
704,ResNet50,1,128,1,8608.9,0.26,0.56
708,ResNet50,1,128,1,8606.3,0.26,0.56
711,ResNet50,1,128,1,8602.6,0.26,0.56
713,ResNet50,1,128,1,8600.6,0.26,0.56
728,ResNet50,1,128,1,8591.6,0.26,0.56
731,ResNet50,1,128,1,8576.7,0.26,0.56
732,ResNet50,1,128,1,8572.0,0.26,0.56
733,ResNet50,1,128,1,8572.0,0.26,0.56
741,ResNet50,1,128,1,8613.9,0.26,0.56
742,ResNet50,1,128,1,8612.7,0.26,0.56
744,ResNet50,1,128,1,8611.5,0.26,0.56
745,ResNet50,1,128,1,8610.7,0.26,0.56
746,ResNet50,1,128,1,8612.2,0.26,0.56
748,ResNet50,1,128,1,8611.4,0.26,0.56
751,ResNet50,1,128,1,8608.9,0.26,0.56
753,ResNet50,1,128,1,8608.2,0.26,0.56
760,ResNet50,1,128,1,8679.1,0.26,0.56
761,ResNet50,1,128,1,8677.9,0.26,0.56
767,ResNet50,1,128,1,8669.0,0.26,0.56
777,ResNet50,1,128,1,8646.1,0.26,0.56
807,ResNet50,1,128,1,8663.0,0.26,0.56
808,ResNet50,1,128,1,8663.0,0.26,0.56
809,ResNet50,1,128,1,8658.0,0.26,0.56
812,ResNet50,1,128,1,8653.1,0.26,0.56
