epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,1,117.35775637626648,2.842154026031494,120.27910208702087,11.8,200.540672,1805.357056,43.0,64.0,0.788734988942273,11.08,30.09,0.0826885998249054,,0.25,32,4,0.001,,4.6713425,4.204737109375,4.669218125,4.19726171875
2,1,115.59445977210999,2.7008657455444336,118.34976935386658,12.4,202.95424,1930.268672,43.0,63.0,0.798227654498871,18.82,43.93,0.1585387885570526,,0.25,32,4,0.001,,4.0925921875,3.642189453125,4.1071871875,3.59944140625
3,1,115.64920687675476,2.7081191539764404,118.414959192276,12.1,2213.366272,1943.416832,46.0,63.0,8.705263648817933,26.05,52.28,0.24165800213813782,,0.25,32,4,0.001,,3.71687125,3.242962890625,3.7022175,3.2425556640625
4,1,115.4072060585022,2.6767029762268066,118.13752317428589,12.4,202.95424,1932.300288,47.0,65.0,0.798227654498871,31.76,59.35,0.29982149600982666,,0.25,32,4,0.001,,3.42415125,2.9039416015625,3.415758125,2.86618671875
5,1,119.0258252620697,2.7516732215881348,121.83258104324341,11.8,202.95424,1931.186176,45.0,64.0,0.798227654498871,34.93,62.87,0.3316505551338196,,0.25,32,4,0.001,,3.2082475,2.758473828125,3.1932378125,2.7412482421875
6,1,118.0770115852356,2.6404707431793213,120.80518078804016,11.8,4220.629504,1932.632064,45.0,64.0,16.599915278866085,38.95,66.76,0.3752678334712982,,0.25,32,4,0.001,,3.03197625,2.5717392578125,3.037771875,2.5352263671875
7,1,117.80395913124084,2.7317490577697754,120.59026336669922,11.7,4285.579776,1931.829248,47.0,64.0,16.855367459996287,40.54,68.11,0.39659383893013,,0.25,32,4,0.001,,2.9000225,2.52410078125,2.8964640625,2.4956654296875
8,1,118.34038782119751,2.6270370483398438,121.07139015197754,12.2,174.58176,1933.275136,47.0,63.0,0.6866374844057697,42.39,69.53,0.4105229675769806,,0.25,32,4,0.001,,2.7732890625,2.415274609375,2.769913125,2.386397265625
9,1,117.29193043708801,2.6645421981811523,120.03208327293396,12.4,3538.81344,1932.091392,50.0,64.0,13.918303711813468,44.6,71.86,0.43745917081832886,,0.25,32,4,0.001,,2.670395,2.310666796875,2.670254375,2.28355625
10,1,116.10190105438232,2.724832534790039,118.89208149909973,12.3,202.95424,1933.279232,46.0,64.0,0.798227654498871,47.07,74.1,0.46161600947380066,,0.25,32,4,0.001,,2.58575859375,2.18252890625,2.57203984375,2.1414232421875
11,1,116.8314619064331,2.6304540634155273,119.51585340499878,11.4,3399.598592,1932.357632,45.0,64.0,13.370765795924363,48.77,74.91,0.48364758491516113,,0.25,32,4,0.001,,2.50132578125,2.1104451171875,2.5067659375,2.1049376953125
12,1,117.62387228012085,2.6877968311309814,120.36588883399963,12.3,202.95424,1933.283328,46.0,64.0,0.798227654498871,48.45,74.73,0.47975146770477295,,0.25,32,4,0.001,,2.42139625,2.134067578125,2.4196053125,2.133791015625
13,1,119.2477343082428,2.6398942470550537,121.9417450428009,11.5,202.95424,1932.623872,45.0,64.0,0.798227654498871,50.13,75.94,0.49630382657051086,,0.25,32,4,0.001,,2.3557015625,2.06955703125,2.3602228125,2.033583203125
14,1,115.56637454032898,2.6132936477661133,118.26135444641113,12.3,4209.546752,1933.307904,46.0,64.0,16.556326344068008,51.78,77.06,0.5144200921058655,,0.25,32,4,0.001,,2.286710625,2.002666015625,2.31433265625,2.001465234375
15,1,116.33194088935852,2.7086634635925293,119.10983681678772,12.2,3960.880128,1932.935168,46.0,65.0,15.57830993983978,52.33,77.56,0.5163782835006714,,0.25,32,4,0.001,,2.22644109375,1.9562046875,2.22023046875,1.9577943359375
16,1,115.08405017852783,2.6640312671661377,117.8028028011322,12.4,202.95424,1933.328384,46.0,63.0,0.798227654498871,52.76,78.05,0.524602472782135,,0.25,32,4,0.001,,2.1730109375,1.940953125,2.168645625,1.9304130859375
17,1,116.80601024627686,2.732665538787842,119.59333276748657,12.1,174.58176,1933.205504,51.0,64.0,0.6866374844057697,53.81,78.44,0.5370593070983887,,0.25,32,4,0.001,,2.11824640625,1.89281875,2.11067671875,1.9017171875
18,1,119.02818894386292,2.63481068611145,121.71757555007935,12.0,4301.642752,1933.35296,51.0,66.0,16.91854382752008,54.88,79.51,0.5482096672058105,,0.25,32,4,0.001,,2.07501484375,1.87763828125,2.0726603125,1.889028125
19,1,116.60425925254822,2.701061248779297,119.36556959152222,12.5,202.95424,1933.471744,46.0,64.0,0.798227654498871,53.95,79.48,0.5379337668418884,,0.25,32,4,0.001,,2.0182384375,1.8754228515625,1.9978425,1.8607390625
20,1,117.5676863193512,2.649245262145996,120.27648735046387,11.8,889.7664,1933.47584,44.0,63.0,3.4994890795279976,54.96,79.35,0.5473271012306213,,0.25,32,4,0.001,,1.970598125,1.875792578125,1.975120625,1.8698658203125
