epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,8.164833784103394,0.3718705177307129,8.564106464385986,0.0,259.185664,1048.49408,42.0,61.0,1.019388235764143,0.0,0.0,0.0,,0.25,8,4,0.001,,3.204094840830875,2.918591992608432,3.207059124323327,2.9070032053980333
2,0,7.694860458374023,0.3420593738555908,8.066719770431519,8.8,669.001728,1904.103424,42.0,62.0,2.6312122387644217,0.0,0.0,0.0,,0.25,8,4,0.001,,2.933547418494961,2.9289203512257544,2.943466066375492,2.9219018344221444
3,0,7.403031349182129,0.3317902088165283,7.763716459274292,9.8,977.46432,1899.823104,42.0,62.0,3.8444087273561465,0.0,0.0,0.0,,0.25,8,4,0.001,,2.9339499984636186,2.9220986201845367,2.945725328340305,2.9112522519867996
4,0,7.74956488609314,0.3364903926849365,8.111437559127808,9.0,668.975616,1901.215744,44.0,61.0,2.6311095391582726,0.0,0.0,0.0,,0.25,8,4,0.001,,2.9292563529375615,2.916492330616918,2.925767793430118,2.9049145928744613
5,0,7.343008756637573,0.4186735153198242,7.784855604171753,8.1,668.4416,1901.64992,43.0,60.0,2.6290092315266365,0.0,0.0,0.0,,0.25,8,4,0.001,,2.9223853667342676,2.906669353616649,2.923145924966166,2.8953475952148438
6,0,7.676181316375732,0.3511068820953369,8.068400144577026,8.1,669.167616,1904.041984,45.0,60.0,2.6318646833211328,0.0,0.0,0.0,,0.25,8,4,0.001,,2.9166172143866764,2.896820068359375,2.915821706216166,2.8863775319066542
7,0,7.41128396987915,0.3391447067260742,7.789123296737671,9.9,669.019648,1904.852992,42.0,59.0,2.6312827188862884,0.0,0.0,0.0,,0.25,8,4,0.001,,2.9119960668633236,2.9034823713631464,2.90274216058686,2.897838460988012
8,0,7.368813753128052,0.3278017044067383,7.731261491775513,9.4,668.985344,1905.733632,44.0,58.0,2.6311477997958574,0.0,0.0,0.0,,0.25,8,4,0.001,,2.9112115520526056,2.893940366547683,2.9169710414616143,2.8813818569841056
9,0,7.245866298675537,0.3491694927215576,7.617859125137329,8.2,668.9792,1906.044928,43.0,58.0,2.6311236351826457,0.0,0.0,0.0,,0.25,8,4,0.001,,2.908397573285398,2.8916349739863954,2.9188845176396407,2.8768705170730065
10,0,7.44579553604126,0.33277058601379395,7.8072669506073,9.1,668.040192,1906.556928,43.0,58.0,2.6274304767968166,0.0,0.0,0.0,,0.25,8,4,0.001,,2.90394494760939,2.8865672144396552,2.8984848382904773,2.8779275828394395
11,0,7.506487846374512,0.33675408363342285,7.87565803527832,9.4,668.00384,1915.838464,43.0,57.0,2.6272875028353146,0.0,0.0,0.0,,0.25,8,4,0.001,,2.90021538148353,2.8859226621430496,2.888516643854577,2.870417364712419
12,0,7.477462291717529,0.38786888122558594,7.879812717437744,8.1,669.014016,1907.38432,42.0,57.0,2.6312605679908443,1.37800019362877,0.0,0.0,,0.25,8,4,0.001,,2.8997110162395527,2.8833833891769935,2.9018062080923968,2.862896623282597
13,0,7.437736511230469,0.3169083595275879,7.819236516952515,8.1,668.973056,1907.703808,43.0,58.0,2.631099470569435,4.512523782664335,0.0,0.0,,0.25,8,4,0.001,,2.8997472652409044,2.8792690408640893,2.895225464828371,2.8573816233667833
14,0,7.462278127670288,0.3308095932006836,7.82401967048645,9.6,669.016576,1908.006912,42.0,58.0,2.631270636579683,0.0,0.0,0.0,,0.25,8,4,0.001,,2.898343876751475,2.878832323797818,2.8903203048105315,2.8675224041116647
15,0,7.529046297073364,0.3450171947479248,7.902431011199951,9.2,668.962304,1917.27616,47.0,57.0,2.6310571824963143,0.0,0.0,0.0,,0.25,8,4,0.001,,2.8917331151671584,2.8739426711509966,2.8851493775375245,2.8499924232219827
16,0,7.331390619277954,0.337878942489624,7.700339317321777,8.3,668.976128,1917.616128,44.0,57.0,2.6311115528760403,0.17241116227775244,0.0,0.0,,0.25,8,4,0.001,,2.8780300324176498,2.8554903227707435,2.8781829593688486,2.8371789866480333
17,0,7.448610544204712,0.32520627975463867,7.803748607635498,8.9,981.439488,1908.887552,43.0,58.0,3.86004323210401,2.615593219625534,0.0,0.0,,0.25,8,4,0.001,,2.8586925105242136,2.85040441052667,2.8687203474870815,2.8351953440699083
18,0,7.320890188217163,0.35422587394714355,7.713439226150513,9.2,1033.038336,1909.018624,42.0,58.0,4.062983695007785,3.47939853010506,0.0,0.0,,0.25,8,4,0.001,,2.806263731409784,2.7284566945043105,2.8073869840366634,2.7110927187163254
19,0,7.307678461074829,0.38953423500061035,7.7226269245147705,8.1,753.88672,1909.010432,42.0,57.0,2.9650685211772227,2.0568387261752474,0.0,0.0,,0.25,8,4,0.001,,2.69333392868117,2.6756565488617996,2.6784586268147144,2.6841762148100754
20,0,7.47327995300293,0.35837435722351074,7.867062568664551,8.9,668.175872,1911.791616,46.0,57.0,2.6279641120052375,0.0,0.0,0.0,,0.25,8,4,0.001,,2.616671851954277,2.6088811940160292,2.6114155927042324,2.60906982421875
