epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,1,91.4930739402771,5.163358926773071,96.71125841140747,11.3,542.294528,2170.826752,49.0,64.0,2.1328674342207012,40.21,89.14,0.3841758668422699,,0.5,32,4,0.001,,1.9259884375,1.765723828125,1.92873421875,1.7671505859375
2,1,90.55988383293152,5.0700523853302,95.69544792175293,7.9,448.131584,2275.24608,47.0,65.0,1.762520572140714,53.13,94.36,0.5263622999191284,,0.5,32,4,0.001,,1.6324203125,1.3542771484375,1.62985875,1.3605603515625
3,1,89.50653052330017,5.098829507827759,94.66524004936218,9.9,546.493952,2276.343808,48.0,65.0,2.1493839473507856,57.71,95.39,0.5661610960960388,,0.5,32,4,0.001,,1.43001796875,1.1819083984375,1.43052359375,1.1882154296875
4,1,90.42230820655823,5.086596488952637,95.57146859169006,10.0,546.493952,2276.53632,44.0,64.0,2.1493839473507856,58.01,94.25,0.5692260265350342,,0.5,32,4,0.001,,1.31414125,1.6528078125,1.312754375,1.6153064453125
5,1,90.28769993782043,5.059916734695435,95.42657971382141,9.9,546.493952,2277.076992,43.0,64.0,2.1493839473507856,65.12,94.65,0.6293244361877441,,0.5,32,4,0.001,,1.20039390625,1.0670052734375,1.19622109375,1.06987021484375
6,1,89.16491150856018,5.0174384117126465,94.2828459739685,10.1,546.493952,2281.353216,46.0,65.0,2.1493839473507856,72.86,98.13,0.7230921983718872,,0.5,32,4,0.001,,1.11853359375,0.79874423828125,1.120095078125,0.7883392578125
7,1,89.29640436172485,5.089294672012329,94.43045282363892,10.2,448.131584,2277.658624,47.0,64.0,1.762520572140714,72.84,97.43,0.7182543277740479,,0.5,32,4,0.001,,1.04493859375,0.8291310546875,1.0387659375,0.82778447265625
8,1,90.28488683700562,5.102325677871704,95.44298768043518,9.8,546.493952,2277.134336,43.0,63.0,2.1493839473507856,74.0,97.77,0.7342382073402405,,0.5,32,4,0.001,,0.9961475,0.757844970703125,0.99708640625,0.749380029296875
9,1,89.52529549598694,5.061853885650635,94.63305950164795,10.0,546.493952,2277.810176,45.0,63.0,2.1493839473507856,76.03,98.21,0.758320152759552,,0.5,32,4,0.001,,0.94752984375,0.76436943359375,0.951343828125,0.756427685546875
10,1,89.85825896263123,5.090269565582275,94.98878240585327,9.9,546.493952,2277.7856,44.0,65.0,2.1493839473507856,78.07,98.53,0.7803073525428772,,0.5,32,4,0.001,,0.90475375,0.669719921875,0.89608328125,0.658045849609375
11,1,89.82651615142822,5.103014707565308,94.99626779556274,10.3,546.493952,2277.924864,45.0,63.0,2.1493839473507856,79.2,98.93,0.791861355304718,,0.5,32,4,0.001,,0.872013671875,0.621120703125,0.875532578125,0.61461923828125
12,1,89.72056174278259,5.082643747329712,94.85653829574585,10.2,2233.876992,2277.797888,45.0,63.0,8.785933182589106,80.74,99.24,0.8105409741401672,,0.5,32,4,0.001,,0.83896265625,0.5551185546875,0.837796796875,0.565943603515625
13,1,90.63865828514099,5.088265419006348,95.79280209541321,10.0,2893.692416,2277.851136,46.0,63.0,11.381015297166748,82.77,98.99,0.8267238736152649,,0.5,32,4,0.001,,0.812737578125,0.518145849609375,0.81642671875,0.520988525390625
14,1,89.59603643417358,5.052276134490967,94.72076439857483,10.2,546.493952,2277.896192,48.0,64.0,2.1493839473507856,83.21,99.22,0.8304905891418457,,0.5,32,4,0.001,,0.7810071875,0.49351611328125,0.777771015625,0.4960990234375
15,1,89.56888628005981,5.044132232666016,94.68585753440857,10.0,546.493952,2278.068224,44.0,64.0,2.1493839473507856,84.1,99.15,0.8387969136238098,,0.5,32,4,0.001,,0.76530296875,0.47225322265625,0.7650359375,0.477883740234375
16,1,89.01538014411926,5.082323312759399,94.1670253276825,10.2,546.493952,2278.07232,43.0,63.0,2.1493839473507856,81.02,98.38,0.8080806732177734,,0.5,32,4,0.001,,0.74075140625,0.75521357421875,0.7501171875,0.76655302734375
17,1,88.3548572063446,5.083020210266113,93.48819923400879,10.1,937.082368,2278.076416,48.0,63.0,3.6855847933055643,85.14,99.42,0.8513743877410889,,0.5,32,4,0.001,,0.723460625,0.4377205078125,0.7249290625,0.435652392578125
18,1,88.82413482666016,5.0562660694122314,93.98652076721191,9.9,546.493952,2278.084608,43.0,64.0,2.1493839473507856,86.44,99.51,0.8651834726333618,,0.5,32,4,0.001,,0.7096415625,0.4156650390625,0.707925078125,0.421291845703125
19,1,89.50483846664429,5.086214303970337,94.63369989395142,9.9,546.493952,2278.084608,48.0,64.0,2.1493839473507856,85.55,99.29,0.8521910309791565,,0.5,32,4,0.001,,0.69382203125,0.438111865234375,0.697072890625,0.440559228515625
20,1,89.36371159553528,5.0800909996032715,94.49673771858215,9.7,546.493952,2278.084608,45.0,65.0,2.1493839473507856,86.2,99.42,0.8601153492927551,,0.5,32,4,0.001,,0.67184328125,0.3977273193359375,0.669965703125,0.4028188720703125
