epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,109.21811103820801,13.445148706436157,122.77734804153442,53.5,285.696,1932.013568,71.0,57.0,1.1236545143363819,11.93,34.53,0.08348797261714935,,1.0,32,4,0.001,,4.0905978125,3.746355078125,4.0905978125,3.746355078125
2,0,107.3358166217804,15.035155534744263,122.45196485519409,52.2,295.053824,2126.04928,73.0,60.0,1.1604592339753175,20.65,49.56,0.18354102969169617,,1.0,32,4,0.001,,3.677241875,3.2629548828125,3.677241875,3.2629548828125
3,0,108.86109662055969,12.974857091903687,121.91930317878723,53.3,247.634944,2172.493824,71.0,59.0,0.9739587629264572,26.2,56.65,0.23910850286483765,,1.0,32,4,0.001,,3.3408471875,2.9552767578125,3.3408471875,2.9552767578125
4,0,109.68232893943787,15.217934370040894,124.97021484375,53.2,295.053824,2161.446912,72.0,59.0,1.1604592339753175,33.49,64.75,0.3138628304004669,,1.0,32,4,0.001,,3.0803371875,2.6184359375,3.0803371875,2.6184359375
5,0,108.47348499298096,15.269958972930908,123.85305905342102,52.8,834.673152,2161.389568,71.0,59.0,3.2828049928601626,37.3,69.45,0.35648056864738464,,1.0,32,4,0.001,,2.8595121875,2.408505078125,2.8595121875,2.408505078125
6,0,109.63509464263916,13.136204481124878,122.84118342399597,53.3,809.277952,2161.467392,70.0,59.0,3.1829245915858175,42.01,73.04,0.41155004501342773,,1.0,32,4,0.001,,2.6653303125,2.2186775390625,2.6653303125,2.2186775390625
7,0,110.75883889198303,13.302822589874268,124.13106846809387,53.4,917.398528,2161.569792,72.0,59.0,3.6081674137291095,44.89,75.32,0.43989038467407227,,1.0,32,4,0.001,,2.5121071875,2.07309453125,2.5121071875,2.07309453125
8,0,109.6845350265503,14.335972785949707,124.10271334648132,53.4,783.734272,2161.774592,73.0,60.0,3.0824602121588605,48.54,78.99,0.47161680459976196,,1.0,32,4,0.001,,2.38447328125,1.9289568359375,2.38447328125,1.9289568359375
9,0,108.87737917900085,14.77079725265503,123.73796725273132,51.5,608.308224,2152.681472,71.0,59.0,2.392502107154272,49.19,78.48,0.48209789395332336,,1.0,32,4,0.001,,2.2798221875,1.90354140625,2.2798221875,1.90354140625
10,0,110.09359121322632,14.315008878707886,124.45181941986084,53.3,847.517184,2166.091776,70.0,59.0,3.333321116778877,52.39,81.55,0.5177844762802124,,1.0,32,4,0.001,,2.18153453125,1.754603125,2.18153453125,1.754603125
11,0,108.17097902297974,14.64227819442749,122.8908531665802,53.4,956.680192,2175.209472,72.0,59.0,3.7626638682970586,53.69,82.13,0.5305567383766174,,1.0,32,4,0.001,,2.088501875,1.7252623046875,2.088501875,1.7252623046875
12,0,108.0977098941803,14.843482732772827,123.04765558242798,52.1,962.054656,2152.96,72.0,60.0,3.7838018637038493,55.59,83.45,0.553443431854248,,1.0,32,4,0.001,,2.0101415625,1.638573046875,2.0101415625,1.638573046875
13,0,110.23772358894348,14.246891021728516,124.55747890472412,53.2,800.989184,2162.270208,71.0,60.0,3.1503245146456886,56.9,84.29,0.5670964121818542,,1.0,32,4,0.001,,1.93028453125,1.5857537109375,1.93028453125,1.5857537109375
14,0,110.14909887313843,14.962593793869019,125.18799257278442,53.3,775.298048,2175.029248,72.0,59.0,3.049280184501655,58.23,85.09,0.5795449018478394,,1.0,32,4,0.001,,1.86367828125,1.53639091796875,1.86367828125,1.53639091796875
15,0,109.49471306800842,14.103826999664307,123.6921136379242,52.4,947.426816,2162.274304,71.0,59.0,3.726269947082719,59.31,85.28,0.5909870862960815,,1.0,32,4,0.001,,1.80950265625,1.5110951171875,1.80950265625,1.5110951171875
16,0,107.24770665168762,15.098260879516602,122.42293858528137,52.8,265.031168,2162.21696,71.0,51.0,1.042378851517151,60.1,85.78,0.5992162823677063,,1.0,32,4,0.001,,1.754289375,1.47682392578125,1.754289375,1.47682392578125
17,0,111.27392578125,15.095494031906128,126.434725522995,50.7,957.85984,2175.168512,71.0,59.0,3.767303474033673,60.24,86.27,0.598908007144928,,1.0,32,4,0.001,,1.715885625,1.4529849609375,1.715885625,1.4529849609375
18,0,110.38197231292725,15.77359676361084,126.21918940544128,52.4,295.053312,2162.282496,72.0,59.0,1.1604572202575496,61.69,86.89,0.6162320971488953,,1.0,32,4,0.001,,1.6501071875,1.40746806640625,1.6501071875,1.40746806640625
19,0,112.19977259635925,14.487860441207886,126.80255770683289,53.5,952.420352,2172.137472,71.0,59.0,3.7459097364703946,61.71,87.04,0.614321768283844,,1.0,32,4,0.001,,1.59884234375,1.42275146484375,1.59884234375,1.42275146484375
20,0,110.00908422470093,14.962612628936768,125.05763220787048,52.2,247.596032,2172.194816,76.0,59.0,0.9738057203761175,61.89,87.19,0.6155604720115662,,1.0,32,4,0.001,,1.5664371875,1.3936109375,1.5664371875,1.3936109375
