epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,14.023738861083984,0.5355596542358398,14.567537069320679,0.0,259.185664,1048.20736,47.0,25.0,1.019388235764143,0.0,0.0,0.0,,0.5,8,4,0.001,,3.0601054053742627,2.93374740868284,3.0673890601931593,2.9317471688253836
2,0,13.60341739654541,0.5199489593505859,14.134038209915161,9.5,666.88768,1922.691072,45.0,35.0,2.6228975981018863,0.0,0.0,0.0,,0.5,8,4,0.001,,2.9367183659046217,2.9234308610882676,2.936027466781496,2.920734070895011
3,0,13.33735466003418,0.5365803241729736,13.881879806518555,9.7,667.712512,1916.84608,43.0,38.0,2.6261416974255343,0.0,0.0,0.0,,0.5,8,4,0.001,,2.92539475402532,2.9087243331106087,2.9286362054779773,2.9033925909745064
4,0,13.63540506362915,0.5481054782867432,14.260047435760498,9.6,668.075008,1926.971392,45.0,41.0,2.6275674096050152,0.0,0.0,0.0,,0.5,8,4,0.001,,2.9154430828263274,2.8992997554310582,2.915577805887057,2.890982376901727
5,0,13.418222665786743,0.4949605464935303,13.988660335540771,9.3,666.354688,2094.665728,45.0,41.0,2.6208013179057854,0.0,0.0,0.0,,0.5,8,4,0.001,,2.910243871758235,2.8940633138020835,2.913065992941068,2.884347212942023
6,0,13.467466115951538,0.5779237747192383,14.053786516189575,9.6,970.576384,1920.520192,48.0,43.0,3.817318182228248,0.0,0.0,0.0,,0.5,8,4,0.001,,2.90814022938176,2.895640858432703,2.9011167991818407,2.891651889734101
7,0,13.146385431289673,0.6851038932800293,13.839616060256958,9.6,668.050944,1929.723904,44.0,46.0,2.6274727648699363,0.0,0.0,0.0,,0.5,8,4,0.001,,2.9033587220378565,2.8824628863418313,2.8995320477823574,2.875147769325658
8,0,13.334610223770142,0.540508508682251,13.882700204849243,9.5,668.097536,1921.859584,45.0,47.0,2.6276560131867908,0.0,0.0,0.0,,0.5,8,4,0.001,,2.8976611472160765,2.8819183885005484,2.9013724740095963,2.878470437568531
9,0,12.937546014785767,0.4956643581390381,13.454440593719482,9.6,668.076544,1930.719232,47.0,46.0,2.6275734507583177,3.626063832065518,0.0,0.0,,0.5,8,4,0.001,,2.8866676173027286,2.8712516918516995,2.8924572561669537,2.8658308062637063
10,0,13.306522846221924,0.5321435928344727,13.847509384155273,9.8,667.702784,1923.076096,44.0,47.0,2.6261034367879494,4.437483402720666,0.0,0.0,,0.5,8,4,0.001,,2.8778581497357423,2.8544070595189144,2.8762983186977116,2.850341529176946
11,0,13.469924688339233,0.5246715545654297,14.003620624542236,9.5,667.715072,1923.964928,46.0,48.0,2.6261517660143725,3.1496416058456655,0.0,0.0,,0.5,8,4,0.001,,2.8611331965953783,2.847738968698602,2.8575756643700787,2.8441432484409264
12,0,13.461538553237915,0.5336837768554688,14.009539365768433,9.8,667.495936,1924.227072,44.0,50.0,2.625289894809828,4.251540334601156,0.0,0.0,,0.5,8,4,0.001,,2.7605074091998527,2.670877557051809,2.7559343473179134,2.669506407620614
13,0,13.496505498886108,0.5673813819885254,14.080839395523071,9.5,668.061184,1926.352896,45.0,49.0,2.6275130392252892,0.0,0.0,0.0,,0.5,8,4,0.001,,2.677654675208948,2.6592621385005484,2.6721835399237204,2.648966203656113
14,0,13.49804425239563,0.5324850082397461,14.050861120223999,9.6,1032.784896,1926.057984,47.0,50.0,4.061986904712808,0.0,0.0,0.0,,0.5,8,4,0.001,,2.6485930586283186,2.5998942057291665,2.64138962152436,2.587772302460252
15,0,13.427340030670166,0.5505495071411133,13.993450403213501,9.5,667.698688,1934.659584,45.0,50.0,2.6260873270458083,0.0,0.0,0.0,,0.5,8,4,0.001,,2.574357264395895,2.5122645863315514,2.569754532941683,2.512500160618832
16,0,13.364346981048584,0.5574665069580078,13.982701539993286,9.7,668.514304,1926.606848,46.0,51.0,2.62929517944964,0.0,0.0,0.0,,0.5,8,4,0.001,,2.5233887678988447,2.489435831705729,2.5190501776267222,2.490410520319353
17,0,13.422992944717407,0.5509171485900879,14.035943269729614,9.4,668.060672,1926.909952,46.0,51.0,2.627511025507521,0.0,0.0,0.0,,0.5,8,4,0.001,,2.443974407724926,2.4103072317023027,2.4425099290262056,2.4053521407277962
18,0,13.42659068107605,0.5692055225372314,14.025912523269653,9.7,668.104192,1927.22944,49.0,50.0,2.62768219151777,0.0,0.0,0.0,,0.5,8,4,0.001,,2.35972692739061,2.3163810863829495,2.357868825356791,2.3193343313116777
19,0,13.432348012924194,0.5561456680297852,13.99688982963562,9.5,668.514304,1927.458816,44.0,51.0,2.62929517944964,0.0,0.0,0.0,,0.5,8,4,0.001,,2.325998551960423,2.25354218064693,2.3245426688607282,2.261501379180373
20,0,13.33899450302124,0.5635330677032471,13.910933494567871,9.4,668.056576,1927.626752,47.0,51.0,2.6274949157653804,0.0,0.0,0.0,,0.5,8,4,0.001,,2.2267514269143316,2.2281672159830728,2.213315227838952,2.227266545881305
