epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,243.14005947113037,10.73070478439331,253.91572546958923,2.5,466.365952,2023.317504,44.0,71.0,1.8342371167170153,98.42,99.98,0.9840812087059021,,1.0,32,4,0.001,,0.3056176432291667,0.0535812744140625,0.3056176432291667,0.0535812744140625
2,0,251.4120810031891,10.58026671409607,262.037456035614,2.9,442.589696,2139.492352,45.0,73.0,1.7407240910239097,99.02,100.0,0.990129828453064,,1.0,32,4,0.001,,0.08102708333333333,0.0323005126953125,0.08102708333333333,0.0323005126953125
3,0,246.82473754882812,10.586854457855225,257.45865964889526,2.8,5021.636096,2136.465408,43.0,71.0,19.75030825991587,98.79,100.0,0.9877510666847229,,1.0,32,4,0.001,,0.06669313151041667,0.03891505126953125,0.06669313151041667,0.03891505126953125
4,0,250.16086196899414,10.545534610748291,260.75585198402405,2.7,4983.341056,2136.977408,43.0,72.0,19.599692239486142,97.57,100.0,0.9757390022277832,,1.0,32,4,0.001,,0.060423388671875,0.06708585815429688,0.060423388671875,0.06708585815429688
5,0,244.33973574638367,10.54289197921753,254.93530416488647,2.7,470.498304,2137.001984,44.0,72.0,1.85048983281954,99.05,100.0,0.9904168248176575,,1.0,32,4,0.001,,0.04472309163411459,0.03178022766113281,0.04472309163411459,0.03178022766113281
6,0,247.0016484260559,10.596654891967773,257.63782715797424,2.8,4462.765056,2136.539136,42.0,70.0,17.552244699250448,99.19,100.0,0.9917964935302734,,1.0,32,4,0.001,,0.04059547932942709,0.023253216552734376,0.04059547932942709,0.023253216552734376
7,0,247.4936068058014,10.555838584899902,258.1026656627655,2.7,4801.339392,2137.104384,44.0,73.0,18.883871957191907,99.42,100.0,0.9941877126693726,,1.0,32,4,0.001,,0.03785593668619792,0.017860089111328126,0.03785593668619792,0.017860089111328126
8,0,249.78900933265686,10.521414041519165,260.3651554584503,2.7,476.004864,2137.157632,47.0,71.0,1.8721473674103786,99.47,100.0,0.9946819543838501,,1.0,32,4,0.001,,0.030319118245442707,0.016948014831542967,0.030319118245442707,0.016948014831542967
9,0,248.72188186645508,10.521315574645996,259.2879447937012,2.8,392.974336,2138.021888,42.0,71.0,1.5455847707519255,99.22,100.0,0.99226975440979,,1.0,32,4,0.001,,0.028212068684895834,0.023637956237792968,0.028212068684895834,0.023637956237792968
10,0,239.5976493358612,10.561860084533691,250.20319938659668,2.8,4753.380864,2143.264768,46.0,73.0,18.695249027615965,99.41,100.0,0.9941261410713196,,1.0,32,4,0.001,,0.02497428995768229,0.017934381103515626,0.02497428995768229,0.017934381103515626
11,0,241.95330691337585,10.481703519821167,252.46779465675354,2.8,1242.8544,2140.368896,41.0,72.0,4.888199195028404,99.33,100.0,0.9933095574378967,,1.0,32,4,0.001,,0.02286275634765625,0.020342645263671875,0.02286275634765625,0.020342645263671875
12,0,250.10632944107056,10.535105228424072,260.6746039390564,2.5,456.736768,2140.389376,40.0,73.0,1.7963651266612368,99.37,99.98,0.993700385093689,,1.0,32,4,0.001,,0.019858050537109376,0.0204072509765625,0.019858050537109376,0.0204072509765625
13,0,247.25467252731323,10.564348697662354,257.8625466823578,2.7,476.005376,2140.430336,46.0,71.0,1.872149381128146,99.27,100.0,0.9926425218582153,,1.0,32,4,0.001,,0.019554840087890626,0.02294620361328125,0.019554840087890626,0.02294620361328125
14,0,248.6621916294098,10.537901163101196,259.243371963501,2.6,476.005376,2140.450816,47.0,72.0,1.872149381128146,99.43,100.0,0.9942677021026611,,1.0,32,4,0.001,,0.01676243896484375,0.017242576599121092,0.01676243896484375,0.017242576599121092
15,0,243.1368465423584,10.522778511047363,253.7123417854309,2.8,476.004864,2136.846336,45.0,73.0,1.8721473674103786,99.51,100.0,0.995120644569397,,1.0,32,4,0.001,,0.016229459635416665,0.016330859375,0.016229459635416665,0.016330859375
16,0,244.81620121002197,10.569643497467041,255.42940974235535,2.8,2331.529216,2140.647424,43.0,72.0,9.170003531255478,99.44,100.0,0.9943802356719971,,1.0,32,4,0.001,,0.015260164388020834,0.01784206085205078,0.015260164388020834,0.01784206085205078
17,0,249.52336382865906,10.566389322280884,260.14155530929565,2.6,3962.83136,2136.858624,40.0,71.0,15.58598421825221,99.38,100.0,0.9937931895256042,,1.0,32,4,0.001,,0.01332822977701823,0.020478761291503906,0.01332822977701823,0.020478761291503906
18,0,247.8113694190979,10.520537614822388,258.3749899864197,2.6,5301.936128,2138.824704,44.0,71.0,20.85274020269922,99.36,100.0,0.9936039447784424,,1.0,32,4,0.001,,0.013108407592773437,0.022847329711914062,0.013108407592773437,0.022847329711914062
19,0,247.86997056007385,10.506277561187744,258.41904067993164,2.6,476.005376,2140.033024,43.0,70.0,1.872149381128146,99.56,100.0,0.995583176612854,,1.0,32,4,0.001,,0.01122230936686198,0.01770695343017578,0.01122230936686198,0.01770695343017578
20,0,244.70833349227905,10.509353160858154,255.25887608528137,2.8,476.004864,2140.033024,43.0,73.0,1.8721473674103786,99.47,99.99,0.9946456551551819,,1.0,32,4,0.001,,0.011859033203125,0.015557096862792968,0.011859033203125,0.015557096862792968
