epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,115.13048577308655,2.760831832885742,117.99198746681213,12.4,200.540672,1803.087872,43.0,62.0,0.788734988942273,10.56,29.38,0.07941945642232895,,0.25,32,4,0.001,,4.66135625,4.31949765625,4.666836875,4.302437890625
2,0,116.04179430007935,2.6660313606262207,118.7808620929718,12.0,3609.936384,1934.340096,44.0,66.0,14.1980332743502,18.14,42.23,0.1572815328836441,,0.25,32,4,0.001,,4.086756875,3.936412890625,4.0850165625,3.856937890625
3,0,115.83335518836975,2.662144660949707,118.58128356933594,12.0,202.95424,1934.536704,44.0,66.0,0.798227654498871,26.18,52.29,0.23754380643367767,,0.25,32,4,0.001,,3.70130125,3.346570703125,3.70893,3.315254296875
4,0,114.67365956306458,2.6636228561401367,117.43507647514343,12.3,202.95424,1937.494016,46.0,65.0,0.798227654498871,31.81,58.86,0.3047069311141968,,0.25,32,4,0.001,,3.413806875,2.933391015625,3.408871875,2.934960546875
5,0,116.59173154830933,2.6798763275146484,119.36184573173523,12.0,202.95424,1934.319616,45.0,65.0,0.798227654498871,34.79,63.11,0.32992804050445557,,0.25,32,4,0.001,,3.191381875,2.7831609375,3.206691875,2.771251953125
6,0,115.60619497299194,2.64276385307312,118.33242702484131,12.0,2097.807872,1937.625088,44.0,65.0,8.250767548664308,37.83,65.74,0.3626950681209564,,0.25,32,4,0.001,,3.03056375,2.6361494140625,3.019950625,2.6094369140625
7,0,115.03994250297546,2.7077486515045166,117.80358505249023,12.4,202.95424,1936.91648,44.0,65.0,0.798227654498871,41.11,68.46,0.3949081599712372,,0.25,32,4,0.001,,2.8929134375,2.4746587890625,2.8888603125,2.45751171875
8,0,116.68500852584839,2.593538761138916,119.35726428031921,11.4,202.95424,1938.751488,43.0,66.0,0.798227654498871,43.12,70.33,0.4273356795310974,,0.25,32,4,0.001,,2.76748875,2.3928669921875,2.774146875,2.36144140625
9,0,115.1145749092102,2.6183271408081055,117.83717346191406,11.6,174.58176,1937.481728,48.0,66.0,0.6866374844057697,44.99,72.2,0.4481083154678345,,0.25,32,4,0.001,,2.6729346875,2.2667638671875,2.6593440625,2.2430853515625
10,0,114.45478081703186,2.6994402408599854,117.2019784450531,12.3,202.95424,1938.755584,48.0,66.0,0.798227654498871,46.19,73.09,0.45765385031700134,,0.25,32,4,0.001,,2.57458609375,2.2274296875,2.57894234375,2.21103203125
11,0,115.08062362670898,2.6797144412994385,117.81952691078186,12.3,202.95424,1937.973248,44.0,66.0,0.798227654498871,48.12,75.68,0.4755655527114868,,0.25,32,4,0.001,,2.498660625,2.1292517578125,2.50922484375,2.1269619140625
12,0,116.6762466430664,2.612978458404541,119.34774565696716,11.6,202.95424,1939.103744,44.0,65.0,0.798227654498871,49.5,75.44,0.4904634356498718,,0.25,32,4,0.001,,2.41826453125,2.0786630859375,2.39870609375,2.0685380859375
13,0,116.5214433670044,2.609173536300659,119.23221373558044,12.3,4236.672,1934.344192,51.0,67.0,16.663011097679163,50.1,76.0,0.49427831172943115,,0.25,32,4,0.001,,2.3530053125,2.080400390625,2.35583890625,2.0563673828125
14,0,117.602219581604,2.673368215560913,120.38855051994324,12.2,4242.700288,1937.559552,44.0,67.0,16.686720610675216,50.61,77.02,0.503990650177002,,0.25,32,4,0.001,,2.28975640625,2.0249220703125,2.30057703125,2.00139453125
15,0,116.38689708709717,2.6390349864959717,119.11702609062195,11.5,202.953216,1940.652032,48.0,68.0,0.7982236270633358,51.87,76.98,0.5163995623588562,,0.25,32,4,0.001,,2.22851296875,2.028117578125,2.22089046875,2.0274896484375
16,0,116.29510927200317,2.6221702098846436,118.97811198234558,12.1,202.95424,1940.803584,45.0,66.0,0.798227654498871,52.89,78.2,0.5247864723205566,,0.25,32,4,0.001,,2.1663734375,1.9505142578125,2.1678240625,1.9399486328125
17,0,115.58803939819336,2.6228978633880615,118.2710964679718,12.5,202.95424,1940.80768,44.0,65.0,0.798227654498871,54.29,79.36,0.5383854508399963,,0.25,32,4,0.001,,2.1180940625,1.8622626953125,2.1307884375,1.84579765625
18,0,116.45767569541931,2.707486629486084,119.25055170059204,12.1,202.95424,1936.457728,44.0,65.0,0.798227654498871,55.51,79.78,0.5511656403541565,,0.25,32,4,0.001,,2.072130625,1.857764453125,2.0663571875,1.84870625
19,0,115.76268100738525,2.6440067291259766,118.47957348823547,12.2,3430.5152,1936.945152,46.0,66.0,13.49236212960481,55.57,79.69,0.5551043748855591,,0.25,32,4,0.001,,2.021868125,1.84124453125,2.02899421875,1.84545625
20,0,118.63562417030334,2.6180484294891357,121.33240294456482,12.5,174.58176,1938.911232,50.0,66.0,0.6866374844057697,55.2,79.47,0.5485309362411499,,0.25,32,4,0.001,,1.97507921875,1.8559451171875,1.96235875,1.8417333984375
