epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,117.15463709831238,2.8617897033691406,120.10145401954651,12.4,200.540672,1804.972032,45.0,65.0,0.788734988942273,11.18,29.43,0.08398585766553879,,0.25,32,4,0.001,,4.693845625,4.228940234375,4.699955,4.25330625
2,0,116.3057701587677,2.7163994312286377,119.09012770652771,12.4,3981.771264,1942.982656,48.0,66.0,15.660475665912301,18.25,41.74,0.15674322843551636,,0.25,32,4,0.001,,4.1375771875,3.71866015625,4.1292028125,3.7203875
3,0,117.95954132080078,2.6486124992370605,120.70875215530396,12.0,3024.306688,1942.188032,46.0,66.0,11.894726781995239,24.01,51.3,0.21766282618045807,,0.25,32,4,0.001,,3.7597275,3.322801953125,3.760215,3.320123046875
4,0,115.59749341011047,2.689948797225952,118.39569640159607,12.2,174.58176,1943.134208,50.0,67.0,0.6866374844057697,30.7,58.5,0.28380537033081055,,0.25,32,4,0.001,,3.46116875,2.971028515625,3.4612115625,2.9566279296875
5,0,118.90988636016846,2.6871659755706787,121.673987865448,12.1,202.95424,1942.482944,44.0,66.0,0.798227654498871,32.43,60.54,0.31020912528038025,,0.25,32,4,0.001,,3.23263875,2.926391796875,3.2400190625,2.92707734375
6,0,117.80502080917358,2.7144956588745117,120.59204697608948,12.2,2973.756416,1943.793664,46.0,67.0,11.695910413079567,38.23,66.41,0.36724916100502014,,0.25,32,4,0.001,,3.059866875,2.588557421875,3.055441875,2.569165234375
7,0,117.72698068618774,2.626448392868042,120.42441821098328,11.3,202.95424,1942.523904,45.0,66.0,0.798227654498871,40.43,67.83,0.38763242959976196,,0.25,32,4,0.001,,2.921183125,2.497212109375,2.900575625,2.5129052734375
8,0,117.7266309261322,2.6301867961883545,120.44681525230408,12.7,202.95424,1944.129536,47.0,67.0,0.798227654498871,42.45,69.66,0.41600143909454346,,0.25,32,4,0.001,,2.8031040625,2.393471484375,2.8066915625,2.365674609375
9,0,117.3206057548523,2.775160312652588,120.16560626029968,12.0,2199.46496,1943.150592,47.0,67.0,8.650589197709065,44.0,71.21,0.4316023588180542,,0.25,32,4,0.001,,2.70142375,2.35168828125,2.692108125,2.344164453125
10,0,117.00362706184387,2.650716543197632,119.73156356811523,11.8,202.95424,1943.605248,44.0,67.0,0.798227654498871,45.91,72.44,0.4506300091743469,,0.25,32,4,0.001,,2.60128984375,2.249531640625,2.61561890625,2.20771015625
11,0,117.23209357261658,2.65202260017395,119.97872304916382,12.4,202.95424,1943.3472,44.0,67.0,0.798227654498871,48.33,74.11,0.47677186131477356,,0.25,32,4,0.001,,2.5223384375,2.17387265625,2.5345690625,2.1556919921875
12,0,117.11121582984924,2.682222366333008,119.8807725906372,12.3,202.953728,1944.174592,46.0,66.0,0.7982256407811035,48.85,75.12,0.48248428106307983,,0.25,32,4,0.001,,2.4304721875,2.1033890625,2.4293784375,2.058165625
13,0,116.47816491127014,2.6692934036254883,119.21563005447388,12.4,202.953728,1943.085056,46.0,66.0,0.7982256407811035,49.48,75.84,0.49075794219970703,,0.25,32,4,0.001,,2.37038515625,2.084463671875,2.3751575,2.0603484375
14,0,118.18432354927063,2.6302223205566406,120.90968370437622,11.9,174.246912,1944.141824,51.0,66.0,0.685320512985741,51.59,77.19,0.5111668705940247,,0.25,32,4,0.001,,2.30525,2.00184140625,2.30345375,1.9839556640625
15,0,116.03878450393677,2.692319393157959,118.80431842803955,12.7,3527.532544,1943.87968,48.0,67.0,13.873935468239324,51.31,77.32,0.5067511796951294,,0.25,32,4,0.001,,2.24462453125,1.99068515625,2.25483921875,1.9763970703125
16,0,116.35903215408325,2.694896697998047,119.11040210723877,12.3,202.95424,1944.141824,44.0,67.0,0.798227654498871,52.51,77.98,0.5214354395866394,,0.25,32,4,0.001,,2.18645796875,1.95039296875,2.17858171875,1.9070716796875
17,0,116.5411765575409,2.731160879135132,119.33019471168518,12.4,202.95424,1957.056512,52.0,65.0,0.798227654498871,53.95,78.7,0.5363700985908508,,0.25,32,4,0.001,,2.13446078125,1.905932421875,2.135318125,1.8779119140625
18,0,119.00666189193726,2.721503257751465,121.77996635437012,12.1,202.95424,1944.469504,44.0,65.0,0.798227654498871,53.52,79.52,0.5314873456954956,,0.25,32,4,0.001,,2.0763346875,1.885385546875,2.07716796875,1.872397265625
19,0,116.80167031288147,2.7324180603027344,119.59848237037659,12.6,202.95424,1944.162304,46.0,65.0,0.798227654498871,54.45,79.29,0.5427170395851135,,0.25,32,4,0.001,,2.0423575,1.8797994140625,2.0547878125,1.8739384765625
20,0,118.44398975372314,2.663156032562256,121.2537956237793,12.3,202.95424,1944.178688,48.0,67.0,0.798227654498871,55.12,79.64,0.5502164959907532,,0.25,32,4,0.001,,1.98380203125,1.877513671875,1.98383296875,1.833188671875
