epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,8.17873764038086,0.3424346446990967,8.547348499298096,0.0,259.185664,1047.957504,41.0,59.0,1.019388235764143,0.0,0.0,0.0,,0.25,8,4,0.001,,3.1666666666666665,2.9221412395608835,3.1629249392531986,2.91833338244208
2,0,7.726290702819824,0.3425867557525635,8.092216730117798,8.6,668.091392,1894.87104,41.0,60.0,2.627631848573579,0.0,0.0,0.0,,0.25,8,4,0.001,,2.932451066248771,2.924470309553475,2.944872037632259,2.9123427292396284
3,0,7.373535394668579,0.32497096061706543,7.733914375305176,9.7,668.110848,1905.733632,45.0,60.0,2.627708369848749,0.0,0.0,0.0,,0.25,8,4,0.001,,2.9337190611172566,2.910361980569774,2.9402033287709153,2.8981025958883353
4,0,7.784996747970581,0.35787057876586914,8.165187358856201,9.1,1019.344384,1900.814336,45.0,60.0,4.009124799594808,0.0,0.0,0.0,,0.25,8,4,0.001,,2.921954219671829,2.902148542733028,2.9211923193743847,2.8879739169416756
5,0,7.568018913269043,0.34950780868530273,7.944967746734619,9.3,667.505664,1902.399488,43.0,59.0,2.625328155447413,0.0,0.0,0.0,,0.25,8,4,0.001,,2.910232348896878,2.886437777815194,2.9122720553180366,2.867042804586476
6,0,7.664956092834473,0.35758113861083984,8.040984153747559,7.8,1039.466496,1903.017984,42.0,58.0,4.088265921580353,0.0,0.0,0.0,,0.25,8,4,0.001,,2.8936468703908553,2.8665782007677802,2.8959167961060532,2.853626645844558
7,0,7.447192668914795,0.35454511642456055,7.8235132694244385,9.2,668.121088,1903.644672,42.0,58.0,2.6277486442041016,0.9872502294079988,0.0,0.0,,0.25,8,4,0.001,,2.8783699568276795,2.850110547295932,2.869207427257628,2.8363434364055764
8,0,7.582736253738403,0.34569525718688965,8.012756109237671,9.4,668.645888,1913.01632,41.0,57.0,2.62981270491592,0.0,0.0,0.0,,0.25,8,4,0.001,,2.8295447125430186,2.7535989695581895,2.829080656757505,2.7268361058728448
9,0,7.48003888130188,0.3691384792327881,7.879851579666138,9.0,667.540992,1905.41824,43.0,56.0,2.625467101973379,0.0,0.0,0.0,,0.25,8,4,0.001,,2.7645327287672075,2.731989893419989,2.7703900675135333,2.6966657967403016
10,0,7.264098167419434,0.34498047828674316,7.651711702346802,8.7,668.108288,1905.58208,47.0,57.0,2.627698301259911,1.3060273795292288,0.0,0.0,,0.25,8,4,0.001,,2.68159117272001,2.62817409120757,2.668603852039247,2.5923493483970903
11,0,7.474918365478516,0.36532139778137207,7.8637800216674805,7.7,667.063296,1915.37152,47.0,57.0,2.6235883032961826,0.0,0.0,0.0,,0.25,8,4,0.001,,2.6923770510693217,2.6425378733667833,2.6781988669568157,2.6182835019867996
12,0,7.438781499862671,0.3659987449645996,7.8395349979400635,9.0,668.645888,1909.628928,42.0,56.0,2.62981270491592,0.0,0.0,0.0,,0.25,8,4,0.001,,2.637121089909046,2.539321110166352,2.6398243340920278,2.4993620247676454
13,0,7.375619411468506,0.33164501190185547,7.770353317260742,9.6,1010.885632,1908.723712,43.0,56.0,3.975856168355827,0.42799587907462744,0.0,0.0,,0.25,8,4,0.001,,2.5742605203724187,2.540125879748114,2.5525726558655264,2.5142972222689925
14,0,7.4649317264556885,0.35150694847106934,7.863574981689453,9.5,668.132352,1909.51424,42.0,56.0,2.6277929459949894,0.0,0.0,0.0,,0.25,8,4,0.001,,2.5803517929572273,2.6720970416891165,2.5639826256459153,2.6543910585600754
15,0,7.456008195877075,0.413865327835083,7.883935451507568,8.1,668.132352,1909.342208,44.0,57.0,2.6277929459949894,0.7604007063240825,0.0,0.0,,0.25,8,4,0.001,,2.580886645771878,2.486797727387527,2.5787204532172736,2.436004112506735
16,0,7.2615251541137695,0.35480713844299316,7.649014949798584,8.5,668.130304,1909.702656,41.0,56.0,2.627784891123919,1.1576159247036588,0.0,0.0,,0.25,8,4,0.001,,2.4143988235158553,2.347484720164332,2.4225610447680856,2.3251490099676726
17,0,7.360695123672485,0.36190366744995117,7.818341970443726,9.5,668.137984,1910.25152,43.0,56.0,2.627815096890433,0.0,0.0,0.0,,0.25,8,4,0.001,,2.2665295446165192,2.1874234429721175,2.2742117333599903,2.173030195565059
18,0,7.386700391769409,0.37875890731811523,7.803899765014648,9.3,961.389056,1910.398976,44.0,57.0,3.781184030605933,0.0,0.0,0.0,,0.25,8,4,0.001,,2.0284232980733776,1.9802711749898976,2.0431991937592273,1.9941796927616513
19,0,7.3373260498046875,0.3916590213775635,7.766294956207275,8.4,997.43488,1910.939648,42.0,56.0,3.9229537888824737,0.0,0.0,0.0,,0.25,8,4,0.001,,1.8366024651241397,1.8609842760809536,1.8209110770638532,1.8537153046706627
20,0,7.458771228790283,0.376880407333374,7.878401041030884,9.9,668.135936,1911.033856,46.0,56.0,2.627807042019363,0.9693803458378225,0.0,0.0,,0.25,8,4,0.001,,1.6977709504824239,1.7385706408270474,1.6641336275836613,1.7194784756364494
