epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,8.177404165267944,0.34467506408691406,8.545777559280396,0.0,259.185664,1047.994368,40.0,50.0,1.019388235764143,0.0,0.0,0.0,,0.25,8,4,0.001,,3.1751198857700342,2.920464351259429,3.2375017301304134,2.9093527958310883
2,0,7.8081254959106445,0.32291650772094727,8.164454221725464,8.7,669.392896,1893.535744,43.0,54.0,2.632750719138889,0.0,0.0,0.0,,0.25,8,4,0.001,,2.9333884990320795,2.9208347715180496,2.944793701171875,2.9140164605502425
3,0,7.431687355041504,0.34516239166259766,7.803487062454224,9.6,669.375488,1896.28416,42.0,54.0,2.63268225273479,0.0,0.0,0.0,,0.25,8,4,0.001,,2.933266788808997,2.9186685496363145,2.9419103907787894,2.9048430344154097
4,0,7.81591534614563,0.3529932498931885,8.211811780929565,9.2,981.876736,1900.05248,40.0,55.0,3.861762947077564,0.0,0.0,0.0,,0.25,8,4,0.001,,2.9297374323992136,2.908618006212958,2.927609421136811,2.897632730418238
5,0,7.6166160106658936,0.363969087600708,7.991709470748901,9.4,668.537856,1901.604864,41.0,54.0,2.629387810466951,0.0,0.0,0.0,,0.25,8,4,0.001,,2.9215638827433628,2.9053860368399786,2.922483669491265,2.8815578592234643
6,0,7.77552342414856,0.3260796070098877,8.173846960067749,8.3,669.38624,1902.702592,42.0,56.0,2.6327245408079105,0.0,0.0,0.0,,0.25,8,4,0.001,,2.9165704027624137,2.9009565156081627,2.913453109621063,2.8820406157394935
7,0,7.512572765350342,0.35021400451660156,7.890697479248047,9.2,729.117184,1903.714304,42.0,56.0,2.867648883014919,0.0,0.0,0.0,,0.25,8,4,0.001,,2.9183701296706,2.902497916386045,2.9095225897360972,2.8910190976899246
8,0,7.354883670806885,0.34630584716796875,7.73712944984436,9.4,668.871168,1912.70912,42.0,57.0,2.6306987407336764,0.0,0.0,0.0,,0.25,8,4,0.001,,2.91058307598943,2.892442900558998,2.91614418330155,2.8775913633149246
9,0,7.463392496109009,0.35921144485473633,7.844593048095703,8.3,669.61152,1904.553984,42.0,57.0,2.6336105766256668,0.0,0.0,0.0,,0.25,8,4,0.001,,2.9071600659875863,2.889354837351832,2.9203685850609005,2.87847953007139
10,0,7.39900279045105,0.31896257400512695,7.745756149291992,8.8,669.334528,1905.93024,46.0,57.0,2.6325211553133796,0.9757074816473588,0.0,0.0,,0.25,8,4,0.001,,2.902134658078294,2.8866361420730065,2.8961385892132134,2.869647848195043
11,0,7.450602293014526,0.35465288162231445,7.858248949050903,9.5,669.354496,1915.703296,47.0,56.0,2.6325996903063174,3.257646231815736,0.0,0.0,,0.25,8,4,0.001,,2.9005130554019174,2.8786768419989226,2.8899190106729824,2.8618056198646284
12,0,7.461894750595093,0.39731359481811523,7.879420280456543,8.2,540.240896,1916.071936,44.0,58.0,2.124790412254746,4.117038332182787,0.0,0.0,,0.25,8,4,0.001,,2.895702980964233,2.873665119039601,2.8990091639240894,2.8571240655307113
13,0,7.345250368118286,0.3427248001098633,7.724561452865601,8.3,669.36832,1907.101696,42.0,58.0,2.6326540606860434,2.90288596317686,0.0,0.0,,0.25,8,4,0.001,,2.883279656004179,2.8742957279599946,2.8770326629398375,2.8480421921302534
14,0,7.45871376991272,0.3509337902069092,7.836156845092773,9.5,669.334528,1907.740672,47.0,57.0,2.6325211553133796,0.707507955616915,0.0,0.0,,0.25,8,4,0.001,,2.843861147600172,2.7479995201373923,2.821926327202264,2.74041721738618
15,0,7.41335654258728,0.32187986373901367,7.762097358703613,9.4,669.384192,1907.781632,48.0,58.0,2.6327164859368395,0.0,0.0,0.0,,0.25,8,4,0.001,,2.752380191049041,2.825001157563308,2.73714729369156,2.806122352337015
16,0,7.331340312957764,0.37119340896606445,7.7819294929504395,8.5,669.33248,1908.113408,44.0,57.0,2.6325131004423095,0.0,0.0,0.0,,0.25,8,4,0.001,,2.81333420715032,2.807458285627694,2.8134522926150343,2.785023130219558
17,0,7.374589204788208,0.34074902534484863,7.792473077774048,9.6,991.591936,1916.645376,48.0,58.0,3.899973241718304,0.0,0.0,0.0,,0.25,8,4,0.001,,2.7933725302667156,2.779254255623653,2.809873806210015,2.7615322244578393
18,0,7.380193710327148,0.34592485427856445,7.826030969619751,9.2,669.343232,1908.625408,43.0,58.0,2.632555388515429,0.0,0.0,0.0,,0.25,8,4,0.001,,2.780352657171829,2.7770025319066542,2.7825951763964074,2.760772178912985
19,0,7.27846622467041,0.34479260444641113,7.646601915359497,8.4,669.390848,1908.887552,43.0,58.0,2.632742664267819,0.707507955616915,0.0,0.0,,0.25,8,4,0.001,,2.7647149340124137,2.7446696840483567,2.7580191544660435,2.7314716207570044
20,0,7.364348411560059,0.3393135070800781,7.739789009094238,9.2,1020.640256,1909.157888,44.0,59.0,4.014221519264674,0.3657308118096725,0.0,0.0,,0.25,8,4,0.001,,2.746563306600295,2.7335352404364226,2.740550123800443,2.726776386129445
