epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,1,88.13194847106934,5.142590522766113,93.35105752944946,7.3,2765.573632,2158.596096,41.0,62.0,10.877118672737678,42.55,89.89,0.4026777744293213,,0.5,32,4,0.001,,1.87926828125,1.57917421875,1.88373234375,1.57057314453125
2,1,88.0587887763977,5.037539958953857,93.14489006996155,7.5,3164.819968,2273.501184,44.0,65.0,12.447371486143044,48.68,92.66,0.45519348978996277,,0.5,32,4,0.001,,1.567011875,1.4256150390625,1.5646359375,1.43353466796875
3,1,87.94044804573059,5.023036241531372,93.00039434432983,7.2,546.493952,2274.619392,45.0,66.0,2.1493839473507856,59.05,95.5,0.5801459550857544,,0.5,32,4,0.001,,1.37466046875,1.142892578125,1.37630234375,1.14541767578125
4,1,94.12166905403137,5.119150161743164,99.33387613296509,10.9,546.493952,2274.807808,46.0,63.0,2.1493839473507856,68.26,97.44,0.6753546595573425,,0.5,32,4,0.001,,1.2467325,0.918138671875,1.248871171875,0.92383681640625
5,1,98.24117040634155,5.116792440414429,103.455730676651,10.5,2793.357824,2275.807232,46.0,63.0,10.986395081115775,70.28,97.33,0.6986899971961975,,0.5,32,4,0.001,,1.1588,0.85320869140625,1.156629921875,0.85038330078125
6,1,95.75517320632935,5.146698474884033,100.94656991958618,10.9,2911.330816,2275.823616,44.0,63.0,11.45038787426153,73.73,97.71,0.7303006052970886,,0.5,32,4,0.001,,1.080631640625,0.7656830078125,1.0793221875,0.77318955078125
7,1,97.53455257415771,5.128842115402222,102.70703864097595,11.2,2709.735936,2275.893248,46.0,63.0,10.657506640435711,72.28,98.23,0.7145712375640869,,0.5,32,4,0.001,,1.013032734375,0.80977646484375,1.018089296875,0.81020712890625
8,1,98.35042095184326,5.149449586868286,103.57943773269653,10.8,546.493952,2276.155392,46.0,63.0,2.1493839473507856,75.32,97.99,0.7494192123413086,,0.5,32,4,0.001,,0.96248515625,0.74777568359375,0.96864625,0.743094580078125
9,1,94.7463264465332,5.149922609329224,99.95611310005188,11.4,546.493952,2276.171776,48.0,65.0,2.1493839473507856,81.04,98.81,0.8103278279304504,,0.5,32,4,0.001,,0.92273921875,0.5664703125,0.925618125,0.568758935546875
10,1,97.78950047492981,5.1429712772369385,102.99267506599426,11.0,2867.413504,2276.43392,47.0,63.0,11.277659219025479,79.25,98.95,0.7924661636352539,,0.5,32,4,0.001,,0.87922515625,0.596806103515625,0.8787115625,0.600143505859375
11,1,100.00766396522522,5.168339967727661,105.22533369064331,11.0,546.493952,2276.438016,45.0,63.0,2.1493839473507856,81.09,99.22,0.8092151284217834,,0.5,32,4,0.001,,0.848329296875,0.553780419921875,0.845981953125,0.558224072265625
12,1,100.39431571960449,5.096781253814697,105.54171633720398,10.9,546.493952,2293.71904,47.0,63.0,2.1493839473507856,81.26,98.95,0.8114805817604065,,0.5,32,4,0.001,,0.813125703125,0.546544140625,0.817742734375,0.548989208984375
13,1,100.13914084434509,5.163226842880249,105.3582832813263,10.9,546.493952,2276.483072,45.0,63.0,2.1493839473507856,81.88,99.2,0.8172556161880493,,0.5,32,4,0.001,,0.79361890625,0.53665712890625,0.796041015625,0.537190380859375
14,1,97.59519982337952,5.177777290344238,102.82356762886047,10.7,546.493952,2276.487168,46.0,63.0,2.1493839473507856,83.72,99.46,0.836270272731781,,0.5,32,4,0.001,,0.771512578125,0.462487255859375,0.7665334375,0.475441845703125
15,1,100.92395448684692,5.156534433364868,106.16099309921265,10.8,2785.88672,2276.487168,51.0,63.0,10.957010911450547,80.94,99.31,0.8091373443603516,,0.5,32,4,0.001,,0.74742125,0.5391736328125,0.750543515625,0.54294716796875
16,1,98.45792245864868,5.142176389694214,103.65519332885742,11.1,2767.675904,2276.487168,49.0,64.0,10.885386997891558,86.55,99.43,0.8653491735458374,,0.5,32,4,0.001,,0.7297178125,0.402580859375,0.729373359375,0.415318115234375
17,1,99.85908770561218,5.192640781402588,105.09612679481506,10.4,546.493952,2276.487168,45.0,63.0,2.1493839473507856,84.92,99.33,0.8465071320533752,,0.5,32,4,0.001,,0.7101321875,0.4440501953125,0.715225078125,0.444548388671875
18,1,98.05872654914856,5.173269748687744,103.27191090583801,10.9,448.131584,2276.491264,46.0,65.0,1.762520572140714,86.47,99.48,0.8644676208496094,,0.5,32,4,0.001,,0.6888340625,0.3849833251953125,0.687793828125,0.390578662109375
19,1,275.1605784893036,9.650039911270142,285.1737627983093,53.3,3201.253888,2276.212736,69.0,49.0,12.59066764248745,84.4,99.29,0.8426422476768494,,0.5,32,4,0.001,,0.680928125,0.465584375,0.687495546875,0.459329541015625
20,1,300.4041111469269,9.555906295776367,310.2795615196228,53.4,510.742016,2276.237312,71.0,49.0,2.0087700630728627,86.86,99.52,0.868262529373169,,0.5,32,4,0.001,,0.658751875,0.3782603515625,0.65074453125,0.3835126220703125
