epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,91.49582076072693,5.146193027496338,96.71099495887756,0.0,188.73344,1369.088,52.0,49.0,0.7422966435030055,40.21,89.14,0.3841758668422699,,0.5,32,4,0.001,,1.9259884375,1.765723828125,1.9232425,1.764296875
2,0,90.558434009552,5.093177318572998,95.69520497322083,8.1,1163.84,2286.030848,47.0,67.0,4.577432200539225,53.13,94.36,0.5263622999191284,,0.5,32,4,0.001,,1.6324203125,1.3542771484375,1.634981875,1.34799404296875
3,0,89.50865578651428,5.107064485549927,94.66501140594482,10.0,546.493952,2278.412288,48.0,68.0,2.1493839473507856,57.71,95.39,0.5661610960960388,,0.5,32,4,0.001,,1.43001796875,1.1819083984375,1.42951234375,1.17560146484375
4,0,90.42929100990295,5.0900349617004395,95.57112884521484,10.0,546.493952,2279.305216,44.0,66.0,2.1493839473507856,58.01,94.25,0.5692260265350342,,0.5,32,4,0.001,,1.31414125,1.6528078125,1.31552796875,1.690309375
5,0,90.28781986236572,5.082021713256836,95.42695999145508,9.9,2555.332096,2281.04192,43.0,66.0,10.050229773252159,65.12,94.65,0.6293244361877441,,0.5,32,4,0.001,,1.20039390625,1.0670052734375,1.204566796875,1.0641404296875
6,0,89.16159391403198,5.066848516464233,94.2826611995697,10.1,546.493952,2280.157184,46.0,68.0,2.1493839473507856,72.86,98.13,0.7230921983718872,,0.5,32,4,0.001,,1.11853359375,0.79874423828125,1.1169721875,0.809149169921875
7,0,89.29737663269043,5.083126544952393,94.43058156967163,10.2,546.49344,2280.16128,47.0,67.0,2.1493819336330175,72.84,97.43,0.7182543277740479,,0.5,32,4,0.001,,1.04493859375,0.8291310546875,1.051111328125,0.8304775390625
8,0,90.29132127761841,5.101884841918945,95.4427273273468,9.8,546.493952,2279.69024,43.0,66.0,2.1493839473507856,74.0,97.77,0.7342382073402405,,0.5,32,4,0.001,,0.9961475,0.757844970703125,0.995208671875,0.766309912109375
9,0,89.53088307380676,5.06169319152832,94.6328456401825,10.0,546.493952,2279.936,45.0,66.0,2.1493839473507856,76.03,98.21,0.758320152759552,,0.5,32,4,0.001,,0.94752984375,0.76436943359375,0.94371578125,0.772311181640625
10,0,89.8662416934967,5.08976674079895,94.98853135108948,9.9,546.493952,2289.246208,44.0,68.0,2.1493839473507856,78.07,98.53,0.7803073525428772,,0.5,32,4,0.001,,0.90475375,0.669719921875,0.913424296875,0.6813939453125
11,0,89.85137057304382,5.100595474243164,94.99611401557922,10.3,546.493952,2304.417792,45.0,66.0,2.1493839473507856,79.2,98.93,0.791861355304718,,0.5,32,4,0.001,,0.872013671875,0.621120703125,0.868494765625,0.627622216796875
12,0,89.72167015075684,5.0684661865234375,94.85700988769531,10.2,546.493952,2298.302464,45.0,68.0,2.1493839473507856,80.74,99.24,0.8105409741401672,,0.5,32,4,0.001,,0.83896265625,0.5551185546875,0.8401284375,0.54429345703125
13,0,90.64377355575562,5.107373476028442,95.79254579544067,10.0,546.493952,2298.351616,46.0,66.0,2.1493839473507856,82.77,98.99,0.8267238736152649,,0.5,32,4,0.001,,0.812737578125,0.518145849609375,0.8090484375,0.515303173828125
14,0,89.59419775009155,5.081792593002319,94.7205560207367,10.2,546.493952,2303.582208,48.0,68.0,2.1493839473507856,83.21,99.22,0.8304905891418457,,0.5,32,4,0.001,,0.7810071875,0.49351611328125,0.784243359375,0.490933154296875
15,0,89.57332158088684,5.073639631271362,94.68544125556946,10.0,546.493952,2282.323968,44.0,68.0,2.1493839473507856,84.1,99.15,0.8387969136238098,,0.5,32,4,0.001,,0.76530296875,0.47225322265625,0.76557,0.46662265625
16,0,89.00771117210388,5.101330518722534,94.16673350334167,10.2,546.493952,2281.5744,43.0,66.0,2.1493839473507856,81.02,98.38,0.8080806732177734,,0.5,32,4,0.001,,0.74075140625,0.75521357421875,0.731385546875,0.74387412109375
17,0,88.36192989349365,5.082259654998779,93.48791146278381,10.1,1527.96416,2281.570304,48.0,66.0,6.0095480025208525,85.14,99.42,0.8513743877410889,,0.5,32,4,0.001,,0.723460625,0.4377205078125,0.721992109375,0.43978857421875
18,0,88.83260774612427,5.109011888504028,93.98648309707642,9.9,546.493952,2290.405376,43.0,67.0,2.1493839473507856,86.44,99.51,0.8651834726333618,,0.5,32,4,0.001,,0.7096415625,0.4156650390625,0.71135796875,0.41003828125
19,0,89.50429081916809,5.060225963592529,94.63337516784668,9.9,546.493952,2290.475008,48.0,68.0,2.1493839473507856,85.55,99.29,0.8521910309791565,,0.5,32,4,0.001,,0.69382203125,0.438111865234375,0.69057109375,0.435664501953125
20,0,89.36881947517395,5.086727142333984,94.49656128883362,9.7,448.131584,2331.369472,45.0,67.0,1.762520572140714,86.2,99.42,0.8601153492927551,,0.5,32,4,0.001,,0.67184328125,0.3977273193359375,0.67372078125,0.3926357666015625
