epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,1,8.176208019256592,0.3590662479400635,8.547456979751587,0.0,259.185664,1046.863872,41.0,28.0,1.019388235764143,0.0,0.0,0.0,,0.25,8,4,0.001,,3.1666666666666665,2.9221412395608835,3.161769836906373,2.932304119241649
2,1,7.7296223640441895,0.34000205993652344,8.092135667800903,8.6,667.726336,1780.89984,41.0,34.0,2.6261960678052603,0.0,0.0,0.0,,0.25,8,4,0.001,,2.932451066248771,2.924470309553475,2.9205452025406005,2.93860021130792
3,1,7.369461536407471,0.33440065383911133,7.733729839324951,8.9,667.43552,1785.208832,45.0,37.0,2.625052276113248,0.0,0.0,0.0,,0.25,8,4,0.001,,2.9337190611172566,2.910361980569774,2.9310744878813977,2.9246594659213363
4,1,7.784602403640747,0.3590278625488281,8.165287017822266,9.1,994.970624,1787.088896,45.0,38.0,3.913261765266881,0.0,0.0,0.0,,0.25,8,4,0.001,,2.921954219671829,2.902148542733028,2.924324336014395,2.921063390271417
5,1,7.565539121627808,0.36568498611450195,7.944607496261597,9.2,1038.2848,1788.829696,43.0,41.0,4.083618260972668,0.0,0.0,0.0,,0.25,8,4,0.001,,2.910232348896878,2.886437777815194,2.9128105584092028,2.902435039651805
6,1,7.664122581481934,0.36527490615844727,8.041062116622925,7.9,667.286016,1901.150208,42.0,41.0,2.6244642705251007,0.0,0.0,0.0,,0.25,8,4,0.001,,2.8936468703908553,2.8665782007677802,2.8814884696419782,2.8838343127020476
7,1,7.44668173789978,0.35762500762939453,7.823349714279175,8.0,667.310592,1901.953024,42.0,43.0,2.624560928977947,0.9872502294079988,0.0,0.0,,0.25,8,4,0.001,,2.8783699568276795,2.850110547295932,2.88123519777313,2.8619584708378234
8,1,7.5872156620025635,0.36678147315979004,8.012706518173218,9.5,668.081664,1902.42816,41.0,44.0,2.627593587935994,0.0,0.0,0.0,,0.25,8,4,0.001,,2.8295447125430186,2.7535989695581895,2.8307355745570866,2.775139644228179
9,1,7.474276542663574,0.3900279998779297,7.880192995071411,9.2,1016.096768,1903.243264,43.0,46.0,3.996351787794744,0.0,0.0,0.0,,0.25,8,4,0.001,,2.7645327287672075,2.731989893419989,2.7635971429779773,2.771099222117457
10,1,7.273039102554321,0.3551952838897705,7.650815725326538,8.4,667.337728,1903.468544,47.0,47.0,2.6246676560196307,1.3060273795292288,0.0,0.0,,0.25,8,4,0.001,,2.68159117272001,2.62817409120757,2.6952923151451773,2.6426967752390893
11,1,7.440765619277954,0.3725559711456299,7.863419532775879,8.8,667.293696,1903.603712,41.0,48.0,2.6244944762916145,0.0,0.0,0.0,,0.25,8,4,0.001,,2.6923770510693217,2.6425378733667833,2.686526080754798,2.662488213900862
12,1,7.440623998641968,0.37952089309692383,7.839398145675659,9.6,1022.918656,1904.304128,43.0,48.0,4.023182563330619,0.0,0.0,0.0,,0.25,8,4,0.001,,2.637121089909046,2.539321110166352,2.6312212606114667,2.5638464565934806
13,1,7.370918035507202,0.3470957279205322,7.769943952560425,9.3,667.719168,1904.533504,42.0,49.0,2.6261678757565137,0.42799587907462744,0.0,0.0,,0.25,8,4,0.001,,2.5742605203724187,2.540125879748114,2.5778347225639764,2.569117052801724
14,1,7.472800016403198,0.37988734245300293,7.863711357116699,7.8,667.82976,1904.791552,42.0,50.0,2.626602838794321,0.0,0.0,0.0,,0.25,8,4,0.001,,2.5803517929572273,2.6720970416891165,2.5918555071973426,2.679838509395205
15,1,7.4449944496154785,0.37103271484375,7.883425235748291,8.7,974.796288,1904.807936,44.0,50.0,3.8339152440690376,0.7604007063240825,0.0,0.0,,0.25,8,4,0.001,,2.580886645771878,2.486797727387527,2.5884050985020917,2.522333079370959
16,1,7.2696263790130615,0.35512423515319824,7.6488025188446045,9.6,1019.130368,1904.9472,42.0,51.0,4.008283065567939,1.1576159247036588,0.0,0.0,,0.25,8,4,0.001,,2.4143988235158553,2.347484720164332,2.4116261399637056,2.3653125105233026
17,1,7.360277891159058,0.43425631523132324,7.81783390045166,8.4,993.421824,1905.041408,41.0,51.0,3.9071702690198067,0.0,0.0,0.0,,0.25,8,4,0.001,,2.2665295446165192,2.1874234429721175,2.2600664754552167,2.2364880792025863
18,1,7.390238285064697,0.38077688217163086,7.803867340087891,8.3,667.310592,1906.3808,43.0,52.0,2.624560928977947,0.0,0.0,0.0,,0.25,8,4,0.001,,2.0284232980733776,1.9802711749898976,2.0188800481360727,2.0687108533135774
19,1,7.343673944473267,0.3987267017364502,7.766331434249878,9.7,1039.404032,1906.577408,47.0,52.0,4.088020248012702,0.0,0.0,0.0,,0.25,8,4,0.001,,1.8366024651241397,1.8609842760809536,1.8482090506966657,1.9557877902326912
20,1,7.46979022026062,0.39476513862609863,7.878276109695435,9.5,668.205056,1906.679808,43.0,52.0,2.628078893917993,0.9693803458378225,0.0,0.0,,0.25,8,4,0.001,,1.6977709504824239,1.7385706408270474,1.686838585560716,1.8409796089961612
