ts,node_id,gpu_index,gpu_util,power_w,mem_used_mb,mem_total_mb
2026-01-20 17:33:23,node_8301,0,0.0,17.979,0.0,0.0
2026-01-20 17:33:23,node_8303,0,0.0,15.329,0.0,0.0
2026-01-20 17:33:23,node_8304,0,0.0,16.345,0.0,0.0
2026-01-20 17:33:25,node_8302,0,0.0,18.295,0.0,0.0
2026-01-20 17:33:25,node_8301,0,0.0,17.979,0.0,0.0
2026-01-20 17:33:25,node_8303,0,0.0,15.329,0.0,0.0
2026-01-20 17:33:25,node_8304,0,0.0,16.345,0.0,0.0
2026-01-20 17:33:26,node_8001,0,0.0,10.865,0.0,0.0
2026-01-20 17:33:26,node_8003,0,0.0,0.0,0.0,0.0
2026-01-20 17:33:26,node_8004,0,0.0,0.0,0.0,0.0
2026-01-20 17:33:26,node_8002,0,0.0,0.0,0.0,0.0
2026-01-20 17:33:26,node_8001,0,0.0,10.865,0.0,0.0
2026-01-20 17:33:26,node_8003,0,0.0,0.0,0.0,0.0
2026-01-20 17:33:26,node_8004,0,0.0,0.0,0.0,0.0
2026-01-20 17:33:26,node_8002,0,0.0,0.0,0.0,0.0
2026-01-20 17:33:26,node_8001,0,0.0,10.865,0.0,0.0
2026-01-20 17:33:26,node_8003,0,0.0,0.0,0.0,0.0
2026-01-20 17:33:26,node_8004,0,0.0,0.0,0.0,0.0
2026-01-20 17:33:26,node_8002,0,0.0,0.0,0.0,0.0
2026-01-20 17:33:26,node_8001,0,0.0,10.865,0.0,0.0
2026-01-20 17:33:26,node_8003,0,0.0,0.0,0.0,0.0
2026-01-20 17:33:26,node_8004,0,0.0,0.0,0.0,0.0
2026-01-20 17:33:26,node_8002,0,0.0,0.0,0.0,0.0
2026-01-20 17:33:26,node_8302,0,0.0,18.295,0.0,0.0
2026-01-20 17:33:26,node_8301,0,0.0,17.993,0.0,0.0
2026-01-20 17:33:26,node_8303,0,0.0,15.329,0.0,0.0
2026-01-20 17:33:26,node_8304,0,0.0,16.345,0.0,0.0
2026-01-20 17:33:28,node_8302,0,0.0,18.295,0.0,0.0
2026-01-20 17:33:28,node_8301,0,0.0,17.993,0.0,0.0
2026-01-20 17:33:28,node_8303,0,0.0,15.329,0.0,0.0
2026-01-20 17:33:28,node_8304,0,0.0,16.211,0.0,0.0
2026-01-20 17:33:28,node_8302,0,0.0,18.295,0.0,0.0
2026-01-20 17:33:28,node_8301,0,0.0,17.993,0.0,0.0
2026-01-20 17:33:28,node_8303,0,0.0,15.352,0.0,0.0
2026-01-20 17:33:28,node_8304,0,0.0,16.211,0.0,0.0
2026-01-20 17:33:30,node_8302,0,0.0,18.31,0.0,0.0
2026-01-20 17:33:30,node_8301,0,0.0,17.993,0.0,0.0
2026-01-20 17:33:30,node_8303,0,0.0,15.352,0.0,0.0
2026-01-20 17:33:30,node_8304,0,0.0,16.211,0.0,0.0
2026-01-20 17:33:31,node_8001,0,0.0,10.839,0.0,0.0
2026-01-20 17:33:31,node_8003,0,0.0,0.0,0.0,0.0
2026-01-20 17:33:31,node_8004,0,0.0,0.0,0.0,0.0
2026-01-20 17:33:31,node_8002,0,0.0,0.0,0.0,0.0
2026-01-20 17:33:31,node_8001,0,0.0,10.839,0.0,0.0
2026-01-20 17:33:31,node_8003,0,0.0,0.0,0.0,0.0
2026-01-20 17:33:31,node_8004,0,0.0,0.0,0.0,0.0
2026-01-20 17:33:31,node_8002,0,0.0,0.0,0.0,0.0
2026-01-20 17:33:31,node_8001,0,0.0,10.839,0.0,0.0
2026-01-20 17:33:31,node_8003,0,0.0,0.0,0.0,0.0
2026-01-20 17:33:31,node_8004,0,0.0,0.0,0.0,0.0
2026-01-20 17:33:31,node_8002,0,0.0,0.0,0.0,0.0
2026-01-20 17:33:31,node_8001,0,0.0,10.839,0.0,0.0
2026-01-20 17:33:31,node_8003,0,0.0,0.0,0.0,0.0
2026-01-20 17:33:31,node_8004,0,0.0,0.0,0.0,0.0
2026-01-20 17:33:31,node_8002,0,0.0,0.0,0.0,0.0
2026-01-20 17:33:31,node_8302,0,0.0,18.31,0.0,0.0
2026-01-20 17:33:31,node_8301,0,0.0,18.015,0.0,0.0
2026-01-20 17:33:31,node_8303,0,0.0,15.352,0.0,0.0
2026-01-20 17:33:31,node_8304,0,0.0,16.211,0.0,0.0
2026-01-20 17:33:33,node_8302,0,0.0,18.31,0.0,0.0
2026-01-20 17:33:33,node_8301,0,0.0,18.015,0.0,0.0
2026-01-20 17:33:33,node_8303,0,0.0,15.352,0.0,0.0
2026-01-20 17:33:33,node_8304,0,0.0,16.196,0.0,0.0
2026-01-20 17:33:33,node_8302,0,0.0,18.31,0.0,0.0
2026-01-20 17:33:33,node_8301,0,0.0,18.015,0.0,0.0
2026-01-20 17:33:33,node_8303,0,0.0,15.471,0.0,0.0
2026-01-20 17:33:33,node_8304,0,0.0,16.196,0.0,0.0
2026-01-20 17:33:34,node_8001,0,0.0,10.811,0.0,0.0
2026-01-20 17:33:34,node_8003,0,0.0,0.0,0.0,0.0
2026-01-20 17:33:34,node_8004,0,0.0,0.0,0.0,0.0
2026-01-20 17:33:34,node_8002,0,0.0,0.0,0.0,0.0
2026-01-20 17:33:34,node_8001,0,0.0,10.811,0.0,0.0
2026-01-20 17:33:34,node_8003,0,0.0,0.0,0.0,0.0
2026-01-20 17:33:34,node_8004,0,0.0,0.0,0.0,0.0
2026-01-20 17:33:34,node_8002,0,0.0,0.0,0.0,0.0
2026-01-20 17:33:34,node_8001,0,0.0,10.811,0.0,0.0
2026-01-20 17:33:34,node_8003,0,0.0,0.0,0.0,0.0
2026-01-20 17:33:34,node_8004,0,0.0,0.0,0.0,0.0
2026-01-20 17:33:34,node_8002,0,0.0,0.0,0.0,0.0
2026-01-20 17:33:34,node_8001,0,0.0,10.811,0.0,0.0
2026-01-20 17:33:34,node_8003,0,0.0,0.0,0.0,0.0
2026-01-20 17:33:34,node_8004,0,0.0,0.0,0.0,0.0
2026-01-20 17:33:34,node_8002,0,0.0,0.0,0.0,0.0
2026-01-20 17:33:35,node_8302,0,0.0,18.343,0.0,0.0
2026-01-20 17:33:35,node_8301,0,0.0,18.015,0.0,0.0
2026-01-20 17:33:35,node_8303,0,0.0,15.471,0.0,0.0
2026-01-20 17:33:35,node_8304,0,0.0,16.196,0.0,0.0
2026-01-20 17:33:36,node_8302,0,0.0,18.343,0.0,0.0
2026-01-20 17:33:36,node_8301,0,0.0,17.991,0.0,0.0
2026-01-20 17:33:36,node_8303,0,0.0,15.471,0.0,0.0
2026-01-20 17:33:36,node_8304,0,0.0,16.196,0.0,0.0
2026-01-20 17:33:38,node_8302,0,0.0,18.343,0.0,0.0
2026-01-20 17:33:38,node_8301,0,0.0,17.991,0.0,0.0
2026-01-20 17:33:38,node_8303,0,0.0,15.471,0.0,0.0
2026-01-20 17:33:38,node_8304,0,0.0,16.27,0.0,0.0
2026-01-20 17:33:39,node_8001,0,0.0,10.697,0.0,0.0
2026-01-20 17:33:39,node_8003,0,0.0,0.0,0.0,0.0
2026-01-20 17:33:39,node_8004,0,0.0,0.0,0.0,0.0
2026-01-20 17:33:39,node_8002,0,0.0,0.0,0.0,0.0
2026-01-20 17:33:39,node_8001,0,0.0,10.697,0.0,0.0
2026-01-20 17:33:39,node_8003,0,0.0,0.0,0.0,0.0
2026-01-20 17:33:39,node_8004,0,0.0,0.0,0.0,0.0
2026-01-20 17:33:39,node_8002,0,0.0,0.0,0.0,0.0
2026-01-20 17:33:39,node_8302,0,0.0,18.343,0.0,0.0
2026-01-20 17:33:39,node_8301,0,0.0,17.991,0.0,0.0
2026-01-20 17:33:39,node_8303,0,0.0,15.377,0.0,0.0
2026-01-20 17:33:39,node_8304,0,0.0,16.27,0.0,0.0
2026-01-20 17:33:39,node_8001,0,0.0,10.697,0.0,0.0
2026-01-20 17:33:39,node_8003,0,0.0,0.0,0.0,0.0
2026-01-20 17:33:39,node_8004,0,0.0,0.0,0.0,0.0
2026-01-20 17:33:39,node_8002,0,0.0,0.0,0.0,0.0
2026-01-20 17:33:39,node_8001,0,0.0,10.697,0.0,0.0
2026-01-20 17:33:39,node_8003,0,0.0,0.0,0.0,0.0
2026-01-20 17:33:39,node_8004,0,0.0,0.0,0.0,0.0
2026-01-20 17:33:39,node_8002,0,0.0,0.0,0.0,0.0
2026-01-20 17:33:41,node_8302,0,0.0,18.139,0.0,0.0
2026-01-20 17:33:41,node_8301,0,0.0,17.991,0.0,0.0
2026-01-20 17:33:41,node_8303,0,0.0,15.377,0.0,0.0
2026-01-20 17:33:41,node_8304,0,0.0,16.27,0.0,0.0
2026-01-20 17:33:41,node_8302,0,0.0,18.139,0.0,0.0
2026-01-20 17:33:41,node_8301,0,0.0,17.846,0.0,0.0
2026-01-20 17:33:41,node_8303,0,0.0,15.377,0.0,0.0
2026-01-20 17:33:41,node_8304,0,0.0,16.27,0.0,0.0
2026-01-20 17:33:43,node_8302,0,0.0,18.139,0.0,0.0
2026-01-20 17:33:43,node_8301,0,0.0,17.846,0.0,0.0
2026-01-20 17:33:43,node_8303,0,0.0,15.377,0.0,0.0
2026-01-20 17:33:43,node_8304,0,0.0,16.13,0.0,0.0
2026-01-20 17:33:44,node_8001,0,0.0,10.855,0.0,0.0
2026-01-20 17:33:44,node_8003,0,0.0,0.0,0.0,0.0
2026-01-20 17:33:44,node_8004,0,0.0,0.0,0.0,0.0
2026-01-20 17:33:44,node_8002,0,0.0,0.0,0.0,0.0
2026-01-20 17:33:44,node_8001,0,0.0,10.855,0.0,0.0
2026-01-20 17:33:44,node_8003,0,0.0,0.0,0.0,0.0
2026-01-20 17:33:44,node_8004,0,0.0,0.0,0.0,0.0
2026-01-20 17:33:44,node_8002,0,0.0,0.0,0.0,0.0
2026-01-20 17:33:44,node_8001,0,0.0,10.855,0.0,0.0
2026-01-20 17:33:44,node_8003,0,0.0,0.0,0.0,0.0
2026-01-20 17:33:44,node_8004,0,0.0,0.0,0.0,0.0
2026-01-20 17:33:44,node_8002,0,0.0,0.0,0.0,0.0
2026-01-20 17:33:44,node_8001,0,0.0,10.855,0.0,0.0
2026-01-20 17:33:44,node_8003,0,0.0,0.0,0.0,0.0
2026-01-20 17:33:44,node_8004,0,0.0,0.0,0.0,0.0
2026-01-20 17:33:44,node_8002,0,0.0,0.0,0.0,0.0
2026-01-20 17:33:44,node_8302,0,0.0,18.139,0.0,0.0
2026-01-20 17:33:44,node_8301,0,0.0,17.846,0.0,0.0
2026-01-20 17:33:44,node_8303,0,0.0,15.351,0.0,0.0
2026-01-20 17:33:44,node_8304,0,0.0,16.13,0.0,0.0
2026-01-20 17:33:46,node_8302,0,0.0,18.08,0.0,0.0
2026-01-20 17:33:46,node_8301,0,0.0,17.846,0.0,0.0
2026-01-20 17:33:46,node_8303,0,0.0,15.351,0.0,0.0
2026-01-20 17:33:46,node_8304,0,0.0,16.13,0.0,0.0
2026-01-20 17:33:46,node_8302,0,0.0,18.08,0.0,0.0
2026-01-20 17:33:46,node_8301,0,0.0,17.97,0.0,0.0
2026-01-20 17:33:46,node_8303,0,0.0,15.351,0.0,0.0
2026-01-20 17:33:46,node_8304,0,0.0,16.13,0.0,0.0
2026-01-20 17:33:48,node_8302,0,0.0,18.08,0.0,0.0
2026-01-20 17:33:48,node_8301,0,0.0,17.97,0.0,0.0
2026-01-20 17:33:48,node_8303,0,0.0,15.351,0.0,0.0
2026-01-20 17:33:48,node_8304,0,0.0,16.193,0.0,0.0
2026-01-20 17:33:49,node_8001,0,0.0,10.868,0.0,0.0
2026-01-20 17:33:49,node_8003,0,0.0,0.0,0.0,0.0
2026-01-20 17:33:49,node_8004,0,0.0,0.0,0.0,0.0
2026-01-20 17:33:49,node_8002,0,0.0,0.0,0.0,0.0
2026-01-20 17:33:49,node_8001,0,0.0,10.868,0.0,0.0
2026-01-20 17:33:49,node_8003,0,0.0,0.0,0.0,0.0
2026-01-20 17:33:49,node_8004,0,0.0,0.0,0.0,0.0
2026-01-20 17:33:49,node_8002,0,0.0,0.0,0.0,0.0
2026-01-20 17:33:49,node_8001,0,0.0,10.868,0.0,0.0
2026-01-20 17:33:49,node_8003,0,0.0,0.0,0.0,0.0
2026-01-20 17:33:49,node_8004,0,0.0,0.0,0.0,0.0
2026-01-20 17:33:49,node_8002,0,0.0,0.0,0.0,0.0
2026-01-20 17:33:49,node_8001,0,0.0,10.868,0.0,0.0
2026-01-20 17:33:49,node_8003,0,0.0,0.0,0.0,0.0
2026-01-20 17:33:49,node_8004,0,0.0,0.0,0.0,0.0
2026-01-20 17:33:49,node_8002,0,0.0,0.0,0.0,0.0
2026-01-20 17:33:49,node_8302,0,0.0,18.08,0.0,0.0
2026-01-20 17:33:49,node_8301,0,0.0,17.97,0.0,0.0
2026-01-20 17:33:49,node_8303,0,0.0,15.407,0.0,0.0
2026-01-20 17:33:49,node_8304,0,0.0,16.193,0.0,0.0
2026-01-20 17:33:51,node_8302,0,0.0,18.11,0.0,0.0
2026-01-20 17:33:51,node_8301,0,0.0,17.97,0.0,0.0
2026-01-20 17:33:51,node_8303,0,0.0,15.407,0.0,0.0
2026-01-20 17:33:51,node_8304,0,0.0,16.193,0.0,0.0
2026-01-20 17:33:52,node_8302,0,0.0,18.11,0.0,0.0
2026-01-20 17:33:52,node_8301,0,0.0,18.18,0.0,0.0
2026-01-20 17:33:52,node_8303,0,0.0,15.407,0.0,0.0
2026-01-20 17:33:52,node_8304,0,0.0,16.193,0.0,0.0
2026-01-20 17:33:54,node_8302,0,0.0,18.11,0.0,0.0
2026-01-20 17:33:54,node_8301,0,0.0,18.18,0.0,0.0
2026-01-20 17:33:54,node_8303,0,0.0,15.407,0.0,0.0
2026-01-20 17:33:54,node_8304,0,0.0,16.535,0.0,0.0
2026-01-20 17:33:54,node_8001,0,0.0,10.794,0.0,0.0
2026-01-20 17:33:54,node_8003,0,0.0,0.0,0.0,0.0
2026-01-20 17:33:54,node_8004,0,0.0,0.0,0.0,0.0
2026-01-20 17:33:54,node_8002,0,0.0,0.0,0.0,0.0
2026-01-20 17:33:54,node_8001,0,0.0,10.794,0.0,0.0
2026-01-20 17:33:54,node_8003,0,0.0,0.0,0.0,0.0
2026-01-20 17:33:54,node_8004,0,0.0,0.0,0.0,0.0
2026-01-20 17:33:54,node_8002,0,0.0,0.0,0.0,0.0
2026-01-20 17:33:54,node_8001,0,0.0,10.794,0.0,0.0
2026-01-20 17:33:54,node_8003,0,0.0,0.0,0.0,0.0
2026-01-20 17:33:54,node_8004,0,0.0,0.0,0.0,0.0
2026-01-20 17:33:54,node_8002,0,0.0,0.0,0.0,0.0
2026-01-20 17:33:54,node_8001,0,0.0,10.794,0.0,0.0
2026-01-20 17:33:54,node_8003,0,0.0,0.0,0.0,0.0
2026-01-20 17:33:54,node_8004,0,0.0,0.0,0.0,0.0
2026-01-20 17:33:54,node_8002,0,0.0,0.0,0.0,0.0
2026-01-20 17:33:54,node_8302,0,0.0,18.11,0.0,0.0
2026-01-20 17:33:54,node_8301,0,0.0,18.18,0.0,0.0
2026-01-20 17:33:54,node_8303,0,0.0,15.56,0.0,0.0
2026-01-20 17:33:54,node_8304,0,0.0,16.535,0.0,0.0
2026-01-20 17:33:56,node_8302,0,0.0,18.564,0.0,0.0
2026-01-20 17:33:56,node_8301,0,0.0,18.18,0.0,0.0
2026-01-20 17:33:56,node_8303,0,0.0,15.56,0.0,0.0
2026-01-20 17:33:56,node_8304,0,0.0,16.535,0.0,0.0
2026-01-20 17:33:57,node_8302,0,0.0,18.564,0.0,0.0
2026-01-20 17:33:57,node_8301,0,0.0,17.664,0.0,0.0
2026-01-20 17:33:57,node_8303,0,0.0,15.56,0.0,0.0
2026-01-20 17:33:57,node_8304,0,0.0,16.535,0.0,0.0
2026-01-20 17:33:59,node_8302,0,0.0,18.564,0.0,0.0
2026-01-20 17:33:59,node_8301,0,0.0,17.664,0.0,0.0
2026-01-20 17:33:59,node_8303,0,0.0,15.56,0.0,0.0
2026-01-20 17:33:59,node_8304,0,0.0,16.452,0.0,0.0
2026-01-20 17:33:59,node_8001,0,0.0,10.901,0.0,0.0
2026-01-20 17:33:59,node_8003,0,0.0,0.0,0.0,0.0
2026-01-20 17:33:59,node_8004,0,0.0,0.0,0.0,0.0
2026-01-20 17:33:59,node_8002,0,0.0,0.0,0.0,0.0
2026-01-20 17:33:59,node_8001,0,0.0,10.901,0.0,0.0
2026-01-20 17:33:59,node_8003,0,0.0,0.0,0.0,0.0
2026-01-20 17:33:59,node_8004,0,0.0,0.0,0.0,0.0
2026-01-20 17:33:59,node_8002,0,0.0,0.0,0.0,0.0
2026-01-20 17:33:59,node_8001,0,0.0,10.901,0.0,0.0
2026-01-20 17:33:59,node_8003,0,0.0,0.0,0.0,0.0
2026-01-20 17:33:59,node_8004,0,0.0,0.0,0.0,0.0
2026-01-20 17:33:59,node_8002,0,0.0,0.0,0.0,0.0
2026-01-20 17:33:59,node_8001,0,0.0,10.901,0.0,0.0
2026-01-20 17:33:59,node_8003,0,0.0,0.0,0.0,0.0
2026-01-20 17:33:59,node_8004,0,0.0,0.0,0.0,0.0
2026-01-20 17:33:59,node_8002,0,0.0,0.0,0.0,0.0
2026-01-20 17:33:59,node_8302,0,0.0,18.564,0.0,0.0
2026-01-20 17:33:59,node_8301,0,0.0,17.664,0.0,0.0
2026-01-20 17:33:59,node_8303,0,0.0,15.503,0.0,0.0
2026-01-20 17:33:59,node_8304,0,0.0,16.452,0.0,0.0
2026-01-20 17:34:01,node_8302,0,0.0,18.542,0.0,0.0
2026-01-20 17:34:01,node_8301,0,0.0,17.664,0.0,0.0
2026-01-20 17:34:01,node_8303,0,0.0,15.503,0.0,0.0
2026-01-20 17:34:01,node_8304,0,0.0,16.452,0.0,0.0
2026-01-20 17:34:04,node_8001,0,0.0,10.659,0.0,0.0
2026-01-20 17:34:04,node_8003,0,0.0,0.0,0.0,0.0
2026-01-20 17:34:04,node_8004,0,0.0,0.0,0.0,0.0
2026-01-20 17:34:04,node_8002,0,0.0,0.0,0.0,0.0
2026-01-20 17:34:04,node_8001,0,0.0,10.659,0.0,0.0
2026-01-20 17:34:04,node_8003,0,0.0,0.0,0.0,0.0
2026-01-20 17:34:04,node_8004,0,0.0,0.0,0.0,0.0
2026-01-20 17:34:04,node_8002,0,0.0,0.0,0.0,0.0
2026-01-20 17:34:04,node_8001,0,0.0,10.659,0.0,0.0
2026-01-20 17:34:04,node_8003,0,0.0,0.0,0.0,0.0
2026-01-20 17:34:04,node_8004,0,0.0,0.0,0.0,0.0
2026-01-20 17:34:04,node_8002,0,0.0,0.0,0.0,0.0
2026-01-20 17:34:04,node_8001,0,0.0,10.659,0.0,0.0
2026-01-20 17:34:04,node_8003,0,0.0,0.0,0.0,0.0
2026-01-20 17:34:04,node_8004,0,0.0,0.0,0.0,0.0
2026-01-20 17:34:04,node_8002,0,0.0,0.0,0.0,0.0
2026-01-20 17:34:04,node_8302,0,0.0,18.542,0.0,0.0
2026-01-20 17:34:04,node_8301,0,0.0,17.664,0.0,0.0
2026-01-20 17:34:04,node_8303,0,0.0,15.503,0.0,0.0
2026-01-20 17:34:04,node_8304,0,0.0,16.491,0.0,0.0
2026-01-20 17:34:04,node_8302,0,0.0,18.542,0.0,0.0
2026-01-20 17:34:04,node_8301,0,0.0,17.664,0.0,0.0
2026-01-20 17:34:04,node_8303,0,0.0,15.606,0.0,0.0
2026-01-20 17:34:04,node_8304,0,0.0,16.491,0.0,0.0
2026-01-20 17:34:06,node_8302,0,0.0,18.756,0.0,0.0
2026-01-20 17:34:06,node_8301,0,0.0,17.664,0.0,0.0
2026-01-20 17:34:06,node_8303,0,0.0,15.606,0.0,0.0
2026-01-20 17:34:06,node_8304,0,0.0,16.491,0.0,0.0
2026-01-20 17:34:08,node_8302,0,0.0,18.756,0.0,0.0
2026-01-20 17:34:08,node_8301,0,0.0,17.678,0.0,0.0
2026-01-20 17:34:08,node_8303,0,0.0,15.606,0.0,0.0
2026-01-20 17:34:08,node_8304,0,0.0,16.491,0.0,0.0
2026-01-20 17:34:09,node_8001,0,0.0,10.72,0.0,0.0
2026-01-20 17:34:09,node_8003,0,0.0,0.0,0.0,0.0
2026-01-20 17:34:09,node_8004,0,0.0,0.0,0.0,0.0
2026-01-20 17:34:09,node_8002,0,0.0,0.0,0.0,0.0
2026-01-20 17:34:09,node_8001,0,0.0,10.72,0.0,0.0
2026-01-20 17:34:09,node_8003,0,0.0,0.0,0.0,0.0
2026-01-20 17:34:09,node_8004,0,0.0,0.0,0.0,0.0
2026-01-20 17:34:09,node_8002,0,0.0,0.0,0.0,0.0
2026-01-20 17:34:09,node_8001,0,0.0,10.72,0.0,0.0
2026-01-20 17:34:09,node_8003,0,0.0,0.0,0.0,0.0
2026-01-20 17:34:09,node_8004,0,0.0,0.0,0.0,0.0
2026-01-20 17:34:09,node_8002,0,0.0,0.0,0.0,0.0
2026-01-20 17:34:09,node_8001,0,0.0,10.72,0.0,0.0
2026-01-20 17:34:09,node_8003,0,0.0,0.0,0.0,0.0
2026-01-20 17:34:09,node_8004,0,0.0,0.0,0.0,0.0
2026-01-20 17:34:09,node_8002,0,0.0,0.0,0.0,0.0
2026-01-20 17:34:09,node_8302,0,0.0,18.756,0.0,0.0
2026-01-20 17:34:09,node_8301,0,0.0,17.678,0.0,0.0
2026-01-20 17:34:09,node_8303,0,0.0,15.606,0.0,0.0
2026-01-20 17:34:09,node_8304,0,0.0,16.192,0.0,0.0
2026-01-20 17:34:11,node_8302,0,0.0,18.553,0.0,0.0
2026-01-20 17:34:11,node_8301,0,0.0,17.678,0.0,0.0
2026-01-20 17:34:11,node_8303,0,0.0,15.606,0.0,0.0
2026-01-20 17:34:11,node_8304,0,0.0,16.192,0.0,0.0
2026-01-20 17:34:13,node_8302,0,0.0,18.553,0.0,0.0
2026-01-20 17:34:13,node_8301,0,0.0,17.596,0.0,0.0
2026-01-20 17:34:13,node_8303,0,0.0,15.606,0.0,0.0
2026-01-20 17:34:13,node_8304,0,0.0,16.192,0.0,0.0
2026-01-20 17:34:14,node_8001,0,0.0,10.765,0.0,0.0
2026-01-20 17:34:14,node_8003,0,0.0,0.0,0.0,0.0
2026-01-20 17:34:14,node_8004,0,0.0,0.0,0.0,0.0
2026-01-20 17:34:14,node_8002,0,0.0,0.0,0.0,0.0
2026-01-20 17:34:14,node_8001,0,0.0,10.765,0.0,0.0
2026-01-20 17:34:14,node_8003,0,0.0,0.0,0.0,0.0
2026-01-20 17:34:14,node_8004,0,0.0,0.0,0.0,0.0
2026-01-20 17:34:14,node_8002,0,0.0,0.0,0.0,0.0
2026-01-20 17:34:14,node_8001,0,0.0,10.765,0.0,0.0
2026-01-20 17:34:14,node_8003,0,0.0,0.0,0.0,0.0
2026-01-20 17:34:14,node_8004,0,0.0,0.0,0.0,0.0
2026-01-20 17:34:14,node_8002,0,0.0,0.0,0.0,0.0
2026-01-20 17:34:14,node_8001,0,0.0,10.765,0.0,0.0
2026-01-20 17:34:14,node_8003,0,0.0,0.0,0.0,0.0
2026-01-20 17:34:14,node_8004,0,0.0,0.0,0.0,0.0
2026-01-20 17:34:14,node_8002,0,0.0,0.0,0.0,0.0
2026-01-20 17:34:14,node_8302,0,0.0,18.553,0.0,0.0
2026-01-20 17:34:14,node_8301,0,0.0,17.596,0.0,0.0
2026-01-20 17:34:14,node_8303,0,0.0,15.606,0.0,0.0
2026-01-20 17:34:14,node_8304,0,0.0,16.508,0.0,0.0
2026-01-20 17:34:16,node_8302,0,0.0,18.553,0.0,0.0
2026-01-20 17:34:16,node_8301,0,0.0,17.596,0.0,0.0
2026-01-20 17:34:16,node_8303,0,0.0,15.586,0.0,0.0
2026-01-20 17:34:16,node_8304,0,0.0,16.508,0.0,0.0
2026-01-20 17:34:16,node_8302,0,0.0,18.478,0.0,0.0
2026-01-20 17:34:16,node_8301,0,0.0,17.596,0.0,0.0
2026-01-20 17:34:16,node_8303,0,0.0,15.586,0.0,0.0
2026-01-20 17:34:16,node_8304,0,0.0,16.508,0.0,0.0
2026-01-20 17:34:18,node_8302,0,0.0,18.478,0.0,0.0
2026-01-20 17:34:18,node_8301,0,0.0,17.472,0.0,0.0
2026-01-20 17:34:18,node_8303,0,0.0,15.586,0.0,0.0
2026-01-20 17:34:18,node_8304,0,0.0,16.508,0.0,0.0
2026-01-20 17:34:19,node_8001,0,0.0,10.708,0.0,0.0
2026-01-20 17:34:19,node_8003,0,0.0,0.0,0.0,0.0
