epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,171.17421770095825,3.0087907314300537,174.83198714256287,11.8,3308.259328,1973.764096,0.0,38.0,19.90498265018434,9.18,25.16,0.06713952124118805,[-0.04914751 -0.02558412  0.00416714  0.01294086],0.25,32,4,0.0010808200000000001,"[{""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.0010808200000000001, ""num_workers"": 4}, {""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.0010808200000000001, ""num_workers"": 4}, {""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.0010808200000000001, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.0010808200000000001, ""num_workers"": 5}]",4.686555625,5.798405859375,4.700256875,5.945884765625
2,0,173.96541452407837,3.066917896270752,177.39338421821594,11.7,1890.747392,2144.641024,0.0,39.0,11.376161994045859,16.52,40.67,0.14932073652744293,[0.00868191 0.02315608 0.01012439 0.02063129],0.25,32,4,0.00107348,"[{""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.00107348, ""num_workers"": 4}, {""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.00107348, ""num_workers"": 4}, {""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.00107348, ""num_workers"": 4}, {""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.00107348, ""num_workers"": 4}]",4.13451375,4.088919140625,4.1387778125,4.008071484375
3,0,183.58245158195496,2.87995982170105,186.87156534194946,10.3,4072.982016,2150.498304,0.0,40.0,24.506130966463594,23.97,50.03,0.21929055452346802,[0.04701524 0.0653395  0.0311319  0.00518248],0.25,32,5,0.0010660300000000001,"[{""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.0010660300000000001, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.0010660300000000001, ""num_workers"": 4}, {""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.0010660300000000001, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.0010660300000000001, ""num_workers"": 4}]",3.7367009375,4.02036796875,3.7288115625,3.92706640625
4,0,184.3202772140503,2.9837543964385986,187.6419062614441,11.5,3137.012736,2216.513536,0.0,38.0,18.87463402732596,30.97,57.9,0.29041120409965515,[-0.03654687 -0.01125996 -0.01890273 -0.03618511],0.25,32,4,0.0010590299999999999,"[{""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.0010590299999999999, ""num_workers"": 4}, {""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.0010590299999999999, ""num_workers"": 4}, {""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.0010590299999999999, ""num_workers"": 4}, {""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.0010590299999999999, ""num_workers"": 5}]",3.44027625,2.99346328125,3.4316921875,2.9924330078125
5,0,184.50046372413635,3.036770820617676,188.15982389450073,10.0,169.575936,2216.497152,0.0,39.0,1.02029669663453,35.23,62.88,0.3322153389453888,[-0.02639559 -0.01572088 -0.01224375  0.01841241],0.25,32,4,0.00105477,"[{""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.00105477, ""num_workers"": 4}, {""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.00105477, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.00105477, ""num_workers"": 4}, {""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.00105477, ""num_workers"": 4}]",3.21567625,2.749582421875,3.2302703125,2.7317744140625
6,0,172.42050123214722,3.0688416957855225,175.82324409484863,11.6,203.232256,2218.799104,0.0,39.0,1.2227984956921196,37.82,66.23,0.3647257685661316,[ 0.00920191  0.01638948 -0.00724857  0.01871902],0.25,32,4,0.00105218,"[{""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.00105218, ""num_workers"": 4}, {""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.00105218, ""num_workers"": 4}, {""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.00105218, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.00105218, ""num_workers"": 4}]",3.039010625,2.5946388671875,3.0456590625,2.5762099609375
7,0,185.43303751945496,2.8261678218841553,188.89172101020813,10.6,203.232256,2218.348544,0.0,39.0,1.2227984956921196,39.26,67.18,0.383069783449173,[-0.01510797  0.02949912  0.0327447   0.00976125],0.25,32,5,0.00105074,"[{""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.00105074, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.00105074, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.00105074, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.00105074, ""num_workers"": 5}]",2.911388125,2.5635384765625,2.9159053125,2.5654400390625
8,0,185.4943118095398,3.032944917678833,188.8145513534546,11.2,203.232256,2219.835392,0.0,39.0,1.2227984956921196,43.18,70.91,0.42417246103286743,[-0.01741509 -0.04496885 -0.0425662  -0.02148892],0.25,32,4,0.0010468200000000002,"[{""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.0010468200000000002, ""num_workers"": 4}, {""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.0010468200000000002, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.0010468200000000002, ""num_workers"": 4}, {""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.0010468200000000002, ""num_workers"": 4}]",2.77983875,2.355710546875,2.7904759375,2.3557021484375
9,0,184.8734953403473,2.9481618404388428,188.35338973999023,10.5,231.890432,2222.043136,0.0,39.0,1.3952276916858894,44.21,71.56,0.43299219012260437,[-0.02966476 -0.03346948 -0.02890985  0.02462659],0.25,32,5,0.00104579,"[{""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.00104579, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.00104579, ""num_workers"": 4}, {""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.00104579, ""num_workers"": 4}, {""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.00104579, ""num_workers"": 4}]",2.6782053125,2.3175787109375,2.656695,2.32103671875
10,0,177.6205666065216,3.5123634338378906,181.3552327156067,11.6,203.232256,2221.359104,0.0,38.0,1.2227984956921196,46.95,73.25,0.45981019735336304,[ 0.04677376  0.02432753 -0.02478229  0.00459295],0.25,32,4,0.00104305,"[{""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.00104305, ""num_workers"": 4}, {""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.00104305, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.00104305, ""num_workers"": 4}, {""shard_pct"": 0.25, ""batch_size"": 32, ""lr"": 0.00104305, ""num_workers"": 4}]",2.5814765625,2.2086193359375,2.59252515625,2.22208515625
